lifecycle:transition,concept:name,case:concept:name,case:label,time:timestamp
complete,01_HOOFD_080,case_879,positive,2025-06-19 23:43:21.258226743+00:00
complete,01_HOOFD_180,case_879,positive,2025-07-18 01:56:06.965410301+00:00
complete,01_HOOFD_080,case_879,positive,2025-07-21 19:36:29.951497556+00:00
complete,01_HOOFD_250_0,case_879,positive,2025-08-15 17:55:54.909847621+00:00
complete,01_HOOFD_080,case_879,positive,2025-08-23 09:30:50.768998643+00:00
complete,01_HOOFD_020,case_879,positive,2025-09-20 02:51:04.442736769+00:00
complete,01_HOOFD_065_0,case_879,positive,2025-10-13 17:49:10.534269336+00:00
complete,01_HOOFD_080,case_879,positive,2025-10-18 14:58:41.213649016+00:00
complete,01_HOOFD_080,case_879,positive,2025-10-27 11:18:29.070315952+00:00
complete,01_HOOFD_410_0,case_879,positive,2025-11-25 00:39:40.946175496+00:00
complete,01_HOOFD_080,case_879,positive,2025-12-01 23:11:34.214170809+00:00
complete,07_OPS_080_2,case_879,positive,2025-12-26 00:12:14.498013922+00:00
complete,01_HOOFD_180,case_879,positive,2025-12-30 15:28:28.271925561+00:00
complete,01_HOOFD_065_0,case_879,positive,2026-01-02 21:45:00.816503749+00:00
complete,01_HOOFD_190_2,case_879,positive,2026-01-07 10:16:53.377170901+00:00
complete,01_HOOFD_090,case_879,positive,2026-01-07 10:16:53.377270901+00:00
complete,01_HOOFD_065_0,case_879,positive,2026-01-18 06:38:53.765398203+00:00
complete,01_HOOFD_065_0,case_879,positive,2026-01-23 05:56:13.092410363+00:00
complete,12_AP_040,case_879,positive,2026-01-27 21:29:27.702834676+00:00
complete,01_HOOFD_065_0,case_879,positive,2026-02-04 07:54:18.357505146+00:00
complete,01_HOOFD_065_0,case_879,positive,2026-02-08 14:10:30.698087567+00:00
complete,01_HOOFD_090,case_879,positive,2026-02-08 14:10:32.617325691+00:00
complete,01_HOOFD_496_2,case_879,positive,2026-02-17 17:08:18.536753102+00:00
complete,01_HOOFD_101b,case_879,positive,2026-02-25 10:11:51.920656475+00:00
complete,01_HOOFD_065_0,case_879,positive,2026-02-25 11:53:50.826936271+00:00
complete,04_BPT_060,case_879,positive,2026-03-02 04:15:31.670546010+00:00
complete,01_HOOFD_080,case_879,positive,2026-03-20 22:17:51.691386830+00:00
complete,01_HOOFD_065_0,case_879,positive,2026-03-20 22:17:51.691486830+00:00
complete,01_HOOFD_490_3a,case_879,positive,2026-03-25 16:36:35.258692524+00:00
complete,01_HOOFD_080,case_879,positive,2026-03-26 19:01:53.713219607+00:00
complete,01_HOOFD_492_0,case_879,positive,2026-04-22 15:56:31.455107957+00:00
complete,01_HOOFD_110_0,case_879,positive,2026-04-22 23:45:11.146778166+00:00
complete,01_HOOFD_065_0,case_879,positive,2026-04-26 01:36:45.963167242+00:00
complete,01_HOOFD_015,case_879,positive,2026-04-26 01:36:45.963267242+00:00
complete,01_HOOFD_080,case_879,positive,2026-05-05 11:30:51.834267881+00:00
complete,01_HOOFD_065_0,case_879,positive,2026-05-05 11:30:51.834367881+00:00
complete,01_HOOFD_110_0,case_879,positive,2026-05-12 14:27:01.056132401+00:00
complete,01_HOOFD_460,case_879,positive,2026-05-15 03:23:27.552779507+00:00
complete,01_HOOFD_080,case_879,positive,2026-05-18 15:03:33.638199631+00:00
complete,01_HOOFD_080,case_879,positive,2026-05-26 23:21:44.042250441+00:00
complete,01_HOOFD_280_2,case_879,positive,2026-06-22 23:43:10.685802341+00:00
complete,01_HOOFD_420,case_879,positive,2026-06-29 14:53:35.121875617+00:00
complete,01_HOOFD_090,case_879,positive,2026-07-06 14:21:25.206998656+00:00
complete,10_UOV_010,case_879,positive,2026-07-15 22:44:59.112573169+00:00
complete,10_UOV_039,case_879,positive,2026-07-15 22:44:59.112673169+00:00
complete,01_HOOFD_010,case_880,positive,2024-08-13 01:17:53.720312229+00:00
complete,01_HOOFD_080,case_880,positive,2024-08-15 20:40:59.237986106+00:00
complete,11_AH_II_140,case_880,positive,2024-09-12 12:54:00.414166386+00:00
complete,01_HOOFD_090,case_880,positive,2024-09-16 21:40:16.035209026+00:00
complete,01_HOOFD_080,case_880,positive,2024-09-26 17:45:31.415391446+00:00
complete,01_HOOFD_080,case_880,positive,2024-10-01 03:07:21.544953547+00:00
complete,01_HOOFD_080,case_880,positive,2024-10-07 07:09:03.305200530+00:00
complete,01_HOOFD_080,case_880,positive,2024-10-13 06:50:36.979737324+00:00
complete,01_HOOFD_090,case_880,positive,2024-10-13 06:50:41.979737324+00:00
complete,06_VD_010,case_880,positive,2024-10-13 06:51:19.303786861+00:00
complete,01_HOOFD_015,case_880,positive,2024-10-13 10:39:40.749086483+00:00
complete,07_OPS_051,case_880,positive,2024-10-19 10:08:48.397856062+00:00
complete,01_HOOFD_080,case_880,positive,2024-10-29 08:08:52.245320623+00:00
complete,01_HOOFD_080,case_880,positive,2024-11-01 11:49:20.488608070+00:00
complete,01_HOOFD_110_0,case_880,positive,2024-11-21 04:00:33.386321020+00:00
complete,05_EIND_010,case_880,positive,2024-11-25 19:52:12.136589277+00:00
complete,11_AH_II_037_1,case_880,positive,2024-11-26 00:13:57.986326155+00:00
complete,01_HOOFD_080,case_880,positive,2024-11-26 00:13:57.986426155+00:00
complete,01_HOOFD_065_0,case_880,positive,2024-11-27 06:31:56.036859983+00:00
complete,01_HOOFD_410_0,case_880,positive,2024-12-01 15:52:00.146360424+00:00
complete,01_HOOFD_250_0,case_880,positive,2024-12-07 02:10:52.902870749+00:00
complete,01_HOOFD_080,case_880,positive,2024-12-11 16:44:33.076925095+00:00
complete,01_HOOFD_065_0,case_880,positive,2024-12-12 06:01:55.441420451+00:00
complete,07_OPS_060_1,case_880,positive,2024-12-17 12:12:40.328551527+00:00
complete,01_HOOFD_065_0,case_880,positive,2024-12-25 21:53:45.335301502+00:00
complete,01_HOOFD_410_0,case_880,positive,2024-12-31 00:47:14.775757524+00:00
complete,01_HOOFD_090,case_880,positive,2025-01-06 12:38:17.945300633+00:00
complete,02_DRZ_020_2,case_880,positive,2025-01-16 13:55:07.973555984+00:00
complete,01_HOOFD_080,case_880,positive,2025-01-17 01:32:34.640222650+00:00
complete,04_BPT_005,case_880,positive,2025-02-12 01:18:30.034445300+00:00
complete,01_HOOFD_020,case_880,positive,2025-02-12 01:18:30.034545300+00:00
complete,01_HOOFD_080,case_880,positive,2025-03-05 06:29:12.141498502+00:00
complete,01_HOOFD_080,case_880,positive,2025-03-11 10:56:49.503046213+00:00
complete,12_AP_011,case_880,positive,2025-04-06 02:30:47.818339577+00:00
complete,01_HOOFD_080,case_880,positive,2025-04-19 05:27:27.077372756+00:00
complete,01_HOOFD_080,case_880,positive,2025-04-29 15:02:31.638337270+00:00
complete,01_HOOFD_080,case_880,positive,2025-05-09 06:49:42.381080029+00:00
complete,11_AH_II_020,case_880,positive,2025-06-07 05:53:51.284938917+00:00
complete,01_HOOFD_100_0,case_880,positive,2025-06-12 19:27:32.406690369+00:00
complete,01_HOOFD_080,case_880,positive,2025-06-24 00:37:32.923365280+00:00
complete,01_HOOFD_080,case_880,positive,2025-06-30 10:21:32.070551048+00:00
complete,01_HOOFD_080,case_880,positive,2025-07-07 14:20:29.222794565+00:00
complete,01_HOOFD_080,case_880,positive,2025-07-13 19:43:48.312111320+00:00
complete,01_HOOFD_080,case_880,positive,2025-07-18 07:06:43.872475110+00:00
complete,01_HOOFD_080,case_880,positive,2025-07-25 14:11:40.993472574+00:00
complete,05_EIND_065,case_880,positive,2025-08-18 06:35:14.890375709+00:00
complete,01_HOOFD_080,case_880,positive,2025-08-18 17:59:57.773782956+00:00
complete,01_HOOFD_080,case_880,positive,2025-08-23 07:40:28.208801709+00:00
complete,01_HOOFD_080,case_880,positive,2025-08-29 19:37:46.636894350+00:00
complete,01_HOOFD_065_0,case_880,positive,2025-08-30 11:55:45.630280076+00:00
complete,01_HOOFD_080,case_880,positive,2025-09-04 04:44:25.295308162+00:00
complete,01_HOOFD_065_0,case_880,positive,2025-09-04 04:44:25.295408162+00:00
complete,01_HOOFD_200,case_880,positive,2025-09-08 15:24:37.334000493+00:00
complete,01_HOOFD_080,case_880,positive,2025-09-09 13:53:00.976165284+00:00
complete,01_HOOFD_065_0,case_880,positive,2025-09-09 18:01:16.989898378+00:00
complete,01_HOOFD_080,case_880,positive,2025-09-14 17:33:03.253738432+00:00
complete,01_HOOFD_065_0,case_880,positive,2025-09-15 06:54:07.472130669+00:00
complete,01_HOOFD_065_0,case_880,positive,2025-09-20 00:51:10.706753864+00:00
complete,01_HOOFD_430,case_880,positive,2025-09-24 22:48:53.199364451+00:00
complete,01_HOOFD_010,case_881,positive,2024-08-16 11:58:06.494604100+00:00
complete,01_HOOFD_080,case_881,positive,2024-08-19 00:57:28.626337697+00:00
complete,01_HOOFD_491,case_881,positive,2024-09-14 19:27:53.620789740+00:00
complete,01_HOOFD_080,case_881,positive,2024-09-15 08:47:06.883019525+00:00
complete,11_AH_II_020_1,case_881,positive,2024-10-15 11:47:23.227091582+00:00
complete,01_HOOFD_530b,case_881,positive,2024-10-20 00:45:27.525749696+00:00
complete,10_UOV_035,case_881,positive,2024-10-20 00:45:27.525849696+00:00
complete,01_HOOFD_100_0,case_881,positive,2024-11-03 17:42:36.556993610+00:00
complete,08_AWB45_090_0,case_881,positive,2024-11-13 03:20:30.564001889+00:00
complete,01_HOOFD_080,case_881,positive,2024-11-13 04:14:06.522884713+00:00
complete,02_DRZ_020_0,case_881,positive,2024-12-08 15:29:39.094198636+00:00
complete,14_VRIJ_060_2,case_881,positive,2024-12-11 16:13:19.595907698+00:00
complete,13_CRD_030_0,case_881,positive,2024-12-20 17:45:47.373323649+00:00
complete,01_HOOFD_080,case_881,positive,2024-12-27 02:51:33.701106249+00:00
complete,01_HOOFD_080,case_881,positive,2025-01-02 13:36:21.090575137+00:00
complete,01_HOOFD_080,case_881,positive,2025-01-10 15:56:46.095087413+00:00
complete,01_HOOFD_080,case_881,positive,2025-01-16 13:32:01.255930160+00:00
complete,08_AWB45_090_0,case_881,positive,2025-02-11 02:53:48.330057213+00:00
complete,14_VRIJ_110,case_881,positive,2025-02-11 04:40:46.453761342+00:00
complete,01_HOOFD_080,case_881,positive,2025-02-14 03:58:47.427854935+00:00
complete,01_HOOFD_065_0,case_881,positive,2025-02-14 03:58:47.427954935+00:00
complete,01_HOOFD_250_0,case_881,positive,2025-02-18 15:21:19.563958551+00:00
complete,14_VRIJ_060_2,case_881,positive,2025-02-27 13:48:06.555395062+00:00
complete,01_HOOFD_410_0,case_881,positive,2025-03-06 05:53:38.294692591+00:00
complete,01_HOOFD_080,case_881,positive,2025-03-13 21:16:13.121514895+00:00
complete,01_BB_680,case_881,positive,2025-04-08 06:49:12.179195085+00:00
complete,01_HOOFD_080,case_881,positive,2025-04-17 21:24:23.532702304+00:00
complete,01_HOOFD_080,case_881,positive,2025-04-24 12:49:20.230599037+00:00
complete,01_HOOFD_065_0,case_881,positive,2025-04-25 06:07:39.068129158+00:00
complete,01_HOOFD_080,case_881,positive,2025-04-30 10:59:53.745665697+00:00
complete,01_HOOFD_180,case_881,positive,2025-05-27 07:00:28.825843134+00:00
complete,14_VRIJ_175,case_881,positive,2025-05-30 12:51:43.565714528+00:00
complete,01_HOOFD_065_0,case_881,positive,2025-06-06 11:29:25.967003080+00:00
complete,01_HOOFD_080,case_881,positive,2025-06-12 00:40:50.054162449+00:00
complete,03_VD_060_0,case_881,positive,2025-07-09 01:23:24.174508820+00:00
complete,01_HOOFD_080,case_881,positive,2025-07-09 01:23:55.606586036+00:00
complete,01_HOOFD_180,case_881,positive,2025-08-02 01:09:43.611311948+00:00
complete,01_HOOFD_100_0,case_881,positive,2025-08-02 01:09:43.611411948+00:00
complete,14_VRIJ_030_1,case_881,positive,2025-08-14 11:37:24.404602890+00:00
complete,01_BB_560,case_881,positive,2025-08-21 07:31:34.944337173+00:00
complete,01_HOOFD_080,case_881,positive,2025-08-30 00:20:15.671618961+00:00
complete,01_HOOFD_080,case_881,positive,2025-09-11 15:51:48.783595143+00:00
complete,01_HOOFD_080,case_881,positive,2025-09-20 03:15:00.211514616+00:00
complete,01_HOOFD_080,case_881,positive,2025-09-29 10:06:58.742647909+00:00
complete,01_HOOFD_090,case_881,positive,2025-09-29 10:07:03.742647909+00:00
complete,01_HOOFD_090,case_881,positive,2025-10-09 08:54:09.244755455+00:00
complete,01_HOOFD_090,case_881,positive,2025-10-19 16:00:50.748144479+00:00
complete,01_HOOFD_080,case_881,positive,2025-10-29 14:47:19.022537424+00:00
complete,01_HOOFD_020,case_881,positive,2025-11-24 16:18:16.879650982+00:00
complete,01_HOOFD_460a,case_881,positive,2025-12-21 09:48:29.251733393+00:00
complete,01_HOOFD_015,case_881,positive,2025-12-22 20:57:16.916337694+00:00
complete,01_HOOFD_110_0,case_881,positive,2026-01-29 22:01:46.546664434+00:00
complete,01_HOOFD_065_0,case_881,positive,2026-02-01 06:21:18.584063841+00:00
complete,01_HOOFD_080,case_881,positive,2026-02-06 08:52:16.712305315+00:00
complete,01_HOOFD_080,case_881,positive,2026-02-11 17:58:06.027328380+00:00
complete,02_DRZ_045,case_881,positive,2026-03-06 18:00:41.749989820+00:00
complete,01_HOOFD_065_0,case_881,positive,2026-03-13 05:46:47.403005631+00:00
complete,01_HOOFD_110_0,case_881,positive,2026-03-16 09:09:51.316759800+00:00
complete,08_AWB45_090_4,case_881,positive,2026-03-20 06:46:46.265038009+00:00
complete,01_HOOFD_065_0,case_881,positive,2026-03-25 14:26:40.281791222+00:00
complete,01_HOOFD_080,case_881,positive,2026-03-30 13:50:10.218015070+00:00
complete,01_HOOFD_180,case_881,positive,2026-04-27 12:02:05.209635588+00:00
complete,01_HOOFD_090,case_881,positive,2026-05-01 08:06:24.584849211+00:00
complete,01_HOOFD_110_0,case_881,positive,2026-05-01 08:06:24.584949211+00:00
complete,01_HOOFD_065_0,case_881,positive,2026-05-02 08:14:04.490779677+00:00
complete,01_HOOFD_080,case_881,positive,2026-05-07 06:50:19.482534101+00:00
complete,01_HOOFD_080,case_881,positive,2026-05-17 09:13:14.856875083+00:00
complete,01_HOOFD_065_0,case_881,positive,2026-05-17 22:38:40.135268753+00:00
complete,01_HOOFD_080,case_881,positive,2026-05-22 16:50:03.786427393+00:00
complete,01_HOOFD_065_0,case_881,positive,2026-05-22 16:50:03.786527393+00:00
complete,01_HOOFD_510_3,case_881,positive,2026-05-27 09:33:40.798292120+00:00
complete,01_HOOFD_065_0,case_881,positive,2026-05-29 04:08:40.801544506+00:00
complete,01_HOOFD_080,case_881,positive,2026-06-02 23:45:00.829128175+00:00
complete,01_HOOFD_080,case_881,positive,2026-06-06 11:11:11.110534369+00:00
complete,01_HOOFD_065_0,case_881,positive,2026-06-06 19:02:31.041256971+00:00
complete,01_HOOFD_080,case_881,positive,2026-06-11 07:01:43.617632801+00:00
complete,01_HOOFD_065_0,case_881,positive,2026-06-12 11:29:47.827449704+00:00
complete,01_HOOFD_100_0,case_881,positive,2026-06-12 11:29:47.827549704+00:00
complete,01_HOOFD_080,case_881,positive,2026-06-22 22:39:14.993233485+00:00
complete,01_HOOFD_010,case_882,positive,2024-08-16 08:46:20.420767280+00:00
complete,01_HOOFD_080,case_882,positive,2024-08-21 22:46:55.837036849+00:00
complete,01_HOOFD_080,case_882,positive,2024-08-27 15:51:41.319040614+00:00
complete,01_HOOFD_020,case_882,positive,2024-09-26 12:12:05.491248567+00:00
complete,01_HOOFD_080,case_882,positive,2024-10-27 08:53:08.248185597+00:00
complete,01_HOOFD_080,case_882,positive,2024-11-03 01:49:00.507623692+00:00
complete,10_UOV_080,case_882,positive,2024-11-29 19:06:24.010708988+00:00
complete,01_HOOFD_090,case_882,positive,2024-12-13 17:28:56.457807108+00:00
complete,01_HOOFD_080,case_882,positive,2024-12-24 07:07:54.095420941+00:00
complete,01_HOOFD_410_0,case_882,positive,2025-01-20 05:50:27.319047585+00:00
complete,01_HOOFD_080,case_882,positive,2025-01-27 06:32:47.749283723+00:00
complete,06_VD_060_3,case_882,positive,2025-02-23 07:17:21.158761534+00:00
complete,01_HOOFD_090,case_882,positive,2025-03-10 15:19:58.448262629+00:00
complete,01_HOOFD_065_0,case_882,positive,2025-03-20 11:00:46.025303227+00:00
complete,01_HOOFD_080,case_882,positive,2025-03-25 09:12:49.312487861+00:00
complete,01_HOOFD_080,case_882,positive,2025-04-03 06:23:25.997916417+00:00
complete,01_HOOFD_080,case_882,positive,2025-04-10 21:29:25.778355763+00:00
complete,01_HOOFD_090,case_882,positive,2025-04-10 21:29:30.778355763+00:00
complete,01_HOOFD_080,case_882,positive,2025-04-21 00:56:45.482226786+00:00
complete,01_HOOFD_065_0,case_882,positive,2025-04-22 12:35:39.711453050+00:00
complete,01_HOOFD_065_0,case_882,positive,2025-04-27 13:45:52.339040467+00:00
complete,01_HOOFD_110_0,case_882,positive,2025-04-27 13:45:52.339140467+00:00
complete,01_HOOFD_250_0,case_882,positive,2025-04-30 19:27:33.811796128+00:00
complete,01_HOOFD_110_0,case_882,positive,2025-05-07 20:12:16.427573191+00:00
complete,01_HOOFD_065_0,case_882,positive,2025-05-12 02:15:23.195513043+00:00
complete,01_HOOFD_080,case_882,positive,2025-05-16 21:54:11.993548146+00:00
complete,01_HOOFD_180,case_882,positive,2025-06-11 11:24:01.582495558+00:00
complete,01_HOOFD_080,case_882,positive,2025-06-14 11:11:54.217726729+00:00
complete,01_HOOFD_090,case_882,positive,2025-06-14 11:11:59.217726729+00:00
complete,01_HOOFD_080,case_882,positive,2025-06-25 00:35:23.473764445+00:00
complete,14_VRIJ_170,case_882,positive,2025-07-21 11:28:02.218251433+00:00
complete,01_HOOFD_080,case_882,positive,2025-07-29 13:55:33.238492089+00:00
complete,01_HOOFD_080,case_882,positive,2025-08-07 23:36:28.918934608+00:00
complete,10_UOV_050_3,case_882,positive,2025-09-04 20:05:23.563197997+00:00
complete,01_HOOFD_491,case_882,positive,2025-09-05 13:16:50.269705995+00:00
complete,01_HOOFD_080,case_882,positive,2025-09-06 20:54:25.113155290+00:00
complete,01_HOOFD_410_0,case_882,positive,2025-09-30 09:48:54.316828597+00:00
complete,01_HOOFD_080,case_882,positive,2025-10-08 11:27:35.745760828+00:00
complete,08_AWB45_040,case_882,positive,2025-11-04 03:44:24.055161883+00:00
complete,01_HOOFD_065_0,case_882,positive,2025-11-26 03:45:07.180436117+00:00
complete,01_HOOFD_090,case_882,positive,2025-11-26 03:45:08.067181646+00:00
complete,01_HOOFD_080,case_882,positive,2025-12-06 01:18:19.509803467+00:00
complete,01_HOOFD_065_0,case_882,positive,2025-12-06 11:48:33.776544637+00:00
complete,01_HOOFD_080,case_882,positive,2025-12-12 03:01:06.688939085+00:00
complete,01_HOOFD_065_0,case_882,positive,2025-12-12 17:33:16.601864412+00:00
complete,10_UOV_030a,case_882,positive,2025-12-17 17:21:01.800984470+00:00
complete,01_HOOFD_080,case_882,positive,2025-12-20 23:50:16.088097006+00:00
complete,01_HOOFD_080,case_882,positive,2025-12-25 21:59:32.738776517+00:00
complete,01_HOOFD_080,case_882,positive,2026-01-02 16:19:38.471502673+00:00
complete,01_HOOFD_080,case_882,positive,2026-01-05 22:36:45.295177356+00:00
complete,01_HOOFD_065_0,case_882,positive,2026-01-06 20:43:52.599431673+00:00
complete,01_HOOFD_080,case_882,positive,2026-01-11 10:48:17.871430263+00:00
complete,01_HOOFD_015,case_882,positive,2026-02-04 23:15:28.563095453+00:00
complete,01_HOOFD_080,case_882,positive,2026-02-07 06:39:52.518181579+00:00
complete,04_BPT_005,case_882,positive,2026-03-07 19:39:05.081744320+00:00
complete,01_HOOFD_080,case_882,positive,2026-03-07 21:40:28.735640810+00:00
complete,01_HOOFD_080,case_882,positive,2026-03-12 15:37:16.880148517+00:00
complete,01_HOOFD_080,case_882,positive,2026-03-20 22:57:05.279677530+00:00
complete,08_AWB45_051_1,case_882,positive,2026-04-17 09:38:22.325283358+00:00
complete,01_HOOFD_080,case_882,positive,2026-04-24 22:10:45.785622194+00:00
complete,01_HOOFD_080,case_882,positive,2026-05-03 14:49:13.979150725+00:00
complete,01_HOOFD_065_0,case_882,positive,2026-05-04 20:22:08.491806233+00:00
complete,01_HOOFD_080,case_882,positive,2026-05-09 22:02:04.097874319+00:00
complete,01_HOOFD_375,case_882,positive,2026-06-04 00:03:31.998516102+00:00
complete,01_HOOFD_065_0,case_882,positive,2026-06-04 09:45:46.114766740+00:00
complete,01_HOOFD_080,case_882,positive,2026-06-08 16:43:14.330639177+00:00
complete,01_HOOFD_080,case_882,positive,2026-06-13 23:34:44.272449030+00:00
complete,01_HOOFD_065_0,case_882,positive,2026-06-14 06:47:50.473743336+00:00
complete,01_HOOFD_080,case_882,positive,2026-06-19 00:05:48.270525264+00:00
complete,01_HOOFD_080,case_882,positive,2026-06-25 13:45:56.152314799+00:00
