lifecycle:transition,concept:name,case:concept:name,case:label,time:timestamp
complete,11_AH_II_055,case_799,positive,2025-04-08 23:48:13.626685059+00:00
complete,01_HOOFD_010,case_800,positive,2024-08-14 00:01:11.321730624+00:00
complete,01_HOOFD_015,case_800,positive,2024-08-24 21:38:10.844572031+00:00
complete,01_HOOFD_530b,case_800,positive,2024-08-26 14:25:04.691889740+00:00
complete,01_HOOFD_090,case_800,positive,2024-08-26 14:25:04.691989740+00:00
complete,01_HOOFD_080,case_800,positive,2024-09-05 02:54:06.713151097+00:00
complete,01_HOOFD_080,case_800,positive,2024-09-13 21:35:01.369114919+00:00
complete,06_VD_020_1,case_800,positive,2024-10-12 10:16:25.690391872+00:00
complete,10_UOV_050_2a,case_800,positive,2024-10-21 03:01:14.595965920+00:00
complete,02_DRZ_010,case_800,positive,2024-10-21 20:33:30.014531249+00:00
complete,04_BPT_029,case_800,positive,2024-10-27 23:47:19.665187880+00:00
complete,01_HOOFD_110_0,case_800,positive,2024-10-31 06:40:23.529552850+00:00
complete,01_HOOFD_020,case_800,positive,2024-11-04 09:12:49.512628426+00:00
complete,01_HOOFD_080,case_800,positive,2024-11-16 09:44:55.286354120+00:00
complete,02_DRZ_010_2,case_800,positive,2024-12-09 15:51:57.519835146+00:00
complete,01_HOOFD_530a,case_800,positive,2024-12-17 10:32:47.065081161+00:00
complete,01_HOOFD_110_0,case_800,positive,2024-12-25 16:18:20.015099310+00:00
complete,01_HOOFD_065_0,case_800,positive,2024-12-31 08:15:55.915995672+00:00
complete,01_HOOFD_080,case_800,positive,2025-01-04 17:30:24.643877436+00:00
complete,01_HOOFD_065_0,case_800,positive,2025-01-05 04:30:37.618723748+00:00
complete,14_VRIJ_030_1,case_800,positive,2025-01-10 08:27:32.601616390+00:00
complete,01_BB_775,case_800,positive,2025-01-16 21:47:35.947290914+00:00
complete,01_HOOFD_410_0,case_800,positive,2025-01-16 22:40:57.953467453+00:00
complete,01_HOOFD_110_0,case_800,positive,2025-01-24 10:55:22.034567280+00:00
complete,01_HOOFD_010,case_801,positive,2024-08-13 06:50:35.440539503+00:00
complete,01_HOOFD_080,case_801,positive,2024-08-16 01:35:37.984862403+00:00
complete,01_HOOFD_020,case_801,positive,2024-09-12 13:05:55.491128851+00:00
complete,01_HOOFD_080,case_801,positive,2024-09-24 02:14:21.126128965+00:00
complete,01_HOOFD_110_0,case_801,positive,2024-09-26 22:23:17.488231072+00:00
complete,01_HOOFD_080,case_801,positive,2024-09-28 15:47:42.818562769+00:00
complete,01_HOOFD_065_0,case_801,positive,2024-09-28 15:47:42.818662769+00:00
complete,01_HOOFD_110_0,case_801,positive,2024-09-30 04:07:31.449542291+00:00
complete,01_HOOFD_065_0,case_801,positive,2024-09-30 04:07:31.449642291+00:00
complete,01_HOOFD_530a,case_801,positive,2024-10-05 01:36:27.425232381+00:00
complete,05_EIND_030_2,case_801,positive,2024-10-13 05:16:58.085147940+00:00
complete,01_HOOFD_080,case_801,positive,2024-10-13 12:18:45.683752101+00:00
complete,01_HOOFD_080,case_801,positive,2024-10-21 02:28:34.212010161+00:00
complete,06_VD_060_4,case_801,positive,2024-11-16 13:35:19.714536810+00:00
complete,01_HOOFD_015,case_801,positive,2024-11-17 13:36:41.510544814+00:00
complete,11_AH_II_020_2,case_801,positive,2024-11-26 16:59:34.501722028+00:00
complete,01_HOOFD_080,case_801,positive,2024-12-06 01:16:59.266636093+00:00
complete,01_HOOFD_080,case_801,positive,2024-12-14 08:26:21.926650446+00:00
complete,01_HOOFD_080,case_801,positive,2024-12-23 06:50:59.479269867+00:00
complete,01_HOOFD_080,case_801,positive,2024-12-31 08:45:03.033865808+00:00
complete,01_HOOFD_805,case_801,positive,2025-01-29 17:54:42.718565687+00:00
complete,01_HOOFD_080,case_801,positive,2025-01-29 17:54:44.118565687+00:00
complete,01_HOOFD_080,case_801,positive,2025-02-05 09:37:09.658679956+00:00
complete,01_HOOFD_010,case_802,positive,2024-08-14 22:11:56.600849399+00:00
complete,01_HOOFD_065_0,case_802,positive,2024-08-17 22:11:56.600849399+00:00
complete,01_HOOFD_065_0,case_802,positive,2024-08-22 15:43:12.818597071+00:00
complete,05_EIND_050,case_802,positive,2024-08-27 05:44:56.638547007+00:00
complete,01_HOOFD_080,case_802,positive,2024-08-27 12:32:17.501891368+00:00
complete,01_HOOFD_065_0,case_802,positive,2024-08-27 12:32:17.501991368+00:00
complete,01_HOOFD_090,case_802,positive,2024-08-27 12:32:17.980134953+00:00
complete,06_VD_035,case_802,positive,2024-09-06 18:51:31.713894334+00:00
complete,01_HOOFD_015,case_802,positive,2024-09-07 03:52:24.542982904+00:00
complete,01_HOOFD_080,case_802,positive,2024-09-09 00:34:39.568267475+00:00
complete,01_HOOFD_250_0,case_802,positive,2024-10-06 06:20:10.946609706+00:00
complete,01_HOOFD_410_0,case_802,positive,2024-10-12 12:36:39.558130044+00:00
complete,01_HOOFD_197,case_802,positive,2024-10-14 19:27:19.737386895+00:00
complete,01_HOOFD_065_0,case_802,positive,2024-10-19 13:02:20.567869552+00:00
complete,01_BB_560,case_802,positive,2024-10-24 18:44:49.913250749+00:00
complete,01_HOOFD_080,case_802,positive,2024-11-05 14:08:26.069245234+00:00
complete,01_HOOFD_020,case_802,positive,2024-12-02 13:23:07.879822065+00:00
complete,01_HOOFD_516,case_802,positive,2025-01-01 02:59:17.624106588+00:00
complete,01_HOOFD_080,case_802,positive,2025-01-15 01:13:26.221212974+00:00
complete,01_HOOFD_100_0,case_802,positive,2025-02-09 18:50:11.184460940+00:00
complete,01_HOOFD_090,case_802,positive,2025-02-22 17:11:20.646225813+00:00
complete,01_HOOFD_080,case_802,positive,2025-03-04 22:03:09.155578809+00:00
complete,02_DRZ_010_2,case_802,positive,2025-03-31 03:55:01.752531350+00:00
complete,01_HOOFD_010,case_803,positive,2024-08-19 22:02:37.237323783+00:00
complete,01_HOOFD_015,case_803,positive,2024-08-25 14:44:42.396070949+00:00
complete,04_BPT_060,case_803,positive,2024-09-02 00:04:16.064979850+00:00
complete,01_HOOFD_020,case_803,positive,2024-09-20 14:56:34.130528171+00:00
complete,12_AP_040,case_803,positive,2024-10-19 00:01:16.932090669+00:00
complete,01_HOOFD_080,case_803,positive,2024-10-27 12:14:11.966385656+00:00
complete,01_HOOFD_065_0,case_803,positive,2024-10-27 19:38:04.665469460+00:00
complete,08_AWB45_150,case_803,positive,2024-11-01 20:08:09.436002056+00:00
complete,01_HOOFD_490_2,case_803,positive,2024-11-04 10:18:21.410524594+00:00
complete,01_HOOFD_080,case_803,positive,2024-11-04 10:18:21.410624594+00:00
complete,02_DRZ_010_2,case_803,positive,2024-11-28 07:02:02.201423938+00:00
complete,01_HOOFD_110_0,case_803,positive,2024-12-07 08:30:42.591938420+00:00
complete,01_HOOFD_080,case_803,positive,2024-12-08 07:03:37.027726951+00:00
complete,01_HOOFD_065_0,case_803,positive,2024-12-09 02:49:01.439638889+00:00
complete,14_VRIJ_011,case_803,positive,2024-12-13 21:17:57.846017421+00:00
complete,01_HOOFD_080,case_803,positive,2024-12-28 10:12:49.387991649+00:00
complete,01_HOOFD_065_0,case_803,positive,2024-12-29 06:35:10.165985138+00:00
complete,01_HOOFD_090,case_803,positive,2024-12-29 06:35:10.166085138+00:00
complete,11_AH_II_055,case_803,positive,2025-01-08 19:37:18.368043237+00:00
complete,01_HOOFD_490_4,case_803,positive,2025-01-12 23:28:09.969959047+00:00
complete,01_HOOFD_480,case_803,positive,2025-01-14 11:35:27.830160605+00:00
complete,01_HOOFD_080,case_803,positive,2025-01-15 12:15:49.706727846+00:00
complete,01_HOOFD_080,case_803,positive,2025-01-22 14:13:52.062661763+00:00
complete,01_HOOFD_010,case_804,positive,2024-08-13 15:16:19.061983017+00:00
complete,01_HOOFD_090,case_804,positive,2024-08-18 21:40:52.876490928+00:00
complete,01_HOOFD_065_0,case_804,positive,2024-08-28 14:51:47.786146739+00:00
complete,01_HOOFD_080,case_804,positive,2024-09-02 06:31:56.748482913+00:00
complete,07_OPS_020,case_804,positive,2024-09-28 13:45:59.544192458+00:00
complete,01_HOOFD_550,case_804,positive,2024-10-01 07:13:03.142533025+00:00
complete,01_HOOFD_110_0,case_804,positive,2024-10-07 01:02:12.843855668+00:00
complete,01_HOOFD_020,case_804,positive,2024-10-12 04:25:39.545491218+00:00
complete,01_HOOFD_080,case_804,positive,2024-11-06 17:11:50.461341138+00:00
complete,01_HOOFD_410_0,case_804,positive,2024-12-02 00:49:52.948025385+00:00
complete,14_VRIJ_060_3,case_804,positive,2024-12-05 23:57:34.712805397+00:00
complete,01_HOOFD_015,case_804,positive,2024-12-12 07:13:40.525747718+00:00
complete,01_HOOFD_080,case_804,positive,2024-12-19 04:25:45.568282820+00:00
complete,01_HOOFD_080,case_804,positive,2024-12-31 10:09:46.715617143+00:00
complete,14_VRIJ_030_5,case_804,positive,2025-01-29 12:53:15.948745260+00:00
complete,02_DRZ_030_0,case_804,positive,2025-02-03 15:43:12.596404598+00:00
complete,01_HOOFD_065_0,case_804,positive,2025-02-09 07:10:00.825656657+00:00
complete,01_HOOFD_080,case_804,positive,2025-02-13 15:45:08.866838617+00:00
complete,01_HOOFD_065_0,case_804,positive,2025-02-13 15:45:08.866938617+00:00
complete,01_HOOFD_080,case_804,positive,2025-02-18 09:35:34.738824924+00:00
complete,01_HOOFD_090,case_804,positive,2025-02-18 09:35:39.738824924+00:00
complete,01_HOOFD_080,case_804,positive,2025-03-01 08:12:55.041623697+00:00
complete,01_HOOFD_080,case_804,positive,2025-03-05 05:39:10.975053026+00:00
complete,01_HOOFD_010,case_805,positive,2024-08-13 16:02:17.675279842+00:00
complete,02_DRZ_030,case_805,positive,2024-08-18 05:04:52.703335296+00:00
complete,01_HOOFD_080,case_805,positive,2024-08-22 14:07:05.953607205+00:00
complete,01_HOOFD_020,case_805,positive,2024-09-18 06:00:20.831437771+00:00
complete,01_HOOFD_080,case_805,positive,2024-09-29 00:26:20.971225223+00:00
complete,05_EIND_025,case_805,positive,2024-10-26 21:24:42.651870954+00:00
complete,01_HOOFD_080,case_805,positive,2024-10-28 13:18:05.176485832+00:00
complete,01_HOOFD_800,case_805,positive,2024-11-21 11:52:48.672921475+00:00
complete,01_HOOFD_080,case_805,positive,2024-11-25 23:08:34.853444170+00:00
complete,01_HOOFD_080,case_805,positive,2024-11-30 13:38:07.376619285+00:00
complete,01_HOOFD_080,case_805,positive,2024-12-07 17:49:10.348924118+00:00
complete,01_HOOFD_080,case_805,positive,2024-12-15 07:13:42.956123490+00:00
complete,01_HOOFD_065_0,case_805,positive,2024-12-15 12:19:29.708253163+00:00
complete,01_HOOFD_080,case_805,positive,2024-12-20 14:32:16.476152709+00:00
complete,01_HOOFD_120,case_805,positive,2025-01-13 23:09:02.818027396+00:00
complete,01_HOOFD_080,case_805,positive,2025-01-13 23:09:02.818127396+00:00
complete,01_HOOFD_080,case_805,positive,2025-01-21 05:31:17.804369811+00:00
complete,01_HOOFD_080,case_805,positive,2025-01-30 14:55:25.528495155+00:00
complete,01_HOOFD_065_0,case_805,positive,2025-02-01 01:13:31.208787842+00:00
complete,01_HOOFD_080,case_805,positive,2025-02-05 11:04:24.048312498+00:00
complete,11_AH_II_037_1,case_805,positive,2025-03-02 17:57:42.272948169+00:00
complete,01_HOOFD_110_0,case_805,positive,2025-03-02 17:57:44.860429671+00:00
complete,01_HOOFD_090,case_805,positive,2025-03-03 20:27:26.880885908+00:00
complete,08_AWB45_170,case_805,positive,2025-03-13 21:49:34.139784649+00:00
complete,01_HOOFD_410_0,case_805,positive,2025-03-15 04:48:56.109342990+00:00
complete,01_HOOFD_080,case_805,positive,2025-03-20 05:56:42.361496331+00:00
complete,11_AH_II_037_3,case_805,positive,2025-04-13 23:34:45.616850553+00:00
complete,01_HOOFD_390,case_805,positive,2025-04-22 09:01:21.585811600+00:00
complete,01_HOOFD_090,case_805,positive,2025-05-01 12:58:18.943218702+00:00
complete,01_HOOFD_090,case_805,positive,2025-05-12 03:03:32.776313933+00:00
complete,01_HOOFD_065_0,case_805,positive,2025-05-22 08:57:10.752328386+00:00
complete,01_HOOFD_080,case_805,positive,2025-05-27 16:10:15.458605058+00:00
complete,01_HOOFD_080,case_805,positive,2025-06-05 01:39:54.837750249+00:00
complete,01_HOOFD_090,case_805,positive,2025-06-05 01:39:59.837750249+00:00
complete,01_HOOFD_065_0,case_805,positive,2025-06-15 00:34:21.285746683+00:00
complete,01_HOOFD_080,case_805,positive,2025-06-20 18:06:17.897931902+00:00
complete,01_HOOFD_519,case_805,positive,2025-07-17 01:46:09.051958171+00:00
complete,01_HOOFD_080,case_805,positive,2025-07-20 13:43:17.446062876+00:00
complete,11_AH_II_050,case_805,positive,2025-08-16 03:14:24.038635373+00:00
complete,01_HOOFD_015,case_805,positive,2025-08-20 15:53:07.138152351+00:00
complete,01_HOOFD_380,case_805,positive,2025-08-27 15:07:32.161427812+00:00
complete,01_HOOFD_080,case_805,positive,2025-09-02 15:47:05.029968454+00:00
complete,01_HOOFD_080,case_805,positive,2025-09-08 22:08:39.760867082+00:00
complete,01_HOOFD_080,case_805,positive,2025-09-13 17:13:58.406487808+00:00
complete,01_HOOFD_080,case_805,positive,2025-09-20 16:42:32.164826301+00:00
complete,01_HOOFD_090,case_805,positive,2025-09-20 16:42:37.164826301+00:00
complete,01_HOOFD_080,case_805,positive,2025-10-01 01:31:10.296453690+00:00
complete,01_HOOFD_010,case_806,positive,2024-08-14 14:02:41.171948528+00:00
complete,01_HOOFD_410_0,case_806,positive,2024-08-21 00:57:07.910298354+00:00
complete,01_HOOFD_015,case_806,positive,2024-08-31 14:39:57.694468102+00:00
complete,01_HOOFD_020,case_806,positive,2024-08-31 14:39:57.694568102+00:00
complete,01_HOOFD_080,case_806,positive,2024-09-20 13:27:41.181143706+00:00
complete,01_HOOFD_080,case_806,positive,2024-09-26 21:40:54.623430727+00:00
complete,01_HOOFD_065_0,case_806,positive,2024-09-27 09:04:20.724355874+00:00
complete,01_HOOFD_250_0,case_806,positive,2024-10-02 12:01:48.520936321+00:00
complete,01_HOOFD_410_0,case_806,positive,2024-10-08 11:45:55.323867975+00:00
complete,01_HOOFD_460a,case_806,positive,2024-10-17 16:29:21.622825987+00:00
complete,01_HOOFD_490_5a,case_806,positive,2024-10-19 23:01:25.336509373+00:00
complete,01_HOOFD_065_0,case_806,positive,2024-10-21 19:01:24.971751636+00:00
complete,11_AH_II_040b,case_806,positive,2024-10-26 08:58:43.523172121+00:00
complete,01_HOOFD_590,case_806,positive,2024-12-06 10:55:47.046775872+00:00
complete,01_HOOFD_490_1,case_806,positive,2024-12-14 07:04:20.488100884+00:00
complete,01_HOOFD_080,case_806,positive,2024-12-16 00:15:02.973949213+00:00
complete,01_HOOFD_080,case_806,positive,2024-12-21 09:59:52.429060606+00:00
complete,01_HOOFD_180,case_806,positive,2025-01-16 11:05:56.251669546+00:00
complete,01_HOOFD_080,case_806,positive,2025-01-19 17:52:20.838084093+00:00
complete,01_HOOFD_080,case_806,positive,2025-01-29 06:54:06.780959427+00:00
complete,01_HOOFD_080,case_806,positive,2025-02-06 11:16:48.604585101+00:00
complete,08_AWB45_110,case_806,positive,2025-03-04 08:06:37.074926303+00:00
complete,01_HOOFD_080,case_806,positive,2025-03-12 14:14:19.184091891+00:00
complete,01_HOOFD_065_0,case_806,positive,2025-03-13 04:55:46.656775488+00:00
complete,01_HOOFD_110_0,case_806,positive,2025-03-14 05:59:07.144977643+00:00
complete,01_HOOFD_080,case_806,positive,2025-03-14 18:34:02.987455523+00:00
complete,01_HOOFD_065_0,case_806,positive,2025-03-14 18:34:02.987555523+00:00
complete,14_VRIJ_060_2,case_806,positive,2025-03-19 08:06:27.121586014+00:00
complete,01_HOOFD_180,case_806,positive,2025-03-26 22:19:48.604444881+00:00
complete,01_HOOFD_190_2,case_806,positive,2025-03-30 04:09:28.097203861+00:00
complete,01_HOOFD_080,case_806,positive,2025-04-07 01:16:14.367982080+00:00
complete,01_HOOFD_065_0,case_806,positive,2025-04-07 10:44:29.683020960+00:00
complete,01_HOOFD_080,case_806,positive,2025-04-12 19:55:25.002789736+00:00
complete,01_HOOFD_080,case_806,positive,2025-04-18 07:32:38.387571784+00:00
complete,08_AWB45_090_2,case_806,positive,2025-05-14 16:15:51.019825070+00:00
complete,01_HOOFD_065_0,case_806,positive,2025-05-19 01:19:38.645593188+00:00
complete,08_AWB45_090_2,case_806,positive,2025-05-23 23:58:00.025792546+00:00
complete,01_HOOFD_080,case_806,positive,2025-05-28 18:02:24.583661076+00:00
complete,01_HOOFD_011,case_806,positive,2025-06-24 20:22:54.943683235+00:00
complete,01_HOOFD_080,case_806,positive,2025-06-27 19:33:48.616863692+00:00
complete,01_HOOFD_080,case_806,positive,2025-07-05 12:56:26.997296296+00:00
complete,01_HOOFD_110_0,case_806,positive,2025-07-10 22:54:08.514406843+00:00
complete,01_HOOFD_809b,case_806,positive,2025-07-12 14:46:59.573136929+00:00
complete,01_HOOFD_080,case_806,positive,2025-07-12 17:15:30.954020064+00:00
complete,01_HOOFD_065_0,case_806,positive,2025-07-12 17:15:30.954120064+00:00
complete,01_HOOFD_080,case_806,positive,2025-07-17 21:09:50.038306080+00:00
complete,01_HOOFD_080,case_806,positive,2025-07-23 19:19:29.384848570+00:00
complete,01_HOOFD_010,case_807,positive,2024-08-13 09:35:19.056652054+00:00
complete,01_HOOFD_015,case_807,positive,2024-09-02 11:04:39.222693563+00:00
complete,01_HOOFD_065_0,case_807,positive,2024-09-06 21:34:12.786469926+00:00
complete,01_HOOFD_080,case_807,positive,2024-09-12 05:30:54.875098884+00:00
complete,08_AWB45_070_4,case_807,positive,2024-10-10 06:04:13.055372598+00:00
complete,01_HOOFD_080,case_807,positive,2024-10-10 18:00:42.179024914+00:00
complete,01_HOOFD_065_0,case_807,positive,2024-10-10 18:00:42.179124914+00:00
complete,01_HOOFD_080,case_807,positive,2024-10-15 14:15:10.038242587+00:00
complete,01_HOOFD_410_0,case_807,positive,2024-11-09 19:42:39.328017230+00:00
complete,01_HOOFD_080,case_807,positive,2024-11-20 01:47:53.330493037+00:00
complete,01_HOOFD_065_0,case_807,positive,2024-11-20 10:58:53.144934237+00:00
complete,01_HOOFD_080,case_807,positive,2024-11-25 04:10:41.198765633+00:00
complete,01_HOOFD_332,case_807,positive,2024-12-19 02:59:10.399639705+00:00
complete,14_VRIJ_060_2,case_807,positive,2024-12-25 07:37:26.847425805+00:00
complete,01_HOOFD_080,case_807,positive,2024-12-30 04:46:55.372865309+00:00
complete,01_HOOFD_410_0,case_807,positive,2025-01-26 00:52:24.501312952+00:00
complete,01_HOOFD_080,case_807,positive,2025-02-03 08:09:42.721193830+00:00
complete,01_HOOFD_080,case_807,positive,2025-02-08 10:15:03.676020506+00:00
complete,01_HOOFD_410_0,case_807,positive,2025-03-08 01:43:10.214452499+00:00
complete,01_HOOFD_250_0,case_807,positive,2025-03-14 01:30:18.222761712+00:00
complete,01_HOOFD_090,case_807,positive,2025-03-18 19:05:55.065316115+00:00
complete,01_HOOFD_080,case_807,positive,2025-03-29 12:10:00.441519250+00:00
complete,01_HOOFD_080,case_807,positive,2025-04-03 05:27:11.963009949+00:00
complete,01_HOOFD_065_0,case_807,positive,2025-04-04 02:53:03.785307462+00:00
complete,01_HOOFD_080,case_807,positive,2025-04-09 01:25:15.006663497+00:00
complete,01_HOOFD_090,case_807,positive,2025-04-09 01:25:20.006663497+00:00
complete,01_HOOFD_498,case_807,positive,2025-04-19 05:41:46.849932620+00:00
complete,01_BB_730,case_807,positive,2025-04-24 16:20:31.880901895+00:00
complete,01_HOOFD_080,case_807,positive,2025-04-28 12:06:22.854902808+00:00
complete,01_HOOFD_080,case_807,positive,2025-05-07 04:35:57.806935284+00:00
complete,01_HOOFD_410_0,case_807,positive,2025-06-03 01:55:12.696238096+00:00
complete,14_VRIJ_060_2a,case_807,positive,2025-06-07 13:28:47.970444492+00:00
complete,01_HOOFD_080,case_807,positive,2025-06-12 19:48:25.530859730+00:00
complete,01_HOOFD_020,case_807,positive,2025-07-10 00:00:07.900607437+00:00
complete,01_HOOFD_090,case_807,positive,2025-07-14 21:56:19.505390941+00:00
complete,01_HOOFD_380,case_807,positive,2025-07-25 01:51:04.850173583+00:00
complete,01_HOOFD_090,case_807,positive,2025-07-30 03:52:24.219349616+00:00
complete,14_VRIJ_060_3,case_807,positive,2025-08-08 18:37:43.560340978+00:00
complete,01_HOOFD_100,case_807,positive,2025-08-13 03:30:53.939274146+00:00
complete,01_HOOFD_080,case_807,positive,2025-08-23 00:10:22.944693556+00:00
complete,01_HOOFD_065_0,case_807,positive,2025-08-24 07:30:07.875959287+00:00
