lifecycle:transition,concept:name,case:concept:name,case:label,time:timestamp
complete,CRP,case_730,positive,2024-09-04 19:36:57.132158482+00:00
complete,CRP,case_730,positive,2024-09-06 04:40:10.022434971+00:00
complete,CRP,case_730,positive,2024-09-07 11:58:18.775675180+00:00
complete,CRP,case_730,positive,2024-09-10 06:46:01.860712725+00:00
complete,LacticAcid,case_730,positive,2024-09-10 11:02:59.114590823+00:00
complete,ER Triage,case_730,positive,2024-09-10 11:07:42.664021363+00:00
complete,ER Sepsis Triage,case_730,positive,2024-09-10 11:07:42.664121363+00:00
complete,IV Liquid,case_730,positive,2024-09-10 11:12:34.410197103+00:00
complete,IV Liquid,case_730,positive,2024-09-10 16:54:02.634910198+00:00
complete,IV Liquid,case_730,positive,2024-09-11 02:50:18.816517834+00:00
complete,Release A,case_730,positive,2024-09-11 02:50:18.816617834+00:00
complete,Admission IC,case_730,positive,2024-09-20 17:47:55.295255814+00:00
complete,Admission IC,case_730,positive,2024-09-20 20:55:15.287634272+00:00
complete,Admission IC,case_730,positive,2024-09-21 08:08:27.162233868+00:00
complete,Release C,case_730,positive,2024-09-21 12:54:28.071157282+00:00
complete,Release D,case_730,positive,2024-09-25 21:25:11.062428507+00:00
complete,Release E,case_730,positive,2024-10-15 20:26:27.342270434+00:00
complete,Release E,case_730,positive,2024-10-16 09:29:44.661245526+00:00
complete,ER Registration,case_731,positive,2024-08-11 11:46:44.968784908+00:00
complete,Leucocytes,case_731,positive,2024-08-11 11:53:00.873447838+00:00
complete,Leucocytes,case_731,positive,2024-08-11 17:19:48.221427265+00:00
complete,Leucocytes,case_731,positive,2024-08-15 16:36:28.916753987+00:00
complete,Leucocytes,case_731,positive,2024-08-17 17:43:28.559238738+00:00
complete,Leucocytes,case_731,positive,2024-08-19 09:23:13.900746429+00:00
complete,Leucocytes,case_731,positive,2024-08-20 12:49:07.650678203+00:00
complete,Leucocytes,case_731,positive,2024-08-22 10:47:13.525338250+00:00
complete,Leucocytes,case_731,positive,2024-08-24 08:20:52.775600371+00:00
complete,Leucocytes,case_731,positive,2024-08-26 06:19:01.110794344+00:00
complete,Leucocytes,case_731,positive,2024-08-27 22:13:18.707447498+00:00
complete,Leucocytes,case_731,positive,2024-08-30 15:54:37.245176422+00:00
complete,CRP,case_731,positive,2024-08-30 21:57:04.713819184+00:00
complete,CRP,case_731,positive,2024-08-31 15:47:21.537660254+00:00
complete,CRP,case_731,positive,2024-09-01 20:41:17.346857657+00:00
complete,CRP,case_731,positive,2024-09-01 20:41:17.346957657+00:00
complete,CRP,case_731,positive,2024-09-06 09:27:09.639980253+00:00
complete,LacticAcid,case_731,positive,2024-09-06 14:24:19.924100756+00:00
complete,ER Triage,case_731,positive,2024-09-06 14:27:26.037072587+00:00
complete,ER Sepsis Triage,case_731,positive,2024-09-06 14:27:26.037172587+00:00
complete,IV Liquid,case_731,positive,2024-09-06 14:27:26.037272587+00:00
complete,IV Liquid,case_731,positive,2024-09-06 23:27:01.956514548+00:00
complete,IV Liquid,case_731,positive,2024-09-06 23:27:01.956614548+00:00
complete,IV Antibiotics,case_731,positive,2024-09-06 23:44:58.830816466+00:00
complete,Release A,case_731,positive,2024-09-07 00:33:53.522019990+00:00
complete,Admission IC,case_731,positive,2024-10-10 14:39:53.351783133+00:00
complete,Release D,case_731,positive,2024-10-10 19:06:40.556843681+00:00
complete,Release E,case_731,positive,2024-10-10 19:06:40.556943681+00:00
complete,Release E,case_731,positive,2024-10-11 11:19:22.369278743+00:00
complete,Release E,case_731,positive,2024-10-11 12:42:28.285818420+00:00
complete,ER Registration,case_732,positive,2024-08-11 20:59:26.577618430+00:00
complete,Leucocytes,case_732,positive,2024-08-11 21:18:45.983784773+00:00
complete,Leucocytes,case_732,positive,2024-08-15 10:20:09.610383285+00:00
complete,Leucocytes,case_732,positive,2024-08-15 10:20:09.610483285+00:00
complete,Leucocytes,case_732,positive,2024-08-15 18:56:51.075009229+00:00
complete,Leucocytes,case_732,positive,2024-08-16 12:01:26.507694360+00:00
complete,Leucocytes,case_732,positive,2024-08-17 10:57:01.764337587+00:00
complete,Leucocytes,case_732,positive,2024-08-20 00:14:19.109338380+00:00
complete,Leucocytes,case_732,positive,2024-08-21 06:16:52.401733904+00:00
complete,Leucocytes,case_732,positive,2024-08-23 08:28:41.594117698+00:00
complete,Leucocytes,case_732,positive,2024-08-23 23:03:19.966652687+00:00
complete,CRP,case_732,positive,2024-08-24 08:52:16.342741757+00:00
complete,CRP,case_732,positive,2024-08-27 07:50:21.552187660+00:00
complete,CRP,case_732,positive,2024-08-28 09:06:38.103662905+00:00
complete,CRP,case_732,positive,2024-08-31 08:11:11.189639481+00:00
complete,LacticAcid,case_732,positive,2024-08-31 09:27:25.628775125+00:00
complete,ER Triage,case_732,positive,2024-08-31 09:37:30.191409378+00:00
complete,ER Sepsis Triage,case_732,positive,2024-08-31 09:37:30.191509378+00:00
complete,IV Liquid,case_732,positive,2024-08-31 10:09:04.765078780+00:00
complete,IV Liquid,case_732,positive,2024-08-31 13:27:22.331731383+00:00
complete,IV Liquid,case_732,positive,2024-08-31 16:33:40.625150652+00:00
complete,IV Antibiotics,case_732,positive,2024-08-31 16:57:13.958136162+00:00
complete,Admission NC,case_732,positive,2024-08-31 19:24:00.771368405+00:00
complete,Admission NC,case_732,positive,2024-08-31 19:24:00.771468405+00:00
complete,Release C,case_732,positive,2024-09-19 19:01:11.627648300+00:00
complete,Release C,case_732,positive,2024-09-19 19:01:11.627748300+00:00
complete,Release E,case_732,positive,2024-09-26 11:36:26.944930552+00:00
complete,Release E,case_732,positive,2024-09-27 07:02:39.614336625+00:00
complete,Release E,case_732,positive,2024-09-28 12:53:55.613580200+00:00
complete,Release E,case_732,positive,2024-09-30 18:41:04.078328541+00:00
complete,ER Registration,case_733,positive,2024-08-11 09:23:24.870992862+00:00
complete,Leucocytes,case_733,positive,2024-08-11 09:23:24.871092862+00:00
complete,Leucocytes,case_733,positive,2024-08-12 04:00:20.214019485+00:00
complete,Leucocytes,case_733,positive,2024-08-12 04:00:20.214119485+00:00
complete,Leucocytes,case_733,positive,2024-08-13 17:03:52.019006774+00:00
complete,Leucocytes,case_733,positive,2024-08-15 14:19:58.368117324+00:00
complete,Leucocytes,case_733,positive,2024-08-19 08:42:43.688490106+00:00
complete,Leucocytes,case_733,positive,2024-08-21 00:48:54.064982692+00:00
complete,Leucocytes,case_733,positive,2024-08-24 00:29:45.181246894+00:00
complete,Leucocytes,case_733,positive,2024-08-26 08:26:21.474695567+00:00
complete,Leucocytes,case_733,positive,2024-08-27 05:31:55.805033961+00:00
complete,Leucocytes,case_733,positive,2024-08-27 05:31:55.805133961+00:00
complete,Leucocytes,case_733,positive,2024-08-29 02:54:50.728832020+00:00
complete,Leucocytes,case_733,positive,2024-08-29 02:54:50.728932020+00:00
complete,CRP,case_733,positive,2024-08-30 08:10:20.473290918+00:00
complete,CRP,case_733,positive,2024-09-01 02:41:58.190509676+00:00
complete,CRP,case_733,positive,2024-09-04 14:17:52.385963607+00:00
complete,CRP,case_733,positive,2024-09-05 23:11:50.868097925+00:00
complete,CRP,case_733,positive,2024-09-08 06:45:51.856179757+00:00
complete,LacticAcid,case_733,positive,2024-09-08 08:44:54.036394074+00:00
complete,ER Triage,case_733,positive,2024-09-08 08:50:55.296600904+00:00
complete,ER Sepsis Triage,case_733,positive,2024-09-08 08:50:55.296700904+00:00
complete,IV Antibiotics,case_733,positive,2024-09-08 09:38:34.731838645+00:00
complete,Admission NC,case_733,positive,2024-09-08 09:38:34.731938645+00:00
complete,Release C,case_733,positive,2024-09-10 11:24:32.699852871+00:00
complete,Release D,case_733,positive,2024-10-07 09:46:44.643132263+00:00
complete,Release E,case_733,positive,2024-10-29 14:11:55.570428961+00:00
complete,Release E,case_733,positive,2024-10-30 12:55:44.264138674+00:00
complete,Release E,case_733,positive,2024-11-01 20:32:38.794611740+00:00
complete,Release E,case_733,positive,2024-11-02 12:24:48.248618526+00:00
complete,ER Registration,case_734,positive,2024-08-11 07:06:36.653463093+00:00
complete,Leucocytes,case_734,positive,2024-08-11 07:38:23.002919855+00:00
complete,Leucocytes,case_734,positive,2024-08-13 01:37:17.087602690+00:00
complete,Leucocytes,case_734,positive,2024-08-13 02:33:16.385091537+00:00
complete,Leucocytes,case_734,positive,2024-08-17 05:43:51.669034093+00:00
complete,Leucocytes,case_734,positive,2024-08-20 03:35:19.139718256+00:00
complete,Leucocytes,case_734,positive,2024-08-21 11:25:38.708611666+00:00
complete,Leucocytes,case_734,positive,2024-08-24 00:16:21.206681925+00:00
complete,Leucocytes,case_734,positive,2024-08-24 22:26:39.086293441+00:00
complete,Leucocytes,case_734,positive,2024-08-27 14:46:36.305916872+00:00
complete,Leucocytes,case_734,positive,2024-08-27 14:46:36.306016872+00:00
complete,Leucocytes,case_734,positive,2024-08-27 15:52:44.937688623+00:00
complete,Leucocytes,case_734,positive,2024-08-30 13:20:42.636482995+00:00
complete,CRP,case_734,positive,2024-08-30 14:24:28.681510192+00:00
complete,CRP,case_734,positive,2024-09-01 20:07:10.776478152+00:00
complete,CRP,case_734,positive,2024-09-02 02:47:45.751618679+00:00
complete,CRP,case_734,positive,2024-09-06 10:08:43.376007509+00:00
complete,CRP,case_734,positive,2024-09-09 21:36:11.247728026+00:00
complete,CRP,case_734,positive,2024-09-11 14:57:41.396641209+00:00
complete,LacticAcid,case_734,positive,2024-09-11 14:57:41.396741209+00:00
complete,ER Triage,case_734,positive,2024-09-11 15:07:42.421770285+00:00
complete,ER Sepsis Triage,case_734,positive,2024-09-11 16:02:32.189308964+00:00
complete,IV Liquid,case_734,positive,2024-09-11 17:00:05.894613615+00:00
complete,IV Antibiotics,case_734,positive,2024-09-11 18:37:54.632232435+00:00
complete,Release A,case_734,positive,2024-09-11 18:37:54.632332435+00:00
complete,Admission IC,case_734,positive,2024-09-13 21:20:40.448293223+00:00
complete,Release B,case_734,positive,2024-09-13 21:20:40.448393223+00:00
complete,Release B,case_734,positive,2024-09-14 06:05:44.406753972+00:00
complete,Release B,case_734,positive,2024-09-14 13:13:44.510079595+00:00
complete,Release C,case_734,positive,2024-09-14 18:22:17.301564392+00:00
complete,ER Registration,case_735,positive,2024-08-10 20:24:46.834447604+00:00
complete,Leucocytes,case_735,positive,2024-08-10 20:51:24.675586898+00:00
complete,Leucocytes,case_735,positive,2024-08-14 02:58:38.271500525+00:00
complete,Leucocytes,case_735,positive,2024-08-14 02:58:38.271600525+00:00
complete,Leucocytes,case_735,positive,2024-08-14 18:32:22.404300793+00:00
complete,Leucocytes,case_735,positive,2024-08-17 10:33:50.943107857+00:00
complete,Leucocytes,case_735,positive,2024-08-18 06:32:45.293906893+00:00
complete,Leucocytes,case_735,positive,2024-08-18 15:13:35.034026282+00:00
complete,Leucocytes,case_735,positive,2024-08-21 14:02:08.299936528+00:00
complete,Leucocytes,case_735,positive,2024-08-21 14:02:08.300036528+00:00
complete,Leucocytes,case_735,positive,2024-08-22 15:41:58.857218412+00:00
complete,Leucocytes,case_735,positive,2024-08-24 14:54:57.738975822+00:00
complete,Leucocytes,case_735,positive,2024-08-25 07:16:12.182373947+00:00
complete,Leucocytes,case_735,positive,2024-08-27 22:01:47.049938407+00:00
complete,Leucocytes,case_735,positive,2024-08-28 14:33:10.030038506+00:00
complete,Leucocytes,case_735,positive,2024-09-01 02:42:07.207960052+00:00
complete,Leucocytes,case_735,positive,2024-09-02 10:22:45.038286474+00:00
complete,Leucocytes,case_735,positive,2024-09-04 21:18:45.418875688+00:00
complete,Leucocytes,case_735,positive,2024-09-07 10:48:08.915963212+00:00
complete,Leucocytes,case_735,positive,2024-09-08 01:19:09.754057182+00:00
complete,Leucocytes,case_735,positive,2024-09-08 01:19:09.754157182+00:00
complete,Leucocytes,case_735,positive,2024-09-10 01:38:01.985674755+00:00
complete,Leucocytes,case_735,positive,2024-09-11 16:05:00.322521146+00:00
complete,Leucocytes,case_735,positive,2024-09-13 23:04:08.109850564+00:00
complete,Leucocytes,case_735,positive,2024-09-15 03:17:58.534916502+00:00
complete,Leucocytes,case_735,positive,2024-09-16 00:33:26.328020607+00:00
complete,Leucocytes,case_735,positive,2024-09-20 09:13:12.870144679+00:00
complete,Leucocytes,case_735,positive,2024-09-20 09:13:12.870244679+00:00
complete,Leucocytes,case_735,positive,2024-09-22 22:17:49.973740714+00:00
complete,Leucocytes,case_735,positive,2024-09-23 14:37:28.150157427+00:00
complete,CRP,case_735,positive,2024-09-23 14:37:28.150257427+00:00
complete,CRP,case_735,positive,2024-09-25 04:27:35.866727311+00:00
complete,CRP,case_735,positive,2024-09-26 03:34:43.063921255+00:00
complete,CRP,case_735,positive,2024-09-28 20:17:44.346707085+00:00
complete,CRP,case_735,positive,2024-10-02 13:48:32.456283508+00:00
complete,CRP,case_735,positive,2024-10-05 03:27:47.950927697+00:00
complete,LacticAcid,case_735,positive,2024-10-05 04:57:56.775032196+00:00
complete,ER Triage,case_735,positive,2024-10-05 05:00:28.000292441+00:00
complete,ER Sepsis Triage,case_735,positive,2024-10-05 05:16:58.287788498+00:00
complete,IV Liquid,case_735,positive,2024-10-05 07:09:07.004740586+00:00
complete,IV Liquid,case_735,positive,2024-10-05 09:14:05.471586488+00:00
complete,IV Liquid,case_735,positive,2024-10-05 11:20:04.876574297+00:00
complete,IV Liquid,case_735,positive,2024-10-05 12:46:09.910524262+00:00
complete,IV Liquid,case_735,positive,2024-10-05 14:27:42.071158313+00:00
complete,IV Liquid,case_735,positive,2024-10-05 14:27:42.071258313+00:00
complete,Admission NC,case_735,positive,2024-10-05 16:40:20.057437590+00:00
complete,Release A,case_735,positive,2024-10-07 06:15:36.506736228+00:00
complete,Release A,case_735,positive,2024-10-07 06:15:36.506836228+00:00
complete,Release A,case_735,positive,2024-11-08 10:33:56.341117854+00:00
complete,Release A,case_735,positive,2024-11-08 10:33:56.341217854+00:00
complete,Return ER,case_735,positive,2025-01-03 07:51:56.548922383+00:00
complete,Return ER,case_735,positive,2025-01-04 16:26:39.133045963+00:00
complete,Return ER,case_735,positive,2025-01-04 16:26:39.133145963+00:00
complete,Admission IC,case_735,positive,2025-01-04 16:26:39.133245963+00:00
complete,Release C,case_735,positive,2025-01-04 22:37:22.180371102+00:00
complete,Release D,case_735,positive,2025-01-30 21:28:13.475209008+00:00
complete,Release E,case_735,positive,2025-01-30 21:28:13.475309008+00:00
complete,Release E,case_735,positive,2025-02-01 03:13:44.052922465+00:00
complete,Release E,case_735,positive,2025-02-02 12:33:04.029399754+00:00
complete,Release E,case_735,positive,2025-02-02 12:33:04.029499754+00:00
complete,Release E,case_735,positive,2025-02-04 02:20:44.753131195+00:00
complete,ER Registration,case_736,positive,2024-08-11 04:15:20.224346741+00:00
complete,Leucocytes,case_736,positive,2024-08-11 04:42:38.531755702+00:00
complete,Leucocytes,case_736,positive,2024-08-12 06:01:32.633371767+00:00
complete,Leucocytes,case_736,positive,2024-08-15 12:49:50.662001298+00:00
complete,Leucocytes,case_736,positive,2024-08-18 15:40:21.105697917+00:00
complete,Leucocytes,case_736,positive,2024-08-20 07:10:34.943797729+00:00
complete,Leucocytes,case_736,positive,2024-08-21 03:42:55.199927066+00:00
complete,Leucocytes,case_736,positive,2024-08-21 06:25:26.841382188+00:00
complete,Leucocytes,case_736,positive,2024-08-22 17:07:01.060221139+00:00
complete,Leucocytes,case_736,positive,2024-08-25 00:34:44.158364203+00:00
complete,Leucocytes,case_736,positive,2024-08-26 01:28:12.739669403+00:00
complete,Leucocytes,case_736,positive,2024-08-26 01:28:12.739769403+00:00
complete,Leucocytes,case_736,positive,2024-08-29 08:50:05.813434098+00:00
complete,CRP,case_736,positive,2024-08-29 17:55:33.665708891+00:00
complete,CRP,case_736,positive,2024-08-31 05:52:10.327110473+00:00
complete,CRP,case_736,positive,2024-09-03 07:14:21.027645924+00:00
complete,CRP,case_736,positive,2024-09-07 04:48:26.434664790+00:00
complete,CRP,case_736,positive,2024-09-07 04:48:26.434764790+00:00
complete,CRP,case_736,positive,2024-09-09 17:22:47.354635288+00:00
complete,CRP,case_736,positive,2024-09-09 21:38:22.065060914+00:00
complete,CRP,case_736,positive,2024-09-12 12:10:27.344454344+00:00
complete,CRP,case_736,positive,2024-09-14 15:28:36.241305092+00:00
complete,CRP,case_736,positive,2024-09-17 10:08:44.349656182+00:00
complete,CRP,case_736,positive,2024-09-18 18:28:09.373871035+00:00
complete,CRP,case_736,positive,2024-09-18 18:28:09.373971035+00:00
complete,CRP,case_736,positive,2024-09-20 04:16:19.279539541+00:00
complete,CRP,case_736,positive,2024-09-22 16:00:53.522885750+00:00
complete,CRP,case_736,positive,2024-09-25 22:10:22.089626379+00:00
complete,CRP,case_736,positive,2024-09-26 10:08:36.438964446+00:00
complete,CRP,case_736,positive,2024-09-29 16:39:16.118054816+00:00
complete,CRP,case_736,positive,2024-09-30 20:28:50.100948338+00:00
complete,CRP,case_736,positive,2024-10-03 06:52:47.692093349+00:00
complete,LacticAcid,case_736,positive,2024-10-03 06:52:47.692193349+00:00
complete,ER Triage,case_736,positive,2024-10-03 06:59:39.646282097+00:00
complete,ER Sepsis Triage,case_736,positive,2024-10-03 07:25:58.360940526+00:00
complete,IV Liquid,case_736,positive,2024-10-03 07:25:58.361040526+00:00
complete,IV Liquid,case_736,positive,2024-10-03 08:26:26.480401726+00:00
complete,IV Liquid,case_736,positive,2024-10-03 12:33:21.817172785+00:00
complete,IV Liquid,case_736,positive,2024-10-04 00:38:09.515491100+00:00
complete,IV Liquid,case_736,positive,2024-10-04 00:59:06.828274729+00:00
complete,IV Liquid,case_736,positive,2024-10-04 11:45:59.113752324+00:00
complete,IV Liquid,case_736,positive,2024-10-04 22:25:09.476919630+00:00
complete,IV Liquid,case_736,positive,2024-10-05 01:31:13.556031653+00:00
complete,IV Liquid,case_736,positive,2024-10-05 03:53:59.718611937+00:00
