prefix_length;ground_truth;predicted;prediction_probs
7;0;0;[9.5107263e-01,6.5531596e-05,1.4130346e-03,1.5862407e-02,6.8145555e-06,2.6643718e-02,2.7484892e-04,3.0560751e-04,3.8950391e-05,4.5774327e-06,1.5181204e-04,2.7090965e-03,5.2361367e-05,4.6911908e-05,1.3018247e-03,4.9736846e-05,7.4073732e-08]
7;5;5;[2.03951627e-01,6.47328235e-03,3.82918343e-02,5.29183832e-04,2.74331920e-04,5.50482810e-01,1.26423175e-02,2.46991180e-02,2.09678244e-03,4.87580182e-05,1.32506676e-02,1.12709135e-01,3.15289665e-03,1.72666879e-03,2.85348073e-02,1.13350782e-03,2.23999564e-06]
8;2;2;[1.05941040e-03,3.86325270e-03,3.45610559e-01,1.45098866e-05,6.87354768e-04,2.95548499e-01,7.55436206e-03,1.36338308e-01,1.58309762e-03,1.59342617e-05,6.45257309e-02,1.77139658e-02,4.50380193e-03,5.03041409e-03,1.15045086e-01,8.65783193e-04,4.00015779e-05]
9;14;14;[5.7584187e-04,2.1392029e-02,1.1989352e-01,5.2103678e-07,1.5910759e-03,1.0967510e-01,5.4308749e-03,1.4869156e-02,5.9420806e-03,6.0137486e-06,6.8684644e-03,1.9317711e-02,1.1834308e-02,3.1390809e-03,6.7879528e-01,6.6486135e-04,4.0922187e-06]
10;14;5;[1.2775169e-03,1.5693365e-02,3.4459671e-01,3.7383717e-05,2.5818062e-03,4.3862462e-01,1.5749151e-02,1.8193690e-02,3.1156682e-03,3.1427735e-06,9.1398388e-02,1.0268489e-02,4.7695572e-03,3.4200472e-03,4.9995415e-02,2.4459264e-04,3.0432282e-05]
11;2;2;[1.05592635e-05,6.88497967e-04,9.59759712e-01,3.40319139e-06,1.75823996e-04,4.50493768e-03,9.16768913e-04,4.64048376e-03,6.44601067e-04,5.15308614e-07,1.07194390e-02,2.97500333e-03,2.09380034e-03,1.79316441e-04,1.26594799e-02,2.68678668e-05,6.67660686e-07]
12;2;2;[2.1373446e-03,1.1366544e-02,4.9115160e-01,1.0101249e-05,2.1206723e-03,6.3084617e-02,1.5574991e-02,9.8449159e-03,1.7518596e-03,6.1842334e-06,2.7716130e-01,1.4758047e-02,1.2691996e-02,3.2804760e-03,9.3924403e-02,1.0022869e-03,1.3272806e-04]
13;14;14;[1.3514663e-04,9.7761024e-03,2.2800115e-01,5.9474127e-07,6.2386342e-04,1.3490518e-02,1.1095713e-03,5.3912411e-03,2.4011454e-03,3.0186204e-06,8.0221314e-03,9.7178528e-03,9.3135899e-03,6.3471659e-04,7.1117711e-01,2.0204924e-04,2.8408783e-07]
14;10;2;[4.6829882e-04,1.5674815e-02,4.7611326e-01,2.4024552e-05,2.0752156e-03,9.0873152e-02,2.2095274e-02,1.8022161e-02,3.1020555e-03,8.5299898e-06,2.6453927e-01,1.0743458e-02,4.4108066e-03,1.7358382e-03,8.9811131e-02,2.9377904e-04,8.9562136e-06]
15;11;7;[2.3733213e-04,1.3634077e-03,6.8611489e-03,5.4376994e-07,2.9425644e-05,4.6318010e-04,1.4505345e-04,8.5984462e-01,5.2546832e-04,9.5667101e-06,1.8582891e-03,1.2594882e-01,6.5282988e-04,1.4820906e-04,1.5039651e-03,4.0815840e-04,2.6640310e-08]
2;9;9;[1.1502801e-03,4.0238053e-02,3.6566600e-02,3.8747941e-04,2.5051890e-02,1.3633892e-03,3.1438477e-02,5.6741093e-03,1.8930644e-02,7.1597654e-01,1.5116433e-03,1.4762827e-03,3.1159775e-02,4.3109782e-02,4.4853743e-02,2.5929030e-04,8.5218693e-04]
3;14;2;[3.8449213e-02,2.1003853e-03,3.0955923e-01,2.0520538e-01,8.3181763e-04,4.3790126e-03,1.4527136e-01,4.9752445e-04,3.6044917e-03,7.2580136e-05,4.4540358e-03,1.6923487e-03,5.5236365e-03,6.5954090e-03,2.7167407e-01,6.6251116e-05,2.3232409e-05]
4;2;2;[1.3831275e-03,9.0760150e-04,6.7587239e-01,7.4471673e-03,1.0681917e-03,1.8545536e-03,2.3084076e-01,6.4543658e-04,2.3201306e-03,4.5863776e-06,2.4921380e-03,8.7206606e-03,2.7119606e-03,5.8075725e-03,5.7860151e-02,2.2763066e-05,4.0875755e-05]
5;6;6;[1.05981985e-02,1.03895301e-02,6.17012307e-02,1.97284464e-02,7.62470253e-03,5.08966856e-02,6.48728549e-01,2.51241698e-04,5.60857030e-03,2.29684156e-05,5.96804637e-03,9.61659700e-02,6.04949379e-03,2.42686830e-02,5.15679270e-02,1.61239615e-04,2.68400530e-04]
6;0;3;[2.0403963e-01,1.2256571e-03,9.9843405e-03,7.2229350e-01,1.4266468e-04,3.7644524e-02,4.8767384e-03,2.2762384e-04,2.7882299e-04,1.4846271e-04,1.1445994e-04,7.4521154e-03,1.6871616e-04,8.2027691e-04,1.0385473e-02,1.5384317e-04,4.3102391e-05]
6;3;3;[2.1453279e-03,1.7115368e-04,1.4259800e-03,9.3140244e-01,2.5367697e-05,5.9133932e-02,3.3112452e-04,3.8084472e-04,3.6708323e-05,3.7271639e-05,8.1399266e-05,4.4585690e-03,1.9501815e-05,1.1001742e-04,1.8009392e-04,5.8104186e-05,2.1666265e-06]
7;5;5;[4.4528674e-02,1.7892849e-03,2.5434067e-02,7.1469277e-02,5.7377043e-04,7.9368836e-01,2.4999997e-03,9.4990869e-04,5.8112707e-04,9.5730138e-05,8.4822241e-04,4.2857338e-02,4.7715032e-04,1.7152440e-03,1.1896154e-02,5.1127723e-04,8.4426698e-05]
8;2;2;[1.4680294e-05,3.9996761e-03,6.9287604e-01,1.1967775e-05,7.8114797e-04,9.1386504e-02,9.1562485e-03,5.2054212e-03,2.7555686e-03,8.1843187e-05,2.9037108e-03,5.6889779e-03,4.1975528e-03,7.7114520e-03,1.7225321e-01,7.7920716e-04,1.9670550e-04]
9;14;14;[9.21082028e-06,1.01697687e-02,8.64978731e-02,5.63698109e-07,2.56343139e-03,1.80386342e-02,5.59830386e-03,3.91494203e-03,1.83908513e-03,8.45346858e-06,5.33889839e-03,1.69948190e-02,1.00189634e-02,5.72263403e-03,8.32425654e-01,8.43606540e-04,1.51512995e-05]
10;5;2;[6.2073159e-05,2.3053708e-02,3.0691192e-01,8.5774336e-05,5.5781277e-03,3.0224612e-01,1.2731937e-02,1.3181511e-02,3.0429154e-03,3.8643426e-05,1.4226854e-01,4.2985991e-02,8.7202694e-03,1.1727141e-02,1.2646832e-01,6.7104097e-04,2.2603852e-04]
11;14;2;[2.7607047e-07,4.0478455e-03,6.6989529e-01,2.3402645e-05,3.2280112e-04,3.0141553e-02,3.8062322e-03,7.0430683e-03,1.2055280e-03,6.6158573e-05,4.7424201e-02,8.1464499e-03,6.8377056e-03,1.0926847e-03,2.1926585e-01,6.0657313e-04,7.4311763e-05]
12;2;2;[1.0805652e-08,1.3806665e-04,9.5590669e-01,3.4977430e-07,1.9645640e-04,5.2049886e-03,1.7848198e-04,1.0657579e-03,1.7308323e-04,2.3506968e-06,7.9785166e-03,3.0799580e-03,2.9616896e-03,9.6621941e-04,2.2002360e-02,1.3532635e-04,9.6058684e-06]
13;10;2;[1.2673479e-06,4.0979688e-03,3.5528725e-01,3.3946565e-06,1.1910993e-03,3.6414143e-02,7.5157487e-04,3.1730083e-03,5.3208985e-04,3.7834752e-06,3.3341551e-01,1.1216645e-02,1.3325452e-02,1.1439914e-03,2.3900199e-01,3.0756989e-04,1.3332747e-04]
14;7;11;[1.1922658e-06,2.6390299e-03,6.5207179e-03,5.8049682e-07,1.7572957e-04,2.4660988e-04,3.5878402e-05,3.9474145e-01,9.6466043e-04,3.5682671e-05,2.9320009e-03,5.8302021e-01,3.7521913e-03,6.4287300e-04,3.6135560e-03,6.6503219e-04,1.2636755e-05]
15;11;11;[7.1083726e-09,2.1910782e-03,2.5497768e-03,3.9764398e-12,5.7021814e-04,1.2151301e-05,3.3036173e-05,1.9420692e-03,2.2824391e-04,8.2428805e-06,9.7465083e-05,9.8558331e-01,3.8751489e-03,5.6535430e-04,1.5072270e-03,8.2988804e-04,6.8461522e-06]
2;9;9;[1.1423905e-03,3.2531086e-02,2.7929451e-02,4.8226697e-04,1.9331949e-02,1.4180556e-03,2.7397646e-02,5.3516631e-03,1.5919287e-02,7.6605397e-01,1.1815028e-03,1.2070376e-03,2.4061721e-02,3.8805909e-02,3.5969343e-02,2.2290090e-04,9.9379418e-04]
3;3;14;[4.17572111e-02,2.57147267e-03,2.82400936e-01,1.92591637e-01,1.01909682e-03,5.40594710e-03,1.51916578e-01,6.87006628e-04,4.28048754e-03,1.00154924e-04,4.36940277e-03,2.03039264e-03,6.43673306e-03,8.00711196e-03,2.96289861e-01,8.84927576e-05,4.74154804e-05]
4;2;14;[3.3183482e-01,6.1352586e-04,1.5653293e-01,2.8738886e-02,3.4567586e-04,5.3838827e-03,1.2194418e-01,2.3735101e-04,1.0072335e-03,7.8729081e-06,3.8211630e-03,1.2635726e-03,1.2272992e-03,2.0056299e-03,3.4500912e-01,2.2507640e-05,4.4629801e-06]
5;14;14;[1.0026193e-02,1.6379671e-02,3.2236747e-02,5.7289344e-06,2.1445137e-03,5.2721282e-03,9.1762185e-02,3.5420450e-04,5.6346566e-03,6.4344448e-07,4.5695356e-03,1.8752569e-03,9.3809888e-03,7.7603320e-03,8.1255519e-01,2.3428471e-05,1.8513309e-05]
6;6;6;[2.8978055e-02,9.0771196e-03,1.4029566e-02,2.2011212e-04,1.3034572e-03,2.0708121e-02,7.8173405e-01,1.9070238e-04,3.7984808e-03,6.1062883e-06,1.2318215e-02,4.3416559e-03,1.3806974e-03,1.0508010e-02,1.1063024e-01,1.7856121e-04,5.9698848e-04]
7;0;0;[8.5331839e-01,3.5797892e-04,3.2005315e-03,9.2406068e-03,1.2778041e-04,1.1378424e-01,3.8959561e-03,1.2929564e-04,1.3258630e-04,8.0713311e-05,2.2596901e-04,1.1280922e-03,7.2261435e-05,3.2065882e-04,1.3591015e-02,3.8326316e-04,1.0612301e-05]
7;5;5;[9.8402016e-02,1.1407636e-03,1.0008422e-02,2.9645886e-02,1.9956869e-04,8.1355643e-01,1.5616704e-02,1.4340122e-03,6.0703594e-04,2.5742673e-04,2.7751266e-03,1.0514114e-02,1.7284180e-04,1.2124995e-03,1.3167007e-02,1.2773370e-03,1.2846602e-05]
8;2;14;[1.1685729e-04,1.9566407e-03,1.8427336e-01,3.1455413e-06,9.1738434e-04,2.7909717e-01,4.9127331e-03,9.2362650e-03,1.1605084e-03,1.7592860e-05,9.4609603e-02,4.0259119e-03,1.1749432e-03,5.4530846e-03,4.1138929e-01,1.2350851e-03,4.2041973e-04]
9;14;14;[3.9435822e-06,1.4981470e-03,2.0863593e-02,5.0122488e-09,5.0508388e-04,4.6565067e-03,5.5437844e-04,5.6463497e-04,4.9758772e-04,6.0627923e-07,2.9383725e-03,5.0513883e-04,1.2763295e-03,8.8336697e-04,9.6502233e-01,2.1781379e-04,1.2319084e-05]
10;14;10;[4.8656973e-05,5.0680921e-03,1.8695286e-01,1.3446426e-06,2.5353672e-03,1.4175554e-01,3.1289069e-03,4.1704820e-03,1.3718134e-03,2.2574623e-06,5.0647104e-01,2.9939625e-03,2.1279233e-03,4.1961842e-03,1.3857448e-01,3.5447688e-04,2.4654993e-04]
11;10;2;[2.5025881e-06,2.8575957e-04,8.6246890e-01,6.5558930e-07,2.9577865e-04,1.5457465e-03,4.5096668e-04,1.8122069e-03,3.2025384e-04,6.2251115e-07,9.1092952e-02,2.4225416e-03,1.3154221e-03,3.4779377e-04,3.7562337e-02,6.5549553e-05,1.0104021e-05]
12;11;7;[1.3992707e-04,1.4924614e-03,4.3493375e-02,1.2522028e-06,5.0959171e-04,7.5006536e-03,2.9397334e-04,5.9917086e-01,1.4243148e-03,1.7796917e-04,7.0977695e-02,2.4762015e-01,3.7507575e-03,2.1171328e-03,1.6208749e-02,5.0845076e-03,3.6626505e-05]
2;9;9;[1.1629208e-03,3.7757806e-02,3.3603754e-02,4.1621117e-04,2.3171498e-02,1.3871166e-03,3.0311113e-02,5.6232223e-03,1.7972369e-02,7.3210257e-01,1.4244036e-03,1.4038121e-03,2.8869811e-02,4.1857973e-02,4.1794874e-02,2.4801571e-04,8.9244457e-04]
3;14;2;[3.9895259e-02,2.2127896e-03,3.0240563e-01,2.0305546e-01,8.8293559e-04,4.6056518e-03,1.4570370e-01,5.4885651e-04,3.7948724e-03,7.7780147e-05,4.4522146e-03,1.7823853e-03,5.8141761e-03,7.0630540e-03,2.7760378e-01,7.1225550e-05,3.0221587e-05]
4;6;2;[1.5158540e-03,9.5533801e-04,6.6901404e-01,7.5908881e-03,1.1027646e-03,1.9948529e-03,2.3678616e-01,6.7029602e-04,2.4842643e-03,4.9360747e-06,2.4888089e-03,9.2550712e-03,2.6890405e-03,5.9519769e-03,5.7423353e-02,2.4268147e-05,4.8087193e-05]
5;2;2;[3.8038939e-04,4.2893684e-05,9.8681599e-01,1.3535523e-03,2.0770486e-04,1.2781019e-03,3.0057476e-04,8.1201753e-05,5.8101941e-05,2.7567169e-06,1.8546080e-04,1.5497766e-04,4.3382274e-04,1.6034048e-03,7.0705982e-03,4.6982318e-06,2.5715786e-05]
6;3;3;[1.13222077e-01,3.94751580e-04,8.01907852e-03,8.52934837e-01,7.14959242e-05,1.95315294e-02,5.56575949e-04,8.31190046e-05,3.09354829e-04,2.54855586e-05,1.21139674e-04,5.02041483e-04,8.95355843e-05,4.75638517e-04,3.64603312e-03,1.23208029e-05,4.92693289e-06]
7;0;0;[9.8421997e-01,4.7556376e-05,2.1085411e-03,1.6976327e-03,7.4119744e-06,3.8921267e-03,9.7892853e-04,5.0957718e-05,5.6718556e-05,1.0118183e-05,1.6870807e-05,4.5374418e-03,2.5984567e-05,7.9530670e-05,2.2101454e-03,5.6217359e-05,3.9617448e-06]
7;13;5;[9.7819259e-03,3.5507770e-03,1.4593874e-02,9.1565344e-03,1.2932377e-04,7.8390461e-01,4.3213917e-03,2.1282635e-03,1.8385357e-03,1.8977575e-04,2.4251181e-03,1.5626888e-01,2.7091856e-04,1.2873479e-03,9.6328799e-03,5.0596631e-04,1.3969179e-05]
8;6;2;[1.8956131e-04,9.6903387e-03,5.5133623e-01,4.0682976e-06,3.6333278e-03,4.1872687e-03,1.2261917e-01,5.3645330e-03,3.4865299e-03,2.1288636e-04,1.5739985e-03,1.0157242e-01,1.6239617e-02,2.5552146e-02,1.5285616e-01,1.2751177e-03,2.0665329e-04]
9;2;2;[1.3131222e-04,2.5449814e-03,6.4561427e-01,6.0887355e-06,2.5625715e-03,1.4576444e-03,3.6759954e-02,2.5160401e-03,2.1209642e-03,1.9109587e-04,1.1449718e-03,2.3063434e-02,1.2813577e-02,1.4818520e-02,2.5365284e-01,4.1539257e-04,1.8630919e-04]
10;14;14;[2.5384829e-04,4.1029718e-02,7.1112506e-02,5.4341372e-06,2.4599482e-03,2.6376219e-03,2.6585880e-01,8.0147677e-04,4.6829334e-03,7.7260665e-06,6.9094524e-03,3.3270095e-02,1.6975218e-02,6.6940035e-03,5.4691720e-01,3.3815773e-04,4.5859608e-05]
11;6;6;[6.0201483e-04,1.5812129e-02,9.0136774e-02,1.4141906e-04,1.4013092e-03,2.3605872e-02,7.9218692e-01,2.8895662e-04,4.4585848e-03,7.0168331e-05,1.1672800e-02,2.0456571e-02,2.0694220e-03,6.6328449e-03,2.8618431e-02,6.5531663e-04,1.1904802e-03]
12;2;5;[5.4020341e-02,1.4929651e-02,2.4319509e-01,1.7246503e-02,1.4237798e-03,2.8217846e-01,8.7123036e-02,1.8587827e-03,2.6104706e-03,1.6843065e-03,2.3369759e-03,7.0501067e-02,3.3364205e-03,2.8768273e-03,2.0984736e-01,4.7486220e-03,8.2368380e-05]
13;14;14;[4.6312425e-04,1.7935038e-02,1.6461530e-01,3.8264273e-04,1.0224282e-03,2.0049572e-02,9.1103785e-02,6.1993091e-04,2.1486289e-03,1.5431102e-05,4.2473897e-03,3.3309509e-03,4.9133827e-03,2.1116049e-03,6.8648285e-01,5.5075833e-04,7.2738726e-06]
14;6;6;[4.7077285e-04,1.0936902e-02,7.3071249e-02,1.9870515e-04,9.8816794e-04,2.6273603e-02,8.3656049e-01,1.5862443e-04,3.0656133e-03,3.6267811e-05,7.9977708e-03,1.2609673e-02,9.0598140e-04,6.4848764e-03,1.8066103e-02,7.3168450e-04,1.4433839e-03]
15;5;5;[5.3039040e-02,1.0895855e-02,2.3081660e-01,1.7660901e-02,1.2689009e-03,2.7969226e-01,8.5062318e-02,1.9965337e-03,2.3163918e-03,1.0741384e-03,2.0174545e-03,4.2247605e-02,2.6729684e-03,2.7242298e-03,2.6038820e-01,6.0510351e-03,7.5651769e-05]
16;2;2;[1.21880010e-04,2.32692179e-03,4.17754918e-01,1.05840247e-03,5.99494029e-04,5.06486893e-02,7.57565629e-03,4.48598200e-03,9.35181859e-04,1.06954110e-04,1.39639243e-01,3.45592834e-02,2.61476170e-03,1.38781697e-03,3.34979475e-01,1.10033306e-03,1.05038685e-04]
17;14;14;[1.1101491e-06,7.6734251e-04,1.2374587e-02,3.7440947e-07,1.7973506e-04,5.9883157e-03,5.3448678e-04,7.2854449e-04,1.9945066e-04,1.8985542e-06,7.0575923e-03,4.0352074e-03,1.8756512e-03,3.7019257e-04,9.6563649e-01,2.4108966e-04,7.9054771e-06]
18;2;10;[1.9459962e-05,5.8663264e-03,3.0258694e-01,3.6113652e-05,1.8288764e-03,8.1831485e-02,7.5952932e-03,5.8740163e-03,1.5840729e-03,2.5774163e-05,3.5282367e-01,4.5394234e-02,9.2712203e-03,3.6600486e-03,1.8044133e-01,4.5994326e-04,7.0125912e-04]
19;14;14;[3.48482814e-07,1.49790011e-03,1.71444472e-02,7.34930907e-08,5.24828720e-05,1.76580870e-04,1.43824393e-04,6.39280188e-04,2.21163951e-04,1.38496978e-06,8.83813016e-03,2.34332355e-03,2.20461655e-03,1.10498215e-04,9.66560662e-01,6.29708520e-05,2.30021260e-06]
20;14;10;[6.2288018e-06,2.8660896e-03,1.2930380e-01,1.2200509e-05,1.3165504e-03,5.7993662e-03,4.0228334e-03,2.0385822e-03,5.7675940e-04,1.9340578e-05,6.9552928e-01,2.1617075e-02,5.7492554e-03,1.4096063e-03,1.2926945e-01,3.7309088e-04,9.0594280e-05]
21;2;2;[3.3286329e-07,1.9208193e-04,9.0752828e-01,1.0727496e-05,7.8620345e-05,5.3414190e-04,3.7979000e-04,1.0968469e-03,1.9557941e-04,3.8454891e-06,3.1872615e-02,2.4642933e-02,3.2161402e-03,1.3736633e-04,3.0021537e-02,8.7575361e-05,1.4721548e-06]
22;2;10;[2.2747465e-05,1.5516826e-03,2.1819457e-01,1.1074225e-05,5.0331530e-04,3.4533322e-03,2.2784527e-03,1.3880510e-03,3.8305772e-04,1.0649073e-05,5.0651556e-01,3.3831459e-02,7.9946099e-03,8.8858267e-04,2.2245309e-01,4.6477839e-04,5.5088654e-05]
23;14;14;[4.3385926e-06,9.8575989e-04,8.0606334e-02,7.9718870e-07,7.7518831e-05,7.8548730e-04,1.3524255e-04,5.3324195e-04,3.1091552e-04,6.6344737e-06,4.3380572e-03,6.8206093e-03,4.7682826e-03,7.3185060e-05,9.0041161e-01,1.4153172e-04,4.0985617e-07]
24;2;10;[1.0158096e-05,2.6456597e-03,2.8213158e-01,2.9548881e-05,9.2616479e-04,1.0805641e-02,6.2002833e-03,2.8971676e-03,8.5824315e-04,2.8907301e-05,4.4971156e-01,5.2688662e-02,5.4103928e-03,1.0642260e-03,1.8398719e-01,5.6832761e-04,3.6205183e-05]
25;14;14;[4.3504826e-07,7.2018505e-04,1.0434862e-02,2.3524217e-07,3.7942948e-05,2.4825483e-04,2.0225807e-04,3.3591647e-04,1.1546981e-04,1.5692333e-06,4.7952626e-03,1.5999763e-03,1.3763967e-03,4.6543006e-05,9.8002541e-01,5.8722020e-05,4.7279553e-07]
26;2;10;[8.8794259e-06,2.7295407e-03,2.0470914e-01,1.6943133e-05,9.3999162e-04,7.8768516e-03,6.1310213e-03,2.0972113e-03,7.2040572e-04,2.5796466e-05,4.9512243e-01,2.7835296e-02,6.5193367e-03,9.5175480e-04,2.4367769e-01,5.9208088e-04,4.5593410e-05]
27;14;14;[5.5713821e-07,7.3390116e-04,1.0075876e-02,2.5489285e-07,3.6564335e-05,2.6362375e-04,1.8730163e-04,2.9078979e-04,1.1560060e-04,1.6991554e-06,4.5258189e-03,1.2805365e-03,1.5379473e-03,4.4318105e-05,9.8085487e-01,5.0017861e-05,3.1653150e-07]
28;10;10;[9.4666448e-06,2.9385667e-03,1.9218971e-01,1.8508737e-05,9.5190632e-04,8.1116734e-03,6.0805888e-03,2.0629538e-03,7.3176430e-04,2.7923728e-05,4.9197659e-01,2.4081439e-02,6.4920285e-03,9.2544442e-04,2.6285660e-01,5.1491696e-04,2.9897139e-05]
29;7;11;[4.37729032e-05,3.16692429e-04,3.48339300e-03,2.08496499e-06,1.97186873e-05,2.79170839e-04,1.79668295e-05,2.89570481e-01,1.92681997e-04,4.54470028e-05,1.06785391e-02,6.89230561e-01,8.18625849e-04,7.71598279e-05,4.60955547e-03,6.14042336e-04,1.06015015e-07]
30;11;11;[9.38785263e-08,7.09191489e-04,2.17207917e-03,3.44554080e-10,1.42000426e-04,3.32012278e-05,1.54006211e-05,1.30400655e-03,1.02337115e-04,1.47645596e-05,8.24309536e-05,9.89132941e-01,3.23401764e-03,1.82252523e-04,2.48880545e-03,3.86281085e-04,1.10265823e-07]
2;9;9;[1.1667325e-03,3.8823623e-02,3.4889955e-02,4.0728619e-04,2.3987379e-02,1.3873320e-03,3.0926736e-02,5.6736693e-03,1.8413207e-02,7.2479182e-01,1.4712419e-03,1.4426459e-03,2.9861730e-02,4.2452887e-02,4.3174449e-02,2.5386873e-04,8.7533565e-04]
3;2;2;[3.9002255e-02,2.0228303e-03,3.0621821e-01,2.1411505e-01,8.4636069e-04,4.1709743e-03,1.3265376e-01,5.5689702e-04,3.6724093e-03,6.6127919e-05,4.5819543e-03,1.7189935e-03,5.8658803e-03,7.1119592e-03,2.7729788e-01,6.6596382e-05,3.1937569e-05]
4;6;14;[2.2184905e-03,4.5328666e-03,4.2620137e-02,6.9335266e-03,4.5240242e-03,5.6993617e-03,1.0866088e-01,1.2568866e-04,2.3132735e-03,1.1677824e-06,7.4502989e-03,6.1469451e-03,6.4728977e-03,8.5024117e-03,7.9371619e-01,6.8789523e-05,1.2997034e-05]
5;14;14;[4.9209793e-04,1.2489011e-03,1.5168455e-02,9.1496250e-03,1.1743932e-03,2.5506634e-03,1.5634819e-03,1.5831411e-04,8.4088690e-04,1.1214354e-05,8.3574385e-04,7.0366594e-03,2.0148249e-03,2.0742738e-03,9.5563585e-01,2.8547309e-05,1.6035427e-05]
6;3;3;[1.93615347e-01,5.55763545e-04,4.87615168e-03,7.24185288e-01,1.00950827e-04,6.37163445e-02,9.37963661e-04,9.25074564e-05,2.19495676e-04,1.27646534e-04,1.59831849e-04,3.33056226e-03,6.21017170e-05,1.79577008e-04,7.70104909e-03,1.28342683e-04,1.11262425e-05]
7;0;0;[9.8718017e-01,7.3585247e-06,1.2813207e-03,5.8177290e-03,2.3399407e-06,2.8924467e-03,3.7389545e-04,6.1603323e-06,8.1079124e-06,6.7237220e-06,8.6963892e-06,6.7632343e-04,4.3153918e-06,1.9883199e-05,1.6183424e-03,9.5318203e-05,8.3654254e-07]
7;5;5;[4.0842919e-03,1.0370967e-03,9.9741472e-03,3.4729594e-03,5.4971242e-05,9.2783767e-01,4.9672187e-03,1.9643856e-04,8.1860687e-04,1.0849217e-04,8.6790463e-04,3.4456920e-02,1.6687113e-04,4.1913067e-04,1.0968974e-02,5.6552992e-04,2.7358706e-06]
8;5;2;[1.88345279e-04,1.67177815e-03,6.16788507e-01,2.06741333e-05,4.53190383e-04,1.13405176e-01,5.70101617e-03,1.27762510e-02,9.84479091e-04,5.89209667e-05,2.72462610e-02,1.98518336e-02,5.19210147e-03,7.58885313e-03,1.86871111e-01,1.14150660e-03,5.99602390e-05]
9;14;2;[8.1555709e-06,9.9108950e-04,5.5925637e-01,2.1789958e-05,2.5538224e-04,5.1284079e-02,1.8207078e-03,3.2230311e-03,1.5063641e-03,5.3642187e-05,9.1115739e-03,9.1631291e-03,7.7132080e-03,4.2472966e-03,3.5002157e-01,1.3070659e-03,1.5505495e-05]
10;2;2;[3.4886941e-07,2.6358507e-04,9.3780297e-01,5.7241814e-06,2.9079843e-04,1.0655778e-02,5.9574796e-04,7.4214331e-04,4.5412889e-04,3.3282065e-06,7.3491461e-03,3.0217583e-03,4.5069307e-03,1.9534905e-03,3.2227717e-02,1.0642520e-04,1.9980784e-05]
11;10;2;[3.9205981e-05,4.0228600e-03,3.6622745e-01,2.7738864e-05,1.3965067e-03,6.5523192e-02,2.1549314e-03,1.7038102e-03,9.8568818e-04,8.1055559e-06,2.3645850e-01,6.7398837e-03,1.1722972e-02,2.7605859e-03,2.9943779e-01,4.3457971e-04,3.5624558e-04]
12;11;11;[4.6183213e-05,5.3385454e-03,1.3242809e-02,1.2731732e-05,4.7486005e-04,1.6664928e-03,3.3056358e-04,2.9041946e-01,4.0401192e-03,2.0204997e-04,6.6414052e-03,6.4252859e-01,8.8213393e-03,3.7835434e-03,2.0082457e-02,2.3021672e-03,6.6599918e-05]
2;2;9;[1.1386831e-03,3.1976964e-02,2.7378928e-02,4.9034582e-04,1.8945118e-02,1.4218976e-03,2.7093718e-02,5.3156097e-03,1.5717169e-02,7.6946092e-01,1.1567564e-03,1.1865888e-03,2.3592234e-02,3.8434215e-02,3.5462297e-02,2.2043729e-04,1.0081691e-03]
3;14;14;[7.39079624e-05,2.59355525e-03,4.90877740e-02,7.95169559e-04,3.48539650e-03,2.26591970e-03,1.43460065e-01,9.69616405e-04,4.30046441e-03,7.06256786e-03,7.44284131e-03,1.70173554e-03,6.08831365e-03,1.07608745e-02,7.59619892e-01,6.30560608e-05,2.28873760e-04]
4;9;6;[2.31830112e-04,9.83733125e-03,1.74547173e-02,4.44898289e-03,6.09249715e-03,1.86468530e-02,5.01490295e-01,1.87294069e-03,6.58101030e-03,2.64024079e-01,4.75908071e-03,6.01373846e-03,2.50441371e-03,2.21888870e-02,1.22470565e-01,2.93801073e-04,1.10889487e-02]
5;11;3;[9.23912525e-02,7.06298684e-04,2.07562149e-02,5.28098881e-01,9.26671783e-05,1.20673634e-01,2.84863785e-02,1.94625172e-03,1.29845657e-03,5.96260792e-03,9.15998884e-04,1.78603038e-01,3.76098556e-04,2.00559292e-03,1.63410362e-02,1.31481152e-03,3.07856972e-05]
2;9;9;[1.1571832e-03,2.9461607e-02,2.4872150e-02,5.4641214e-04,1.7522223e-02,1.4798249e-03,2.6095513e-02,5.2507892e-03,1.4902842e-02,7.8201628e-01,1.0443541e-03,1.0998697e-03,2.1768618e-02,3.7653502e-02,3.3794619e-02,2.1416346e-04,1.1200652e-03]
3;2;14;[4.1186802e-02,2.8066984e-03,2.6560569e-01,1.8104599e-01,1.1428304e-03,5.6992942e-03,1.5574902e-01,7.9887250e-04,4.4313697e-03,1.1279695e-04,4.4506658e-03,2.1906744e-03,7.1067088e-03,8.7656723e-03,3.1872821e-01,1.1217755e-04,6.6640714e-05]
4;14;14;[1.3292388e-03,3.4767359e-03,2.6214279e-02,5.0465907e-03,3.2951634e-03,4.6681217e-03,1.1584425e-01,9.8145400e-05,1.7079203e-03,1.0947625e-06,4.4123922e-03,3.9406475e-03,3.8783331e-03,7.0132795e-03,8.1898367e-01,7.8334415e-05,1.1839741e-05]
