prefix_length;ground_truth;predicted;prediction_probs
19;4;3;[4.4030083e-12,1.7811155e-01,2.3328915e-12,6.4925575e-01,1.3843030e-01,1.6063149e-03,1.1535983e-03,1.3447355e-03,1.7102355e-03,1.3986077e-05,3.5040932e-06,3.8976672e-03,5.5324470e-08,2.4314638e-04,1.6271480e-04,1.8937621e-03,2.2172606e-02]
20;5;15;[1.4501136e-11,1.4234696e-02,1.4922896e-14,2.5929574e-02,2.7996583e-02,3.3648399e-01,1.4304734e-03,1.7193154e-02,2.9485079e-03,2.7447531e-05,1.3617512e-04,2.3195730e-03,6.3663504e-07,1.1495070e-03,1.1524828e-03,5.6841326e-01,5.8388035e-04]
2;0;0;[9.16560888e-01,1.85080152e-02,4.82025769e-07,3.50598060e-02,2.52901198e-04,4.35223919e-04,2.06855871e-02,1.05817024e-04,2.00856848e-05,8.74178484e-04,3.12106824e-03,9.64334467e-05,1.16204512e-06,2.76310579e-03,8.80052685e-04,4.31420427e-04,2.03861287e-04]
2;3;3;[1.9707365e-04,2.3056725e-01,7.1858458e-06,2.9371494e-01,1.0926045e-02,1.5054669e-03,1.5181263e-01,1.7414534e-02,5.2047963e-03,1.8910056e-01,3.2169897e-02,1.2459985e-02,9.3866851e-07,2.1104988e-02,1.9288780e-02,8.2087907e-04,1.3704014e-02]
3;1;1;[7.3637682e-07,6.2466717e-01,7.6810818e-07,6.5499149e-02,1.2352337e-03,6.8747211e-04,2.2616869e-01,1.8355943e-02,6.1972346e-03,1.1450240e-02,1.1758659e-03,8.9491932e-03,5.5448721e-09,9.2473319e-03,2.5297923e-02,8.8017528e-05,9.7897381e-04]
4;6;6;[1.3873869e-04,5.2138027e-02,5.5029482e-04,4.6746500e-02,2.0856639e-02,4.2112772e-03,7.0147473e-01,3.0343650e-02,1.2043066e-02,3.9286152e-02,5.7442030e-03,1.3483697e-02,1.5327971e-06,9.5312195e-03,4.4213487e-03,2.7031405e-03,5.6325633e-02]
5;9;9;[5.9559644e-04,1.7027954e-02,3.8661843e-04,2.1081774e-02,1.2619826e-03,4.1681487e-02,9.5017278e-04,9.1371210e-03,1.9953493e-03,6.9853503e-01,1.4067653e-01,1.4637090e-03,3.4228704e-04,3.4778907e-03,3.4118369e-03,2.2218169e-03,5.5752836e-02]
6;10;10;[1.05581012e-05,3.23604466e-03,2.25386898e-07,5.03076520e-03,2.14347296e-04,3.57607193e-03,2.67357536e-04,6.22669395e-05,3.04626446e-05,3.30576487e-03,9.75781262e-01,1.14575596e-04,2.08504993e-04,5.41196096e-05,6.84849510e-05,7.29620515e-04,7.30962213e-03]
7;5;16;[6.0485617e-10,6.1034802e-03,1.2787477e-09,2.0385273e-02,5.4561263e-03,3.3895243e-02,7.6761760e-04,9.6723443e-04,1.0648415e-04,6.7573092e-05,9.6301211e-04,7.6788670e-04,1.3059621e-04,4.0767025e-04,1.2798782e-04,1.5606307e-03,9.2829323e-01]
2;0;0;[9.1769481e-01,1.7011654e-02,2.3404458e-07,3.7128519e-02,2.0940196e-04,4.0610105e-04,2.0376138e-02,7.5702126e-05,1.4119322e-05,6.7421852e-04,2.4442691e-03,6.6813205e-05,5.7998562e-07,2.7375638e-03,6.9386308e-04,3.2732010e-04,1.3856855e-04]
2;3;3;[8.2405364e-05,1.7896834e-01,3.1871591e-06,3.7246200e-01,1.3772640e-02,2.1641839e-03,1.0862578e-01,1.9685086e-02,4.3652616e-03,2.0194732e-01,3.1990785e-02,1.2330754e-02,4.1875381e-07,2.1083346e-02,1.7904481e-02,6.5352872e-04,1.3960463e-02]
3;1;1;[4.95382324e-07,5.49926162e-01,4.10305404e-07,8.28569159e-02,1.93992665e-03,9.13121738e-04,2.61938184e-01,2.35434528e-02,7.72551494e-03,1.26797799e-02,1.26298936e-03,1.14955455e-02,2.58748956e-09,9.30603314e-03,3.51556875e-02,1.05533407e-04,1.15026266e-03]
4;6;6;[5.9410810e-05,4.4675548e-02,1.8937683e-04,5.5505577e-02,3.0284129e-02,5.7832627e-03,7.0638943e-01,3.7009075e-02,1.2596306e-02,2.9930681e-02,4.4934377e-03,1.2466213e-02,5.8813089e-07,8.2463613e-03,4.5897360e-03,2.6148448e-03,4.5165971e-02]
5;5;9;[2.2982887e-04,1.6321691e-02,1.7541437e-04,2.9012173e-02,1.8033077e-03,5.5632789e-02,9.7175449e-04,1.1931443e-02,2.1977115e-03,6.6232687e-01,1.5319513e-01,1.5909401e-03,1.2084255e-04,3.5169907e-03,4.0397416e-03,2.4688854e-03,5.4464426e-02]
2;0;0;[9.1807878e-01,1.7425224e-02,2.9901167e-07,3.5698608e-02,2.1988031e-04,4.0996555e-04,2.0659905e-02,8.1302278e-05,1.5492651e-05,7.3334482e-04,2.6421838e-03,7.4282783e-05,6.8846668e-07,2.7189257e-03,7.2780793e-04,3.5555891e-04,1.5773129e-04]
2;1;3;[1.0828220e-04,1.9854154e-01,4.2769989e-06,3.3168706e-01,1.3055060e-02,1.7519232e-03,1.2722480e-01,1.8808249e-02,4.7878246e-03,2.0395660e-01,3.3776063e-02,1.2737498e-02,5.3300874e-07,2.0649819e-02,1.8437747e-02,6.9755671e-04,1.3775278e-02]
3;6;3;[4.0924220e-05,1.0234290e-02,2.1101498e-06,6.5543383e-01,1.2180770e-03,1.2793770e-03,3.0738643e-01,1.9817364e-03,1.1597169e-03,1.3307471e-02,8.9908647e-04,1.1639056e-03,2.7193719e-08,2.2672776e-03,1.4012101e-03,3.9480074e-05,2.1850637e-03]
4;3;3;[5.2222781e-06,7.8740651e-03,4.4100572e-09,9.7129101e-01,1.6949803e-03,6.6794371e-03,2.3788109e-04,7.7451207e-04,1.0328823e-03,5.3557865e-03,1.6319791e-04,2.0511269e-03,3.2780126e-06,1.6479718e-03,1.0211477e-03,6.8156543e-05,9.9330260e-05]
5;9;9;[2.2844640e-04,1.0928736e-02,1.4671571e-05,4.1575838e-02,7.1634748e-04,2.1043623e-02,2.9389171e-03,2.6010734e-03,5.9598748e-04,7.3314714e-01,1.5634486e-01,6.4779457e-04,6.7146175e-06,2.5143523e-03,2.0384269e-03,1.1354755e-03,2.3521621e-02]
6;10;10;[2.1106978e-05,4.8294431e-03,1.2193119e-07,6.6722180e-03,2.9202574e-04,6.9409637e-03,8.3464623e-04,1.7761157e-04,3.1965737e-05,9.4969394e-03,9.6497989e-01,9.3439718e-05,2.2391559e-06,1.2398837e-04,9.2676491e-05,5.1878666e-04,4.8919753e-03]
7;16;16;[4.9203314e-10,1.2521447e-02,1.1425504e-09,3.7667297e-02,1.5674462e-03,1.6478945e-01,5.0472021e-03,8.6431892e-04,6.2425985e-05,7.2124047e-04,2.1491654e-03,6.0324435e-04,1.2735453e-05,7.5749523e-04,1.4178667e-04,1.7041264e-03,7.7139056e-01]
8;16;3;[7.4385733e-09,1.8979119e-01,1.1400988e-08,6.4398712e-01,1.3025151e-02,2.0548703e-02,4.4497624e-02,4.0710438e-03,1.9760004e-03,2.0215147e-04,1.2473607e-03,5.2042860e-03,1.5821265e-06,2.0914907e-03,2.6882193e-03,3.5584732e-03,6.7109600e-02]
9;3;3;[2.0580377e-09,4.3975258e-01,5.9549221e-10,5.3308600e-01,6.2639997e-03,1.5133638e-03,2.3658252e-03,1.3674853e-03,1.2400862e-03,4.1262773e-04,1.2280936e-04,3.3020591e-03,3.6116899e-07,6.2746572e-04,1.2459168e-03,2.6055768e-03,6.0938043e-03]
10;1;1;[2.2837351e-10,9.7388667e-01,1.1375623e-11,1.4848148e-02,2.7616539e-03,2.4445429e-03,9.4620936e-04,8.4131723e-04,1.6117428e-04,3.9050812e-04,3.4955985e-05,2.4368732e-04,6.3861481e-09,2.7433041e-04,4.2929768e-04,1.0629188e-03,1.6746268e-03]
11;3;1;[3.6696026e-08,5.3794324e-01,6.4709821e-10,2.6992121e-01,1.1375009e-01,4.1479450e-03,1.1429237e-02,4.5151464e-03,4.8284302e-04,6.7734462e-04,1.4514413e-04,8.5268600e-04,1.2107593e-07,4.2482934e-04,2.4769374e-04,1.3408991e-02,4.2053405e-02]
12;1;1;[6.1263052e-12,9.7613347e-01,4.3649795e-13,1.9935474e-02,1.8868517e-03,1.3723696e-03,5.6396828e-05,2.5451955e-04,4.2638007e-05,2.1374693e-05,5.5306623e-06,7.5717224e-05,1.1748334e-10,3.3374909e-05,3.5451252e-05,7.2404051e-05,7.4308133e-05]
13;3;1;[2.7666378e-09,4.4990653e-01,1.6630287e-11,2.1087912e-01,3.2352686e-01,5.4466161e-03,3.7734173e-03,1.7969087e-03,2.5234785e-04,6.9837683e-05,1.5315080e-05,3.6668000e-04,7.7216393e-09,1.2459369e-04,4.5587665e-05,2.3567490e-03,1.4394879e-03]
14;3;1;[2.8132188e-11,9.7349340e-01,7.0724513e-13,2.0896934e-02,3.0470823e-03,1.6364763e-03,9.9236713e-05,3.0250987e-04,4.9966875e-05,2.5769505e-05,6.5585673e-06,8.3660983e-05,3.4128575e-10,3.9713632e-05,5.5611352e-05,1.1793263e-04,1.4523583e-04]
15;4;1;[1.2222469e-10,8.1045276e-01,7.4692188e-12,1.5701629e-01,1.8434910e-02,8.6587183e-03,6.1733235e-04,1.1102217e-03,8.7982946e-05,9.7027159e-04,1.1351773e-04,2.7616051e-04,1.7131178e-09,2.7395698e-04,6.9269614e-04,7.0903165e-04,5.8621069e-04]
16;15;15;[6.5003158e-10,3.6099654e-02,2.3938559e-14,5.4276437e-03,1.0172474e-02,3.1321895e-01,1.0955742e-03,2.9380873e-03,5.6557634e-05,4.0468170e-05,5.2331435e-04,2.0197993e-04,8.9474996e-09,1.4954834e-04,1.9809180e-04,6.2979722e-01,8.0453705e-05]
17;5;5;[2.4664176e-14,4.6107247e-03,2.2941347e-15,7.9982559e-04,2.6073027e-05,9.9161166e-01,6.7055749e-05,2.0612846e-04,1.7527655e-05,1.1815674e-05,1.2077189e-05,6.5127984e-05,1.5442377e-09,3.6739486e-05,3.4671975e-05,2.4925545e-03,8.0883465e-06]
2;0;0;[9.2116314e-01,1.8118497e-02,5.5152913e-07,3.2967150e-02,2.5458710e-04,4.1319799e-04,1.8581113e-02,1.1846945e-04,2.1931681e-05,8.9109287e-04,3.1515057e-03,1.0700383e-04,1.6750071e-06,2.6120374e-03,9.0930273e-04,4.7076834e-04,2.1787726e-04]
2;3;3;[2.5417708e-04,2.4833287e-01,9.2523142e-06,2.7190980e-01,9.6093360e-03,1.4925146e-03,1.6756886e-01,1.6709663e-02,5.5284700e-03,1.8157987e-01,2.9877821e-02,1.1941100e-02,1.3582930e-06,2.1033350e-02,1.9629009e-02,8.7848294e-04,1.3644061e-02]
3;1;1;[1.2380391e-06,6.2348837e-01,1.0907469e-06,6.9645755e-02,1.1640716e-03,6.6086405e-04,2.2605805e-01,1.7362582e-02,5.8509596e-03,1.2187752e-02,1.2905982e-03,8.1664082e-03,9.9954427e-09,9.1977119e-03,2.3716666e-02,9.3852221e-05,1.1139925e-03]
4;5;6;[1.9513948e-04,5.4461021e-02,6.9169491e-04,4.0987708e-02,1.6973289e-02,3.5136852e-03,7.2888547e-01,2.5770158e-02,1.0944731e-02,3.4381941e-02,4.9098497e-03,1.1599226e-02,2.1902804e-06,8.6328350e-03,3.7759950e-03,2.5380731e-03,5.1736988e-02]
2;0;0;[9.1818690e-01,1.7293889e-02,2.7809077e-07,3.5988294e-02,2.1595682e-04,4.0844979e-04,2.0521700e-02,7.9036639e-05,1.4997080e-05,7.1354298e-04,2.5748806e-03,7.1556009e-05,6.4561425e-07,2.7190503e-03,7.1300729e-04,3.4658631e-04,1.5118114e-04]
2;3;3;[1.0054163e-04,1.9172350e-01,3.8356770e-06,3.4694210e-01,1.3225279e-02,2.0204457e-03,1.1842468e-01,1.8964492e-02,4.5501213e-03,2.0532535e-01,3.2764092e-02,1.2147462e-02,4.7735386e-07,2.1039043e-02,1.8067200e-02,6.7965349e-04,1.4021782e-02]
3;1;1;[8.55292228e-07,5.97432673e-01,7.96133577e-07,7.58791566e-02,1.83072314e-03,7.61534029e-04,2.31396407e-01,2.13633440e-02,7.04675447e-03,1.31084044e-02,1.51241152e-03,1.11869555e-02,4.95246466e-09,8.33537616e-03,2.87581608e-02,1.07394997e-04,1.27904688e-03]
4;6;6;[1.1196783e-04,4.7511142e-02,3.8341354e-04,5.3859726e-02,2.2803977e-02,4.4138315e-03,6.9414359e-01,3.1659629e-02,1.2098997e-02,3.8517203e-02,6.5499875e-03,1.2745216e-02,8.1968284e-07,8.7864744e-03,4.2616790e-03,2.3457918e-03,5.9806556e-02]
5;9;9;[3.9801249e-04,1.5268893e-02,2.8047603e-04,2.4613958e-02,1.3323170e-03,4.5529794e-02,8.9599966e-04,1.0646747e-02,1.9685421e-03,6.7516583e-01,1.5750659e-01,1.3403777e-03,1.8782528e-04,3.2972458e-03,3.3100373e-03,1.8761824e-03,5.6381196e-02]
6;10;10;[6.45341424e-06,2.89799250e-03,1.49439998e-07,5.69254952e-03,2.24350690e-04,3.85785778e-03,2.45386094e-04,7.08429361e-05,2.92728600e-05,3.28508089e-03,9.75660741e-01,1.03191116e-04,1.12569978e-04,5.33900457e-05,6.67918139e-05,6.53627503e-04,7.03992648e-03]
7;1;16;[4.2050174e-10,1.1880022e-02,1.6049991e-09,2.5883475e-02,7.2079720e-03,4.6874214e-02,1.2605838e-03,1.1982896e-03,1.4956295e-04,1.0874587e-04,1.2890667e-03,7.5310835e-04,7.7074059e-05,4.8431533e-04,1.6706863e-04,1.7571286e-03,9.0090942e-01]
8;3;3;[1.57915725e-08,3.29638012e-02,2.46233950e-10,7.33360291e-01,4.12809523e-03,2.80447435e-02,1.67115659e-01,3.25133628e-03,7.36090494e-03,1.41389010e-05,1.74172219e-05,2.11217394e-03,2.00080103e-06,4.47182218e-03,6.06494164e-03,1.08193286e-04,1.09844180e-02]
9;5;6;[3.5802085e-08,2.7166827e-02,2.5515625e-09,3.7333835e-02,2.5973862e-02,5.8482911e-02,5.5489635e-01,1.4068456e-02,6.2093432e-03,1.0334750e-05,7.6626893e-05,1.7858024e-03,9.1829197e-06,2.2580482e-03,2.1879910e-03,5.8365037e-04,2.6895675e-01]
2;12;12;[4.10047732e-03,1.06720198e-02,7.67376150e-06,1.53025985e-02,1.05833309e-03,3.74495750e-04,7.46572297e-03,9.16331483e-05,2.27920638e-04,1.25478182e-04,4.15304489e-02,7.02354417e-04,9.14523661e-01,4.69778024e-04,4.42580436e-04,1.19186973e-03,1.71307684e-03]
3;0;0;[5.5922657e-01,9.4183467e-02,5.9685703e-08,1.8227252e-01,9.9022472e-03,3.4131049e-03,9.0625964e-02,4.6053680e-04,3.8674290e-04,1.1209908e-04,5.0730336e-02,4.7547443e-04,2.1065081e-05,5.5929618e-03,9.6439762e-04,8.8562100e-04,7.4680854e-04]
3;6;10;[4.1789387e-04,1.0774585e-01,7.2036721e-07,1.3087440e-01,3.5152797e-02,2.6758180e-03,1.3488881e-01,5.2469345e-03,2.8200739e-03,3.3427302e-03,5.3790367e-01,4.8338925e-03,9.1231977e-06,4.2589069e-03,4.0007946e-03,1.9954063e-03,2.3832101e-02]
4;3;3;[1.2463953e-05,2.6877910e-01,2.4275717e-08,6.4679080e-01,1.4430221e-02,1.0457006e-03,1.4788466e-02,1.6974659e-03,1.4426518e-03,6.7865464e-04,3.2609921e-02,9.1631953e-03,1.2411081e-06,1.7013368e-03,2.2981570e-03,2.9740031e-04,4.2632492e-03]
5;1;1;[3.5762037e-05,8.9337736e-01,4.5462990e-08,4.1719101e-02,1.5276116e-03,8.7605149e-04,2.9502278e-03,1.0005590e-03,6.1416585e-04,3.8488829e-04,5.0313201e-02,6.6788332e-04,1.0179633e-06,4.7969175e-04,1.0281228e-03,2.6386845e-04,4.7603594e-03]
6;10;10;[2.7953361e-03,8.2691079e-03,9.5670075e-06,1.3245172e-02,1.7287899e-03,3.1368635e-04,6.6074077e-03,1.8155672e-04,2.3602223e-04,5.0298111e-03,8.7671703e-01,1.5576284e-04,1.0842834e-05,1.4243566e-04,1.2267451e-04,4.0332307e-03,8.0401622e-02]
7;16;16;[7.6248241e-08,9.5470101e-03,2.1779874e-08,1.8782487e-02,3.3241832e-03,7.3611313e-03,4.3128333e-03,7.6554810e-05,6.9552822e-05,5.1466119e-03,8.6138006e-03,2.8050269e-04,3.5843873e-04,1.2415602e-04,6.4209329e-05,2.6395687e-04,9.4167453e-01]
8;1;1;[6.8975408e-09,3.2814121e-01,3.7285194e-08,3.2591659e-01,4.9318660e-02,7.6337070e-03,3.6080200e-02,7.9816399e-04,2.1766461e-03,1.5983687e-04,2.9964913e-03,4.4860803e-03,8.5242782e-06,6.2797865e-04,1.4799103e-03,6.7241690e-03,2.3345181e-01]
9;1;3;[4.39462937e-08,5.44122681e-02,1.50807297e-10,9.09022033e-01,1.26360552e-02,5.73487661e-04,1.14912735e-02,1.47140614e-04,5.60515968e-04,5.99860359e-05,1.22381534e-04,2.58967601e-04,3.22649100e-07,2.36279593e-04,2.49732635e-04,1.25124329e-03,8.97825975e-03]
10;3;3;[9.2465704e-08,1.0509485e-01,4.4686400e-11,7.1842098e-01,9.5643684e-02,1.0509638e-02,2.1325342e-02,1.0433203e-03,8.5025193e-04,4.8612291e-04,7.3334225e-04,5.3553877e-04,2.0180427e-07,8.2460459e-04,7.8981137e-04,2.9285809e-03,4.0813591e-02]
11;16;16;[4.6730028e-07,9.5418684e-02,1.8220386e-09,2.1769944e-01,2.5274044e-01,4.8879292e-03,3.8310140e-02,7.8764337e-04,5.3753069e-04,2.6975089e-04,5.4797842e-03,7.1324513e-04,5.6838021e-06,3.1958800e-04,2.4869121e-04,1.2437147e-02,3.7014377e-01]
12;16;1;[2.85899326e-09,4.42215472e-01,5.98644329e-11,3.84476513e-01,1.14273958e-01,7.01827928e-04,1.39220115e-02,1.06639032e-04,3.16933525e-04,1.68012903e-05,3.24846296e-05,1.09387026e-03,1.93847143e-07,6.68945213e-05,4.30143773e-05,1.67906238e-03,4.10543531e-02]
13;3;1;[4.5594328e-09,4.7344643e-01,1.9345458e-11,2.3344965e-01,2.3502350e-01,2.4177125e-03,1.4703420e-02,2.6627615e-04,5.2606384e-04,3.2384083e-05,3.0526859e-05,1.0475016e-03,1.9377183e-07,1.5805298e-04,1.7207605e-04,3.6349706e-03,3.5091221e-02]
14;1;1;[5.1842269e-10,9.3458396e-01,2.8166993e-12,3.5317548e-02,1.6040184e-02,2.1279561e-03,3.5930499e-03,2.0100315e-04,4.0513801e-04,5.2600430e-05,3.7530226e-05,5.8788154e-04,6.1507365e-08,1.3388201e-04,2.1871497e-04,1.9757687e-03,4.7245789e-03]
15;4;4;[4.0214278e-08,2.3141515e-01,6.3216508e-11,3.1290898e-01,3.4375575e-01,3.3297776e-03,1.9587981e-02,6.7127240e-04,8.3173340e-04,1.4837745e-04,1.7599712e-04,7.0559152e-04,2.8130600e-07,1.2012754e-04,6.9128218e-05,1.7957501e-02,6.8322301e-02]
16;5;15;[4.4925379e-09,7.5719436e-03,1.6339022e-14,6.2842313e-03,6.5412945e-03,3.1016365e-01,2.4423602e-03,9.7627417e-05,2.3381563e-05,4.3824525e-06,6.5027631e-04,7.4507196e-05,3.1345596e-07,5.1723448e-05,2.1043737e-05,6.6473734e-01,1.3358488e-03]
2;0;0;[9.1591847e-01,1.8352203e-02,4.1793939e-07,3.5390601e-02,2.4451292e-04,4.3304425e-04,2.1372057e-02,9.7591466e-05,1.8612198e-05,8.4640289e-04,3.0086804e-03,8.9755384e-05,9.6095948e-07,2.7937170e-03,8.3439820e-04,4.0874950e-04,1.8983446e-04]
2;3;3;[1.6018847e-04,2.2339351e-01,5.8270439e-06,2.9471493e-01,1.1711601e-02,1.6357084e-03,1.4371006e-01,1.7457517e-02,5.0262352e-03,2.0302580e-01,3.3117816e-02,1.2083912e-02,7.1713822e-07,2.0863598e-02,1.8675534e-02,7.5396692e-04,1.3663080e-02]
3;1;1;[1.4953789e-06,6.4972079e-01,1.3951629e-06,6.6078529e-02,1.4322607e-03,5.7958724e-04,2.0723239e-01,1.6690873e-02,5.7799346e-03,1.2548123e-02,1.5710216e-03,9.3063135e-03,9.5231805e-09,7.1633533e-03,2.0601582e-02,9.8181932e-05,1.1942708e-03]
4;6;6;[2.2756994e-04,5.0718296e-02,8.2458463e-04,4.8285022e-02,1.6229892e-02,3.0643130e-03,6.8768072e-01,2.6078835e-02,1.1227519e-02,4.7067199e-02,8.4558222e-03,1.2306123e-02,1.3329827e-06,9.1118366e-03,3.9245337e-03,2.1971297e-03,7.2599262e-02]
5;9;9;[8.3307008e-04,1.5192365e-02,4.7613046e-04,2.0620611e-02,1.0176430e-03,3.5542157e-02,8.8437839e-04,9.1117555e-03,1.8508265e-03,6.9326651e-01,1.5358955e-01,1.1658431e-03,3.5337190e-04,3.1826191e-03,2.8157588e-03,1.5961993e-03,5.8501195e-02]
6;10;10;[2.9518516e-05,1.9716215e-03,5.0589381e-07,3.7495799e-03,1.3254589e-04,2.4826713e-03,2.6258710e-04,5.4731994e-05,2.0935337e-05,2.2998156e-03,9.8025113e-01,7.8963043e-05,3.0928134e-04,3.1294901e-05,4.6106237e-05,3.1203602e-04,7.9666879e-03]
7;3;16;[1.4912289e-09,8.1489896e-03,4.1509756e-09,1.7715357e-02,4.3514306e-03,3.6627796e-02,1.1226137e-03,9.8366290e-04,1.0993207e-04,6.3393956e-05,1.3004377e-03,7.2263688e-04,2.1507034e-04,4.2879893e-04,1.1183824e-04,1.5114716e-03,9.2658657e-01]
8;1;1;[2.0404394e-09,5.4975569e-01,2.9539775e-09,5.5108596e-02,6.2046219e-03,2.5488246e-02,1.6352460e-01,1.7543491e-02,4.4880579e-03,2.5030116e-05,2.0100595e-04,3.7188735e-03,2.4146975e-06,4.5027346e-03,2.2244751e-03,1.7500473e-03,1.6546212e-01]
9;5;6;[2.5687818e-08,2.1151828e-02,2.1878976e-09,3.4388576e-02,2.2891309e-02,2.6631034e-03,8.5935998e-01,2.9039448e-03,1.3675622e-03,4.8689179e-07,3.6083811e-06,1.3731961e-03,1.3412061e-06,3.4649629e-04,9.4454794e-05,1.0778299e-03,5.2376240e-02]
2;6;3;[2.04622149e-04,4.72372174e-02,4.18518130e-06,9.37194109e-01,1.15757146e-04,7.06571445e-05,1.20906709e-02,3.16861697e-04,1.40825607e-04,2.52354366e-04,4.06760519e-04,1.64618410e-04,9.52215923e-05,7.44483026e-04,6.08945324e-04,3.72348004e-05,3.15468205e-04]
3;1;1;[2.7003603e-06,9.4630533e-01,1.3921469e-07,3.2659594e-02,1.6042291e-03,4.0794528e-04,1.3383088e-04,1.2792074e-03,3.0365328e-03,9.2850934e-04,1.6373680e-05,9.6406993e-03,1.6815456e-03,1.1259230e-03,1.0398802e-03,6.2521191e-05,7.4996096e-05]
4;12;12;[2.1281645e-02,8.7383045e-03,3.7899407e-04,2.1872246e-03,1.5246762e-04,6.9035161e-03,4.8559974e-05,4.4104131e-04,2.1897540e-04,4.1398939e-02,2.4505695e-02,1.0960215e-04,8.6464888e-01,5.9396069e-04,6.2504684e-04,7.6817290e-04,2.6999077e-02]
5;0;0;[9.7466689e-01,2.1863671e-03,4.8436888e-08,4.9110502e-04,4.4436132e-05,8.8777643e-04,1.7723824e-04,4.3340791e-05,1.3403439e-05,6.9102261e-04,1.1363170e-02,2.6823538e-05,7.9662045e-03,1.6403587e-04,1.5591239e-04,9.4659132e-04,1.7570925e-04]
5;10;9;[2.0962254e-04,1.5721819e-03,5.0513728e-07,8.3755357e-03,2.3782381e-03,5.6142267e-03,2.3882797e-04,3.2995967e-03,7.0911821e-04,7.2880113e-01,1.8378994e-01,1.5934373e-03,2.5688781e-04,2.5647276e-03,5.2275853e-03,1.0112240e-03,5.4357138e-02]
6;9;16;[6.18615204e-08,6.08818457e-02,4.97855019e-08,3.54899056e-02,7.20832124e-02,1.29500970e-01,4.95606614e-03,4.54735905e-02,1.12647582e-02,7.61326700e-02,2.19403636e-02,3.62375863e-02,1.01011712e-03,1.33457845e-02,3.65895294e-02,1.27884923e-02,4.42304999e-01]
7;5;16;[1.3075034e-08,6.6424705e-02,1.7439092e-08,8.1350245e-02,9.1882288e-02,5.7458039e-02,5.5714995e-03,1.0381155e-01,5.9564009e-02,4.1629069e-02,5.4396354e-02,2.9595332e-02,8.6408363e-05,1.5203504e-02,4.6605494e-02,5.7312440e-02,2.8910902e-01]
2;0;0;[9.1823977e-01,1.7325696e-02,2.8456779e-07,3.5844479e-02,2.1701603e-04,4.0878175e-04,2.0547554e-02,7.9613121e-05,1.5142353e-05,7.1900012e-04,2.5944700e-03,7.2330367e-05,6.5790368e-07,2.7159515e-03,7.1672176e-04,3.4945935e-04,1.5316119e-04]
2;6;3;[1.0172497e-04,1.9115895e-01,3.9259348e-06,3.4839708e-01,1.3164089e-02,2.0734898e-03,1.1740796e-01,1.9035853e-02,4.5600510e-03,2.0533460e-01,3.2569021e-02,1.2089987e-02,4.8417621e-07,2.1180507e-02,1.8099837e-02,6.8295078e-04,1.4139490e-02]
3;3;3;[7.2322814e-06,4.2988184e-01,1.0061791e-07,5.2275991e-01,2.8185726e-03,1.2555333e-03,3.4015370e-03,1.7859999e-03,1.0004363e-03,2.0061310e-02,2.1627888e-03,4.6397643e-03,8.4984379e-07,3.5034704e-03,5.5413134e-03,4.3402443e-04,7.4532285e-04]
4;1;1;[1.1953958e-06,9.6874732e-01,5.0207564e-08,1.4403469e-02,1.6408689e-04,4.8137686e-04,1.5200296e-04,1.3427840e-03,6.1226153e-04,9.3588373e-03,1.0307345e-03,5.6657643e-04,4.0521211e-08,9.5584797e-04,1.5130969e-03,4.2117335e-05,6.2828872e-04]
5;9;9;[1.1627176e-03,1.9037416e-02,8.7466549e-05,1.0927519e-02,4.6002798e-04,3.6314433e-04,8.4171776e-04,5.5213517e-04,3.7540644e-04,7.4595255e-01,1.7443675e-01,2.2976997e-04,4.8225897e-06,5.9444673e-04,4.0900795e-04,3.0156472e-03,4.1549385e-02]
6;10;10;[7.18923038e-05,2.01121415e-03,2.57084505e-08,1.65696908e-03,3.28852038e-05,4.81956784e-04,2.67922849e-04,8.80714833e-06,2.31125432e-06,2.08347151e-03,9.90990520e-01,7.39097868e-06,5.16063301e-05,2.11670795e-05,1.16873425e-05,1.24952916e-04,2.17510550e-03]
7;16;16;[4.2663477e-09,4.1262298e-03,9.8951747e-10,3.3537600e-02,1.8422545e-03,3.6839724e-02,6.1540323e-04,4.1259461e-04,3.4287448e-05,7.5532164e-04,4.3366393e-03,3.5169331e-04,2.3636602e-04,3.0771471e-04,1.1344772e-04,2.2605874e-03,9.1423011e-01]
8;1;3;[4.1515729e-09,1.4111090e-01,8.5538208e-09,5.9240091e-01,3.1961821e-02,5.6183110e-03,4.8162404e-02,4.9472242e-03,3.9923768e-03,1.1222812e-04,9.8743744e-04,1.1198289e-02,1.1454403e-06,2.5735837e-03,3.1298951e-03,3.6985690e-03,1.5010500e-01]
9;3;3;[4.2434678e-09,9.8020788e-03,2.4569168e-11,9.7712988e-01,2.8459022e-03,5.7055563e-04,4.4839778e-03,2.9284650e-04,4.1215745e-04,1.3202699e-04,1.5914144e-05,5.6363863e-04,1.3484923e-07,7.4967346e-04,6.8292080e-04,3.6959880e-04,1.9487294e-03]
10;3;3;[1.6298328e-08,1.1935517e-01,2.4694669e-09,5.3686154e-01,1.3210855e-01,5.5997791e-03,1.7542630e-02,3.7446462e-03,9.4390451e-04,8.5833727e-04,1.7365381e-03,1.0232037e-03,4.6929560e-07,2.3945128e-03,1.3992647e-03,2.3272766e-03,1.7410420e-01]
