prefix_length;ground_truth;predicted;prediction_probs
5;13;13;[8.0978771e-06,2.5792394e-07,4.9433665e-12,1.4618555e-05,1.4907844e-09,3.9361200e-07,4.7107745e-11,7.1375741e-09,5.1620917e-04,1.0599783e-11,8.6765094e-06,5.8364458e-07,4.5640633e-07,9.9945062e-01,8.4197204e-08]
2;14;12;[1.4047785e-02,7.0922157e-05,7.9623293e-03,8.0998559e-03,6.0157854e-05,1.4265523e-02,4.0798258e-02,9.7523239e-03,1.9155577e-01,3.8230827e-03,6.0373535e-03,1.0833487e-02,6.8204081e-01,5.8544945e-04,1.0066949e-02]
3;12;12;[0.02660915,0.0014602 ,0.07012357,0.00843593,0.0003266 ,0.16839854,0.23439321,0.06315685,0.00624946,0.00349627,0.02678316,0.10681925,0.27893063,0.00062947,0.00418768]
4;1;1;[4.1903066e-03,9.3880087e-01,2.1573964e-03,1.3138646e-03,4.2801880e-04,6.4956127e-03,3.5127102e-06,4.5379326e-03,7.1485573e-04,9.1503933e-04,1.5847446e-02,1.3404973e-02,8.7908227e-03,5.3438300e-04,1.8650171e-03]
5;13;13;[3.2901053e-07,4.2238916e-08,7.6585582e-14,5.2873729e-06,3.8672693e-10,2.5230298e-07,1.1303573e-10,8.8705893e-10,1.0577766e-05,1.8105950e-12,3.6792197e-05,5.3388095e-07,1.2042436e-07,9.9994600e-01,1.9319177e-08]
2;12;12;[1.3656280e-02,1.0613175e-04,8.1548169e-03,7.7849962e-03,8.3080355e-05,1.7750518e-02,4.7479570e-02,1.0172201e-02,1.9524896e-01,3.9659715e-03,6.7066457e-03,1.1308701e-02,6.6693437e-01,6.6534261e-04,9.9824052e-03]
3;1;1;[2.9181361e-03,9.0378785e-01,1.7086579e-03,4.5726079e-04,1.3318169e-03,2.4344968e-02,2.7263279e-06,1.9102375e-04,8.0139143e-04,1.7983823e-04,3.5981697e-04,1.9602680e-03,6.0936876e-02,3.9390460e-04,6.2549685e-04]
4;13;13;[4.0357622e-06,5.0561127e-08,2.6923789e-12,3.1226427e-06,1.3820078e-09,6.3730857e-07,2.5793109e-10,1.0784454e-10,2.5918102e-04,8.8838468e-12,3.1384511e-06,4.6068516e-07,1.4270701e-06,9.9972767e-01,2.2987132e-07]
2;8;12;[1.4033727e-02,7.8155615e-05,8.0190711e-03,8.0613364e-03,6.5179076e-05,1.5076424e-02,4.2225365e-02,9.8750060e-03,1.9302773e-01,3.8517965e-03,6.1980858e-03,1.0983949e-02,6.7786711e-01,6.0367410e-04,1.0033480e-02]
3;12;12;[1.7037693e-02,5.5355381e-04,1.6215432e-02,4.3864399e-03,2.4748169e-04,3.7277734e-01,6.7610946e-03,1.1907830e-03,5.7235505e-02,4.7822939e-03,1.6250900e-03,1.2144474e-02,4.9845034e-01,2.6938744e-04,6.3230731e-03]
4;1;1;[1.2733851e-03,9.7525328e-01,1.0387712e-03,1.6063121e-03,4.6786288e-04,2.0271589e-03,6.1461651e-07,3.3466369e-04,5.6294259e-03,6.3114759e-04,8.1993744e-04,1.4930149e-03,8.3055487e-03,2.1332469e-04,9.0552127e-04]
5;13;13;[2.1435755e-05,2.3289844e-07,2.4351930e-11,8.2491446e-05,3.2295699e-09,2.4827627e-06,1.9490094e-09,5.1446514e-09,4.9921847e-04,1.3197010e-10,2.8475919e-05,2.9117432e-06,1.3456274e-06,9.9936110e-01,3.0002792e-07]
2;8;12;[2.79344758e-03,7.74265965e-04,9.04746819e-04,6.36868877e-04,1.02235805e-04,1.48563394e-02,1.42917049e-03,9.78747034e-04,2.11931959e-01,4.33760462e-04,1.07654068e-03,1.88684149e-03,7.61085749e-01,6.51777198e-04,4.57537186e-04]
3;12;5;[5.6437519e-04,2.3292394e-03,1.2208107e-04,2.6493252e-04,5.6584057e-04,9.0069067e-01,2.5897237e-04,9.4405063e-05,4.5284756e-02,2.1288982e-04,2.3507718e-04,2.1044461e-03,4.6779469e-02,2.3443197e-04,2.5848357e-04]
4;1;1;[5.9035281e-04,9.4263208e-01,6.0409733e-05,6.4223760e-04,5.1065494e-04,7.9397056e-03,1.7852194e-07,1.5030698e-04,1.9037159e-02,5.7663383e-05,3.4265508e-04,6.4997200e-04,2.6279988e-02,8.4233284e-04,2.6429104e-04]
5;13;13;[7.1960244e-06,9.5286836e-08,1.9951587e-11,2.6200549e-05,2.0671618e-09,3.9137803e-06,4.0095011e-10,3.1455633e-10,3.3218483e-04,5.1864214e-11,2.3672467e-06,2.3103155e-06,6.8686427e-06,9.9961865e-01,7.9694132e-08]
2;12;12;[1.4049953e-02,7.0274822e-05,7.9582240e-03,8.1044110e-03,5.9709073e-05,1.4190666e-02,4.0675573e-02,9.7429268e-03,1.9140594e-01,3.8212787e-03,6.0231010e-03,1.0821299e-02,6.8242085e-01,5.8381591e-04,1.0072006e-02]
3;1;1;[4.2537688e-03,8.9132345e-01,2.6407137e-03,4.4873622e-04,1.5948027e-03,3.6618181e-02,3.1714426e-06,2.5587878e-04,3.7436822e-04,2.9832812e-04,3.4113278e-04,2.0942315e-03,5.8426719e-02,3.5896906e-04,9.6748368e-04]
4;13;13;[3.7449772e-06,4.6238604e-08,2.1008078e-12,1.9580600e-06,9.9639053e-10,2.3985720e-07,8.5386358e-11,2.5549488e-10,2.2055872e-04,3.0964122e-12,1.7372914e-06,2.0318789e-07,8.9342421e-07,9.9977046e-01,2.3796250e-07]
2;12;12;[1.3925739e-02,5.9125203e-05,7.7404324e-03,8.0540357e-03,5.1683553e-05,1.2873139e-02,3.7920050e-02,9.4431182e-03,1.8749511e-01,3.7982890e-03,5.7014036e-03,1.0475866e-02,6.9177395e-01,5.5380660e-04,1.0134243e-02]
3;1;1;[4.0942645e-03,8.9649582e-01,2.6616391e-03,4.3797237e-04,1.5160067e-03,3.4033507e-02,3.2949345e-06,2.3566956e-04,3.3484615e-04,2.9715887e-04,3.2331838e-04,2.0485511e-03,5.6175336e-02,3.4712412e-04,9.9553168e-04]
4;13;13;[3.6746569e-06,4.6575060e-08,2.1665321e-12,2.0080593e-06,9.9961939e-10,2.4715700e-07,1.0102722e-10,2.3999286e-10,2.1049300e-04,3.2945814e-12,1.8503927e-06,2.1463241e-07,9.3886536e-07,9.9978036e-01,2.5324729e-07]
2;12;12;[9.2333490e-03,1.6314280e-04,5.1689707e-03,4.0768906e-03,9.3959454e-05,1.6927734e-02,2.9315816e-02,5.0537600e-03,1.8055828e-01,2.3692122e-03,4.1615404e-03,7.1343598e-03,7.3014057e-01,6.3488504e-04,4.9676001e-03]
3;1;1;[1.9564319e-03,9.0833282e-01,8.7884814e-04,3.1735326e-04,1.2153819e-03,2.0522263e-02,1.2510174e-06,1.4933004e-04,1.4404349e-03,8.6722408e-05,2.8671409e-04,1.3860468e-03,6.2640361e-02,4.2532379e-04,3.6079469e-04]
4;13;13;[4.7929439e-06,5.0809341e-08,3.2913589e-12,3.9490965e-06,1.5783314e-09,9.4822798e-07,3.0539801e-10,8.6055579e-11,3.0485395e-04,1.3239634e-11,3.5258070e-06,6.6000683e-07,1.7396609e-06,9.9967921e-01,2.0469568e-07]
2;12;12;[1.37024606e-02,1.04583989e-04,8.16640630e-03,7.81753194e-03,8.22779548e-05,1.76366121e-02,4.72951755e-02,1.01979868e-02,1.95327476e-01,3.96945700e-03,6.69918675e-03,1.13283675e-02,6.67007923e-01,6.63169601e-04,1.00013409e-02]
3;1;1;[3.1993452e-03,8.9961898e-01,1.8343922e-03,4.6439518e-04,1.4108056e-03,2.6843410e-02,2.7872068e-06,2.0314564e-04,7.6765212e-04,1.9770006e-04,3.6874771e-04,2.0335277e-03,6.2014330e-02,3.9687142e-04,6.4385944e-04]
4;13;13;[4.1368721e-06,4.7924573e-08,2.5300899e-12,2.9235252e-06,1.3047701e-09,5.4021473e-07,2.1427610e-10,1.2436502e-10,2.7715781e-04,7.4203942e-12,2.9315240e-06,4.0510562e-07,1.3420201e-06,9.9971026e-01,2.2908101e-07]
2;12;12;[1.3620901e-02,4.3763623e-05,7.3132631e-03,7.9217125e-03,4.0535346e-05,1.0868573e-02,3.3875346e-02,8.8696862e-03,1.8005447e-01,3.7512260e-03,5.2115940e-03,9.9258022e-03,7.0774573e-01,5.0298683e-04,1.0254377e-02]
3;1;1;[3.6647883e-03,9.0628731e-01,2.6427223e-03,4.5093638e-04,1.3465144e-03,2.7652116e-02,3.9913384e-06,1.9827005e-04,3.0304535e-04,3.0090619e-04,3.1186381e-04,2.0145825e-03,5.3467508e-02,3.2690482e-04,1.0286007e-03]
4;13;13;[3.5157034e-06,4.6890371e-08,2.3286783e-12,2.2709287e-06,1.0681713e-09,3.2351730e-07,1.7850049e-10,1.8334588e-10,1.8778280e-04,4.5272332e-12,2.3363284e-06,2.7223413e-07,1.1142677e-06,9.9980217e-01,2.8345795e-07]
2;0;12;[2.8275875e-03,6.9446303e-04,9.3313685e-04,6.4669002e-04,9.7116106e-05,1.3805272e-02,1.6147933e-03,9.6495153e-04,2.0065406e-01,4.2913554e-04,1.0444241e-03,1.8227426e-03,7.7335542e-01,6.3101097e-04,4.7922603e-04]
2;2;12;[2.6652657e-03,3.1330693e-04,1.1799837e-03,8.2705967e-04,5.8735612e-05,4.1680176e-02,6.7543341e-03,8.7200350e-04,6.9864638e-02,4.7066365e-04,1.9849262e-03,1.6317603e-03,8.7064618e-01,4.6976993e-04,5.8125716e-04]
3;2;12;[2.5817747e-03,1.7145145e-04,1.4475299e-03,7.4958557e-04,1.3003651e-05,2.0631131e-02,3.4734788e-03,7.7343085e-03,5.4145907e-03,1.2773365e-03,3.3969025e-03,5.9933742e-03,9.4568902e-01,6.0885074e-04,8.1750745e-04]
4;14;12;[7.1869371e-03,8.6184946e-06,1.0775601e-03,5.4623507e-04,1.1633502e-06,2.7379103e-03,6.0070958e-03,4.6185893e-03,3.9306942e-02,1.2259561e-04,4.7378656e-03,2.9075178e-03,9.2894065e-01,1.0214873e-03,7.7888201e-04]
5;13;12;[1.0063537e-02,4.6898713e-03,3.8233446e-03,2.7801807e-04,1.3527897e-05,1.2347488e-02,4.1491329e-03,8.7532178e-03,4.3386627e-02,1.3280402e-04,9.5865298e-03,3.5257491e-03,8.9780223e-01,1.3694137e-03,7.8587196e-05]
2;8;12;[3.93286673e-03,3.07049428e-04,1.53227430e-03,1.05329440e-03,7.89335172e-05,1.11509515e-02,5.04814787e-03,1.31976965e-03,1.59645721e-01,6.49081776e-04,1.25127332e-03,2.26662890e-03,8.10219169e-01,5.69131691e-04,9.75613541e-04]
3;12;5;[3.1255807e-03,8.6150260e-04,1.2862147e-03,1.0732817e-03,3.6926073e-04,5.7148176e-01,1.4845006e-03,3.5536816e-04,9.1971844e-02,5.3978851e-04,6.6962658e-04,5.4166997e-03,3.1975508e-01,3.8817411e-04,1.2212864e-03]
4;1;1;[5.4909423e-04,9.7532076e-01,4.1507281e-04,5.7436485e-04,6.4696604e-04,4.1400264e-03,2.5002839e-07,1.2796700e-04,4.1850405e-03,1.5149068e-04,2.8144216e-04,7.1234856e-04,1.2447986e-02,2.2951108e-04,2.1769767e-04]
5;13;13;[8.34735783e-06,4.21246966e-08,1.08887396e-11,2.40916306e-05,9.68182978e-10,7.54772543e-07,2.39446102e-10,1.11889975e-09,4.69003106e-04,2.12584950e-11,5.87030627e-06,9.95539949e-07,1.78777282e-06,9.99488950e-01,1.06569331e-07]
2;1;12;[0.02431406,0.05415541,0.0142172 ,0.01264061,0.0020777 ,0.02476479,0.00086606,0.02567832,0.03301771,0.00990181,0.01306383,0.00985977,0.75628495,0.003003  ,0.01615471]
3;13;13;[2.4772555e-05,1.8302371e-05,1.6527435e-09,6.7326655e-05,9.8805003e-08,5.3416973e-04,7.4132021e-09,2.1898563e-08,3.4437697e-05,2.7976104e-09,5.0592594e-06,8.6701320e-06,7.7007309e-05,9.9922574e-01,4.5447200e-06]
2;14;12;[2.6714168e-03,8.5921178e-04,8.5960113e-04,6.2351982e-04,1.0493979e-04,1.6252471e-02,1.2530475e-03,9.7734679e-04,2.2197567e-01,4.4311793e-04,1.0767387e-03,1.9567788e-03,7.4985653e-01,6.6204043e-04,4.2764563e-04]
3;12;12;[3.1987317e-03,1.0652484e-03,2.2373474e-03,5.3188438e-04,6.3578227e-05,1.7293779e-02,6.0391682e-03,2.1068950e-03,2.1114716e-02,1.2381474e-04,3.7339020e-03,5.2095675e-03,9.3665773e-01,2.2424079e-04,3.9940298e-04]
4;1;1;[3.8779550e-04,9.8496419e-01,4.1670537e-05,2.7212500e-05,2.7877936e-04,1.0491345e-03,3.7725055e-08,1.1890563e-05,1.6573933e-04,1.8116389e-05,1.0623373e-04,2.8374582e-04,1.2521518e-02,6.3874511e-05,7.9975347e-05]
5;13;13;[1.8295736e-07,1.1420401e-07,7.2321733e-14,2.2657846e-06,8.7095853e-10,1.0658403e-07,2.6679606e-11,5.6647305e-11,1.5045013e-05,6.6162700e-13,3.9008632e-06,1.2509038e-07,5.9362247e-07,9.9997771e-01,3.6288988e-08]
2;12;12;[1.40313795e-02,7.73564097e-05,8.00772849e-03,8.06143414e-03,6.46067638e-05,1.49908923e-02,4.20302749e-02,9.85286850e-03,1.92915201e-01,3.84491798e-03,6.17775135e-03,1.09596718e-02,6.78355515e-01,6.01458887e-04,1.00289388e-02]
3;1;1;[3.9683846e-03,8.9348716e-01,2.5026989e-03,4.8722408e-04,1.5143907e-03,3.1969611e-02,3.3992319e-06,2.3222083e-04,4.9653964e-04,2.7209317e-04,3.6141995e-04,2.1582483e-03,6.1312079e-02,3.7442872e-04,8.5999095e-04]
4;13;13;[3.8918988e-06,4.5374637e-08,2.2999482e-12,2.3884227e-06,1.1111450e-09,3.4266665e-07,1.4185321e-10,1.8023961e-10,2.4559884e-04,4.7295497e-12,2.3441573e-06,2.8318476e-07,1.1111796e-06,9.9974376e-01,2.4428772e-07]
2;12;12;[1.4010311e-02,6.6153196e-05,7.8848330e-03,8.0888355e-03,5.6711644e-05,1.3716871e-02,3.9657954e-02,9.6408008e-03,1.9008371e-01,3.8128456e-03,5.9011602e-03,1.0692120e-02,6.8572700e-01,5.7323073e-04,1.0087520e-02]
3;1;1;[3.2483095e-03,9.0800041e-01,2.2038855e-03,4.8237128e-04,1.2822007e-03,2.4808640e-02,3.8226958e-06,1.9556790e-04,4.8416568e-04,2.4689632e-04,3.4793135e-04,2.0789716e-03,5.5460870e-02,3.5286590e-04,8.0307003e-04]
4;13;13;[3.6192641e-06,4.9863079e-08,2.4805212e-12,2.7252063e-06,1.2532719e-09,5.0327662e-07,2.4831179e-10,1.2380987e-10,2.2013963e-04,7.0721992e-12,2.8800032e-06,3.7738855e-07,1.3033354e-06,9.9976820e-01,2.4891841e-07]
2;12;12;[1.1058891e-02,1.4250010e-04,6.5737665e-03,5.6239879e-03,9.3374911e-05,1.8175373e-02,4.0101402e-02,7.1005784e-03,1.8655777e-01,3.1446908e-03,5.4205344e-03,9.0863518e-03,6.9915646e-01,6.6572969e-04,7.0985365e-03]
3;1;1;[2.3142439e-03,9.0593278e-01,1.1670080e-03,3.7815401e-04,1.2741028e-03,2.1479750e-02,1.7591783e-06,1.6463707e-04,1.1983764e-03,1.1478807e-04,3.2015855e-04,1.6023659e-03,6.3172720e-02,4.1965712e-04,4.5950315e-04]
4;13;13;[4.5016345e-06,5.1574396e-08,3.1131573e-12,3.7005220e-06,1.5353675e-09,8.4508389e-07,2.9630046e-10,9.0084641e-11,2.8189516e-04,1.2031014e-11,3.5157673e-06,5.9887543e-07,1.6684348e-06,9.9970299e-01,2.1899007e-07]
2;8;12;[4.7545671e-03,2.7212524e-04,2.0251377e-03,1.3955730e-03,8.5421656e-05,1.2893132e-02,7.7818665e-03,1.7162306e-03,1.6369858e-01,8.5955038e-04,1.5989472e-03,2.9581736e-03,7.9800844e-01,5.8858196e-04,1.3636933e-03]
3;8;5;[4.4333967e-03,7.3754520e-04,2.3210603e-03,1.4665684e-03,3.2866118e-04,4.9662277e-01,2.2066522e-03,4.6975704e-04,9.4551295e-02,7.8230188e-04,8.2732138e-04,6.4303437e-03,3.8681343e-01,3.6027792e-04,1.6485392e-03]
4;8;5;[1.0395094e-02,7.5362471e-04,5.5829878e-03,2.7814559e-03,1.6398511e-04,6.0985857e-01,1.0858470e-02,1.4839991e-03,3.9908972e-02,2.2192495e-03,2.0325244e-03,5.3953798e-03,3.0623069e-01,6.8063283e-04,1.6542705e-03]
5;8;5;[2.6079081e-03,3.2015514e-04,4.5037712e-03,1.9959914e-03,4.0978564e-05,5.4584736e-01,5.9773256e-03,8.7468559e-04,2.5262407e-03,1.9192297e-03,4.7121014e-04,1.1295532e-03,4.3041977e-01,3.3026157e-04,1.0355314e-03]
6;12;5;[2.3962427e-03,4.7079523e-04,3.6358093e-03,1.7753966e-03,4.6035129e-05,5.8004206e-01,5.0472915e-03,6.7063206e-04,2.4669189e-03,1.7745316e-03,4.3288260e-04,1.0214285e-03,3.9901042e-01,3.7236753e-04,8.3717128e-04]
7;1;1;[2.4649482e-05,9.9496609e-01,2.2514994e-05,1.3560371e-04,9.6321797e-05,9.8478631e-04,9.0440615e-08,5.7587946e-05,1.3253499e-04,1.2902090e-05,3.8576243e-05,4.2782016e-05,3.3783433e-03,6.0507598e-05,4.6653582e-05]
8;13;13;[6.7193801e-06,4.2210141e-07,1.4633917e-11,4.3029202e-05,3.3020617e-09,5.0313406e-06,2.0328830e-09,3.6213939e-09,1.6462234e-04,5.5063631e-11,6.6021098e-06,7.7126913e-07,3.0853739e-06,9.9976951e-01,2.5498090e-07]
2;5;1;[1.2144364e-03,9.3666995e-01,3.6423418e-04,7.5323961e-04,6.0533331e-04,1.3114001e-02,6.6936013e-06,7.2619430e-04,3.1760787e-03,9.7812102e-05,1.8176036e-03,1.3734419e-03,3.9377026e-02,3.4214402e-04,3.6177316e-04]
3;8;8;[1.8536899e-02,1.3474439e-03,2.4587265e-04,8.1726606e-04,3.2238841e-05,1.4461832e-02,4.3520005e-04,9.4540435e-04,6.8836302e-01,4.8375584e-04,1.4785284e-03,3.4485732e-03,2.6674789e-01,2.0276192e-03,6.2853843e-04]
4;5;5;[4.1514097e-04,1.8960853e-04,5.6682464e-05,2.9848261e-05,2.9541154e-06,9.7115403e-01,2.2512069e-05,4.7638787e-05,1.0193959e-03,2.5970448e-04,2.0819934e-04,3.6140202e-04,2.6200835e-02,1.3386167e-05,1.8638259e-05]
5;8;12;[1.2111911e-03,1.7389897e-04,3.1139245e-04,1.3588858e-04,1.3488778e-06,4.0924165e-02,2.0030448e-04,4.3459507e-04,1.2953773e-02,4.2323006e-04,7.8149757e-04,6.2290340e-04,9.4128084e-01,5.3478772e-05,4.9146934e-04]
6;12;5;[9.78961703e-04,2.34880587e-04,2.24456817e-04,1.24961662e-04,2.34388722e-06,7.93829262e-01,1.11535235e-04,9.25976201e-05,1.90600229e-03,5.27905999e-04,5.33902203e-04,5.67752228e-04,2.00753674e-01,3.06589427e-05,8.11887367e-05]
7;1;1;[1.9420657e-05,9.8805398e-01,3.4078023e-06,2.8672404e-05,1.1148984e-05,8.4559973e-03,3.3726032e-08,1.1316081e-05,2.2220805e-04,2.2376200e-05,9.0210757e-05,3.2467760e-05,3.0088124e-03,3.0606730e-05,9.2902528e-06]
8;13;13;[8.1072321e-06,1.5868518e-06,8.3868754e-12,2.8655104e-05,2.1793165e-09,8.4741216e-05,2.9992278e-09,5.3463856e-09,6.4910599e-04,2.3596894e-10,6.3675157e-05,2.3209825e-06,2.3409060e-05,9.9913764e-01,5.8250004e-07]
2;8;12;[9.4572473e-03,1.6036870e-04,5.3370381e-03,4.2560920e-03,9.3955743e-05,1.7101869e-02,3.0556777e-02,5.2897781e-03,1.8142056e-01,2.4602418e-03,4.3110303e-03,7.3669702e-03,7.2633779e-01,6.3912477e-04,5.2111638e-03]
3;12;12;[1.2454946e-02,3.8448503e-04,1.3173287e-02,4.3781949e-03,2.0734756e-04,2.7482876e-01,7.6808366e-03,1.2917819e-03,9.9245340e-02,2.8129984e-03,2.1805963e-03,1.1831499e-02,5.6386465e-01,2.6598081e-04,5.3991848e-03]
4;1;1;[8.1997318e-04,9.7943705e-01,1.2137786e-03,1.0454284e-03,5.1833887e-04,2.6451191e-03,4.6133232e-07,2.2423340e-04,3.1709890e-03,5.2186969e-04,4.9658364e-04,1.2444980e-03,7.9282131e-03,1.3985849e-04,5.9359445e-04]
5;13;13;[1.3964581e-05,1.3576303e-07,2.0513001e-11,4.8773170e-05,2.4523215e-09,1.3212268e-06,8.1205931e-10,2.4699904e-09,4.2428629e-04,6.3069265e-11,2.0682430e-05,1.9250942e-06,1.3296491e-06,9.9948728e-01,1.9404141e-07]
2;12;12;[1.3944054e-02,6.0481416e-05,7.7705947e-03,8.0615431e-03,5.2632822e-05,1.3040127e-02,3.8246416e-02,9.4841328e-03,1.8803741e-01,3.8010082e-03,5.7371161e-03,1.0514947e-02,6.9057065e-01,5.5771705e-04,1.0121204e-02]
3;1;1;[2.8530131e-03,9.2519039e-01,1.5892530e-03,2.0464380e-04,1.2763730e-03,3.0890396e-02,1.4700688e-06,2.3524277e-04,1.4383160e-04,2.0983070e-04,1.9334955e-04,1.0611993e-03,3.5319470e-02,2.5146620e-04,5.8002124e-04]
4;13;13;[2.7084466e-06,6.2844457e-08,1.2899635e-12,1.2004397e-06,8.1490970e-10,1.0967889e-07,1.8806637e-11,5.6489258e-10,1.5043138e-04,9.9953650e-13,7.9570412e-07,7.8043101e-08,5.8550251e-07,9.9984396e-01,1.3670865e-07]
2;14;12;[1.0335386e-02,1.5029346e-04,6.0076150e-03,4.9811052e-03,9.3725226e-05,1.7718323e-02,3.5616215e-02,6.2456913e-03,1.8447547e-01,2.8260185e-03,4.9060341e-03,8.2918331e-03,7.1149570e-01,6.5452850e-04,6.2021306e-03]
3;12;12;[1.3988222e-02,8.0911454e-04,5.7534158e-02,6.6827848e-03,2.1026251e-04,7.4392840e-02,2.9102582e-01,4.0578317e-02,7.3115905e-03,2.5044247e-03,2.1704912e-02,9.0661325e-02,3.8769078e-01,3.2240464e-04,4.5830845e-03]
4;13;1;[1.8249060e-03,9.6126413e-01,7.5320964e-04,6.2995590e-04,7.6811446e-04,3.7642280e-03,1.7824134e-06,9.1641041e-04,3.8430982e-04,5.7730597e-04,6.0076742e-03,9.5806997e-03,1.1015088e-02,2.9199690e-04,2.2202805e-03]
1;0;12;[2.6239734e-02,2.9018158e-04,6.5377126e-03,7.4133649e-03,1.2102042e-04,1.1161712e-02,1.2691385e-01,1.2919733e-02,2.3753215e-02,9.2850933e-03,4.7352817e-03,1.0533683e-02,7.4444640e-01,1.0381772e-03,1.4610937e-02]
1;2;12;[4.5309719e-02,1.9349307e-03,7.7562672e-03,7.9113245e-03,3.9175776e-04,3.1457089e-02,1.2746908e-01,1.1197416e-02,2.5354903e-02,1.1269137e-02,5.6853946e-03,9.9446280e-03,6.9995368e-01,1.8304249e-03,1.2534257e-02]
2;2;12;[5.9985630e-03,4.6527781e-05,6.0687744e-04,1.4144970e-03,5.5946039e-06,9.6130988e-04,2.8967706e-03,8.6088888e-03,1.9587636e-04,6.6219685e-03,5.7997690e-03,7.0575774e-03,9.5521182e-01,4.5204969e-04,4.1219480e-03]
3;14;12;[1.9773744e-02,7.0583983e-06,4.9011520e-04,1.1559793e-03,1.1208597e-06,1.5589150e-04,3.8538636e-03,4.3421593e-03,1.6193850e-03,9.7938429e-04,4.6703764e-03,3.4636843e-03,9.5531523e-01,6.4146332e-04,3.5305060e-03]
4;12;12;[5.0045397e-02,1.0134280e-02,3.2453267e-03,1.0465587e-03,3.1304615e-05,7.3329802e-04,3.2914164e-03,2.2160316e-02,4.9658162e-03,6.9972151e-04,1.6567502e-02,6.9509977e-03,8.7767178e-01,1.3314382e-03,1.1248145e-03]
5;1;12;[1.15543967e-02,1.94302663e-01,3.88270746e-05,2.98452680e-04,1.18511634e-04,4.83204523e-04,1.24307022e-07,8.12040933e-04,1.30649260e-03,3.70775088e-05,3.57264956e-03,2.14724522e-03,7.76701272e-01,6.33127242e-03,2.29577301e-03]
6;13;13;[1.1137930e-06,1.1060661e-06,1.1347758e-13,1.7855129e-06,1.4820861e-09,1.7258755e-07,4.1753143e-11,1.3957823e-09,6.6348143e-06,1.5514814e-12,1.3408191e-05,2.3118123e-07,2.5135407e-06,9.9997306e-01,4.1243158e-08]
2;12;12;[1.4036174e-02,6.8696252e-05,7.9314969e-03,8.0994824e-03,5.8566631e-05,1.4010543e-02,4.0294431e-02,9.7052455e-03,1.9091566e-01,3.8180682e-03,5.9775570e-03,1.0773568e-02,6.8365240e-01,5.7981606e-04,1.0078259e-02]
3;1;1;[3.7387363e-03,9.0095419e-01,2.1255491e-03,3.2399056e-04,1.5256266e-03,3.7702050e-02,2.4202054e-06,2.4305169e-04,2.7159718e-04,2.6433432e-04,2.7029717e-04,1.6242054e-03,4.9820781e-02,3.2397977e-04,8.0917234e-04]
4;13;13;[3.1961388e-06,4.6499462e-08,1.5737759e-12,1.5132880e-06,8.4544910e-10,1.5946623e-07,4.3525204e-11,3.8055445e-10,1.9467859e-04,1.7514229e-12,1.2320675e-06,1.3045501e-07,6.8157607e-07,9.9979812e-01,2.0095268e-07]
2;5;5;[0.00634426,0.0057443 ,0.00391848,0.00317058,0.00311489,0.72964257,0.07457428,0.00734058,0.02172645,0.0032863 ,0.00377121,0.00553053,0.12342908,0.00350072,0.00490567]
3;8;12;[5.7302807e-03,3.4218194e-04,2.9020365e-03,1.0260453e-02,9.1947302e-05,1.6126562e-02,8.4740771e-03,6.0791168e-03,1.6307791e-01,2.4993187e-03,6.7324322e-03,8.9113452e-03,7.5162029e-01,6.1629649e-04,1.6535807e-02]
4;12;5;[3.28000449e-03,3.19217012e-04,2.38749944e-03,3.45051195e-03,1.15136194e-04,5.81034184e-01,8.12853279e-04,5.82811132e-04,2.79408451e-02,2.34669470e-03,1.55593595e-03,1.07294079e-02,3.60843897e-01,2.38201930e-04,4.36280435e-03]
5;1;1;[1.3641878e-04,9.9183661e-01,1.2314034e-04,2.2169869e-04,2.0645995e-04,1.5593945e-03,8.9817807e-09,3.3503533e-05,4.0645865e-04,5.9439317e-05,1.5757160e-04,1.8787551e-04,4.9180356e-03,6.8602858e-05,8.4730105e-05]
6;13;13;[3.64384505e-06,2.64539892e-07,3.31855246e-12,2.05455271e-05,1.29459787e-09,4.56880002e-07,2.42754480e-11,5.45430856e-09,4.57833288e-04,1.03801395e-11,1.24438329e-05,6.19361174e-07,4.83673148e-07,9.99503613e-01,8.87550655e-08]
2;5;12;[4.0330761e-03,3.0234022e-04,1.5905865e-03,1.0930689e-03,7.9835256e-05,1.1356514e-02,5.3447848e-03,1.3653320e-03,1.6005568e-01,6.7465182e-04,1.2900347e-03,2.3510414e-03,8.0887038e-01,5.7273614e-04,1.0198448e-03]
3;8;8;[3.4127431e-03,5.0682374e-05,2.8522832e-03,1.3935009e-03,5.8066362e-05,6.1801322e-02,2.7877944e-02,6.4002154e-03,4.8629528e-01,1.0101629e-03,2.4635596e-03,3.6542071e-03,3.9440399e-01,2.3826923e-04,8.0877449e-03]
4;12;5;[5.8857645e-03,1.7611592e-03,2.2908417e-03,8.6245954e-04,1.4061082e-04,7.5403517e-01,3.5687853e-03,1.4077615e-03,9.2593595e-02,9.5310376e-04,1.1434824e-03,5.0331582e-03,1.2870896e-01,1.6810211e-04,1.4470847e-03]
5;1;1;[4.8026646e-05,9.9690503e-01,1.7673645e-05,3.6148740e-05,2.9692157e-05,5.8534445e-04,4.2518359e-08,8.0071026e-05,1.0421914e-03,9.1759375e-06,4.8392201e-05,1.2277814e-05,1.1293133e-03,3.4241231e-05,2.2378643e-05]
