prefix_length;ground_truth;predicted;prediction_probs
2;13;4;[6.5134591e-03,1.1192195e-04,1.8169086e-01,8.2897125e-03,7.0470858e-01,6.2488909e-03,3.2274923e-04,1.1002569e-02,7.9241171e-03,5.8285710e-03,3.4019623e-02,3.3610032e-03,4.5086525e-04,2.8970817e-03,2.6629869e-02]
3;4;4;[8.68459139e-03,1.52787870e-05,4.29846011e-02,1.78227983e-02,6.39627397e-01,1.00974450e-02,7.82436182e-05,8.47917050e-03,2.95563303e-02,1.08831525e-02,9.78443474e-02,7.40187010e-03,2.45329284e-04,5.50186168e-03,1.20777607e-01]
4;6;6;[1.80002840e-04,2.48331685e-06,4.64568962e-04,9.24423439e-05,2.80252825e-02,1.00798788e-04,9.65377927e-01,1.47535058e-04,1.21624704e-04,4.57440838e-05,4.97434661e-03,1.47920233e-04,2.82281224e-04,3.55530319e-05,1.53275869e-06]
5;12;12;[8.5854074e-03,2.3223852e-09,1.1736375e-04,1.7428925e-04,5.8903324e-04,1.4825942e-04,1.3743800e-03,2.6857620e-03,1.3866990e-03,6.0381262e-05,3.0898830e-04,1.7500162e-04,9.8412991e-01,2.6454590e-04,2.1106564e-08]
2;2;4;[6.51980611e-03,1.15556511e-04,1.82802513e-01,8.31344258e-03,7.03922272e-01,6.21812278e-03,3.35045770e-04,1.10368645e-02,7.84135237e-03,5.73986815e-03,3.42862830e-02,3.34463967e-03,4.56616835e-04,2.87314481e-03,2.61944700e-02]
3;4;10;[1.6663297e-03,5.1236384e-05,6.0971402e-02,1.8489136e-03,3.8359013e-01,1.4445615e-03,2.5971676e-03,3.5958309e-03,1.0910032e-03,7.0649217e-04,5.3094614e-01,1.1559656e-03,1.3569022e-03,7.8782317e-04,8.1901448e-03]
4;6;6;[2.0523902e-03,1.0432524e-05,7.9804808e-03,4.8640853e-04,2.5249582e-02,5.9690350e-04,9.5616484e-01,1.1434886e-03,8.1226038e-04,2.5524484e-04,3.2022363e-03,4.1586539e-04,1.2915211e-03,3.3738511e-04,9.3970192e-07]
5;12;12;[1.51241256e-03,3.93965749e-09,2.53817387e-04,1.23303573e-04,4.45638259e-04,1.01385835e-04,1.45078578e-04,1.95385050e-03,1.97288627e-03,2.79761643e-05,7.09800166e-04,1.43100129e-04,9.92406189e-01,2.04553988e-04,3.20367199e-08]
2;2;4;[6.5265256e-03,1.2333032e-04,1.8465872e-01,8.3757183e-03,7.0267886e-01,6.1519807e-03,3.6309549e-04,1.1125380e-02,7.6719783e-03,5.5574807e-03,3.4835059e-02,3.3048668e-03,4.6822804e-04,2.8263496e-03,2.5332419e-02]
3;4;4;[5.6653023e-03,7.5581818e-05,8.0663368e-02,3.1563852e-03,4.9169558e-01,2.8685792e-03,2.1401946e-03,6.4209173e-03,2.8716833e-03,1.6427948e-03,3.8778049e-01,2.0793050e-03,2.0139434e-03,1.8112713e-03,9.1146352e-03]
4;6;6;[8.4041076e-04,7.1533218e-06,3.3500833e-03,3.0763235e-04,1.8289618e-02,3.5756905e-04,9.7183132e-01,7.5048185e-04,4.9584854e-04,1.4007359e-04,2.2051672e-03,2.7983254e-04,9.7191194e-04,1.7250277e-04,4.6803123e-07]
5;12;12;[1.4167676e-03,3.5390839e-09,1.5905654e-04,9.6793832e-05,3.8026666e-04,7.4600786e-05,1.2417592e-04,1.6619174e-03,1.7173447e-03,2.5196274e-05,3.0876286e-04,1.1013459e-04,9.9374479e-01,1.8016198e-04,1.1643828e-08]
2;2;14;[4.0279131e-02,2.0647782e-05,2.7132640e-02,1.2534197e-02,1.0334227e-01,2.0949485e-02,1.7128920e-04,6.0510309e-03,3.2542590e-02,1.0326050e-02,2.4554518e-01,1.6987680e-02,9.7234156e-03,2.7233249e-02,4.4716120e-01]
3;12;4;[4.7283567e-02,1.4328720e-05,2.2189816e-02,7.4493731e-03,5.2240723e-01,8.7797837e-03,5.5338955e-04,1.3537427e-02,2.2298876e-02,9.7837690e-03,2.2661556e-01,2.4429573e-02,2.8838815e-02,3.4950372e-02,3.0868137e-02]
2;4;6;[1.3993726e-03,2.1057425e-04,1.7800198e-03,2.0738337e-03,2.2473993e-02,1.7448089e-03,9.4066483e-01,3.0345216e-03,5.8298185e-03,1.8225160e-03,1.0504622e-02,2.5534946e-03,3.7957772e-03,2.0749501e-03,3.6888072e-05]
3;6;6;[3.1788684e-05,2.0747277e-06,2.3367058e-05,5.1942050e-05,1.0283199e-03,3.8092981e-05,9.9775320e-01,1.2901569e-04,1.4825318e-04,3.0174060e-05,3.7099671e-04,8.3676590e-05,2.5868765e-04,5.0295785e-05,6.4750807e-08]
4;12;12;[1.8575964e-02,2.0190166e-08,7.5371686e-04,1.0827882e-03,3.5749245e-04,1.4680992e-03,3.1443033e-04,1.5466755e-02,1.3892859e-01,4.4338507e-04,4.7144448e-04,2.3093249e-03,8.0804324e-01,1.1784754e-02,4.1734218e-08]
2;4;4;[6.4644613e-03,7.7448822e-05,1.6336340e-01,8.0181332e-03,7.1991628e-01,6.3834381e-03,2.1289340e-04,1.0499663e-02,8.6526200e-03,6.5365625e-03,3.1889349e-02,3.4626576e-03,3.8675472e-04,3.0549776e-03,3.1081390e-02]
3;6;6;[9.4807276e-04,1.0007591e-04,2.4243456e-03,1.4142342e-03,5.7858076e-02,1.3559451e-03,9.0932995e-01,2.0342981e-03,1.5612476e-03,7.8670157e-04,1.8247370e-02,1.5559983e-03,1.3000189e-03,1.0338528e-03,4.9897964e-05]
4;12;12;[4.4285492e-03,1.6003547e-08,9.7908553e-05,1.5453424e-04,5.0926267e-04,8.6003798e-05,9.5783995e-05,4.2739646e-03,1.9584801e-03,8.1904953e-05,2.4442977e-04,1.8116973e-04,9.8750848e-01,3.7951086e-04,3.8299017e-08]
2;10;10;[9.5621805e-04,5.8201931e-05,3.9866408e-03,1.5141773e-03,2.2949778e-02,1.5585318e-03,3.0014254e-03,3.0833236e-03,1.2189252e-03,9.5487939e-04,8.6622030e-01,2.6452560e-03,5.8921642e-04,1.3493077e-03,8.9913920e-02]
3;4;4;[1.3687601e-03,2.3961582e-05,1.5638579e-01,2.9741959e-03,7.5553769e-01,2.7479087e-03,2.9531756e-04,6.2079760e-03,1.9728378e-03,1.7069632e-03,6.3799143e-02,1.2394881e-03,1.0518933e-04,8.3830062e-04,4.7964384e-03]
4;6;6;[2.32847873e-04,1.76173016e-05,8.54353886e-04,2.02862604e-04,3.87957059e-02,2.00284936e-04,9.48290467e-01,6.16173376e-04,2.17165420e-04,1.46985753e-04,9.78463795e-03,2.83333269e-04,2.44997413e-04,1.11087145e-04,1.32911191e-06]
5;12;12;[6.3110208e-03,1.8015038e-08,2.3532235e-04,2.0149737e-04,1.2400676e-03,1.3697345e-04,5.2656780e-04,9.5002791e-03,1.8837013e-03,1.1144161e-04,1.0735320e-03,2.3928772e-04,9.7815782e-01,3.8250722e-04,2.1513607e-08]
2;13;4;[6.4930539e-03,9.7227690e-05,1.7698705e-01,8.1578661e-03,7.0835781e-01,6.3396343e-03,2.7619462e-04,1.0828963e-02,8.2230009e-03,6.1350721e-03,3.3001788e-02,3.3982096e-03,4.2303119e-04,2.9640161e-03,2.8317044e-02]
3;4;4;[8.09202995e-03,1.29388045e-05,4.52062935e-02,1.78675503e-02,6.22672856e-01,8.99770670e-03,6.52664385e-05,8.41080956e-03,3.15492786e-02,1.06891431e-02,9.48362499e-02,7.04775751e-03,2.41847913e-04,5.55473054e-03,1.38755545e-01]
4;6;6;[9.4434145e-05,1.9581828e-06,3.4029561e-04,9.1686059e-05,2.4975616e-02,8.5511434e-05,9.6743238e-01,9.6628057e-05,9.5387717e-05,3.7799084e-05,6.2691108e-03,1.4588411e-04,3.0856731e-04,2.3545175e-05,1.1235710e-06]
5;12;12;[7.72566767e-03,2.25790076e-09,1.21948804e-04,2.19033172e-04,3.68818844e-04,1.71444000e-04,8.99165403e-04,2.02631019e-03,1.60441373e-03,6.15482641e-05,2.48430821e-04,1.74401954e-04,9.86086607e-01,2.92271143e-04,1.67391203e-08]
2;4;4;[8.6524282e-03,6.0751805e-05,1.0116501e-01,2.9607317e-03,8.3483654e-01,3.0912173e-03,5.4814096e-04,7.4658687e-03,3.5965620e-03,3.5332588e-03,2.1079065e-02,1.7146083e-03,4.1623804e-04,1.9856978e-03,8.8938512e-03]
3;6;6;[1.02409348e-03,1.00068224e-04,5.44082047e-03,1.41515653e-03,6.43467754e-02,1.12167117e-03,8.71685266e-01,1.25716545e-03,1.56828004e-03,5.42410184e-04,4.79744598e-02,1.50468037e-03,1.19739841e-03,7.03907863e-04,1.17998614e-04]
4;12;12;[8.81706737e-03,1.10893925e-08,1.87280020e-04,1.81760712e-04,6.01368083e-04,1.19054246e-04,2.61793844e-04,4.44622757e-03,2.30085338e-03,7.28562518e-05,4.93480940e-04,2.44754745e-04,9.81799185e-01,4.74228495e-04,5.75371857e-08]
2;4;4;[1.4117052e-03,5.3232325e-05,1.4423785e-01,1.6930691e-03,8.2954979e-01,1.5021334e-03,4.7342398e-04,4.3102806e-03,1.2027356e-03,9.2024973e-04,1.1081219e-02,7.0483511e-04,2.9081371e-04,6.1394525e-04,1.9547746e-03]
3;6;6;[6.2454084e-05,2.9237301e-05,1.2043830e-03,2.8298263e-04,2.7900955e-02,1.9219243e-04,9.3567926e-01,2.2149943e-04,1.3911110e-04,1.2218859e-04,3.2828387e-02,3.5358022e-04,9.0444362e-04,6.9386515e-05,9.9470908e-06]
4;12;12;[7.7578397e-03,1.6310711e-08,3.4007576e-04,1.9235844e-04,2.5500395e-04,1.2999917e-04,1.3726055e-04,2.7983838e-03,2.2994061e-03,9.1251939e-05,3.0841268e-04,1.6704582e-04,9.8499262e-01,5.3026638e-04,1.0451605e-08]
2;2;4;[6.4714225e-03,1.2578524e-04,1.8470877e-01,8.3560422e-03,7.0341384e-01,6.0880496e-03,3.7583028e-04,1.1092938e-02,7.5476905e-03,5.4461816e-03,3.4974452e-02,3.2686254e-03,4.7229422e-04,2.7890522e-03,2.4869047e-02]
3;10;4;[1.6571047e-02,8.0517522e-05,8.9547142e-02,5.7366630e-03,5.8193505e-01,5.7850261e-03,1.2898404e-03,1.0301075e-02,9.4878897e-03,4.1497853e-03,2.4725458e-01,4.1405628e-03,3.1346367e-03,4.4398480e-03,1.6146416e-02]
4;2;4;[1.5774099e-03,8.2705110e-06,1.4113304e-01,5.3406362e-03,7.9076564e-01,2.4181749e-03,1.4760348e-04,8.6040776e-03,1.0829921e-02,2.8393026e-03,1.3808634e-02,2.8831861e-03,2.5423747e-04,2.5537754e-03,1.6835969e-02]
5;4;10;[7.8283605e-04,2.3805273e-05,3.5691477e-02,1.4987689e-03,3.7765065e-01,1.2026764e-03,2.9823286e-03,4.0976251e-03,1.3657911e-03,5.1601714e-04,5.6725609e-01,1.0761867e-03,1.6759376e-03,4.5613805e-04,3.7236484e-03]
6;6;6;[3.2874515e-05,8.8334144e-07,8.2615984e-04,1.0801386e-04,6.5319394e-03,5.2150459e-05,9.9006492e-01,1.2966967e-04,9.8270670e-05,2.5631842e-05,1.7081125e-03,6.7697278e-05,3.2909756e-04,2.4378340e-05,1.7433466e-07]
7;12;12;[2.7935442e-03,3.0221328e-09,5.1697774e-04,3.4899308e-04,2.3671451e-04,1.9845139e-04,1.2553039e-04,1.9402797e-03,3.5237493e-03,7.0826660e-05,4.5684254e-04,1.7190546e-04,9.8913693e-01,4.7919078e-04,1.5037921e-08]
2;2;4;[6.5147565e-03,1.1264891e-04,1.8191575e-01,8.2945265e-03,7.0455050e-01,6.2426557e-03,3.2520312e-04,1.1009520e-02,7.9072956e-03,5.8105048e-03,3.4073524e-02,3.3576884e-03,4.5202480e-04,2.8922223e-03,2.6541147e-02]
3;4;4;[5.1887641e-03,7.0102615e-05,7.7805385e-02,3.0593367e-03,4.9542761e-01,2.7211332e-03,2.0421718e-03,6.3778562e-03,2.6807040e-03,1.5712046e-03,3.8810965e-01,2.0142302e-03,1.8995166e-03,1.7869272e-03,9.2454283e-03]
4;6;6;[1.1089160e-03,8.3436144e-06,4.0995441e-03,3.6007105e-04,2.0674225e-02,4.2692627e-04,9.6767288e-01,8.9837360e-04,6.0429564e-04,1.7120712e-04,2.3804940e-03,3.2862349e-04,1.0481733e-03,2.1730318e-04,5.7582139e-07]
5;12;12;[1.46617065e-03,3.61912922e-09,1.66218044e-04,9.98023243e-05,4.12135967e-04,7.86710661e-05,1.24269631e-04,1.77033816e-03,1.78259367e-03,2.62198009e-05,3.40256782e-04,1.17322445e-04,9.93426442e-01,1.89470491e-04,1.40288607e-08]
2;2;4;[6.4930236e-03,9.7519616e-05,1.7708389e-01,8.1610177e-03,7.0827919e-01,6.3381535e-03,2.7709920e-04,1.0833007e-02,8.2175927e-03,6.1294721e-03,3.3020608e-02,3.3978224e-03,4.2364566e-04,2.9629976e-03,2.8284948e-02]
3;10;4;[5.6938459e-03,6.6616893e-05,7.8055546e-02,3.1987652e-03,5.1806831e-01,2.8226310e-03,1.8042114e-03,6.9760694e-03,2.9203633e-03,1.7174481e-03,3.6277652e-01,2.1265780e-03,1.8712725e-03,2.0376209e-03,9.8641654e-03]
4;4;4;[9.2374469e-04,7.6275751e-06,1.0120231e-01,3.3999395e-03,8.4795475e-01,1.5336337e-03,1.3635485e-04,5.2742669e-03,5.8674915e-03,2.3348350e-03,9.3834838e-03,2.1362095e-03,3.1294761e-04,1.9409052e-03,1.7591445e-02]
5;6;6;[3.2380012e-05,5.7495799e-06,7.3287054e-04,1.7045690e-04,2.7244015e-02,1.1295648e-04,9.4892663e-01,1.2152510e-04,9.8161210e-05,7.1231247e-05,2.1441823e-02,2.3393454e-04,7.8217074e-04,2.4346473e-05,1.7535413e-06]
6;12;12;[1.09595722e-02,1.26702453e-08,1.08150474e-03,8.83138448e-04,2.55075865e-04,4.83493437e-04,1.02061436e-04,3.32160620e-03,6.71295263e-03,2.99445295e-04,7.85355631e-04,3.43686406e-04,9.73112106e-01,1.65985303e-03,5.96085101e-08]
2;4;4;[6.48318511e-03,8.11740174e-05,1.66275054e-01,8.04161374e-03,7.17206597e-01,6.38857344e-03,2.24902222e-04,1.05778035e-02,8.58549215e-03,6.47844467e-03,3.21011357e-02,3.45858885e-03,3.94189847e-04,3.04495636e-03,3.06582972e-02]
3;6;6;[1.16011775e-04,3.04335445e-05,9.83185833e-04,5.86064067e-04,2.93552354e-02,4.91587038e-04,9.44620192e-01,4.58566850e-04,3.59825819e-04,3.24527908e-04,2.08418556e-02,6.39529317e-04,9.26633598e-04,2.45403528e-04,2.09185218e-05]
4;12;12;[9.3125096e-03,3.1049847e-08,2.5290195e-04,2.9741979e-04,3.3018575e-04,1.8991657e-04,1.1322173e-04,4.2970106e-03,4.4955136e-03,1.9394676e-04,1.6070505e-04,2.1375834e-04,9.7911274e-01,1.0301203e-03,2.1922222e-08]
2;4;10;[1.17767915e-01,9.71965565e-05,3.61829624e-02,2.20720079e-02,1.65238887e-01,1.67491306e-02,1.21786397e-04,2.37085279e-02,4.95291129e-02,3.57797332e-02,2.56194979e-01,3.17793861e-02,1.08388755e-02,6.17188700e-02,1.72220588e-01]
3;4;6;[9.0628667e-03,2.0329237e-04,2.2411479e-02,1.2649096e-02,2.1457647e-01,1.1085054e-02,5.2563119e-01,1.6785737e-02,1.8967833e-02,7.5056278e-03,1.1482980e-01,1.4591748e-02,1.5542647e-02,1.4940245e-02,1.2168844e-03]
4;6;6;[7.3068713e-06,5.2268977e-08,6.5669874e-06,3.4178652e-06,1.1984829e-03,3.0400979e-06,9.9833256e-01,2.5883723e-05,1.5032901e-05,2.6583377e-06,2.4407951e-05,1.1283598e-05,3.6395274e-04,5.3988333e-06,1.1199861e-10]
5;12;12;[1.0243199e-02,6.7188122e-09,3.5889741e-04,3.1571320e-04,1.1845536e-03,4.0111740e-04,1.2798334e-04,5.4429839e-03,2.0291153e-02,1.5057245e-04,2.5483008e-04,7.0630194e-04,9.5654750e-01,3.9751702e-03,9.2144079e-09]
2;4;10;[1.2881950e-01,7.6706172e-05,3.5858646e-02,2.2907585e-02,1.7261802e-01,1.8008033e-02,9.5823030e-05,2.3649689e-02,5.4786582e-02,3.8532980e-02,2.2233795e-01,3.3366457e-02,1.1200345e-02,6.6727147e-02,1.7101452e-01]
3;6;6;[8.0644833e-03,1.8656012e-04,1.9389825e-02,1.1489546e-02,2.1497260e-01,1.0155122e-02,5.4861504e-01,1.5910128e-02,1.8180480e-02,7.0716841e-03,1.0258785e-01,1.3343893e-02,1.5201261e-02,1.3834051e-02,9.9750166e-04]
4;12;12;[3.4935626e-03,1.4773964e-08,4.9329403e-05,1.2524605e-04,8.9009159e-04,6.5769367e-05,1.4343364e-04,5.7640793e-03,2.3701109e-03,4.8609563e-05,1.9013473e-04,1.6668468e-04,9.8620671e-01,4.8621531e-04,3.5192340e-08]
2;2;4;[6.4929831e-03,9.7859374e-05,1.7719623e-01,8.1646731e-03,7.0818800e-01,6.3364343e-03,2.7815293e-04,1.0837698e-02,8.2113165e-03,6.1229784e-03,3.3042446e-02,3.3973721e-03,4.2435937e-04,2.9618139e-03,2.8247714e-02]
3;4;4;[1.0774251e-02,7.6437267e-05,8.6466230e-02,4.3871109e-03,5.6308341e-01,4.0093563e-03,1.4759201e-03,9.3022417e-03,5.2157734e-03,2.8386624e-03,2.9236820e-01,2.9930281e-03,2.4212026e-03,3.3620598e-03,1.1226102e-02]
4;6;6;[3.8269529e-04,4.9076616e-06,1.6026186e-03,2.0868704e-04,1.5623381e-02,2.2099836e-04,9.7833633e-01,5.3453690e-04,3.0148012e-04,8.3093524e-05,1.5759798e-03,2.0467954e-04,8.1787928e-04,1.0263352e-04,2.3710442e-07]
5;12;12;[1.4545403e-03,3.5941725e-09,1.2607779e-04,9.1645554e-05,3.3093506e-04,6.7499765e-05,1.1029164e-04,1.4852569e-03,1.6320791e-03,2.5555284e-05,1.8493834e-04,9.6942589e-05,9.9420184e-01,1.9231626e-04,5.8515588e-09]
2;4;4;[5.0797961e-03,5.2420528e-05,1.0816362e-01,2.0613561e-03,8.4689921e-01,2.1429369e-03,5.9872150e-04,5.7480005e-03,2.1954514e-03,2.1447339e-03,1.7536703e-02,1.1165522e-03,3.6200983e-04,1.2246220e-03,4.6737422e-03]
3;6;6;[1.2757086e-04,3.0465608e-05,1.4948644e-03,6.2671432e-04,2.7925229e-02,3.9377427e-04,9.3172777e-01,3.6941221e-04,3.4631832e-04,2.2692917e-04,3.4930743e-02,6.9658010e-04,9.4113057e-04,1.4939615e-04,1.3084788e-05]
4;12;12;[1.40814902e-02,1.22332047e-08,3.09167779e-04,3.04814108e-04,2.69467884e-04,2.15233915e-04,1.93910979e-04,3.29928729e-03,3.99602670e-03,1.16338430e-04,2.98748055e-04,2.57627835e-04,9.75688517e-01,9.69376531e-04,1.13916885e-08]
2;10;4;[7.8363046e-02,2.9700637e-04,3.8107906e-02,3.2625120e-02,3.0604187e-01,2.3233572e-02,3.2971121e-04,3.2495871e-02,8.7337360e-02,3.5515722e-02,2.5956467e-01,3.0946178e-02,6.4182491e-03,3.5997424e-02,3.2726333e-02]
3;4;4;[1.8038017e-03,1.2076947e-05,1.3438958e-01,3.4349733e-03,8.0723774e-01,1.1884334e-03,2.2627407e-04,9.7689554e-03,1.5037068e-02,3.1407976e-03,2.0067614e-02,1.0198078e-03,1.9643908e-04,1.8788384e-03,5.9755304e-04]
4;6;6;[4.9504601e-05,7.7981731e-06,5.6530611e-04,2.3702141e-04,2.0312764e-02,8.7166198e-05,9.5369220e-01,1.5158768e-04,4.4457073e-04,1.1662103e-04,2.3363354e-02,3.5506452e-04,5.5987888e-04,5.6028959e-05,1.2295276e-06]
5;12;12;[9.2406394e-03,6.8353039e-09,1.7594179e-04,3.4472818e-04,3.4465751e-04,1.3469253e-04,7.7350257e-04,4.1502332e-03,5.3885262e-03,1.1162581e-04,3.4589643e-04,2.5826375e-04,9.7790295e-01,8.2829583e-04,5.9142220e-09]
2;2;4;[6.5140561e-03,1.1225526e-04,1.8179421e-01,8.2919272e-03,7.0463610e-01,6.2460275e-03,3.2387467e-04,1.1005767e-02,7.9163909e-03,5.8202674e-03,3.4044381e-02,3.3594815e-03,4.5139750e-04,2.8948502e-03,2.6589096e-02]
3;4;4;[3.3442457e-03,6.1683560e-05,7.0672400e-02,2.5304891e-03,4.5354399e-01,2.1499239e-03,2.2353241e-03,5.1828609e-03,1.8779872e-03,1.1544228e-03,4.4378749e-01,1.6364637e-03,1.6570981e-03,1.3061287e-03,8.8596027e-03]
4;6;6;[7.9606526e-04,6.4894862e-06,3.4645763e-03,3.1141052e-04,1.9574143e-02,3.2556584e-04,9.7074246e-01,6.6032069e-04,4.4672121e-04,1.3179150e-04,2.1651722e-03,2.6976384e-04,9.4507320e-04,1.6008072e-04,3.5803038e-07]
5;12;12;[1.4152965e-03,3.5495966e-09,1.9050362e-04,1.1624781e-04,3.3062496e-04,8.7417437e-05,1.1841066e-04,1.6236105e-03,1.9059386e-03,2.6478754e-05,3.8665568e-04,1.2033501e-04,9.9347585e-01,2.0265493e-04,1.4220977e-08]
2;2;4;[6.4928257e-03,9.9073994e-05,1.7759497e-01,8.1776278e-03,7.0786363e-01,6.3303281e-03,2.8192185e-04,1.0854342e-02,8.1890728e-03,6.0999780e-03,3.3119965e-02,3.3957674e-03,4.2690019e-04,2.9576155e-03,2.8116016e-02]
3;4;4;[6.1798166e-03,6.8526955e-05,7.9218231e-02,3.3110792e-03,5.2408075e-01,2.9517517e-03,1.7860306e-03,7.1862903e-03,3.1154181e-03,1.8195710e-03,3.5404712e-01,2.2093321e-03,1.9348168e-03,2.1535219e-03,9.9377194e-03]
4;6;6;[3.7798044e-04,4.4851454e-06,1.7640934e-03,2.0526661e-04,1.6460041e-02,2.0432619e-04,9.7752613e-01,4.7198558e-04,2.7521697e-04,7.7920748e-05,1.5577559e-03,1.8872789e-04,7.9080486e-04,9.5066011e-05,1.9524134e-07]
5;12;12;[1.42049231e-03,3.52588492e-09,1.55031012e-04,1.06742555e-04,2.92928627e-04,7.78181056e-05,1.06257285e-04,1.47751777e-03,1.80913042e-03,2.61195764e-05,2.45560223e-04,1.05404739e-04,9.93968606e-01,2.08296173e-04,7.69500108e-09]
2;2;4;[6.4928229e-03,9.9074707e-05,1.7759527e-01,8.1776371e-03,7.0786333e-01,6.3303253e-03,2.8192415e-04,1.0854359e-02,8.1890617e-03,6.0999636e-03,3.3120014e-02,3.3957660e-03,4.2690185e-04,2.9576127e-03,2.8115930e-02]
3;4;4;[1.1324541e-02,7.7433695e-05,8.7134533e-02,4.5430590e-03,5.6395179e-01,4.1472125e-03,1.4655072e-03,9.5225647e-03,5.5396375e-03,2.9497922e-03,2.8885078e-01,3.0956927e-03,2.4790755e-03,3.4873825e-03,1.1431042e-02]
4;6;6;[6.6961243e-04,6.8691447e-06,2.4018434e-03,2.7661634e-04,1.7533008e-02,3.2224553e-04,9.7415823e-01,7.6925126e-04,4.5071426e-04,1.2399763e-04,1.9080904e-03,2.7302135e-04,9.4862207e-04,1.5743803e-04,4.1805097e-07]
5;12;12;[1.48865615e-03,3.61360297e-09,1.24032798e-04,8.61411900e-05,3.98399105e-04,6.56968405e-05,1.19034114e-04,1.63068739e-03,1.59711472e-03,2.56254843e-05,1.99747694e-04,1.01100624e-04,9.93979573e-01,1.84219185e-04,7.43176409e-09]
2;2;4;[1.0250350e-03,3.8018170e-05,1.7789313e-01,9.1894635e-04,7.9855400e-01,9.5338834e-04,8.1184058e-04,3.0226370e-03,6.8382150e-04,5.6125282e-04,1.3530102e-02,4.1174638e-04,3.0187995e-04,3.6338464e-04,9.3081972e-04]
3;4;10;[6.8130977e-03,2.0084843e-05,1.5276732e-01,1.1391416e-03,1.9854653e-01,1.9515710e-03,1.4819064e-03,2.0155301e-03,2.1413027e-03,6.4624316e-04,6.2098336e-01,6.8105641e-04,1.5240281e-03,7.0270966e-04,8.5861720e-03]
4;6;6;[7.6827448e-05,7.5320128e-07,9.7358675e-04,2.1619007e-05,8.0750631e-03,3.0761577e-05,9.8881054e-01,7.5070791e-05,2.9687744e-05,1.1082006e-05,1.6287102e-03,1.5970909e-05,2.3890893e-04,1.1350154e-05,8.6596543e-08]
5;12;12;[1.5851324e-03,3.0302110e-09,3.3653688e-04,4.4741446e-05,7.0266146e-04,3.8024336e-05,8.1814622e-04,1.3280723e-03,6.2619383e-04,1.0054308e-05,4.7758786e-04,3.2215885e-05,9.9392080e-01,7.9687336e-05,2.6848590e-09]
2;7;4;[2.3671626e-03,8.1336351e-05,1.3917685e-01,3.2714594e-03,8.2094532e-01,2.6477638e-03,4.2263919e-04,6.2248539e-03,2.4565819e-03,1.8135703e-03,1.3770645e-02,1.2885896e-03,3.3779984e-04,1.1316831e-03,4.0637953e-03]
3;7;4;[1.45542165e-02,1.03598402e-04,3.03279795e-02,1.39229922e-02,6.86219156e-01,1.23740751e-02,4.91395011e-04,1.23924091e-02,2.73779705e-02,1.43424366e-02,1.07410088e-01,9.42342263e-03,8.05412245e-04,6.51974324e-03,6.37350902e-02]
4;3;4;[9.7491574e-03,2.9818948e-05,1.2891932e-02,6.4235092e-03,7.4286681e-01,7.3651308e-03,5.6579115e-04,6.2134699e-03,1.6861338e-02,1.3368548e-02,7.8020044e-02,6.6495053e-03,6.4063299e-04,5.1139910e-03,9.3240283e-02]
5;3;4;[2.3242356e-02,1.4885060e-05,7.6259458e-03,5.7214424e-03,6.6376668e-01,7.0798635e-03,9.8461774e-04,7.3663741e-03,1.9480482e-02,2.1869745e-02,4.1617334e-02,9.9306451e-03,2.3330753e-03,8.8745924e-03,1.8009190e-01]
6;13;4;[1.4808163e-02,1.9869374e-05,6.5045026e-03,6.2106131e-03,7.4266726e-01,6.2865107e-03,1.3441971e-03,5.3191157e-03,1.6187353e-02,1.5005839e-02,3.8733795e-02,9.2021590e-03,3.0257595e-03,6.6156792e-03,1.2806915e-01]
7;7;4;[6.4370329e-03,2.8609220e-06,5.8291135e-03,1.7421831e-03,9.1335034e-01,1.9080064e-03,1.7001352e-04,1.9967458e-03,5.3138272e-03,5.8992882e-03,1.3696577e-02,2.4335238e-03,3.7116805e-04,1.8853648e-03,3.8963974e-02]
8;4;4;[3.2680158e-03,2.3417958e-06,5.2505322e-03,1.5525577e-03,9.3653494e-01,1.5252453e-03,1.8096133e-04,1.6231150e-03,4.3250145e-03,4.4666482e-03,9.0137906e-03,2.0270171e-03,2.9892157e-04,1.4808929e-03,2.8449994e-02]
9;12;6;[1.0441057e-03,6.2696813e-06,1.0198149e-03,2.3821639e-04,1.9893509e-01,3.0573711e-04,7.9317498e-01,3.5082261e-04,5.4956786e-04,3.8100797e-04,2.1336197e-03,4.5491612e-04,1.1632775e-03,2.3809398e-04,4.5259189e-06]
2;2;4;[6.4932075e-03,9.5927593e-05,1.7655295e-01,8.1437360e-03,7.0870936e-01,6.3462839e-03,2.7216773e-04,1.0810804e-02,8.2473485e-03,6.1602918e-03,3.2917395e-02,3.3999512e-03,4.2028358e-04,2.9685998e-03,2.8461708e-02]
3;4;4;[1.0478684e-02,7.5350952e-05,8.5901096e-02,4.2914972e-03,5.6390554e-01,3.9241640e-03,1.4671908e-03,9.1998354e-03,5.0286264e-03,2.7819048e-03,2.9319376e-01,2.9342433e-03,2.3799615e-03,3.3084066e-03,1.1129723e-02]
4;6;6;[3.8298979e-04,4.8856018e-06,1.6102036e-03,2.0846409e-04,1.5843337e-02,2.1957782e-04,9.7812098e-01,5.3194625e-04,2.9986238e-04,8.2732491e-05,1.5702820e-03,2.0420950e-04,8.1796595e-04,1.0233944e-04,2.3298324e-07]
