prefix_length;ground_truth;predicted;prediction_probs
3;4;4;[1.0139956e-02,9.6975025e-03,7.7602760e-07,2.5182113e-03,8.7421978e-01,9.5579118e-02,3.5730852e-06,1.4875258e-08,9.0286887e-04,1.5783614e-03,4.5077553e-07,4.9395760e-07,2.0734427e-04,5.1453095e-03,2.2803411e-06,4.0096097e-07,3.6306408e-06]
4;5;5;[1.0700463e-02,3.2272775e-02,2.2485190e-06,7.4078619e-02,1.5837833e-02,5.1104856e-01,1.4886634e-05,3.1239813e-06,8.7777013e-03,3.7798390e-03,1.3257370e-06,2.9850771e-06,5.3801230e-04,3.4287575e-01,1.0526578e-05,3.0246167e-06,5.2332285e-05]
5;13;8;[1.3312815e-02,2.2110529e-03,7.7639015e-06,1.8660343e-01,1.5810460e-02,9.7497954e-04,7.2262765e-06,3.0522220e-05,4.5807749e-01,2.3124063e-01,2.9452349e-06,3.6433919e-06,1.4029250e-02,7.3726162e-02,8.4537405e-06,5.2501983e-04,3.4281253e-03]
2;16;16;[5.4217927e-02,1.5205771e-03,2.8930208e-05,2.7645526e-03,5.8094792e-02,1.5987160e-02,4.2136220e-05,3.8221362e-05,4.0599257e-03,7.8839640e-04,3.2552645e-05,7.1149407e-05,3.5989724e-04,1.3380646e-02,2.8110246e-05,5.1310885e-04,8.4807187e-01]
3;4;0;[3.5303774e-01,1.0543733e-02,3.4596029e-04,1.1597965e-02,2.9162169e-01,9.8714739e-02,4.2034496e-04,1.9172501e-05,1.5296839e-01,3.1987522e-02,3.2720517e-04,3.3979598e-04,2.0804717e-03,4.5597233e-02,1.8260251e-04,1.1575257e-05,2.0384639e-04]
4;5;0;[5.81525683e-01,9.27847344e-03,9.58831697e-06,5.07086515e-03,1.85156260e-02,3.65431309e-01,2.38860284e-05,2.26068565e-07,5.50032919e-03,1.97369326e-03,8.01713941e-06,1.85013287e-05,1.35691866e-04,1.24800280e-02,1.49442449e-05,1.62268506e-07,1.30354465e-05]
5;0;0;[9.8567790e-01,1.1076309e-03,1.8898696e-07,1.7963662e-03,6.9303690e-03,1.0380683e-04,3.6990667e-07,1.3096574e-11,3.4163538e-03,1.4320549e-04,1.2527221e-07,5.5193465e-07,3.4252858e-05,7.8378024e-04,8.8796398e-08,1.6297079e-08,5.0103508e-06]
5;8;8;[1.9330565e-02,2.5401360e-04,4.3164951e-06,7.7537246e-02,1.3549679e-02,2.2612989e-03,4.3144951e-06,5.1434930e-05,5.9564435e-01,2.3245300e-01,2.8565685e-06,1.0287860e-05,2.6669523e-02,2.8830634e-02,6.4981195e-06,2.0352012e-04,3.1864787e-03]
6;9;9;[2.0154300e-03,2.6067313e-05,2.8668397e-08,1.4002577e-03,1.2860378e-03,1.3115929e-04,4.9216798e-08,2.2310623e-08,2.7111406e-05,9.9211508e-01,1.6040953e-08,1.8094222e-07,1.1375234e-03,4.9756968e-04,3.8162444e-08,5.8172288e-04,7.8164664e-04]
7;3;3;[1.7544664e-02,9.3260955e-04,1.0479226e-06,5.7918394e-01,1.3580139e-02,8.9032501e-03,7.7170802e-07,3.6630901e-08,3.3979276e-03,2.2863680e-03,4.3393302e-07,4.8186354e-07,2.1724716e-02,3.5242718e-01,3.9714658e-07,4.4833414e-06,1.1536448e-05]
8;3;0;[5.2761656e-01,1.9289231e-02,1.5092805e-06,9.3329683e-02,2.6434875e-01,3.3737294e-02,7.0263604e-07,1.7350028e-09,2.6391509e-03,1.3998148e-03,3.6250657e-07,3.3631923e-07,1.0802314e-02,4.6833389e-02,4.2980864e-07,3.1330705e-07,1.9503871e-07]
9;0;4;[2.9225892e-01,9.6615292e-02,1.1501112e-08,1.8266330e-02,5.8679801e-01,2.6563555e-04,1.2606326e-08,6.0889519e-14,7.8711251e-05,1.3633958e-05,1.2641955e-09,2.9634584e-09,5.1349099e-04,5.1899985e-03,8.0330533e-09,1.7672717e-09,6.4291306e-10]
9;4;4;[1.2983221e-02,8.5982773e-03,3.4951222e-10,2.4357103e-03,9.7527325e-01,2.4659580e-04,8.5817681e-10,8.4115556e-15,4.1768749e-06,1.5473996e-06,1.9765913e-11,4.2353843e-11,1.0949563e-04,3.4769575e-04,2.8914685e-10,1.1932776e-09,1.9153992e-10]
10;0;4;[7.7059634e-02,2.5608030e-01,5.4013323e-09,5.4845404e-02,5.8927351e-01,5.9803650e-03,1.1948095e-08,1.1175932e-13,4.2953056e-05,4.6741852e-06,4.0838463e-10,6.2663924e-10,4.0097500e-04,1.6312135e-02,3.1408136e-09,1.3978547e-08,1.2289284e-09]
10;4;4;[9.48875677e-03,1.76232029e-02,3.22165523e-11,1.05162710e-03,9.71033633e-01,5.82607536e-05,2.48167153e-10,6.27176070e-16,2.35776227e-07,1.32532671e-06,3.61776971e-12,8.99991887e-12,3.22700289e-05,7.10712629e-04,6.43312140e-11,1.17532123e-10,1.06653145e-10]
11;0;1;[5.9813470e-02,7.2255141e-01,9.5340832e-11,3.3379607e-03,2.0480275e-01,1.3838550e-03,1.4043087e-09,9.8955662e-16,9.2084309e-07,2.8964450e-07,9.3649151e-12,2.1791112e-11,1.0865276e-05,8.0983443e-03,1.5073010e-10,3.4470432e-10,5.6931806e-11]
11;0;4;[1.6433138e-02,3.0757854e-02,4.4978504e-11,2.8263924e-03,9.4451588e-01,2.9679170e-04,3.5221190e-10,3.2411817e-15,9.5059630e-07,2.8156994e-06,6.5484762e-12,1.5098821e-11,7.7468008e-05,5.0887004e-03,1.3361878e-10,3.1505656e-10,3.2185932e-10]
11;1;4;[8.57062340e-02,7.14195445e-02,4.69784454e-11,2.16626725e-03,8.34048748e-01,1.42293877e-03,2.24832375e-10,1.40357425e-14,3.12078919e-06,1.37308632e-06,7.05864837e-12,8.12718122e-12,2.82989204e-05,5.20352880e-03,1.34280698e-10,2.38791098e-10,4.13361290e-10]
12;14;13;[5.6945883e-02,6.1269645e-02,5.1671358e-11,5.5211401e-03,7.2833091e-02,3.0093288e-02,2.3235897e-10,3.5693185e-15,2.8544198e-06,3.5042777e-07,6.5819811e-12,1.0155461e-11,2.5671718e-06,7.7333111e-01,1.1568367e-10,2.4251713e-11,2.1017534e-09]
13;13;13;[5.19045687e-04,4.61408228e-04,2.02409614e-16,4.59507719e-05,3.97755735e-04,3.32963420e-04,5.02036343e-15,6.71521711e-24,2.47181720e-10,2.45320447e-13,2.55086057e-17,1.04443834e-16,5.53303627e-12,9.98242855e-01,1.03355130e-15,1.71935209e-20,3.99125264e-12]
2;16;16;[3.2806080e-02,7.1568351e-04,6.4870968e-05,2.6143363e-03,2.9114190e-02,1.3497656e-02,6.9631111e-05,3.2110169e-04,7.6274527e-03,1.5633063e-03,7.1739152e-05,1.5468225e-04,6.7968277e-04,1.1267527e-02,5.3265408e-05,1.0231076e-03,8.9835566e-01]
3;0;0;[3.2323182e-01,1.1297801e-02,9.5431751e-04,1.5112196e-02,3.0148000e-01,1.2108011e-01,1.0054333e-03,3.1523310e-04,1.2841181e-01,4.0604591e-02,9.1503328e-04,1.1048751e-03,5.3491006e-03,4.7276560e-02,6.1457977e-04,7.8542442e-05,1.1679593e-03]
3;4;4;[6.0652494e-03,6.3244184e-03,2.9211699e-06,3.3131372e-03,8.6785126e-01,1.0756273e-01,1.0253553e-05,4.2105640e-07,1.8520005e-03,1.5564301e-03,1.6603327e-06,2.2825245e-06,4.3427004e-04,4.9900184e-03,7.2188172e-06,3.4152654e-06,2.2213862e-05]
4;13;5;[5.4054856e-03,1.0146199e-02,7.7869645e-06,7.7778220e-02,1.0030953e-02,6.6135764e-01,3.7138725e-05,1.8070573e-04,1.5295223e-02,3.9617759e-03,4.4918816e-06,1.1206462e-05,1.2934973e-03,2.1418758e-01,2.7090442e-05,3.0107711e-05,2.4493402e-04]
2;16;16;[5.6399252e-02,1.6020305e-03,2.6922899e-05,2.7666921e-03,6.0513869e-02,1.6100142e-02,4.0158484e-05,3.2343916e-05,3.8466062e-03,7.4635458e-04,3.0264313e-05,6.6422777e-05,3.3778400e-04,1.3500445e-02,2.6403623e-05,4.9100502e-04,8.4347332e-01]
3;0;0;[3.5668692e-01,1.0829985e-02,2.9683369e-04,1.1755686e-02,3.0156866e-01,9.5167615e-02,3.7147710e-04,1.2596017e-05,1.4934009e-01,2.7718691e-02,2.7468370e-04,2.7945710e-04,1.8306588e-03,4.3507773e-02,1.4936287e-04,9.9959343e-06,1.9949951e-04]
3;4;4;[1.19272321e-02,8.38841498e-03,2.40324198e-06,3.64882103e-03,8.40843916e-01,1.22783601e-01,8.50621927e-06,9.68949010e-08,2.24995194e-03,2.51365220e-03,1.43009572e-06,1.65725430e-06,3.74513067e-04,7.23633636e-03,5.88384910e-06,1.25399868e-06,1.23710015e-05]
4;5;5;[7.5009768e-03,1.3196370e-02,5.6706072e-06,8.3491549e-02,1.0375984e-02,5.7263958e-01,2.6982947e-05,4.6301375e-05,1.5578409e-02,7.1513723e-03,3.4251223e-06,7.9277306e-06,1.0803400e-03,2.8872207e-01,2.2335584e-05,1.0676590e-05,1.3998148e-04]
5;8;8;[1.1527843e-02,9.9365669e-04,1.0196414e-05,1.2778541e-01,1.1172249e-02,8.0728077e-04,8.6433902e-06,1.4073045e-04,5.1351023e-01,2.6851261e-01,4.0897576e-06,6.3572711e-06,1.1812943e-02,4.6677027e-02,1.0610250e-05,9.8192156e-04,6.0381661e-03]
6;9;9;[8.6964387e-04,2.4715597e-05,5.7675149e-09,1.0191743e-03,5.7488255e-04,3.3729742e-05,1.1619254e-08,5.2914082e-09,4.7592398e-06,9.9579078e-01,3.5040308e-09,2.0779446e-08,4.2368914e-04,7.8642384e-05,6.9669763e-09,7.1861176e-04,4.6145252e-04]
7;4;3;[1.9078275e-02,8.6057436e-04,8.4983390e-07,8.2684666e-01,6.1136167e-03,1.1054894e-03,4.3457044e-07,5.7040271e-08,3.6351909e-03,5.9711663e-03,1.9082107e-07,1.3970970e-07,4.1839615e-02,9.4540305e-02,1.3876850e-07,4.1251387e-06,3.1872285e-06]
8;0;0;[8.4434617e-01,1.4638384e-02,1.4838582e-07,2.1922978e-02,7.2876923e-03,8.7188452e-02,2.2259719e-07,7.2317291e-11,9.4367322e-05,7.1810011e-04,2.0061604e-08,4.0965027e-08,6.0136337e-04,2.3201251e-02,1.3227306e-07,2.2509352e-09,5.6842129e-07]
8;13;5;[7.4335955e-02,8.1447072e-02,8.9337107e-08,2.6262036e-01,6.4264417e-02,3.4652618e-01,2.4178919e-07,1.1214031e-11,4.7970840e-05,8.4022919e-05,7.5570981e-09,2.1992127e-08,3.7618808e-04,1.7029594e-01,5.2430401e-08,4.4711623e-08,1.4250355e-06]
2;15;15;[4.4614696e-03,2.4734798e-04,2.4342030e-06,1.3019030e-04,2.6050899e-03,4.7516357e-04,3.7197174e-06,3.8163859e-07,9.9827105e-07,5.9493329e-02,2.0990346e-06,4.0572313e-06,7.9867482e-04,2.2171609e-05,1.0649885e-06,9.3024892e-01,1.5028125e-03]
3;16;16;[1.3846128e-01,6.2525673e-03,4.2638449e-06,2.1734666e-03,1.3716206e-01,2.8605243e-02,7.9811816e-06,7.4718066e-08,2.5486250e-05,2.0740075e-02,5.7307293e-06,1.2721335e-05,1.5857290e-04,7.5399112e-03,2.8339962e-06,2.3683379e-03,6.5647942e-01]
4;5;9;[9.5738731e-02,1.1923819e-02,1.5620984e-05,2.7415731e-03,8.7821268e-02,7.0277691e-02,2.4877085e-05,2.7706142e-07,3.1520217e-04,7.1701479e-01,2.6720005e-05,2.9376817e-05,1.3992001e-03,1.2540501e-02,8.8180477e-06,3.9744296e-05,8.1703271e-05]
5;0;0;[5.4724813e-01,1.0022836e-02,8.2131845e-07,1.2072506e-03,3.8441104e-01,6.6596656e-03,3.1400994e-06,6.3035147e-11,2.4509471e-04,4.8980199e-02,1.5243318e-06,2.1401897e-06,2.6545805e-04,9.4612857e-04,4.1346007e-07,3.0978842e-07,5.8570295e-06]
5;4;4;[1.42649235e-02,2.42880010e-03,1.44261833e-07,2.63590715e-03,9.45829451e-01,1.78238598e-03,9.69310349e-07,1.37338724e-10,1.55737580e-04,3.17703485e-02,2.71346408e-07,8.60624993e-07,2.51150632e-04,8.20723304e-04,1.86129398e-07,6.82490224e-07,5.74416808e-05]
6;9;9;[9.2673855e-04,6.0215381e-05,1.9762520e-07,5.1539736e-03,9.1465237e-04,1.0975661e-03,2.6006592e-07,5.5845817e-06,6.0935959e-04,9.8797452e-01,1.8249963e-07,4.6398077e-07,1.8238898e-03,8.4647327e-04,2.7361813e-07,3.4546299e-04,2.4030467e-04]
7;3;3;[5.2820463e-03,1.5935719e-03,1.2955924e-06,7.4184167e-01,1.6387120e-02,5.1914221e-03,7.4070272e-07,2.0528075e-06,3.1619582e-03,5.3321724e-03,4.7387158e-07,2.3319205e-07,1.6689560e-01,5.3476490e-02,3.7168226e-07,8.2748116e-04,5.2469941e-06]
8;4;4;[2.3183610e-01,6.3406125e-02,1.0328486e-06,1.7943320e-01,4.3191633e-01,2.6332539e-02,5.9645720e-07,5.6492301e-08,3.3463263e-03,2.2795461e-03,3.6072160e-07,1.7164261e-07,4.5240555e-02,1.6098622e-02,1.9177138e-07,1.0794649e-04,3.2224787e-07]
9;4;0;[6.04644656e-01,1.13785505e-01,6.79720600e-08,4.86368984e-02,1.78208381e-01,4.13743034e-02,1.50628537e-07,1.45860490e-10,6.02452674e-05,1.59021351e-03,3.65530219e-08,7.22058786e-08,6.81071600e-04,1.10139120e-02,3.94539512e-08,4.22506810e-06,3.09795638e-07]
10;0;0;[5.2675283e-01,3.2043234e-01,3.9097103e-09,1.7063577e-02,9.8517805e-02,3.5785113e-02,1.6821751e-08,1.8749084e-13,1.8522077e-06,4.0368279e-05,1.4376548e-09,4.5478954e-09,3.4241497e-05,1.3718323e-03,2.5454561e-09,4.2663935e-08,2.3648967e-08]
10;3;4;[6.6640206e-02,2.0829417e-01,5.7228906e-08,1.9424616e-01,4.1905385e-01,9.1509178e-02,1.6530431e-07,4.4725734e-11,4.8659604e-05,8.2297210e-04,1.4919557e-08,3.5022683e-08,6.7479099e-04,1.8702136e-02,3.8980932e-08,6.8323898e-06,6.5836122e-07]
11;3;4;[1.31108329e-01,2.44667083e-01,1.94891250e-08,8.34272206e-02,5.31428993e-01,7.96760316e-04,3.39972566e-08,2.90835654e-11,3.14657991e-05,1.22960540e-03,5.72082159e-09,6.99024483e-09,2.03855522e-03,5.25950873e-03,1.40050505e-08,1.22158608e-05,1.91896191e-07]
12;0;1;[1.4967968e-01,5.9216964e-01,3.0100207e-09,3.1041482e-02,2.2461545e-01,3.2742720e-04,5.4902061e-09,3.5210173e-13,9.4940606e-06,1.4013718e-04,6.0966754e-10,4.5478332e-10,6.1641500e-04,1.3979622e-03,2.2155799e-09,2.3279069e-06,5.0791416e-09]
12;4;4;[2.2414993e-02,8.1594191e-02,2.1131535e-10,4.5345905e-03,8.9027935e-01,6.6590565e-04,1.4660726e-09,2.6376936e-14,7.6053595e-07,3.0862117e-05,3.4188034e-11,4.7794518e-11,1.0493205e-04,3.7430681e-04,3.2790776e-10,1.9713701e-07,2.3161764e-09]
13;1;1;[1.21055506e-01,4.84421104e-01,2.84818791e-09,4.65019830e-02,3.33489239e-01,4.48472379e-03,8.57111626e-09,1.32526057e-13,3.68112728e-06,4.12321533e-05,3.69561881e-10,4.81375717e-10,3.28948750e-04,9.67262499e-03,1.72031223e-09,8.95016456e-07,7.44618944e-09]
14;13;13;[8.3371453e-02,2.3414971e-01,5.4376303e-10,6.1309174e-02,1.4575253e-01,2.1276999e-02,2.0688351e-09,4.0250189e-14,3.6507993e-06,1.5410553e-05,1.2602967e-10,1.8051471e-10,3.5655536e-05,4.5408532e-01,7.7935186e-10,1.0242712e-08,1.0533383e-07]
2;16;16;[4.2770546e-02,1.1046509e-03,4.0581275e-05,2.6412457e-03,4.4363465e-02,1.4731111e-02,5.1853280e-05,9.1583803e-05,5.2402858e-03,1.0241148e-03,4.5711597e-05,9.8400327e-05,4.8481920e-04,1.2517837e-02,3.7444097e-05,6.5410434e-04,8.7410223e-01]
3;0;0;[3.4059101e-01,1.0631726e-02,5.4097915e-04,1.2907936e-02,2.9619351e-01,1.1098353e-01,6.1704911e-04,5.8806592e-05,1.4036608e-01,3.6203500e-02,5.1775156e-04,5.6600233e-04,3.0942475e-03,4.6008170e-02,3.0353820e-04,2.4428284e-05,3.9175453e-04]
3;4;4;[9.9607818e-03,6.5146564e-03,5.7496327e-06,4.5545171e-03,8.3773756e-01,1.2559342e-01,1.6814438e-05,6.2039322e-07,4.0988955e-03,3.0815289e-03,3.5166174e-06,4.4284452e-06,5.8347656e-04,7.7910023e-03,1.2556353e-05,3.8754874e-06,3.6560781e-05]
4;5;5;[6.4830235e-03,7.0772772e-03,1.3631410e-05,9.9854022e-02,8.8136028e-03,6.0373855e-01,4.9815571e-05,4.4682313e-04,2.5873691e-02,1.1345800e-02,8.2049128e-06,1.9773131e-05,2.0678416e-03,2.3368603e-01,4.3997570e-05,4.3896482e-05,4.3400883e-04]
5;8;8;[1.0995535e-02,5.0448644e-04,1.3758103e-05,9.3229629e-02,8.8247238e-03,6.9807708e-04,1.0600862e-05,6.2145072e-04,5.6676710e-01,2.6196635e-01,5.8511932e-06,1.0676938e-05,1.0282021e-02,3.0125542e-02,1.2728997e-05,2.2937784e-03,1.3637691e-02]
6;9;9;[8.2972430e-04,1.8137611e-05,2.0519728e-08,1.2254481e-03,5.3664704e-04,5.5779128e-05,3.5047400e-08,1.8281189e-07,2.4796562e-05,9.9254590e-01,1.2672112e-08,7.8898779e-08,8.0057961e-04,1.5283155e-04,2.1397746e-08,2.1887985e-03,1.6208830e-03]
7;0;3;[1.5369320e-02,5.0679204e-04,2.0577202e-06,8.0966264e-01,7.2359326e-03,1.3492061e-03,9.8039266e-07,1.3942577e-06,7.6938369e-03,8.8489465e-03,4.7610359e-07,3.9938263e-07,7.1324334e-02,7.7935584e-02,2.9845614e-07,3.9506267e-05,2.8327984e-05]
7;4;4;[2.1608081e-02,5.8030346e-03,9.4457633e-08,8.8068612e-02,7.8138626e-01,5.9340194e-02,1.5860763e-07,2.5967775e-10,9.9950150e-05,2.0270651e-04,7.1741493e-09,1.0523386e-08,9.9108145e-03,3.3578090e-02,6.6081313e-08,3.3551339e-07,1.5549132e-06]
8;13;5;[6.48977235e-02,1.13835216e-01,1.02095697e-07,1.36835620e-01,5.46638742e-02,3.92061383e-01,5.87177340e-07,3.20224153e-10,5.40368601e-05,6.61304512e-06,9.95599247e-09,2.39990356e-08,1.52578962e-03,2.36117646e-01,8.94131560e-08,1.72118732e-07,1.11901625e-06]
1;5;4;[1.7843693e-02,1.5584883e-02,1.5743151e-05,1.8672614e-03,8.5780078e-01,9.3883708e-02,5.1981817e-05,1.2505260e-05,3.4595156e-04,1.5513260e-03,8.4352168e-06,1.3499289e-05,9.8756689e-04,1.2680222e-03,2.1193942e-05,8.0690663e-03,6.7430240e-04]
2;4;4;[4.2373235e-03,1.8504984e-03,2.7333829e-07,4.2277755e-04,9.9205422e-01,2.9644024e-04,2.5640675e-06,1.2630227e-08,8.2053291e-04,1.1118894e-04,2.9476271e-07,4.1039596e-07,4.8061898e-05,1.0769375e-04,2.3617186e-07,1.5791589e-05,3.1530704e-05]
3;15;15;[5.7116983e-04,4.7060836e-05,2.9447151e-06,1.0194723e-02,1.0804139e-03,1.9436113e-04,1.9757424e-06,1.6206728e-03,2.5915697e-02,9.8110624e-03,7.1937905e-07,7.8482947e-07,1.4755824e-03,7.2096457e-04,1.4203595e-06,9.3602467e-01,1.2335839e-02]
4;16;16;[8.2022155e-04,8.5432566e-06,3.0784963e-07,2.4334528e-03,3.5502721e-04,4.4634813e-04,1.2367623e-07,8.7638095e-04,1.9155744e-02,3.7783410e-03,1.0684428e-07,4.5295741e-07,1.9963989e-04,5.1519047e-03,3.5079464e-07,3.7040068e-03,9.6306908e-01]
5;9;8;[1.87441222e-02,9.88399144e-04,6.25521534e-06,7.87652060e-02,1.73891932e-02,1.33761428e-02,4.06424078e-06,1.37542316e-03,4.16814595e-01,3.47570509e-01,3.01690466e-06,5.13668192e-06,4.25000815e-03,8.35017711e-02,5.97659391e-06,3.19849607e-03,1.40017355e-02]
6;8;3;[4.0673748e-02,1.2867496e-02,1.9053386e-06,4.3944916e-01,5.1928256e-02,5.2136104e-03,7.5937010e-07,2.5499701e-06,8.2798742e-02,7.5863980e-05,6.8893036e-07,1.5864025e-07,8.0257664e-03,3.5867599e-01,8.3916927e-07,2.8288210e-04,1.6300644e-06]
7;13;3;[8.7099560e-02,1.3722895e-02,5.0840339e-07,5.8011085e-01,1.1641357e-01,1.0488016e-01,3.8775238e-07,7.6503808e-09,3.1088424e-05,9.3704183e-03,7.3515380e-08,4.2455426e-08,2.9824801e-02,5.8447182e-02,2.3582379e-07,9.0634960e-05,7.7087780e-06]
2;16;16;[5.5742715e-02,1.5757066e-03,2.7593500e-05,2.7678893e-03,5.9725191e-02,1.6089575e-02,4.0821989e-05,3.4156255e-05,3.9173886e-03,7.6088001e-04,3.1036307e-05,6.7983819e-05,3.4493094e-04,1.3459751e-02,2.6968079e-05,4.9861602e-04,8.4488875e-01]
3;5;0;[3.5596484e-01,1.0872845e-02,3.0204692e-04,1.1888181e-02,3.0389497e-01,9.6162476e-02,3.7737636e-04,1.3023687e-05,1.4714278e-01,2.7304783e-02,2.7926650e-04,2.8437437e-04,1.8587662e-03,4.3281808e-02,1.5137660e-04,1.0504352e-05,2.1056813e-04]
4;0;0;[4.8933744e-01,8.7091718e-03,5.3044346e-06,1.6249585e-03,4.8231250e-01,2.6814679e-03,1.2449485e-05,1.1751264e-09,8.7519102e-03,5.6716455e-03,5.9968565e-06,6.4412202e-06,2.0943157e-04,6.6707429e-04,3.1406585e-06,1.1061307e-07,1.0269807e-06]
4;4;4;[2.5339867e-03,4.7582018e-04,3.6505451e-08,5.0722167e-04,9.9560058e-01,1.3980985e-04,2.8017303e-07,1.1318144e-11,4.4439934e-04,1.9206209e-04,5.1026948e-08,1.3408010e-07,1.3453789e-05,9.0673100e-05,5.8125075e-08,1.5594102e-08,1.4711129e-06]
5;8;8;[7.9357494e-03,1.8551493e-04,5.0760000e-06,7.1008883e-02,1.3109975e-02,1.9616110e-03,4.8339916e-06,1.9495642e-04,6.7635101e-01,2.1212573e-01,3.7177419e-06,6.8335989e-06,8.1845187e-03,7.7656033e-03,6.9851203e-06,2.2471511e-04,9.2425279e-04]
6;9;9;[1.77567219e-03,1.51162085e-05,7.67017472e-09,1.42283319e-03,1.85372727e-03,5.83472247e-05,1.87792732e-08,5.10521736e-10,1.10353822e-05,9.93791878e-01,6.56275079e-09,3.46926221e-08,4.47297323e-04,3.96006762e-05,9.81496218e-09,4.76861751e-04,1.07702588e-04]
7;3;3;[1.4588071e-02,2.9214006e-04,4.3258689e-07,8.7273544e-01,7.6975808e-03,4.0922873e-03,3.5031786e-07,1.8011704e-08,2.8295091e-03,7.4042664e-03,2.6944571e-07,1.3096091e-07,2.9784275e-02,6.0535427e-02,1.2477039e-07,3.3650733e-05,6.1175438e-06]
8;4;0;[4.8261732e-01,1.2643855e-02,1.5551093e-06,1.9296275e-01,1.9736813e-01,5.0183013e-02,9.4637147e-07,2.1516728e-09,3.0639567e-03,6.4891838e-03,5.1178972e-07,2.5187941e-07,1.7773960e-02,3.6889225e-02,3.7596124e-07,4.6993569e-06,2.8999165e-07]
9;0;0;[9.1577160e-01,1.8499408e-02,1.2118354e-08,2.3658354e-02,1.3348232e-02,1.5198564e-02,1.7735683e-08,5.7550015e-13,1.4319503e-05,2.5953382e-04,2.1698312e-09,7.4508506e-09,7.3538984e-05,1.3176449e-02,1.4259996e-08,5.5910192e-09,3.4387586e-08]
9;0;0;[4.0432334e-01,1.8071365e-01,1.9114811e-08,1.3559601e-01,2.3561852e-01,2.1590909e-02,4.3791395e-08,5.9102049e-14,3.1052205e-05,7.0532253e-05,2.7552105e-09,6.1802634e-09,1.8317002e-04,2.1872532e-02,9.5927781e-09,1.0212535e-07,6.8450689e-08]
9;4;4;[3.3938807e-02,1.6151885e-02,1.3156010e-10,3.2555375e-03,9.4427878e-01,6.0866622e-04,1.4091724e-09,3.1058233e-15,3.6617516e-07,1.6952312e-05,1.5010507e-11,8.0918994e-11,2.1908860e-05,1.7272222e-03,3.3064115e-10,2.1501867e-09,1.2607436e-08]
10;1;1;[3.0746782e-01,4.4804874e-01,1.3520874e-09,2.2398500e-02,1.7847286e-01,2.1795083e-02,1.5864478e-08,2.6447791e-14,1.5786105e-06,1.2036776e-05,2.0466723e-10,5.7772032e-10,1.3662772e-05,2.1789737e-02,2.0700959e-09,2.9938154e-09,1.5603574e-08]
11;13;13;[7.2857857e-02,5.3483512e-02,2.4145075e-10,4.7352847e-02,4.0209193e-02,6.4202927e-02,2.5866866e-09,1.1552319e-14,1.6990662e-06,2.7579697e-06,5.2783750e-11,1.4119846e-10,4.0891514e-06,7.2188497e-01,6.1335220e-10,2.5115130e-11,7.6255574e-08]
2;16;16;[3.7245445e-02,8.7825849e-04,5.2859792e-05,2.6187580e-03,3.5605270e-02,1.4109812e-02,6.1192426e-05,1.7700301e-04,6.4595849e-03,1.2678126e-03,5.8393667e-05,1.2666348e-04,5.7956576e-04,1.1804528e-02,4.5669789e-05,8.1009406e-04,8.8809907e-01]
3;8;0;[3.2956624e-01,1.1197013e-02,7.5460441e-04,1.4094301e-02,2.9530662e-01,1.1861031e-01,8.2734221e-04,1.4942898e-04,1.3349068e-01,3.9751921e-02,7.3128374e-04,8.5012824e-04,4.2556529e-03,4.9248535e-02,4.6859749e-04,4.2521027e-05,6.5487932e-04]
4;0;9;[1.8418564e-01,8.0581857e-03,2.7193482e-05,6.0631749e-03,2.2322333e-01,7.7719666e-02,7.7124918e-05,3.1397160e-08,8.1870116e-05,4.9412179e-01,2.6626698e-05,4.8011916e-05,2.7881018e-03,3.4578557e-03,1.5615278e-05,2.8622128e-05,7.7137935e-05]
4;4;4;[5.3099794e-03,5.2496330e-03,4.8995901e-07,2.2867937e-03,9.0449369e-01,6.9114119e-02,3.7699378e-06,2.7358904e-10,2.0862465e-06,1.2355773e-02,2.0874994e-07,9.5764597e-07,2.0472964e-04,9.4922498e-04,6.4871398e-07,2.5388324e-06,2.5304314e-05]
5;5;5;[1.2429325e-02,1.8983725e-02,6.1009086e-07,1.2648492e-02,2.0130698e-02,8.9539802e-01,7.6631532e-06,2.6967470e-08,1.4957722e-05,1.4011117e-02,5.3416898e-07,2.8300854e-06,1.2313107e-04,2.6008056e-02,1.4407566e-06,9.4080306e-06,2.2994702e-04]
6;9;9;[2.0930539e-03,1.8559386e-04,6.7774238e-07,2.4779217e-02,4.1311244e-03,7.5459166e-04,1.0674632e-06,3.3842727e-07,2.9187853e-04,9.5371324e-01,3.1754240e-07,1.5793923e-06,1.1739680e-03,3.0350692e-03,5.8030560e-07,6.1483606e-04,9.2227608e-03]
7;3;3;[2.9319499e-03,5.2590080e-04,7.5498053e-07,8.1144196e-01,6.0424660e-03,9.7991352e-04,5.6350234e-07,1.4924913e-06,1.4012998e-03,1.1490324e-02,2.9078433e-07,2.0120231e-07,1.2741855e-01,3.7354074e-02,2.6505572e-07,3.9547367e-04,1.4499732e-05]
8;1;3;[3.0724466e-01,2.8283905e-02,7.9960472e-07,4.3264523e-01,1.6802545e-01,1.7147822e-02,4.6916048e-07,1.4487714e-08,3.4356923e-03,5.5998890e-03,2.6355798e-07,1.8714206e-07,1.5211295e-02,2.2399114e-02,1.4834882e-07,4.6055607e-06,3.8107063e-07]
