prefix_length;ground_truth;predicted;prediction_probs
2;6;2;[3.2825323e-05,7.4989439e-05,7.3474389e-01,4.7839861e-04,9.3901926e-04,3.4319968e-05,4.1119201e-05,3.4806082e-05,1.2048527e-03,6.8677291e-05,5.4631786e-05,6.0610848e-05,2.5478888e-01,7.4428828e-03]
3;6;2;[4.9166094e-05,3.2178900e-04,6.0904443e-01,8.6585125e-03,6.6703126e-02,9.2600196e-05,1.3846585e-04,1.6372748e-04,3.9847330e-03,1.6801170e-04,1.6967456e-04,1.2836492e-04,1.3253222e-01,1.7784519e-01]
4;2;2;[4.8099901e-05,3.1891640e-04,5.9520209e-01,1.1032412e-02,6.8005562e-02,9.4441988e-05,1.3749904e-04,1.6030688e-04,4.0448597e-03,1.6712127e-04,1.6757243e-04,1.2195456e-04,1.2918404e-01,1.9131513e-01]
5;2;4;[1.1433451e-05,7.8678626e-05,2.2710425e-01,3.1043572e-02,6.8473125e-01,3.6792782e-05,2.5778949e-05,6.0692284e-05,1.4664764e-03,4.9902454e-05,5.1000719e-05,2.5272142e-05,1.8255632e-02,3.7059274e-02]
6;4;4;[7.81329709e-06,4.49880245e-05,1.01848885e-01,2.18680818e-02,8.37800562e-01,2.39693472e-05,1.69850791e-05,3.70946509e-05,7.25896098e-04,3.13390228e-05,3.11905969e-05,1.19538809e-05,1.81003604e-02,1.94509029e-02]
7;3;3;[8.8949449e-08,2.9462348e-07,3.4778623e-03,9.9318117e-01,1.6774699e-03,3.8493778e-07,2.7590926e-07,5.3532887e-07,2.2416914e-05,6.6696379e-07,7.9568366e-07,7.6480866e-08,1.3340148e-03,3.0400095e-04]
2;12;2;[2.7878699e-05,6.4362983e-05,7.3524332e-01,4.6315766e-04,8.2511210e-04,2.9423658e-05,3.5117071e-05,2.9872250e-05,1.0428837e-03,5.7700378e-05,4.6555011e-05,5.1673378e-05,2.5560707e-01,6.4759315e-03]
3;2;13;[4.75338347e-05,2.73438694e-04,4.02473181e-01,4.09137690e-03,1.64821874e-02,8.46156399e-05,1.29292821e-04,1.19993514e-04,5.37410425e-03,1.51529704e-04,1.47730418e-04,1.27943465e-04,8.91306028e-02,4.81366485e-01]
4;4;4;[2.4067524e-06,1.4860267e-05,2.8565351e-02,1.0655759e-03,9.6323150e-01,4.4591516e-06,5.1514144e-06,7.6383649e-06,1.3895820e-04,7.0537371e-06,6.1108149e-06,4.6055729e-06,2.9137309e-03,4.0326077e-03]
5;3;3;[1.1027248e-07,3.2620446e-07,3.8275917e-03,9.9073529e-01,3.3350831e-03,3.4477489e-07,3.5305703e-07,4.5414387e-07,2.1944759e-05,6.6154780e-07,7.3213960e-07,9.6106362e-08,1.8536415e-03,2.2343281e-04]
2;12;2;[2.7793492e-05,6.4178625e-05,7.3527575e-01,4.6291621e-04,8.2316500e-04,2.9339266e-05,3.5014284e-05,2.9786659e-05,1.0400795e-03,5.7513222e-05,4.6415684e-05,5.1518247e-05,2.5559822e-01,6.4583924e-03]
3;2;13;[4.73935288e-05,2.73999234e-04,3.91493142e-01,3.95357423e-03,1.63196512e-02,8.43238886e-05,1.29426480e-04,1.19976954e-04,5.40435687e-03,1.51059241e-04,1.47464452e-04,1.28787084e-04,8.78206939e-02,4.93926167e-01]
4;4;4;[2.2559650e-06,1.4075934e-05,3.8477167e-02,1.4978226e-03,9.5314378e-01,4.5404204e-06,4.7140920e-06,7.3045107e-06,1.4507752e-04,6.8502495e-06,6.0103839e-06,4.2393604e-06,3.3077835e-03,3.3783324e-03]
5;3;3;[8.6579583e-08,2.4779797e-07,3.7432874e-03,9.9158174e-01,2.7812656e-03,2.8035657e-07,2.7615565e-07,3.3716631e-07,1.7733917e-05,5.3460241e-07,5.8770945e-07,7.6952617e-08,1.7361648e-03,1.3724210e-04]
2;12;2;[3.4145647e-05,7.7776189e-05,7.3472184e-01,4.8242623e-04,9.6836186e-04,3.5606805e-05,4.2713578e-05,3.6097441e-05,1.2474925e-03,7.1616632e-05,5.6757086e-05,6.2977146e-05,2.5446820e-01,7.6939533e-03]
3;2;2;[5.1198847e-05,2.7977373e-04,4.4899762e-01,4.8196372e-03,1.7013300e-02,9.1107620e-05,1.3520550e-04,1.2574279e-04,5.4750349e-03,1.6374602e-04,1.5592053e-04,1.2879445e-04,9.4495401e-02,4.2806751e-01]
4;4;4;[2.11892257e-06,1.27075600e-05,2.94252280e-02,1.08096236e-03,9.63843763e-01,4.10073017e-06,4.40292933e-06,6.89078615e-06,1.20939316e-04,6.20862238e-06,5.31681007e-06,3.88028002e-06,2.60222773e-03,2.88126757e-03]
5;3;3;[9.5206843e-08,2.7050660e-07,3.7839932e-03,9.9111277e-01,3.2349266e-03,3.0576069e-07,2.9353473e-07,3.8770796e-07,1.8636543e-05,5.7798570e-07,6.3001892e-07,8.1460051e-08,1.6957030e-03,1.5134903e-04]
2;6;2;[2.6838412e-05,6.2100306e-05,7.3561776e-01,4.6027562e-04,8.0150604e-04,2.8387647e-05,3.3855664e-05,2.8824459e-05,1.0088909e-03,5.5410634e-05,4.4848770e-05,4.9760663e-05,2.5551587e-01,6.2657418e-03]
3;2;2;[4.24530881e-05,2.84182082e-04,6.28843546e-01,9.10015218e-03,6.48165047e-02,8.04901574e-05,1.21973091e-04,1.43081459e-04,3.49788531e-03,1.44785183e-04,1.49459956e-04,1.11702735e-04,1.36737660e-01,1.55926138e-01]
4;4;4;[9.8160826e-06,6.2034509e-05,2.7749369e-01,3.1593703e-02,6.3841426e-01,2.7234613e-05,1.7344541e-05,3.9258633e-05,1.0968863e-03,4.2913292e-05,3.9161561e-05,1.8816407e-05,2.2614947e-02,2.8529864e-02]
5;3;3;[5.1201010e-08,1.4122067e-07,3.2514848e-03,9.9504316e-01,4.7707118e-04,1.8052911e-07,1.4543932e-07,1.8927896e-07,1.1848074e-05,4.5967187e-07,4.2086145e-07,4.5980137e-08,1.1234753e-03,9.1346075e-05]
2;2;4;[1.3482324e-05,6.7494992e-05,4.5600187e-02,9.8847756e-03,9.2586303e-01,4.0266907e-05,2.6335703e-05,6.0041482e-05,5.9000211e-04,3.5948233e-05,4.0577772e-05,2.2814529e-05,4.4419682e-03,1.3312929e-02]
3;4;4;[8.3797513e-06,3.1202744e-05,1.1887006e-02,7.0120902e-03,9.7231919e-01,1.8061466e-05,1.5791322e-05,2.6015779e-05,2.5079964e-04,1.8452491e-05,2.4896979e-05,1.0245480e-05,2.9613206e-03,5.4164338e-03]
4;3;3;[7.8278646e-08,2.0943476e-07,6.4597628e-04,9.9752766e-01,1.3344034e-03,3.7205939e-07,2.3343358e-07,4.6829967e-07,1.0114988e-05,4.0598559e-07,6.2407537e-07,6.3307880e-08,3.5109100e-04,1.2834197e-04]
2;12;2;[3.7326972e-05,8.4401043e-05,7.3466384e-01,4.9183745e-04,1.0392616e-03,3.8703060e-05,4.6518497e-05,3.9210325e-05,1.3493997e-03,7.8755329e-05,6.1851795e-05,6.8621361e-05,2.5369880e-01,8.3014639e-03]
3;13;13;[5.4076569e-05,2.9694458e-04,3.8458213e-01,3.9618183e-03,1.6200578e-02,9.5645861e-05,1.4401056e-04,1.3331138e-04,5.8827540e-03,1.7500605e-04,1.6584541e-04,1.4006157e-04,8.5848108e-02,5.0231969e-01]
4;12;2;[2.0684205e-05,6.2704225e-05,8.5206622e-01,6.4558903e-04,2.9265846e-03,1.9233707e-05,2.6951579e-05,3.0233196e-05,9.5511606e-04,5.9229522e-05,3.3176308e-05,3.4682565e-05,1.3361916e-01,9.5003471e-03]
5;2;13;[3.2431853e-05,1.8453604e-04,2.3898754e-01,2.5043343e-03,1.1349940e-02,5.9954487e-05,9.4628798e-05,9.5822797e-05,4.7118235e-03,1.1207801e-04,1.0302064e-04,9.1095673e-05,5.0373077e-02,6.9129980e-01]
6;4;4;[2.6359139e-06,1.6343358e-05,4.2112410e-02,1.7879212e-03,9.4652587e-01,5.6224562e-06,5.7540774e-06,9.2085547e-06,1.9893033e-04,8.5978672e-06,7.3362689e-06,5.0011549e-06,3.4086644e-03,5.9056738e-03]
7;3;3;[9.0765759e-08,2.5233274e-07,3.9369930e-03,9.9146420e-01,2.5772487e-03,2.9945602e-07,3.2299408e-07,3.7893039e-07,2.2926242e-05,6.0783810e-07,6.3965211e-07,8.4684679e-08,1.7960605e-03,1.9993354e-04]
2;12;2;[2.1964348e-05,5.1725689e-05,7.3923194e-01,4.5253590e-04,6.9514778e-04,2.3543036e-05,2.7946928e-05,2.4026871e-05,8.5412984e-04,4.5065728e-05,3.6991616e-05,4.0754472e-05,2.5312331e-01,5.3710197e-03]
3;2;13;[3.82289545e-05,2.39465910e-04,2.45231852e-01,2.40146043e-03,1.40296416e-02,6.66810593e-05,1.13367088e-04,1.02357124e-04,5.33545436e-03,1.17774245e-04,1.23092032e-04,1.22507539e-04,6.88203424e-02,6.63257778e-01]
4;4;4;[2.9078976e-06,2.0439713e-05,2.8483171e-02,1.2970212e-03,9.5823747e-01,5.3167341e-06,6.9693469e-06,9.5084961e-06,2.1023951e-04,8.8484921e-06,8.2250490e-06,6.3888124e-06,3.5582809e-03,8.1452308e-03]
5;3;3;[1.2512270e-07,3.9947494e-07,3.9311652e-03,9.9040037e-01,3.0145892e-03,3.9069440e-07,4.5361170e-07,5.3282201e-07,3.1891079e-05,7.8902872e-07,8.8372417e-07,1.2105514e-07,2.2107102e-03,4.0753713e-04]
2;12;2;[2.9798002e-05,6.8546156e-05,7.3483503e-01,4.6882126e-04,8.7038154e-04,3.1347245e-05,3.7452533e-05,3.1818214e-05,1.1062252e-03,6.1959086e-05,4.9730384e-05,5.5166180e-05,2.5549424e-01,6.8593444e-03]
3;2;2;[4.88399310e-05,2.71600235e-04,4.52908993e-01,4.78099938e-03,1.70580819e-02,8.69566429e-05,1.30051543e-04,1.21125326e-04,5.26118837e-03,1.56042937e-04,1.50485357e-04,1.24659346e-04,9.45587680e-02,4.24342275e-01]
4;4;4;[2.0743237e-06,1.2621231e-05,3.3219021e-02,1.2135179e-03,9.5972371e-01,4.0628088e-06,4.2915167e-06,6.7388055e-06,1.2225937e-04,6.1763903e-06,5.3294716e-06,3.8086923e-06,2.8246839e-03,2.8517223e-03]
5;3;3;[8.9917094e-08,2.5617635e-07,3.8552359e-03,9.9115950e-01,3.1171013e-03,2.8856567e-07,2.7739975e-07,3.5816262e-07,1.7484246e-05,5.4935475e-07,5.9809821e-07,7.7436539e-08,1.7101537e-03,1.3793759e-04]
2;12;2;[2.7932947e-05,6.4480359e-05,7.3522258e-01,4.6331072e-04,8.2635152e-04,2.9477396e-05,3.5182518e-05,2.9926727e-05,1.0446690e-03,5.7819550e-05,4.6643734e-05,5.1772153e-05,2.5561279e-01,6.4870967e-03]
3;9;13;[4.7077127e-05,2.7583705e-04,3.5664639e-01,3.5321270e-03,1.5756667e-02,8.3598701e-05,1.3002206e-04,1.2007576e-04,5.5059744e-03,1.5010402e-04,1.4696663e-04,1.3162161e-04,8.3296239e-02,5.3417724e-01]
4;6;2;[4.6062369e-06,1.4746427e-05,9.0768915e-01,1.9169651e-04,1.3534584e-03,3.8030767e-06,5.9217778e-06,5.6825320e-06,1.4589232e-04,1.4474877e-05,5.3960839e-06,7.3227961e-06,8.9305781e-02,1.2519510e-03]
5;2;2;[8.5955271e-06,9.7502176e-05,7.2743839e-01,3.5140542e-03,1.4191341e-01,1.6562688e-05,3.0724284e-05,3.7636390e-05,6.7418249e-04,3.7864851e-05,2.4494973e-05,2.3904013e-05,5.1715113e-02,7.4467570e-02]
6;4;4;[1.9455974e-06,2.2974562e-05,2.7601731e-01,9.5677562e-03,6.9231838e-01,4.8459797e-06,4.8684456e-06,9.4817897e-06,2.6385279e-04,1.1103777e-05,7.4166715e-06,4.7104586e-06,7.9465583e-03,1.3818763e-02]
7;3;3;[3.5996312e-08,1.7789830e-07,1.0890144e-02,9.8557997e-01,1.7932216e-03,9.3831680e-08,1.4213538e-07,1.7240686e-07,9.5840978e-06,3.9351087e-07,2.8458393e-07,3.4038337e-08,1.5356042e-03,1.9011376e-04]
2;2;2;[1.2912958e-04,2.5893401e-04,7.2626185e-01,6.4993033e-04,2.8544744e-03,1.2452295e-04,1.5051938e-04,1.2566187e-04,4.0239110e-03,2.9837221e-04,2.0336489e-04,2.2233043e-04,2.4014494e-01,2.4551988e-02]
3;4;4;[7.8143248e-06,5.1259460e-05,1.8209420e-02,2.1464175e-03,9.4104069e-01,2.3007809e-05,1.7795208e-05,4.0643376e-05,4.7900699e-04,2.6774725e-05,2.7680133e-05,1.6747672e-05,2.1915883e-03,3.5721172e-02]
4;3;3;[6.4221069e-08,2.2256769e-07,8.9681573e-04,9.9738997e-01,6.2956440e-04,3.5445703e-07,2.1590873e-07,5.1722924e-07,2.0793843e-05,4.4255273e-07,6.7077843e-07,6.8954762e-08,4.6481460e-04,5.9548038e-04]
2;2;4;[6.14872333e-05,1.57424874e-04,3.57060254e-01,1.60027333e-02,5.71765840e-01,1.33127280e-04,7.36870716e-05,1.53901667e-04,3.43773584e-03,1.66941769e-04,1.12242094e-04,7.82877687e-05,3.89781781e-02,1.18182125e-02]
3;4;4;[1.3723832e-05,4.4812721e-05,2.3814311e-02,9.3192123e-03,9.4736189e-01,3.3886183e-05,1.9358042e-05,4.3297747e-05,7.1939395e-04,4.0172930e-05,3.5254307e-05,1.5270714e-05,5.7741734e-03,1.2765281e-02]
4;3;3;[9.0265054e-08,1.9867829e-07,1.0779325e-03,9.9758518e-01,7.0018426e-04,4.5162065e-07,1.8235885e-07,4.8012367e-07,1.8863697e-05,6.2997168e-07,6.4481389e-07,6.4119313e-08,4.7097311e-04,1.4423527e-04]
2;2;13;[1.5702957e-04,3.9069619e-04,7.9327308e-02,1.1844197e-03,2.8768391e-03,2.9319446e-04,2.7298360e-04,3.2710141e-04,4.2457588e-02,6.8398332e-04,3.3473325e-04,3.7024711e-04,4.3775320e-02,8.2754856e-01]
3;4;4;[1.0665514e-05,4.4741319e-05,3.7648566e-02,2.1195584e-03,9.4184315e-01,2.7778555e-05,1.9709725e-05,4.3842312e-05,1.4159849e-03,3.2994554e-05,2.1564932e-05,1.7411814e-05,4.2672418e-03,1.2486851e-02]
4;3;3;[1.0306238e-07,2.0870699e-07,2.1389264e-03,9.9554032e-01,1.0443355e-03,4.5646181e-07,2.7662821e-07,5.6322574e-07,5.0389826e-05,7.6295703e-07,6.1319236e-07,8.1078561e-08,1.0451620e-03,1.7764830e-04]
2;2;2;[3.2965076e-04,6.0332695e-04,6.9903648e-01,8.5594156e-04,6.0531991e-03,3.1307878e-04,3.7289085e-04,3.1033266e-04,9.2636514e-03,8.0841046e-04,5.0619827e-04,5.4477470e-04,2.2546469e-01,5.5537309e-02]
3;4;4;[1.3409182e-05,7.5146818e-05,1.4187888e-02,1.9847881e-03,9.2327601e-01,3.8617873e-05,2.8973504e-05,6.7446796e-05,7.5591594e-04,4.9271301e-05,4.5724915e-05,2.7397233e-05,2.0123464e-03,5.7437014e-02]
4;3;3;[7.8470947e-08,2.3943440e-07,7.4934546e-04,9.9752074e-01,5.1050092e-04,4.5104315e-07,2.5011923e-07,6.5726920e-07,2.7782215e-05,5.6902792e-07,7.8012533e-07,8.4970885e-08,4.3796079e-04,7.5048220e-04]
2;2;2;[2.6778664e-05,6.1969557e-05,7.3563808e-01,4.6011346e-04,8.0015918e-04,2.8327793e-05,3.3782835e-05,2.8764071e-05,1.0069521e-03,5.5278895e-05,4.4750417e-05,4.9649647e-05,2.5551149e-01,6.2538981e-03]
3;4;4;[2.8288548e-06,2.3510467e-05,4.1127730e-02,3.8806226e-03,9.4092482e-01,9.5108080e-06,7.0905230e-06,1.5568810e-05,2.1130020e-04,8.9966525e-06,1.1381275e-05,6.1765304e-06,3.0960331e-03,1.0674410e-02]
4;3;3;[3.5380221e-08,1.5179515e-07,1.4180096e-03,9.9685895e-01,1.0322710e-03,1.9670483e-07,1.3203996e-07,2.5137587e-07,9.0367412e-06,2.5627367e-07,4.1820309e-07,3.7479744e-08,4.8463422e-04,1.9556358e-04]
2;2;2;[5.3632535e-05,1.1709765e-04,7.3403668e-01,5.3341372e-04,1.3974721e-03,5.4430955e-05,6.5528839e-05,5.5075983e-05,1.8567779e-03,1.1623946e-04,8.7584056e-05,9.6801770e-05,2.5012976e-01,1.1399479e-02]
3;4;4;[4.5907918e-06,3.4639357e-05,2.7784007e-02,2.8960309e-03,9.4648409e-01,1.4558055e-05,1.1047630e-05,2.4800314e-05,3.1535357e-04,1.4955229e-05,1.7375722e-05,1.0093498e-05,2.6125412e-03,1.9775912e-02]
4;3;3;[4.3662350e-08,1.6752946e-07,1.0580797e-03,9.9745268e-01,6.9810415e-04,2.3876819e-07,1.5399429e-07,3.2877344e-07,1.2710317e-05,3.0351063e-07,4.8370777e-07,4.6072145e-08,4.5459220e-04,3.2214780e-04]
2;2;2;[2.7204482e-05,6.2900472e-05,7.3549408e-01,4.6126070e-04,8.0973934e-04,2.8754082e-05,3.4301775e-05,2.9194112e-05,1.0207531e-03,5.6218250e-05,4.5451052e-05,5.0440402e-05,2.5554141e-01,6.3381908e-03]
3;4;4;[3.2262869e-06,2.6830667e-05,3.1149620e-02,2.9873841e-03,9.4718260e-01,1.0131037e-05,7.9977417e-06,1.7887760e-05,2.3345629e-04,9.9366480e-06,1.2523399e-05,7.3264614e-06,2.7760621e-03,1.5575068e-02]
4;3;3;[4.7418965e-08,2.0825381e-07,1.4211568e-03,9.9647468e-01,1.2172062e-03,2.5665125e-07,1.7701920e-07,3.5846065e-07,1.2343221e-05,3.2302017e-07,5.4445735e-07,5.0251383e-08,5.2085461e-04,3.5182273e-04]
2;2;2;[3.1918964e-05,7.3071671e-05,7.3475438e-01,4.7555674e-04,9.1872638e-04,3.3434681e-05,4.0023479e-05,3.3917342e-05,1.1754661e-03,6.6663917e-05,5.3171316e-05,5.8984911e-05,2.5501505e-01,7.2696065e-03]
3;4;4;[3.0246508e-06,2.4652238e-05,4.1228380e-02,3.9985655e-03,9.4065249e-01,1.0306801e-05,7.4850327e-06,1.6526330e-05,2.2686471e-04,9.6600152e-06,1.2019056e-05,6.5515451e-06,3.0661486e-03,1.0737343e-02]
4;3;3;[3.5046011e-08,1.4607284e-07,1.3596748e-03,9.9701476e-01,9.5975416e-04,1.9485638e-07,1.2958218e-07,2.4617594e-07,9.0418789e-06,2.5728406e-07,4.1212482e-07,3.7040614e-08,4.7248389e-04,1.8269618e-04]
2;2;2;[3.2041364e-05,7.3330884e-05,7.3475319e-01,4.7594454e-04,9.2147430e-04,3.3554315e-05,4.0171555e-05,3.4037472e-05,1.1794404e-03,6.6935638e-05,5.3368647e-05,5.9204605e-05,2.5498420e-01,7.2930539e-03]
3;4;4;[3.1690490e-06,2.5704709e-05,3.9318204e-02,3.8138765e-03,9.4173795e-01,1.0631179e-05,7.8772191e-06,1.7319484e-05,2.3216834e-04,1.0148318e-05,1.2605636e-05,6.8710265e-06,3.0202474e-03,1.1783253e-02]
4;3;3;[3.7270070e-08,1.5592845e-07,1.3530095e-03,9.9696869e-01,9.8504208e-04,2.0641706e-07,1.3804657e-07,2.6529713e-07,9.6122840e-06,2.7044834e-07,4.3634941e-07,3.9401467e-08,4.7622938e-04,2.0591932e-04]
2;12;2;[2.8237204e-05,6.5138513e-05,7.3510808e-01,4.6416675e-04,8.3329476e-04,2.9778732e-05,3.5549532e-05,3.0232191e-05,1.0546735e-03,5.8488487e-05,4.7141224e-05,5.2326141e-05,2.5564319e-01,6.5496564e-03]
3;2;13;[4.59672628e-05,2.74643739e-04,2.97276169e-01,2.88942154e-03,1.48526803e-02,8.08544501e-05,1.29352251e-04,1.18240016e-04,5.63749811e-03,1.46106933e-04,1.44778009e-04,1.35675102e-04,7.50427097e-02,6.03226006e-01]
4;4;4;[2.7135679e-06,1.7376997e-05,3.7006650e-02,1.6043608e-03,9.5263016e-01,5.4172770e-06,5.8958690e-06,8.6997206e-06,1.8462638e-04,8.2430161e-06,7.4197515e-06,5.3290596e-06,3.6106177e-03,4.9024452e-03]
5;3;3;[9.4960924e-08,2.7807906e-07,3.6304616e-03,9.9175197e-01,2.6033977e-03,3.0869089e-07,3.2348618e-07,3.7846678e-07,2.1785128e-05,5.9635681e-07,6.6158094e-07,8.7887173e-08,1.8040305e-03,1.8563276e-04]
2;12;2;[3.6984475e-05,8.3700972e-05,7.3466748e-01,4.9081695e-04,1.0314605e-03,3.8368817e-05,4.6114827e-05,3.8872928e-05,1.3384870e-03,7.7979501e-05,6.1307001e-05,6.8023423e-05,2.5378570e-01,8.2347579e-03]
3;2;13;[5.3127456e-05,2.8817845e-04,4.3284297e-01,4.6396456e-03,1.6854880e-02,9.4251853e-05,1.3971882e-04,1.3007487e-04,5.6771175e-03,1.7044488e-04,1.6082135e-04,1.3367341e-04,9.2435032e-02,4.4638002e-01]
4;4;4;[2.1395474e-06,1.2774925e-05,3.1883422e-02,1.1998432e-03,9.6132398e-01,4.2655856e-06,4.4089638e-06,7.0138740e-06,1.2605335e-04,6.3451548e-06,5.4324355e-06,3.8738203e-06,2.6639164e-03,2.7564908e-03]
5;3;3;[8.8636519e-08,2.4731793e-07,3.6677103e-03,9.9153310e-01,3.0174411e-03,2.8903531e-07,2.7271784e-07,3.5607059e-07,1.7611348e-05,5.4277086e-07,5.8844279e-07,7.6318429e-08,1.6323491e-03,1.2924668e-04]
2;6;2;[5.1708139e-05,1.1329608e-04,7.3414749e-01,5.2909402e-04,1.3563801e-03,5.2591637e-05,6.3304120e-05,5.3221516e-05,1.7979942e-03,1.1176512e-04,8.4565952e-05,9.3501949e-05,2.5050417e-01,1.1040863e-02]
3;2;2;[7.4331962e-05,3.4246972e-04,6.0527498e-01,3.0840212e-02,8.4227085e-02,1.1947367e-04,1.8674599e-04,1.8257265e-04,5.2186321e-03,2.3673526e-04,2.3101963e-04,1.5058518e-04,1.4245781e-01,1.3045728e-01]
4;4;4;[9.0747790e-06,4.4494034e-05,1.4077409e-01,2.4635000e-02,8.0830508e-01,2.3901541e-05,1.5998648e-05,3.1992487e-05,6.2395690e-04,3.7270373e-05,3.1148316e-05,1.6203914e-05,1.4737401e-02,1.0714354e-02]
5;3;3;[5.5509851e-08,1.3085079e-07,2.1822711e-03,9.9631590e-01,4.7260770e-04,2.1067927e-07,1.3986939e-07,2.0184881e-07,9.5272280e-06,3.8924858e-07,4.1837805e-07,4.7718594e-08,9.5594191e-04,6.2116153e-05]
2;12;2;[3.4181299e-05,7.7851226e-05,7.3472124e-01,4.8253333e-04,9.6914970e-04,3.5641460e-05,4.2756583e-05,3.6132231e-05,1.2486400e-03,7.1695977e-05,5.6814391e-05,6.3040978e-05,2.5445962e-01,7.7007078e-03]
3;2;2;[5.1068066e-05,2.7906601e-04,4.5123154e-01,4.8520514e-03,1.7037541e-02,9.0939917e-05,1.3482515e-04,1.2538453e-04,5.4653948e-03,1.6325401e-04,1.5541163e-04,1.2834105e-04,9.4836436e-02,4.2544878e-01]
4;4;4;[2.03437844e-06,1.22548745e-05,3.34958434e-02,1.23894855e-03,9.59760785e-01,4.07630887e-06,4.18285708e-06,6.68663461e-06,1.21242527e-04,6.05514060e-06,5.20073718e-06,3.68451083e-06,2.72875861e-03,2.61017773e-03]
5;3;3;[8.5542780e-08,2.3956861e-07,3.7705726e-03,9.9139589e-01,3.0418839e-03,2.7890704e-07,2.6254719e-07,3.4058596e-07,1.6801883e-05,5.2674778e-07,5.6917980e-07,7.3563655e-08,1.6507576e-03,1.2179233e-04]
2;2;2;[2.6569923e-04,4.9667776e-04,7.0804662e-01,8.0070680e-04,5.0753900e-03,2.5087615e-04,3.0259363e-04,2.5214860e-04,7.6202224e-03,6.4120133e-04,4.0856859e-04,4.3887456e-04,2.2950646e-01,4.5894090e-02]
3;4;4;[8.8509087e-06,5.4724464e-05,2.6872670e-02,3.6729949e-03,9.3726206e-01,3.0300909e-05,1.9017023e-05,4.6092548e-05,6.5825734e-04,3.0935578e-05,3.0288027e-05,1.8441671e-05,2.7109247e-03,2.8584523e-02]
4;3;3;[4.2769145e-08,1.2583601e-07,7.4756681e-04,9.9828893e-01,3.6909591e-04,2.2865412e-07,1.3374455e-07,3.0431920e-07,1.3710725e-05,3.3000538e-07,4.2943481e-07,4.3012026e-08,3.5842918e-04,2.2062837e-04]
2;12;2;[3.0537143e-05,7.0139809e-05,7.3476255e-01,4.7109494e-04,8.8753860e-04,3.2081614e-05,3.8350736e-05,3.2558590e-05,1.1304694e-03,6.3601256e-05,5.0942032e-05,5.6503475e-05,2.5536978e-01,7.0038959e-03]
3;12;13;[4.7455647e-05,2.8051631e-04,2.8875983e-01,2.8093786e-03,1.4626579e-02,8.3279636e-05,1.3295311e-04,1.2143803e-04,5.7748039e-03,1.5151955e-04,1.4900268e-04,1.3900822e-04,7.3268488e-02,6.1365575e-01]
4;2;13;[3.73657967e-05,1.94623033e-04,2.92075068e-01,1.63830270e-03,7.94624817e-03,6.94795453e-05,8.61698572e-05,1.03081860e-04,9.90364887e-03,1.58201452e-04,8.35708779e-05,1.03037935e-04,6.44120798e-02,6.23189151e-01]
5;4;4;[4.1973763e-06,2.5167401e-05,7.6084897e-02,2.4088083e-03,9.0122098e-01,1.0361979e-05,8.8608986e-06,1.9402880e-05,6.6358101e-04,1.5621014e-05,1.0508617e-05,8.4232406e-06,6.5265954e-03,1.2992626e-02]
6;3;3;[1.0930972e-07,2.9956445e-07,5.3635989e-03,9.8910284e-01,2.4908131e-03,3.9890136e-07,3.8136105e-07,5.9838516e-07,5.0674083e-05,8.6135833e-07,6.7921189e-07,1.0258185e-07,2.6278466e-03,3.6087658e-04]
2;2;2;[2.3441860e-05,5.4882163e-05,7.3799437e-01,4.5471019e-04,7.2779827e-04,2.5013891e-05,2.9736446e-05,2.5486434e-05,9.0146373e-04,4.8175640e-05,3.9373248e-05,4.3485434e-05,2.5398722e-01,5.6447843e-03]
3;4;4;[2.6472330e-06,2.2379154e-05,4.0995177e-02,3.8183280e-03,9.4135338e-01,8.8182296e-06,6.6610605e-06,1.4655949e-05,1.9985375e-04,8.3352161e-06,1.0683936e-05,5.8237656e-06,3.1109871e-03,1.0442234e-02]
4;3;3;[3.4932878e-08,1.5339863e-07,1.4581787e-03,9.9674439e-01,1.0937218e-03,1.9309707e-07,1.3016972e-07,2.4949517e-07,8.9242358e-06,2.4911998e-07,4.1164233e-07,3.7035090e-08,4.9258588e-04,2.0060097e-04]
2;2;2;[2.8807235e-05,6.6384113e-05,7.3500848e-01,4.6589121e-04,8.4688351e-04,3.0352017e-05,3.6244874e-05,3.0811887e-05,1.0735372e-03,5.9754391e-05,4.8086913e-05,5.3363623e-05,2.5558847e-01,6.6630277e-03]
3;4;4;[2.9318207e-06,2.4133031e-05,4.1124262e-02,3.9121960e-03,9.4075102e-01,9.9020799e-06,7.3272699e-06,1.6081507e-05,2.1800412e-04,9.3681119e-06,1.1765942e-05,6.3707434e-06,3.0839327e-03,1.0822733e-02]
4;3;3;[3.5524927e-08,1.5049112e-07,1.3946183e-03,9.9691987e-01,1.0022643e-03,1.9763449e-07,1.3234961e-07,2.5147131e-07,9.0872127e-06,2.5908372e-07,4.1976304e-07,3.7573081e-08,4.8024685e-04,1.9244557e-04]
2;12;2;[2.7407723e-05,6.3343381e-05,7.3542297e-01,4.6181580e-04,8.1433164e-04,2.8956885e-05,3.4548677e-05,2.9399036e-05,1.0273698e-03,5.6666118e-05,4.5784800e-05,5.0815681e-05,2.5555775e-01,6.3788956e-03]
3;2;2;[4.5474826e-05,2.5360580e-04,4.9449301e-01,5.3022522e-03,1.7289614e-02,8.1523205e-05,1.2168616e-04,1.1302272e-04,4.9300571e-03,1.4482361e-04,1.4093646e-04,1.1432424e-04,9.9489294e-02,3.7748036e-01]
