prefix_length;ground_truth;predicted;prediction_probs
5;3;3;[5.0335389e-04,1.7869278e-03,2.1481051e-03,9.5874715e-01,2.2257143e-06,7.4374527e-03,2.8890008e-04,6.4374041e-07,1.7421369e-02,9.0810528e-04,2.2170045e-03,3.8735904e-03,8.8044669e-04,3.9345828e-06,3.3295911e-03,4.5082712e-04,3.2489916e-07]
6;14;15;[3.5671800e-04,1.5857339e-02,5.1012600e-04,6.0075303e-03,6.2468933e-04,6.4806715e-03,1.2291006e-03,9.9780527e-06,1.5722372e-03,6.5144768e-04,4.5757201e-01,2.4752814e-04,3.1180852e-04,8.0414665e-08,3.4079392e-02,4.7448757e-01,1.8215385e-06]
7;0;3;[7.8529574e-02,2.1219188e-02,1.3469715e-03,7.7709526e-01,2.4876378e-03,1.4409727e-03,3.7803003e-04,7.9690464e-05,7.7728435e-02,9.0433541e-04,1.2759817e-02,1.2512913e-03,2.3114750e-04,7.1734110e-05,2.4394013e-02,3.4521887e-05,4.7372763e-05]
7;4;4;[2.11805105e-02,4.38679397e-01,1.47391576e-03,2.45201793e-02,4.87585664e-01,3.82956991e-04,1.15584547e-03,1.42928968e-06,1.25657283e-02,4.14008321e-03,4.08378139e-04,1.92245422e-03,2.02081678e-03,1.26235705e-06,3.92358517e-03,2.29207981e-05,1.48900335e-05]
8;1;1;[1.4266759e-03,9.3636632e-01,7.3084160e-04,1.6649218e-02,7.8899367e-03,6.8213558e-04,3.9455364e-03,2.1891233e-06,1.3743835e-02,6.6717654e-03,4.3271558e-07,6.5681408e-03,5.0009401e-03,8.0020436e-06,3.0514132e-04,2.5874431e-07,8.7261742e-06]
2;7;7;[1.5299774e-03,6.3560024e-04,2.1751126e-02,5.7126530e-02,1.6257281e-03,5.1646844e-02,8.6979875e-03,7.6128840e-01,2.6994094e-02,2.8012946e-02,1.0722170e-03,2.1810774e-02,1.3755878e-02,2.5258079e-05,1.0886710e-03,5.7063746e-04,2.3673363e-03]
3;1;3;[1.00401202e-02,3.87725397e-03,6.65978016e-03,3.23943406e-01,5.97590290e-04,1.19500108e-01,1.09870341e-02,1.94688073e-06,1.84279099e-01,1.54188816e-02,2.72628993e-01,1.25350915e-02,2.64598057e-03,4.38176858e-06,2.35894299e-03,3.45213003e-02,1.20156727e-07]
2;7;7;[1.4544992e-03,6.2379171e-04,2.1430684e-02,5.5635385e-02,1.5801246e-03,5.0889332e-02,8.6536547e-03,7.6640999e-01,2.6440633e-02,2.7343690e-02,1.0678670e-03,2.0999297e-02,1.3471460e-02,2.2554897e-05,1.0976552e-03,5.9650990e-04,2.2828549e-03]
3;8;3;[1.0822420e-02,3.3576440e-03,3.3559443e-03,3.2888731e-01,6.8625493e-04,1.6931166e-01,8.0706794e-03,2.5076404e-06,1.4434464e-01,9.0876995e-03,2.6208362e-01,6.7224507e-03,1.5100604e-03,3.4710574e-06,2.1852234e-03,4.9568202e-02,2.0512029e-07]
4;3;5;[1.3286327e-03,4.0921634e-03,2.0105715e-03,4.6272770e-01,1.6664080e-06,4.8322448e-01,1.6873471e-03,2.9358598e-06,2.4029192e-02,2.7937456e-03,5.6403116e-03,9.6662641e-03,5.2043068e-04,9.5085545e-07,9.1163506e-04,1.3613395e-03,5.2457659e-07]
5;5;5;[5.5823126e-03,2.3627765e-01,1.9524315e-03,2.7800625e-02,2.6000399e-04,6.0726607e-01,8.9840414e-03,5.1558809e-06,1.1989220e-02,5.3484301e-04,2.3201410e-02,1.6152286e-03,1.8148054e-04,5.2418886e-07,6.9384128e-02,4.9608443e-03,4.0160903e-06]
6;10;10;[3.5785354e-04,3.0589974e-02,2.3457711e-04,4.4744201e-03,3.2698002e-04,7.6909526e-03,1.3006292e-03,9.4227864e-05,9.8295817e-03,1.2043908e-04,5.0836736e-01,1.6866880e-04,2.1117979e-05,1.4170033e-07,4.6290863e-02,3.9011830e-01,1.3910081e-05]
7;15;15;[5.9104383e-05,5.3587817e-03,3.3863940e-05,2.9362456e-04,4.3912159e-04,7.3202181e-04,6.3528023e-05,2.6564994e-06,2.3235056e-04,6.7976616e-06,8.9315036e-03,8.7924245e-06,2.9384219e-06,1.2681349e-08,5.5517345e-03,9.7828251e-01,7.2088619e-07]
8;12;14;[2.96175363e-03,1.41056567e-01,2.87514791e-04,1.48872985e-02,4.28580958e-03,1.73966791e-02,1.68847886e-03,4.51006817e-05,1.99234523e-02,2.73330807e-04,2.10386832e-04,9.12451302e-04,1.02435544e-04,9.80308869e-07,7.49180853e-01,4.67698611e-02,1.69949235e-05]
9;8;5;[3.97071801e-03,4.10472117e-02,3.20006278e-03,3.69698912e-01,1.25877059e-03,4.45054442e-01,6.88876724e-03,9.12019095e-05,1.03686266e-01,1.86838594e-03,1.73384949e-04,8.86714738e-03,1.06157895e-04,8.17113978e-05,1.33266989e-02,2.27435055e-04,4.52720502e-04]
10;3;5;[2.0440980e-03,1.5717693e-02,3.8061719e-03,2.7724802e-01,4.3339919e-06,6.5067357e-01,2.4224890e-03,3.6750378e-06,4.2164363e-02,6.0986797e-04,1.6050367e-06,1.8840991e-03,2.9389188e-05,8.9352245e-05,3.2884981e-03,8.7085218e-06,3.9405600e-06]
11;5;5;[5.2166372e-03,6.3452721e-03,4.4310052e-04,5.0789561e-02,2.4445819e-05,8.9932048e-01,1.0331828e-03,1.3264387e-06,1.7258324e-02,4.3264104e-04,1.9415678e-05,4.5248153e-04,8.2896177e-06,8.1216649e-06,1.8575858e-02,5.9491696e-05,1.1414227e-05]
12;14;5;[4.3047266e-03,3.4343235e-02,1.7117125e-03,2.0649461e-01,2.0668493e-03,3.8741711e-01,5.2377083e-03,2.1995044e-04,1.1459372e-01,2.1717772e-03,7.5228460e-04,2.9860002e-03,3.4707511e-05,6.0202994e-05,2.3081416e-01,5.5684540e-03,1.2227237e-03]
13;14;3;[1.9799763e-02,3.6367927e-02,2.2732115e-03,5.2123308e-01,1.5921819e-03,1.3741773e-02,1.1053657e-03,3.3036933e-05,3.6531100e-01,3.2185280e-04,4.3730026e-05,8.3454448e-04,1.3377960e-05,5.4899295e-04,3.6560044e-02,4.8320780e-05,1.7182942e-04]
14;3;3;[1.8919455e-02,3.1419735e-02,1.8746968e-03,6.9565481e-01,1.3518622e-03,2.1433009e-02,1.1913572e-03,1.6528474e-04,2.0503156e-01,5.9403514e-04,6.5979570e-05,1.8661419e-03,3.0641240e-05,6.0689775e-04,1.9514075e-02,3.8164417e-05,2.4234655e-04]
15;8;8;[4.24304185e-03,4.35290439e-03,9.54554300e-04,9.27268714e-02,9.85625047e-06,2.06563734e-02,1.28495879e-03,1.13924216e-06,8.70799303e-01,6.06099260e-04,1.92663674e-06,1.47078384e-03,6.82193331e-06,4.23217462e-05,2.82447599e-03,4.05367791e-06,1.45018785e-05]
16;2;3;[1.1248977e-01,8.5596502e-02,1.4693706e-03,4.8508731e-01,1.8195648e-04,7.2341338e-02,1.5973698e-03,2.0798994e-05,1.4084259e-01,1.2937239e-03,6.9337293e-06,2.2487049e-03,2.3914625e-05,2.0136924e-04,9.6560195e-02,1.8328252e-05,1.9733508e-05]
17;1;1;[1.1424633e-03,7.0290083e-01,7.3551468e-04,3.9433900e-02,2.0140550e-01,5.3728027e-03,7.1744537e-03,2.9275814e-05,4.0743403e-02,8.5464198e-05,9.0520452e-06,2.3633624e-05,1.5218562e-06,8.8229399e-06,2.8365961e-04,4.8393185e-06,6.4493250e-04]
2;7;7;[1.6730083e-03,6.5827841e-04,2.2362184e-02,5.9947323e-02,1.7080046e-03,5.3265717e-02,8.7855291e-03,7.5145757e-01,2.8064162e-02,2.9228777e-02,1.0884111e-03,2.3297511e-02,1.4293127e-02,3.0737803e-05,1.0723388e-03,5.2967400e-04,2.5376328e-03]
3;8;3;[1.1154420e-02,3.4905002e-03,3.5205346e-03,3.3868489e-01,6.3594832e-04,1.6776486e-01,8.1923725e-03,2.3503669e-06,1.3889886e-01,8.9414334e-03,2.6179671e-01,7.1097440e-03,1.5451335e-03,3.6475756e-06,2.0550503e-03,4.6203464e-02,1.9502708e-07]
4;3;3;[1.4111893e-03,5.4578576e-03,2.0194249e-03,4.8665798e-01,1.9490724e-06,4.5159933e-01,1.8168333e-03,2.9789896e-06,2.7160387e-02,2.5435176e-03,7.4614366e-03,1.0191545e-02,5.0407567e-04,1.0363693e-06,1.2903048e-03,1.8797339e-03,5.1116172e-07]
5;1;5;[4.58739093e-03,3.18684518e-01,1.71440747e-03,2.73827501e-02,3.39223887e-04,5.12711108e-01,9.32916161e-03,5.25414271e-06,1.20507805e-02,4.14534443e-04,3.22593413e-02,1.40810641e-03,1.60917509e-04,5.88295507e-07,7.04934970e-02,8.45454261e-03,3.88928765e-06]
2;7;7;[1.1611093e-03,5.2605005e-04,1.9942565e-02,4.9675979e-02,1.3714640e-03,4.9607296e-02,8.4366389e-03,7.8366852e-01,2.5606517e-02,2.4494020e-02,1.0660589e-03,1.8015834e-02,1.2631392e-02,1.3328239e-05,1.2033164e-03,6.8096066e-04,1.8989852e-03]
3;8;3;[9.6487422e-03,3.3606801e-03,4.3485039e-03,3.2984585e-01,7.2156236e-04,1.3274628e-01,9.2894351e-03,2.0674645e-06,1.8012060e-01,1.2693211e-02,2.5625607e-01,8.0025764e-03,1.9469406e-03,3.6863146e-06,2.6230700e-03,4.8390556e-02,1.7378053e-07]
4;5;3;[1.9758800e-03,4.3649939e-03,3.2841647e-03,5.1227653e-01,2.0570592e-06,4.1745153e-01,2.2023611e-03,2.7972239e-06,3.1874269e-02,5.5300277e-03,4.5748302e-03,1.4025592e-02,9.4092445e-04,8.6939286e-07,7.3881267e-04,7.5394008e-04,3.6861945e-07]
5;3;3;[1.3047515e-03,1.9080621e-03,5.7098712e-04,9.7907066e-01,3.3222303e-05,1.1813231e-03,5.5278174e-04,2.6896223e-06,7.6991259e-03,3.1722521e-03,2.2536090e-03,7.2988274e-04,2.7480011e-04,8.3480764e-08,1.1682513e-03,7.6705786e-05,8.9308594e-07]
6;10;10;[1.0839308e-03,1.2299813e-02,1.1687051e-03,2.7184274e-02,5.1585335e-04,2.1601878e-03,5.8048177e-03,2.8816527e-05,4.3376926e-03,5.7185424e-04,7.3641121e-01,4.3374131e-04,3.2009176e-04,6.4166905e-08,4.8439480e-02,1.5923655e-01,2.8067193e-06]
7;15;15;[1.5528849e-04,6.1326665e-03,1.8406185e-05,1.1816385e-03,2.9041778e-04,5.7739503e-04,6.9896894e-05,1.9110459e-05,8.6369517e-04,4.7360136e-05,1.5241203e-02,2.7000902e-05,8.8926317e-06,7.3940947e-09,3.6249480e-03,9.7173923e-01,2.6723703e-06]
8;14;14;[3.0197680e-03,1.8059444e-01,1.8798461e-04,3.8336921e-02,1.4302555e-02,8.5816681e-03,6.1805663e-04,4.3299140e-05,8.1428904e-03,6.7235826e-04,1.3015281e-03,1.0451884e-03,2.4167485e-04,8.6483134e-08,7.3180038e-01,1.1068238e-02,4.2977426e-05]
9;14;3;[4.76901270e-02,5.44861816e-02,9.66368360e-04,6.09937966e-01,1.17223775e-02,7.96282012e-03,3.72355396e-04,2.26309814e-04,1.13080777e-01,9.24389402e-04,7.54671928e-04,3.70541029e-03,4.36555070e-04,8.41800556e-06,1.46344349e-01,4.84122342e-04,8.96727259e-04]
10;8;3;[2.3477413e-02,3.4176249e-02,3.7731949e-04,5.2720398e-01,1.2660733e-03,1.7851192e-03,1.3863464e-04,5.7954887e-05,3.6586535e-01,2.6296647e-04,4.3154266e-04,3.5811388e-03,8.0921425e-05,1.2424054e-05,4.1050058e-02,1.2541670e-05,2.2036396e-04]
11;3;3;[3.0890387e-02,8.1268940e-03,1.2325334e-03,8.5306537e-01,2.9727418e-05,3.9870534e-03,5.3295481e-04,1.2552013e-06,8.7761410e-02,2.1233209e-03,5.5149908e-06,4.9061854e-03,4.3968382e-04,3.0618478e-06,6.8898443e-03,5.8825219e-07,4.2526208e-06]
12;8;3;[2.5461766e-01,1.0874936e-02,2.9040917e-04,4.1500607e-01,2.8165180e-04,7.3705777e-03,4.5042744e-04,2.5360596e-06,2.2275588e-01,1.4135229e-03,6.7404850e-05,3.6789188e-03,1.8850349e-04,4.9918713e-06,8.2929701e-02,3.5683731e-06,6.3192747e-05]
13;8;3;[5.5041011e-02,1.1960192e-02,6.5622968e-04,8.1475759e-01,1.8045078e-04,1.9098566e-03,3.8603920e-04,1.8607062e-06,9.9938244e-02,2.1990670e-03,1.7437902e-05,3.1602213e-03,2.4869075e-04,4.4453650e-06,9.5244134e-03,2.7384824e-06,1.1585423e-05]
14;0;3;[6.5940842e-02,4.5371656e-03,2.7278281e-04,8.0255926e-01,9.5034748e-06,4.7131209e-03,6.7587927e-05,4.0946364e-07,1.1685267e-01,7.4647146e-04,2.8922523e-06,2.1245035e-03,1.1495669e-04,1.4707007e-05,2.0343834e-03,5.7286801e-08,8.7205217e-06]
14;1;1;[4.7538538e-02,5.5757946e-01,3.5512497e-04,1.4107405e-01,1.7279135e-01,3.9470484e-03,3.8326674e-04,4.1795985e-05,6.7271963e-02,1.8244025e-03,1.3209457e-04,1.8736592e-03,4.0673907e-04,1.0282062e-06,2.5240076e-03,6.8428694e-06,2.2486143e-03]
2;7;7;[1.1525897e-03,5.2360439e-04,1.9905888e-02,4.9369704e-02,1.3674790e-03,4.9639881e-02,8.4473891e-03,7.8413260e-01,2.5600919e-02,2.4427420e-02,1.0667887e-03,1.7941127e-02,1.2623712e-02,1.3092039e-05,1.2098670e-03,6.8451650e-04,1.8934142e-03]
3;3;3;[9.9177463e-03,3.1990339e-03,3.3376545e-03,3.2913506e-01,7.7674456e-04,1.5028097e-01,8.1143761e-03,2.6372704e-06,1.6487303e-01,1.0315836e-02,2.5401267e-01,6.4332713e-03,1.5589226e-03,3.3465353e-06,2.5596982e-03,5.5478834e-02,2.1007502e-07]
4;5;8;[1.8309004e-03,3.6976689e-03,4.5208992e-03,4.3018915e-02,8.5142574e-06,1.6509588e-01,1.1228013e-02,1.7434613e-06,7.3077232e-01,1.2365553e-02,1.4044831e-02,9.2116110e-03,4.4748624e-04,1.4100645e-07,2.3958129e-03,1.3553536e-03,4.4283624e-06]
5;8;8;[6.9445051e-04,1.4746172e-02,8.9197955e-04,1.0523614e-02,4.7686524e-05,6.6957260e-03,1.6235034e-03,4.3151390e-06,9.3448359e-01,3.0334669e-03,1.7028982e-02,1.1972320e-03,1.3604904e-04,2.1286154e-07,5.3490587e-03,3.4965787e-03,4.7356050e-05]
6;10;10;[1.9573944e-04,2.8442539e-02,9.4934378e-04,1.1414560e-02,2.1753194e-05,2.8109010e-02,6.2687142e-04,2.0316505e-05,4.8617180e-03,8.1206165e-04,4.9560943e-01,6.4178742e-04,3.2793803e-04,5.3369781e-08,1.3916571e-01,2.8877795e-01,2.3129667e-05]
7;15;15;[3.9021252e-05,7.4601425e-03,1.5467131e-05,2.9261224e-04,5.0507701e-05,2.2469114e-03,4.1978990e-05,6.9067682e-06,1.0243165e-03,6.6613095e-05,9.4137732e-03,3.6582544e-05,6.2705144e-06,1.9732354e-09,9.3822014e-03,9.6989274e-01,2.3914985e-05]
8;14;14;[5.2589574e-04,1.0074719e-01,1.5551900e-04,7.0928661e-03,1.0432367e-03,1.4711954e-02,5.4785796e-04,2.9227085e-05,1.0984550e-02,9.5080951e-04,1.7297670e-04,7.3176931e-04,1.1594282e-04,2.8675192e-08,8.5332459e-01,8.7257009e-03,1.3982346e-04]
9;8;3;[2.1341639e-02,5.3042457e-02,1.0983371e-03,3.9594215e-01,2.0228657e-03,2.4458203e-02,6.1415462e-04,1.1502739e-04,1.9775936e-01,2.9268370e-03,2.2297834e-04,4.5371423e-03,3.2174721e-04,5.7412526e-06,2.9124004e-01,4.3734588e-04,3.9139385e-03]
10;3;3;[1.77683793e-02,1.48771890e-02,5.00564650e-03,7.76700318e-01,7.17205194e-06,7.47334063e-02,4.38044965e-03,3.41828263e-06,5.50529547e-02,1.16893845e-02,1.51854501e-05,1.20683257e-02,8.72701872e-04,2.67347787e-06,2.67855301e-02,1.39255462e-05,2.32979182e-05]
11;5;14;[6.7984261e-02,1.8119663e-02,1.0560637e-03,3.1160656e-01,9.3265626e-05,8.3736680e-02,1.1282682e-03,1.6960078e-06,1.7273544e-01,6.7198332e-03,4.0045539e-05,5.1165917e-03,3.1984126e-04,7.4348827e-07,3.3116964e-01,2.6200218e-05,1.4521279e-04]
12;5;14;[6.1620511e-03,1.4598976e-02,4.4202755e-04,2.9618537e-01,1.1655252e-03,1.9079473e-02,6.3138281e-04,4.9311519e-05,1.9375388e-01,2.3204770e-03,3.2981415e-04,1.4722530e-03,5.4283919e-05,6.7969660e-07,4.6033105e-01,8.2074298e-04,2.6028021e-03]
13;8;3;[2.38148216e-03,6.33021770e-03,1.45853206e-03,6.25046313e-01,2.82511493e-04,9.55737289e-03,4.18622716e-04,5.84944319e-05,2.26817936e-01,6.78145885e-03,1.77686932e-04,2.79247412e-03,1.88824866e-04,3.14505405e-06,1.15425386e-01,3.05981775e-05,2.24886648e-03]
14;14;3;[1.8592761e-03,5.6792441e-04,2.8963012e-04,9.6402943e-01,1.0457105e-06,2.9966943e-03,5.9021047e-05,4.4094882e-06,9.4681429e-03,3.1761327e-04,1.0909437e-05,3.0159793e-04,4.2665481e-05,3.7733230e-06,2.0015121e-02,1.3663919e-06,3.1428874e-05]
15;8;3;[1.8690435e-02,2.6715443e-02,4.6934639e-04,6.9317430e-01,4.2145755e-03,6.2027005e-03,1.2658100e-04,5.0085771e-04,1.7342995e-01,2.2997670e-03,7.9184800e-04,9.5646724e-04,2.2319288e-04,2.6929158e-06,6.8812534e-02,1.1184219e-04,3.2773442e-03]
16;5;3;[1.3590263e-02,8.5233022e-03,3.6051592e-03,9.0761232e-01,1.3153335e-05,1.5636496e-02,2.3505259e-03,3.3979852e-06,2.9191578e-02,8.4927045e-03,2.6345222e-05,4.2557884e-03,8.5813570e-04,1.3552276e-06,5.8152089e-03,1.2794569e-05,1.1408336e-05]
17;3;3;[1.0576019e-02,4.5970348e-03,1.1223364e-03,8.9360017e-01,8.8360626e-05,7.4059023e-03,2.0700638e-04,6.0080006e-06,6.0200863e-02,6.3163405e-03,9.1596394e-06,4.9885474e-03,3.3465819e-04,8.9439368e-07,9.7671663e-03,6.5253528e-07,7.7885645e-04]
18;8;8;[1.4364817e-02,2.6805839e-02,5.1425477e-03,1.3175200e-01,1.6490999e-04,1.0566484e-01,5.4135523e-03,9.1351112e-06,6.3810873e-01,1.5338835e-02,2.3865729e-04,1.4227645e-02,8.2299358e-04,7.7500778e-07,4.1493520e-02,2.1716671e-04,2.3396894e-04]
19;14;5;[9.5649600e-02,4.2766463e-02,1.6704996e-03,8.3529681e-02,1.0630272e-04,5.9309423e-01,1.4452136e-03,4.3143536e-05,3.8520396e-02,4.9308655e-03,6.2750798e-04,7.8829126e-03,4.5067436e-04,9.0227022e-06,1.2854651e-01,1.4469183e-04,5.8226672e-04]
20;0;3;[9.8703429e-02,9.6012391e-02,1.8602513e-03,4.2248091e-01,1.6801652e-02,1.8825358e-02,4.1934307e-04,5.0925548e-05,2.6136085e-01,8.4398780e-03,6.0956855e-04,7.9704542e-03,7.3281938e-04,7.7346986e-06,6.2975936e-02,3.6385340e-05,2.7120952e-03]
20;1;1;[1.49944741e-02,6.89276338e-01,8.09610472e-04,1.34208342e-02,2.42955685e-01,6.64283335e-03,1.85400958e-03,3.92364127e-05,1.39623275e-02,9.81481746e-03,2.27819924e-04,1.08624424e-03,6.86042826e-04,1.78621121e-07,2.06426438e-03,5.28584678e-05,2.11244333e-03]
2;5;7;[1.7777802e-03,6.7444501e-04,2.2975445e-02,6.1901387e-02,1.7573793e-03,5.4814953e-02,8.8651218e-03,7.4333185e-01,2.8814739e-02,3.0273626e-02,1.1047282e-03,2.4614433e-02,1.4759987e-02,3.5944831e-05,1.0545573e-03,5.0132594e-04,2.7423173e-03]
3;3;8;[5.2583439e-04,3.5732806e-05,6.5155658e-03,4.0194160e-01,8.6390137e-06,2.7679974e-02,9.4177574e-04,8.8425912e-02,4.4433063e-01,1.5702978e-02,4.3858713e-04,1.1982754e-02,9.9409884e-04,5.6617071e-05,1.9852912e-04,2.8158531e-06,2.1791074e-04]
4;8;8;[7.0796307e-04,3.3133601e-05,5.3298897e-03,1.2680558e-02,2.7035085e-06,3.5669915e-03,1.1512974e-03,8.1938067e-03,9.5861840e-01,4.3020821e-03,3.1005635e-04,4.1198214e-03,4.8091533e-04,2.5398081e-06,4.9033487e-04,4.1338021e-06,5.2174942e-06]
5;7;7;[1.3475506e-04,6.5982615e-04,4.1295771e-04,1.3314735e-03,7.4457013e-05,4.6962136e-03,6.5186534e-05,9.1349745e-01,2.2060368e-03,8.4254250e-05,4.5030020e-02,4.4229257e-04,2.7916665e-05,1.6694995e-06,2.7220216e-02,3.8774463e-03,2.3769912e-04]
6;10;10;[1.0365257e-03,1.4249301e-02,3.1318323e-04,6.6081062e-03,5.9386634e-04,5.5407983e-04,5.2427389e-05,3.5017674e-04,5.9448006e-03,7.7492485e-05,8.9666408e-01,1.8337739e-04,1.0830277e-05,2.3177991e-07,5.4469537e-02,1.8888704e-02,3.2402547e-06]
7;15;15;[2.3502749e-04,2.7834249e-03,1.8609137e-05,1.8290271e-03,3.8212645e-04,2.4818358e-04,2.1078971e-05,5.0676132e-05,3.5588245e-03,3.9321767e-06,6.8790838e-02,3.3390716e-05,8.4292401e-07,5.6532627e-08,7.3365733e-02,8.4867615e-01,2.0617722e-06]
8;14;14;[7.35774054e-04,2.02995427e-02,5.62428941e-05,5.52194845e-03,1.64833863e-03,3.71956878e-04,1.21256417e-04,1.03650644e-04,1.23493131e-02,9.20610910e-06,8.09686899e-04,1.36695089e-04,3.26366671e-06,3.30776857e-07,9.43197489e-01,1.46296499e-02,5.66395147e-06]
9;3;3;[2.0731105e-02,4.0486500e-02,5.3161808e-04,3.9400268e-01,1.6024698e-02,1.1164558e-03,4.1588492e-04,4.1605628e-04,2.1165192e-01,9.2322007e-05,9.6191606e-04,1.6188537e-03,3.3548316e-05,7.1320035e-05,3.1141376e-01,3.1899687e-04,1.1240480e-04]
10;8;8;[2.1676410e-03,5.9873890e-03,2.0287883e-04,5.6598186e-02,4.1661173e-05,2.6246097e-03,5.9097249e-04,2.6339537e-06,8.9986515e-01,8.5646221e-05,2.6638549e-05,2.1223340e-03,6.8698891e-06,1.7255004e-06,2.9651342e-02,1.9903004e-05,4.3564728e-06]
11;14;14;[4.9118858e-02,2.8780049e-02,2.6964760e-04,9.5610410e-02,2.3160216e-04,3.3180416e-03,2.4597350e-04,4.3770360e-05,1.8179861e-01,6.1344414e-05,2.0410333e-05,2.1130540e-03,9.1621578e-06,1.4291863e-05,6.3834053e-01,1.6466267e-05,7.7956165e-06]
12;8;3;[5.5205215e-02,3.2287076e-02,1.8219010e-04,5.0894243e-01,1.2736520e-02,2.8973207e-04,5.2532832e-05,4.5693752e-05,2.8214094e-01,7.1808601e-05,2.4229461e-04,7.8436715e-04,2.4381461e-05,9.7299671e-06,1.0686260e-01,1.6074242e-05,1.0643384e-04]
13;0;3;[2.0869931e-02,2.1844199e-02,6.7021104e-04,8.9912301e-01,3.1421929e-05,3.6737532e-03,5.5034686e-04,2.5117492e-06,4.6753094e-02,9.6601550e-05,5.7753959e-06,1.8418584e-03,3.6703070e-05,2.3831030e-06,4.4934996e-03,4.3330942e-06,4.0664426e-07]
13;1;1;[4.29910328e-03,6.89098775e-01,7.47570884e-05,2.48000789e-02,2.64547676e-01,2.97893275e-04,1.09468674e-04,1.49699081e-05,1.54746175e-02,3.02053177e-05,9.40434438e-06,1.39504366e-04,1.03531966e-05,2.84939603e-07,1.03675190e-03,4.55217787e-06,5.17082553e-05]
2;7;7;[1.9148623e-03,6.9873186e-04,2.3958651e-02,6.4924546e-02,1.8147585e-03,5.7636507e-02,8.9862468e-03,7.3042595e-01,3.0166602e-02,3.1800475e-02,1.1153007e-03,2.6464026e-02,1.5424877e-02,4.3769556e-05,1.0265303e-03,4.6348464e-04,3.1346872e-03]
3;5;3;[1.1659979e-02,3.5645813e-03,3.5487483e-03,3.5063040e-01,5.9182732e-04,1.7175455e-01,8.1339097e-03,2.2607360e-06,1.2967423e-01,8.4567610e-03,2.5766957e-01,7.1973247e-03,1.5084646e-03,3.8723933e-06,1.8724753e-03,4.3730807e-02,2.0680640e-07]
4;8;3;[1.9827059e-03,4.0817761e-04,1.4994416e-03,6.3215184e-01,3.0534946e-05,4.0545296e-03,7.7536254e-04,4.0768741e-06,2.6642990e-01,4.5797988e-03,6.6391692e-02,1.0401791e-02,9.5951254e-04,1.5367347e-06,2.0864760e-03,8.2409065e-03,1.7295744e-06]
5;3;3;[5.6163128e-04,2.9715451e-03,2.9176392e-03,9.4146365e-01,6.2278086e-06,1.0519812e-02,4.9685815e-04,1.6302113e-06,1.5838403e-02,1.1212466e-03,8.6492440e-03,5.2179331e-03,1.4422577e-03,3.8704611e-06,6.0107596e-03,2.7769906e-03,3.8617210e-07]
6;10;10;[3.3524507e-04,1.6700082e-02,4.7750675e-04,5.4060272e-03,6.1216584e-04,5.9070364e-03,1.1265855e-03,6.6675698e-06,1.4270019e-03,5.2534684e-04,4.8657984e-01,2.1328707e-04,2.7912934e-04,8.4607152e-08,2.9326459e-02,4.5107642e-01,1.2038428e-06]
7;15;15;[9.8626646e-05,2.8701143e-03,3.5544315e-05,6.6185603e-04,1.8366550e-04,4.7632959e-04,6.1425380e-05,1.4729828e-06,3.0696412e-04,5.2571140e-05,7.8546926e-03,2.1890888e-05,2.1285554e-05,3.0336988e-08,1.9215270e-03,9.8543173e-01,4.0120534e-07]
8;14;14;[4.6129348e-03,1.1967380e-01,6.7187642e-04,2.7008621e-02,7.8587439e-03,1.0986297e-02,1.0066235e-03,2.1751053e-05,4.4938950e-03,2.0055808e-03,1.4029982e-03,1.8363087e-03,1.1921186e-03,3.3481109e-07,7.9283017e-01,2.4381008e-02,1.6955737e-05]
9;8;3;[6.0987532e-02,3.8818367e-02,2.4367787e-03,5.5258894e-01,8.3049163e-03,1.0827589e-02,5.3683552e-04,9.4834664e-05,1.0070480e-01,2.5303429e-03,1.0659629e-03,6.3653174e-03,1.6671907e-03,3.1952033e-05,2.1159124e-01,1.0173761e-03,4.3003829e-04]
10;8;3;[2.0655649e-02,8.0602365e-03,3.2306365e-03,8.9846480e-01,1.9366576e-05,9.1891112e-03,8.6721673e-04,1.4111301e-06,3.7499070e-02,4.7338451e-03,1.2215861e-05,7.4201706e-03,1.6036200e-03,7.0672604e-06,8.2287192e-03,4.1558960e-06,2.6874586e-06]
11;0;3;[7.3774941e-02,1.3037498e-02,1.6816045e-03,8.1428331e-01,4.9911989e-05,1.0110943e-02,1.6634981e-04,1.1233078e-06,5.9372108e-02,4.7257436e-03,4.6716195e-06,8.2893316e-03,9.8911964e-04,2.1026430e-05,1.3486639e-02,4.1873312e-07,5.2176852e-06]
11;1;1;[2.2542870e-02,4.6710402e-01,8.3714869e-04,5.5254042e-02,4.2160571e-01,6.0508656e-03,3.9129198e-04,5.5318564e-05,1.2942956e-02,4.3166368e-03,2.8279040e-04,1.7146048e-03,1.3062429e-03,8.5360739e-07,5.1156627e-03,3.8658778e-05,4.4029462e-04]
2;7;7;[1.2269894e-03,5.4564804e-04,2.0278303e-02,5.1831584e-02,1.4068248e-03,4.9491297e-02,8.3678206e-03,7.7997226e-01,2.5686106e-02,2.5030924e-02,1.0576326e-03,1.8617220e-02,1.2714738e-02,1.5233084e-05,1.1541102e-03,6.5545394e-04,1.9478694e-03]
