lifecycle:transition,concept:name,case:concept:name,case:label,time:timestamp
complete,ER Sepsis Triage,case_672,positive,2024-08-15 10:59:23.888047477+00:00
complete,ER Registration,case_673,positive,2024-08-10 16:58:52.165440532+00:00
complete,ER Triage,case_673,positive,2024-08-10 17:18:14.251035768+00:00
complete,ER Sepsis Triage,case_673,positive,2024-08-10 17:31:33.990711653+00:00
complete,Leucocytes,case_673,positive,2024-08-10 17:43:53.113797940+00:00
complete,Return ER,case_673,positive,2024-08-22 10:36:32.113797940+00:00
complete,LacticAcid,case_673,positive,2024-08-22 13:32:56.091171459+00:00
complete,CRP,case_673,positive,2024-08-22 20:39:32.969675641+00:00
complete,CRP,case_673,positive,2024-08-24 10:31:31.790043910+00:00
complete,LacticAcid,case_673,positive,2024-08-24 12:59:11.344483392+00:00
complete,Release D,case_673,positive,2024-08-25 03:24:18.620473507+00:00
complete,ER Registration,case_674,positive,2024-08-11 03:07:22.837653041+00:00
complete,ER Triage,case_674,positive,2024-08-11 03:25:47.958636087+00:00
complete,IV Liquid,case_674,positive,2024-08-11 03:56:00.998817513+00:00
complete,Admission IC,case_674,positive,2024-08-11 05:59:26.898429713+00:00
complete,ER Sepsis Triage,case_674,positive,2024-08-11 05:59:57.898429713+00:00
complete,CRP,case_674,positive,2024-08-11 06:12:57.936390403+00:00
complete,IV Antibiotics,case_674,positive,2024-08-11 07:46:47.703913847+00:00
complete,Return ER,case_674,positive,2024-08-11 07:46:47.704013847+00:00
complete,Leucocytes,case_674,positive,2024-08-12 07:58:41.863534360+00:00
complete,Release E,case_674,positive,2024-08-16 21:09:26.919063369+00:00
complete,ER Registration,case_675,positive,2024-08-11 12:01:33.681567885+00:00
complete,ER Triage,case_675,positive,2024-08-11 12:15:37.466047406+00:00
complete,Release A,case_675,positive,2024-08-11 14:08:44.260099207+00:00
complete,Release E,case_675,positive,2024-08-17 07:41:41.570563135+00:00
complete,CRP,case_675,positive,2024-08-17 23:33:20.089072394+00:00
complete,Leucocytes,case_675,positive,2024-08-18 08:39:11.407463018+00:00
complete,Release A,case_675,positive,2024-08-19 22:34:29.865933056+00:00
complete,CRP,case_675,positive,2024-08-19 23:45:29.865933056+00:00
complete,LacticAcid,case_675,positive,2024-08-20 08:21:32.770469029+00:00
complete,ER Sepsis Triage,case_675,positive,2024-08-20 08:45:17.756258182+00:00
complete,ER Registration,case_676,positive,2024-08-11 01:01:18.354022481+00:00
complete,ER Triage,case_676,positive,2024-08-11 01:18:26.134142885+00:00
complete,LacticAcid,case_676,positive,2024-08-11 01:18:26.134242885+00:00
complete,Leucocytes,case_676,positive,2024-08-11 14:45:25.305145507+00:00
complete,LacticAcid,case_676,positive,2024-08-11 22:28:31.868193566+00:00
complete,CRP,case_676,positive,2024-08-12 03:23:55.269361682+00:00
complete,Release D,case_676,positive,2024-08-14 21:28:11.059590349+00:00
complete,LacticAcid,case_676,positive,2024-08-15 03:01:40.725871880+00:00
complete,ER Sepsis Triage,case_676,positive,2024-08-15 05:33:47.350147380+00:00
complete,Release E,case_676,positive,2024-08-15 05:33:47.350247380+00:00
complete,ER Registration,case_677,positive,2024-08-10 18:05:25.424950885+00:00
complete,LacticAcid,case_677,positive,2024-08-10 18:33:37.471012929+00:00
complete,Admission NC,case_677,positive,2024-08-10 20:31:49.859739124+00:00
complete,ER Triage,case_677,positive,2024-08-12 04:04:46.859739124+00:00
complete,ER Sepsis Triage,case_677,positive,2024-08-12 04:04:46.859839124+00:00
complete,CRP,case_677,positive,2024-08-12 04:16:39.557572183+00:00
complete,Release E,case_677,positive,2024-08-12 18:09:45.138461694+00:00
complete,Leucocytes,case_677,positive,2024-08-12 18:09:45.138561694+00:00
complete,Release A,case_677,positive,2024-08-16 17:40:57.081873557+00:00
complete,Release A,case_677,positive,2024-08-16 17:40:57.081973557+00:00
complete,ER Registration,case_678,positive,2024-08-10 19:06:47.994971339+00:00
complete,IV Antibiotics,case_678,positive,2024-08-10 19:23:23.385782821+00:00
complete,CRP,case_678,positive,2024-08-10 19:23:23.385882821+00:00
complete,Release E,case_678,positive,2024-08-10 20:30:34.760088045+00:00
complete,ER Triage,case_678,positive,2024-08-14 15:56:17.397135150+00:00
complete,Release A,case_678,positive,2024-08-14 15:56:17.397235150+00:00
complete,Leucocytes,case_678,positive,2024-08-14 20:56:17.397235150+00:00
complete,CRP,case_678,positive,2024-08-14 20:56:17.397335150+00:00
complete,Return ER,case_678,positive,2024-08-16 06:25:56.179451339+00:00
complete,ER Sepsis Triage,case_678,positive,2024-08-16 07:48:47.462876189+00:00
complete,ER Registration,case_679,positive,2024-08-10 23:25:39.685169133+00:00
complete,Release E,case_679,positive,2024-08-10 23:33:46.465135520+00:00
complete,CRP,case_679,positive,2024-08-11 12:16:09.400345272+00:00
complete,Return ER,case_679,positive,2024-08-11 18:35:29.681278329+00:00
complete,CRP,case_679,positive,2024-08-11 18:53:48.217031076+00:00
complete,IV Antibiotics,case_679,positive,2024-08-11 18:53:48.217131076+00:00
complete,Admission NC,case_679,positive,2024-08-11 21:34:23.321922128+00:00
complete,ER Triage,case_679,positive,2024-08-13 05:07:20.321922128+00:00
complete,ER Sepsis Triage,case_679,positive,2024-08-13 06:23:20.504259169+00:00
complete,Leucocytes,case_679,positive,2024-08-13 06:43:34.121361413+00:00
complete,ER Registration,case_680,positive,2024-08-10 16:34:46.656061247+00:00
complete,ER Triage,case_680,positive,2024-08-10 16:42:42.677098515+00:00
complete,ER Sepsis Triage,case_680,positive,2024-08-10 16:42:42.677198515+00:00
complete,LacticAcid,case_680,positive,2024-08-10 17:06:00.150549561+00:00
complete,Release B,case_680,positive,2024-08-10 17:06:00.150649561+00:00
complete,Leucocytes,case_680,positive,2024-08-11 13:19:26.210921890+00:00
complete,Leucocytes,case_680,positive,2024-08-11 13:19:26.211021890+00:00
complete,CRP,case_680,positive,2024-08-11 13:19:26.211121890+00:00
complete,Leucocytes,case_680,positive,2024-08-11 13:19:26.211221890+00:00
complete,Release A,case_680,positive,2024-08-15 00:02:28.417918583+00:00
complete,ER Registration,case_681,positive,2024-08-10 21:33:55.540804732+00:00
complete,IV Liquid,case_681,positive,2024-08-10 21:36:24.220283914+00:00
complete,CRP,case_681,positive,2024-08-10 21:36:24.220383914+00:00
complete,IV Antibiotics,case_681,positive,2024-08-10 22:18:46.378740219+00:00
complete,ER Triage,case_681,positive,2024-08-10 22:24:36.733417857+00:00
complete,ER Sepsis Triage,case_681,positive,2024-08-10 22:24:36.733517857+00:00
complete,Release B,case_681,positive,2024-08-10 22:24:36.733617857+00:00
complete,Leucocytes,case_681,positive,2024-08-12 06:26:00.832644719+00:00
complete,CRP,case_681,positive,2024-08-12 06:26:00.832744719+00:00
complete,CRP,case_681,positive,2024-08-13 20:05:21.501367872+00:00
complete,ER Registration,case_682,positive,2024-08-10 19:29:44.029470024+00:00
complete,Release E,case_682,positive,2024-08-10 19:38:33.806519478+00:00
complete,Release C,case_682,positive,2024-08-11 08:21:13.540674005+00:00
complete,ER Triage,case_682,positive,2024-08-31 18:06:18.531265236+00:00
complete,ER Sepsis Triage,case_682,positive,2024-08-31 18:34:05.521703090+00:00
complete,Admission NC,case_682,positive,2024-08-31 20:14:16.476706919+00:00
complete,CRP,case_682,positive,2024-08-31 22:52:16.428472894+00:00
complete,IV Antibiotics,case_682,positive,2024-09-01 02:03:33.012157643+00:00
complete,Leucocytes,case_682,positive,2024-09-01 03:00:37.724627730+00:00
complete,Release E,case_682,positive,2024-09-10 12:30:23.587205565+00:00
complete,IV Antibiotics,case_683,positive,2024-08-10 16:23:41.814763625+00:00
complete,LacticAcid,case_683,positive,2024-08-10 16:23:41.814863625+00:00
complete,IV Antibiotics,case_683,positive,2024-08-10 18:17:25.060377310+00:00
complete,ER Registration,case_683,positive,2024-08-10 18:29:05.060377310+00:00
complete,ER Triage,case_683,positive,2024-08-10 18:36:03.942401372+00:00
complete,Release A,case_683,positive,2024-08-10 18:50:53.328043994+00:00
complete,CRP,case_683,positive,2024-08-10 20:01:53.328043994+00:00
complete,Release B,case_683,positive,2024-08-11 10:21:43.938440025+00:00
complete,ER Sepsis Triage,case_683,positive,2024-08-11 14:31:53.083477577+00:00
complete,Leucocytes,case_683,positive,2024-08-11 14:43:42.671010807+00:00
complete,IV Antibiotics,case_684,positive,2024-08-12 19:39:11.993892217+00:00
complete,IV Antibiotics,case_684,positive,2024-08-12 19:39:11.993992217+00:00
complete,Release E,case_684,positive,2024-08-13 01:30:26.082939529+00:00
complete,ER Registration,case_684,positive,2024-08-13 11:04:39.258416895+00:00
complete,ER Triage,case_684,positive,2024-08-13 11:17:27.431786343+00:00
complete,ER Sepsis Triage,case_684,positive,2024-08-13 11:41:35.445010473+00:00
complete,Release B,case_684,positive,2024-08-13 12:22:32.614804512+00:00
complete,Release E,case_684,positive,2024-08-13 13:44:09.727833570+00:00
complete,CRP,case_684,positive,2024-08-13 16:20:43.543773355+00:00
complete,Leucocytes,case_684,positive,2024-08-14 04:21:12.820130525+00:00
complete,ER Registration,case_685,positive,2024-08-10 16:42:00.272562925+00:00
complete,ER Triage,case_685,positive,2024-08-10 16:42:10.834510802+00:00
complete,Admission IC,case_685,positive,2024-08-10 16:42:10.834610802+00:00
complete,CRP,case_685,positive,2024-08-10 18:39:32.740653011+00:00
complete,Release E,case_685,positive,2024-08-12 08:01:45.167354239+00:00
complete,Release B,case_685,positive,2024-08-12 08:01:45.167454239+00:00
complete,CRP,case_685,positive,2024-08-12 15:24:08.543072649+00:00
complete,Leucocytes,case_685,positive,2024-08-15 00:21:04.860980453+00:00
complete,IV Liquid,case_685,positive,2024-08-15 02:25:20.770221829+00:00
complete,ER Sepsis Triage,case_685,positive,2024-08-15 04:25:46.185683571+00:00
complete,ER Registration,case_686,positive,2024-08-11 02:35:02.917147832+00:00
complete,ER Triage,case_686,positive,2024-08-11 02:46:23.866688485+00:00
complete,Admission NC,case_686,positive,2024-08-11 02:46:23.866788485+00:00
complete,Leucocytes,case_686,positive,2024-08-11 02:46:23.866888485+00:00
complete,Admission NC,case_686,positive,2024-08-11 17:29:16.899760582+00:00
complete,ER Sepsis Triage,case_686,positive,2024-08-11 17:31:13.432725345+00:00
complete,CRP,case_686,positive,2024-08-11 17:38:05.079301259+00:00
complete,CRP,case_686,positive,2024-08-13 01:57:58.466743679+00:00
complete,CRP,case_686,positive,2024-08-17 06:11:54.752903204+00:00
complete,Leucocytes,case_686,positive,2024-08-20 08:51:07.930680565+00:00
complete,ER Registration,case_687,positive,2024-08-10 22:08:31.616776687+00:00
complete,LacticAcid,case_687,positive,2024-08-10 22:28:51.761836412+00:00
complete,ER Triage,case_687,positive,2024-08-10 22:33:19.377621085+00:00
complete,ER Sepsis Triage,case_687,positive,2024-08-10 22:33:19.377721085+00:00
complete,CRP,case_687,positive,2024-08-10 22:57:17.849161414+00:00
complete,Leucocytes,case_687,positive,2024-08-13 09:23:43.429386087+00:00
complete,CRP,case_687,positive,2024-08-13 10:30:01.589176774+00:00
complete,IV Antibiotics,case_687,positive,2024-08-13 10:30:01.589276774+00:00
complete,CRP,case_687,positive,2024-08-14 06:45:57.661145054+00:00
complete,LacticAcid,case_687,positive,2024-08-14 12:16:34.116487089+00:00
complete,ER Registration,case_688,positive,2024-08-10 22:37:59.468935761+00:00
complete,Admission IC,case_688,positive,2024-08-10 22:37:59.469035761+00:00
complete,CRP,case_688,positive,2024-08-11 04:41:06.444945118+00:00
complete,CRP,case_688,positive,2024-08-13 17:46:15.230064090+00:00
complete,CRP,case_688,positive,2024-08-15 14:59:23.604917662+00:00
complete,Leucocytes,case_688,positive,2024-08-15 14:59:23.605017662+00:00
complete,CRP,case_688,positive,2024-08-16 15:09:04.194832798+00:00
complete,Release C,case_688,positive,2024-08-19 00:17:45.384884606+00:00
complete,ER Triage,case_688,positive,2024-08-19 00:17:45.384984606+00:00
complete,ER Sepsis Triage,case_688,positive,2024-08-19 00:17:45.385084606+00:00
complete,ER Registration,case_689,positive,2024-08-10 19:31:02.728037342+00:00
complete,Release A,case_689,positive,2024-08-10 19:53:48.291442681+00:00
complete,CRP,case_689,positive,2024-08-10 21:04:48.291442681+00:00
complete,CRP,case_689,positive,2024-08-12 23:10:24.672250211+00:00
complete,Admission NC,case_689,positive,2024-08-12 23:10:24.672350211+00:00
complete,CRP,case_689,positive,2024-08-13 19:47:29.757834665+00:00
complete,Leucocytes,case_689,positive,2024-08-13 19:47:29.757934665+00:00
complete,Release A,case_689,positive,2024-08-14 21:58:11.648057488+00:00
complete,ER Triage,case_689,positive,2024-08-14 21:58:11.648157488+00:00
complete,ER Sepsis Triage,case_689,positive,2024-08-14 21:58:11.648257488+00:00
complete,Release E,case_690,positive,2024-08-10 18:30:23.565781610+00:00
complete,Admission NC,case_690,positive,2024-08-12 01:33:24.453073316+00:00
complete,ER Registration,case_690,positive,2024-08-14 07:36:55.533271682+00:00
complete,Release A,case_690,positive,2024-08-14 07:40:30.340843622+00:00
complete,Release C,case_690,positive,2024-09-15 05:54:09.322509359+00:00
complete,ER Triage,case_690,positive,2024-10-16 18:22:49.704726917+00:00
complete,LacticAcid,case_690,positive,2024-10-16 18:42:19.820743238+00:00
complete,ER Sepsis Triage,case_690,positive,2024-10-16 20:56:32.462591001+00:00
complete,Leucocytes,case_690,positive,2024-10-16 20:56:32.462691001+00:00
complete,CRP,case_690,positive,2024-10-16 20:56:32.462791001+00:00
complete,ER Registration,case_691,positive,2024-08-11 04:05:54.736692370+00:00
complete,LacticAcid,case_691,positive,2024-08-11 04:35:07.919000078+00:00
complete,CRP,case_691,positive,2024-08-11 11:11:33.921425751+00:00
complete,CRP,case_691,positive,2024-08-15 02:22:48.815613168+00:00
complete,CRP,case_691,positive,2024-08-17 01:20:35.968687440+00:00
complete,Leucocytes,case_691,positive,2024-08-17 01:20:35.968787440+00:00
complete,IV Liquid,case_691,positive,2024-08-17 02:50:04.969110723+00:00
complete,Release C,case_691,positive,2024-08-17 02:50:04.969210723+00:00
complete,ER Triage,case_691,positive,2024-08-19 03:35:09.979861553+00:00
complete,ER Sepsis Triage,case_691,positive,2024-08-19 04:03:35.096698766+00:00
complete,ER Registration,case_692,positive,2024-08-11 14:42:38.243321279+00:00
complete,ER Triage,case_692,positive,2024-08-11 15:01:26.273561808+00:00
complete,Admission NC,case_692,positive,2024-08-11 15:52:37.034411374+00:00
complete,CRP,case_692,positive,2024-08-11 15:52:37.034511374+00:00
complete,Release E,case_692,positive,2024-08-12 01:56:04.252921063+00:00
complete,Admission IC,case_692,positive,2024-08-12 01:56:04.253021063+00:00
complete,Release C,case_692,positive,2024-08-12 12:19:21.575665671+00:00
complete,ER Sepsis Triage,case_692,positive,2024-08-20 06:23:08.998064566+00:00
complete,Leucocytes,case_692,positive,2024-08-20 06:23:08.998164566+00:00
complete,Return ER,case_692,positive,2024-08-31 23:15:47.998164566+00:00
complete,ER Registration,case_693,positive,2024-08-11 03:56:16.445269061+00:00
complete,ER Triage,case_693,positive,2024-08-11 04:00:29.389931227+00:00
complete,Return ER,case_693,positive,2024-08-11 06:00:54.378738631+00:00
complete,Release B,case_693,positive,2024-08-11 09:52:09.882186504+00:00
complete,Return ER,case_693,positive,2024-08-11 09:52:09.882286504+00:00
complete,Release A,case_693,positive,2024-08-11 09:52:09.882386504+00:00
complete,CRP,case_693,positive,2024-08-11 11:03:09.882386504+00:00
complete,Return ER,case_693,positive,2024-08-11 22:00:47.774708802+00:00
complete,ER Sepsis Triage,case_693,positive,2024-08-11 22:00:47.774808802+00:00
complete,Leucocytes,case_693,positive,2024-08-11 22:42:31.544547189+00:00
complete,Release B,case_694,positive,2024-08-12 01:18:33.651486932+00:00
complete,Release C,case_694,positive,2024-08-12 11:25:51.496745689+00:00
complete,LacticAcid,case_694,positive,2024-08-12 15:15:41.729469529+00:00
complete,IV Antibiotics,case_694,positive,2024-08-12 18:53:43.727835430+00:00
complete,ER Registration,case_694,positive,2024-08-12 19:05:23.727835430+00:00
complete,ER Triage,case_694,positive,2024-08-12 19:07:50.997981991+00:00
complete,ER Sepsis Triage,case_694,positive,2024-08-12 19:07:50.998081991+00:00
complete,CRP,case_694,positive,2024-08-12 19:36:32.251467024+00:00
complete,CRP,case_694,positive,2024-08-15 07:02:04.738901655+00:00
complete,Leucocytes,case_694,positive,2024-08-15 23:25:17.311715768+00:00
complete,ER Registration,case_695,positive,2024-08-10 22:36:18.573714935+00:00
complete,Release A,case_695,positive,2024-08-10 22:41:02.319835343+00:00
complete,ER Triage,case_695,positive,2024-09-09 08:20:36.776065879+00:00
complete,ER Sepsis Triage,case_695,positive,2024-09-09 08:20:36.776165879+00:00
complete,Release D,case_695,positive,2024-09-09 09:10:48.041245715+00:00
complete,Leucocytes,case_695,positive,2024-09-10 10:00:34.081847419+00:00
complete,Leucocytes,case_695,positive,2024-09-10 23:23:15.989333062+00:00
complete,IV Antibiotics,case_695,positive,2024-09-10 23:23:15.989433062+00:00
complete,CRP,case_695,positive,2024-09-10 23:23:15.989533062+00:00
complete,Release C,case_695,positive,2024-09-15 23:42:43.021043589+00:00
complete,Release E,case_696,positive,2024-08-11 14:42:47.057678701+00:00
complete,ER Registration,case_696,positive,2024-08-11 23:24:11.225187954+00:00
complete,ER Triage,case_696,positive,2024-08-11 23:33:19.892512120+00:00
