prefix_length;ground_truth;predicted;prediction_probs
5;0;0;[9.7698385e-01,1.1973429e-04,1.7953794e-02,1.7037777e-04,2.9563073e-06,3.8871495e-04,9.2695533e-05,8.7751818e-05,3.0420342e-06,1.8839479e-05,2.9698475e-03,1.9004103e-05,1.0012641e-03,2.7920269e-05,1.6030043e-04]
2;12;12;[3.9639756e-02,2.1538660e-01,2.3292709e-02,1.2081088e-02,4.2737430e-04,1.0723076e-02,7.9650059e-03,2.2972142e-03,2.6700005e-04,1.2453301e-02,9.8359033e-02,1.8487826e-03,5.3223389e-01,4.4031199e-03,3.8621966e-02]
3;14;10;[7.25253224e-02,1.03377607e-02,6.59067035e-02,2.32123118e-02,1.40560136e-04,1.27485255e-02,2.09672702e-03,2.69424659e-03,1.12987087e-04,7.74522452e-03,5.60765564e-01,2.18292465e-03,3.93800661e-02,3.87430750e-03,1.96276709e-01]
4;10;10;[1.2324592e-01,1.1047175e-02,1.3229333e-01,1.1796960e-02,2.6139410e-04,1.2991981e-02,3.1739431e-03,3.7783964e-03,3.0667899e-04,1.8344444e-03,3.3040226e-01,1.5962924e-03,2.6081842e-01,2.3869455e-03,1.0406585e-01]
5;2;2;[2.0592085e-01,1.1627381e-03,6.6522050e-01,1.6781718e-02,5.2962703e-05,7.8000850e-03,1.0028386e-03,4.7191642e-03,7.9483085e-05,3.5105288e-04,6.9475204e-02,1.0014595e-03,1.9277018e-02,5.7991763e-04,6.5750708e-03]
6;0;0;[9.7876906e-01,1.6408312e-04,1.6021566e-02,2.0402428e-04,3.4168743e-06,3.7599338e-04,7.9123936e-05,1.0300209e-04,3.0261383e-06,2.1106647e-05,3.0983118e-03,2.0058600e-05,9.6624478e-04,2.1490410e-05,1.4944484e-04]
2;14;10;[9.3128256e-02,7.5495872e-03,4.3021712e-02,2.1055831e-02,1.3249148e-04,1.2634826e-02,3.0913628e-03,2.2393556e-03,1.0290067e-04,1.0828406e-02,5.3446829e-01,2.3023249e-03,5.4067042e-02,3.9849831e-03,2.1139269e-01]
3;12;12;[8.9414731e-02,9.0109026e-03,8.5826106e-02,9.0217628e-03,1.9843869e-04,1.0739984e-02,2.3844095e-03,1.6352618e-03,2.4637848e-04,1.8780277e-03,2.6727307e-01,2.7660425e-03,4.2335045e-01,2.4286848e-03,9.3825795e-02]
4;10;10;[5.5142149e-02,3.0681624e-03,9.0219684e-02,1.4763703e-02,9.9230143e-05,1.8020121e-02,6.6776475e-04,2.7644208e-03,8.5275708e-05,1.6839042e-03,6.2550795e-01,1.2644081e-03,3.3510674e-02,3.0627451e-03,1.5013981e-01]
5;2;2;[3.3613328e-02,1.3858490e-03,8.5262239e-01,1.0600794e-02,4.5261484e-05,5.4553151e-03,7.7608973e-04,4.9275951e-04,5.5554676e-05,5.2085466e-04,5.7116896e-02,5.8933697e-04,3.0672304e-02,4.4872507e-04,5.6045158e-03]
6;0;0;[9.6844238e-01,1.3318101e-04,2.1997796e-02,2.8192968e-04,1.6360147e-05,4.1894734e-04,1.6273775e-04,1.5884200e-04,1.3432845e-05,5.8410806e-05,5.3394525e-03,1.1056930e-04,2.3340560e-03,1.4499796e-04,3.8693383e-04]
2;10;10;[8.87299404e-02,7.21339649e-03,4.89684455e-02,2.10219529e-02,1.12172514e-04,1.34418039e-02,2.89278547e-03,2.12425692e-03,9.71471454e-05,1.04864659e-02,5.50422609e-01,1.85610272e-03,4.47158590e-02,3.91365821e-03,2.04003394e-01]
3;2;2;[1.13836646e-01,2.04038783e-03,7.48745143e-01,1.83359589e-02,2.67518171e-05,9.28061362e-03,7.98678899e-04,1.72278960e-03,4.72757492e-05,7.42273114e-04,6.93063959e-02,5.84508176e-04,2.50355564e-02,3.93309310e-04,9.10371449e-03]
4;0;0;[9.84069169e-01,1.01185586e-04,1.23827243e-02,1.24709433e-04,1.91068602e-06,3.56408069e-04,1.03587903e-04,1.37942596e-04,1.77011179e-06,2.30011756e-05,1.75541569e-03,1.67899307e-05,7.42178760e-04,1.95550929e-05,1.63657693e-04]
2;10;12;[1.7076053e-02,2.1713638e-01,1.4429417e-02,7.4975612e-03,2.7076801e-04,8.0916304e-03,8.8638691e-03,7.8707520e-04,2.7626895e-04,5.0689685e-03,4.8383247e-02,5.3390779e-04,6.5494943e-01,1.7685194e-03,1.4866919e-02]
3;2;2;[1.30426168e-01,6.03513513e-03,6.60126865e-01,1.46682225e-02,3.95438765e-05,1.00378888e-02,1.85816642e-03,4.35985671e-03,2.94273486e-05,1.58830255e-03,7.86686391e-02,1.18293171e-03,7.28294998e-02,7.10730674e-04,1.74386241e-02]
4;0;0;[9.7253460e-01,2.0770704e-04,1.9140322e-02,2.1717371e-04,6.5220406e-06,9.2291215e-04,3.8939351e-04,3.7183732e-04,3.0662318e-06,6.6722285e-05,4.0505989e-03,3.5274836e-05,1.4676285e-03,4.0908948e-05,5.4526964e-04]
2;10;10;[8.8827088e-02,7.6713320e-03,4.9369175e-02,2.1410042e-02,1.2366263e-04,1.3444101e-02,2.9340929e-03,2.2706559e-03,1.0218814e-04,1.0573498e-02,5.4872769e-01,2.0069489e-03,4.5596343e-02,4.0761493e-03,2.0286703e-01]
3;2;2;[7.9655871e-02,2.8163861e-03,7.6510346e-01,2.0670887e-02,3.9736442e-05,1.0555859e-02,8.1924844e-04,1.3805011e-03,5.6045068e-05,8.5918966e-04,8.4688120e-02,6.1851391e-04,2.2555178e-02,4.4662892e-04,9.7344415e-03]
4;0;0;[9.79751408e-01,1.20493074e-04,1.53207518e-02,1.79735958e-04,2.72278771e-06,3.92444315e-04,1.02737191e-04,1.55783069e-04,2.49471327e-06,2.87510902e-05,2.58151023e-03,2.44958137e-05,1.10551855e-03,2.92388559e-05,2.01810239e-04]
2;14;10;[8.06725696e-02,8.18558317e-03,5.54682836e-02,2.14569811e-02,1.15883595e-04,1.41458912e-02,2.79504363e-03,2.30797357e-03,9.90477274e-05,1.01840775e-02,5.71403325e-01,1.73920242e-03,3.86249647e-02,3.86114395e-03,1.88939974e-01]
3;10;12;[8.1950217e-02,1.2317283e-02,1.0537276e-01,1.1849787e-02,2.9601151e-04,1.5166743e-02,3.8091622e-03,2.6478525e-03,4.2311329e-04,1.9220286e-03,2.8533611e-01,2.3579604e-03,3.9100981e-01,2.5127481e-03,8.3028421e-02]
4;2;2;[2.14265808e-01,8.46017734e-04,6.64889514e-01,1.32930195e-02,3.37104830e-05,7.12262839e-03,7.66241574e-04,3.50817153e-03,4.12978261e-05,3.03745212e-04,6.77189976e-02,7.64355296e-04,1.99757218e-02,4.76057525e-04,5.99467242e-03]
5;0;0;[9.7895628e-01,1.2742354e-04,1.6136035e-02,1.4711129e-04,2.9401540e-06,4.1457309e-04,8.6934255e-05,9.9510289e-05,2.8561378e-06,2.1325419e-05,2.7603330e-03,2.4813055e-05,1.0283175e-03,2.9275929e-05,1.6225480e-04]
2;14;10;[8.9294545e-02,6.9020069e-03,4.6325531e-02,2.0740882e-02,1.1048229e-04,1.3298461e-02,2.9558053e-03,2.0255281e-03,9.6722426e-05,1.0657021e-02,5.4774714e-01,1.8790060e-03,4.7278151e-02,3.9174194e-03,2.0677127e-01]
3;10;12;[8.79592448e-02,9.88655258e-03,8.70045945e-02,9.49765928e-03,2.26508200e-04,1.23938825e-02,2.91023729e-03,1.87327107e-03,3.05347348e-04,1.83036842e-03,2.61303514e-01,2.60589900e-03,4.31397796e-01,2.42631533e-03,8.83787200e-02]
4;2;2;[6.5176554e-02,1.7462863e-03,7.6447284e-01,1.4635170e-02,3.0358669e-05,1.0099311e-02,6.8761851e-04,1.0066546e-03,4.3552613e-05,5.0076435e-04,1.0587801e-01,6.1141932e-04,2.6338130e-02,4.0922908e-04,8.3640320e-03]
5;0;0;[9.7016901e-01,1.2772894e-04,2.1521229e-02,2.2937490e-04,6.2298309e-06,4.4819273e-04,1.2238881e-04,1.4715439e-04,6.0037473e-06,4.0416820e-05,4.7791293e-03,6.1503175e-05,1.9603986e-03,7.4022748e-05,3.0716296e-04]
2;14;10;[1.28061220e-01,6.04647584e-03,5.24876975e-02,1.86640806e-02,1.13847826e-04,1.55930026e-02,3.23148584e-03,3.46562709e-03,9.35654607e-05,1.05774160e-02,4.64428246e-01,2.04706239e-03,4.80854362e-02,4.70491964e-03,2.42399827e-01]
3;14;12;[0.0905282 ,0.01229992,0.14460106,0.01811292,0.00051366,0.02178837,0.00622756,0.00637982,0.0007026 ,0.00317115,0.26442915,0.00206133,0.32292518,0.00472509,0.10153403]
4;10;10;[7.4706897e-02,6.0948851e-03,7.2730035e-02,1.3929342e-02,2.2857932e-04,1.2260217e-02,2.3294378e-03,3.7362284e-03,2.4546380e-04,1.4078685e-03,3.8494658e-01,1.4666136e-03,2.9480311e-01,2.1715304e-03,1.2894326e-01]
5;12;2;[5.7827238e-02,1.6027163e-03,8.0171520e-01,1.6313275e-02,5.0782935e-05,7.5838291e-03,8.4236445e-04,1.0758459e-03,7.5754870e-05,6.2124117e-04,7.3238328e-02,6.6722481e-04,2.9562954e-02,4.3767379e-04,8.3856285e-03]
6;10;10;[2.63475329e-01,1.78247236e-03,1.39052331e-01,1.19047519e-02,2.20182075e-04,1.13513805e-02,1.09147246e-03,4.46163304e-03,1.26514104e-04,7.70035433e-04,4.14429396e-01,4.35391767e-03,3.14515308e-02,1.65428175e-03,1.13874801e-01]
7;2;2;[1.00890979e-01,9.21550440e-04,7.24025190e-01,1.26287155e-02,2.33773553e-05,4.15321719e-03,6.29900256e-04,5.23771509e-04,2.63715938e-05,6.15679601e-04,9.97022018e-02,5.32606035e-04,4.43310253e-02,2.67453172e-04,1.07280472e-02]
8;0;0;[9.74694312e-01,1.77754104e-04,1.81040689e-02,2.74120190e-04,1.87620008e-05,4.32548841e-04,1.54900656e-04,1.07078515e-04,1.69275681e-05,5.37483174e-05,4.49638534e-03,9.21246174e-05,1.06847368e-03,8.31597354e-05,2.25599331e-04]
2;10;10;[8.4972508e-02,7.8650778e-03,4.4726674e-02,2.1865550e-02,1.3621950e-04,1.3200499e-02,3.1460833e-03,2.2291623e-03,1.0802911e-04,1.0888055e-02,5.5182821e-01,2.2428182e-03,5.1795945e-02,4.0025115e-03,2.0099258e-01]
3;2;2;[6.03519008e-02,6.58202823e-03,7.79954314e-01,1.75521430e-02,1.15236777e-04,1.27581535e-02,9.28973663e-04,1.14519254e-03,9.17611178e-05,1.14783412e-03,7.10781291e-02,1.59376487e-03,3.40865366e-02,1.07649330e-03,1.15374895e-02]
4;0;0;[9.84147191e-01,8.91089148e-05,1.26763247e-02,1.14505434e-04,2.31548779e-06,3.17765051e-04,1.10611167e-04,1.91599465e-04,1.49863558e-06,2.38383127e-05,1.21982326e-03,2.51521633e-05,9.13398049e-04,1.96345318e-05,1.47203958e-04]
2;14;10;[7.77224824e-02,8.22206028e-03,4.76432852e-02,2.24730261e-02,1.34722621e-04,1.39199793e-02,3.15794419e-03,2.21211370e-03,1.10633955e-04,1.09188734e-02,5.70514679e-01,2.09119171e-03,4.74531390e-02,3.94599419e-03,1.89479902e-01]
3;10;12;[8.6412355e-02,9.8562185e-03,7.9703420e-02,8.7660681e-03,1.9252846e-04,1.0798755e-02,2.2840470e-03,1.5367313e-03,2.4059208e-04,1.8239081e-03,2.4628173e-01,2.7806924e-03,4.6213245e-01,2.1072605e-03,8.5083328e-02]
4;2;2;[3.3184892e-01,3.7714466e-04,5.8373082e-01,7.6207016e-03,1.9175886e-05,4.6373112e-03,6.8251230e-04,3.4010811e-03,2.7491933e-05,2.0023996e-04,4.4288810e-02,5.7959178e-04,1.7075056e-02,4.0313392e-04,5.1079625e-03]
5;0;0;[9.79998171e-01,1.05738342e-04,1.58208869e-02,1.33172623e-04,2.74655417e-06,4.48122475e-04,1.03023100e-04,1.04883766e-04,3.11675944e-06,2.04862936e-05,2.15843995e-03,2.70571563e-05,8.75642989e-04,2.96289454e-05,1.68817176e-04]
2;10;10;[1.8214828e-01,5.1632407e-03,6.9537200e-02,2.1544702e-02,2.5500814e-04,2.3806520e-02,6.8435208e-03,1.4922906e-02,1.8533776e-04,1.0946938e-02,3.5872942e-01,3.8708448e-03,7.6615825e-02,7.5760400e-03,2.1785420e-01]
3;2;2;[1.05572179e-01,1.64855062e-03,7.90904462e-01,1.15131456e-02,1.02051505e-04,1.26914103e-02,1.16681436e-03,4.48157778e-03,1.19187920e-04,8.65140231e-04,3.87614667e-02,9.15029843e-04,2.21896823e-02,1.39049499e-03,7.67889339e-03]
4;0;0;[9.7662091e-01,1.9610967e-04,1.7704483e-02,1.6811672e-04,7.7214145e-06,5.6199363e-04,1.3409712e-04,1.2272838e-04,4.1149001e-06,3.1295749e-05,3.1385599e-03,2.2648643e-05,1.0621611e-03,4.5365308e-05,1.7972571e-04]
2;8;10;[9.4201133e-02,7.6169712e-03,4.8589632e-02,2.0961830e-02,1.1782075e-04,1.3292445e-02,2.9335083e-03,2.2426457e-03,9.6659918e-05,1.0424687e-02,5.4244685e-01,1.9783485e-03,4.6168413e-02,3.7819825e-03,2.0514706e-01]
3;10;2;[8.1756651e-02,9.1680540e-03,6.2483746e-01,2.3968093e-02,1.3214091e-04,1.6589597e-02,1.4703985e-03,2.1927089e-03,1.5686585e-04,2.2431284e-03,1.5103495e-01,1.9811071e-03,4.6795536e-02,1.4053313e-03,3.6268003e-02]
4;2;0;[7.6407743e-01,1.6419421e-04,1.9534184e-01,3.0196249e-03,1.0865213e-05,1.8887944e-03,5.3807796e-04,1.9623812e-03,1.5346535e-05,1.2438587e-04,2.3174459e-02,3.3452039e-04,6.3199122e-03,1.8528085e-04,2.8428715e-03]
5;0;0;[9.7897571e-01,1.2024737e-04,1.6477982e-02,1.6237845e-04,2.2585052e-06,3.9473793e-04,9.0286769e-05,7.4893273e-05,2.4715591e-06,1.7685208e-05,2.6331362e-03,1.7482269e-05,8.7358727e-04,2.0594884e-05,1.3660161e-04]
2;14;10;[8.9440972e-02,7.6175723e-03,5.0074790e-02,2.0967800e-02,1.1708699e-04,1.3557214e-02,2.8935827e-03,2.2497282e-03,9.7740776e-05,1.0502272e-02,5.5082643e-01,1.9047654e-03,4.3984722e-02,4.0164264e-03,2.0174886e-01]
3;10;10;[1.3323154e-01,7.5668986e-03,9.6883960e-02,1.2445336e-02,2.2402294e-04,1.4738817e-02,4.2558815e-03,3.7046985e-03,3.0241147e-04,2.5124683e-03,3.1675127e-01,1.6439232e-03,2.7950662e-01,2.9249117e-03,1.2330730e-01]
4;2;2;[6.3295588e-02,1.9102270e-03,7.8478050e-01,1.6451554e-02,4.2129876e-05,9.5423330e-03,8.4971363e-04,1.1200629e-03,6.4802356e-05,6.0056365e-04,8.5179418e-02,5.5040070e-04,2.7164193e-02,3.9907510e-04,8.0494322e-03]
5;0;0;[9.7164977e-01,1.2180930e-04,1.9398175e-02,2.8894399e-04,9.7678503e-06,4.0569116e-04,1.4286426e-04,1.5665838e-04,8.7060444e-06,4.9003575e-05,5.6420420e-03,5.2151994e-05,1.6667143e-03,7.7141398e-05,3.3051905e-04]
2;2;2;[7.9895958e-02,1.5384671e-02,6.1289853e-01,2.8216880e-02,8.3590210e-05,1.5201032e-02,1.6053324e-03,2.0464570e-03,6.4194035e-05,2.0105301e-03,1.2669791e-01,1.1510894e-03,9.0334117e-02,1.3591887e-03,2.3050528e-02]
3;0;0;[9.8189777e-01,1.3016853e-04,1.3793104e-02,1.4027514e-04,3.2284745e-06,4.0594948e-04,2.7731099e-04,3.5157657e-04,1.6554526e-06,3.7594404e-05,1.5030262e-03,2.5091203e-05,1.1846764e-03,2.0501724e-05,2.2822163e-04]
2;14;10;[8.90809670e-02,8.11836030e-03,5.07677235e-02,2.15600785e-02,1.30482324e-04,1.35739017e-02,2.93522421e-03,2.41575087e-03,1.04586950e-04,1.06527405e-02,5.48169255e-01,2.07102718e-03,4.49154601e-02,4.18758532e-03,2.01316893e-01]
3;12;12;[1.0381436e-01,9.3386378e-03,8.9502752e-02,9.5673064e-03,2.3385446e-04,1.2295622e-02,2.8980197e-03,2.1943958e-03,2.9806563e-04,1.8556900e-03,2.6397151e-01,2.3152158e-03,4.0260589e-01,2.2648862e-03,9.6843801e-02]
4;10;10;[5.10303080e-02,3.73694976e-03,9.62605625e-02,1.33086145e-02,1.12128691e-04,1.84523314e-02,7.96341221e-04,2.45093019e-03,1.16218835e-04,2.27177795e-03,5.76899648e-01,1.69096189e-03,5.07892892e-02,3.40984203e-03,1.78674072e-01]
5;2;2;[5.57073206e-02,1.52275153e-03,7.95309246e-01,1.07171405e-02,4.55661793e-05,8.25746730e-03,9.59350611e-04,8.18081608e-04,7.48411694e-05,4.61136311e-04,7.96728060e-02,8.42616311e-04,3.78556289e-02,5.37499902e-04,7.21853971e-03]
6;0;0;[9.7261095e-01,1.3145851e-04,1.9016342e-02,2.4433114e-04,1.5556105e-05,4.2616573e-04,1.5498967e-04,1.6339085e-04,1.1539046e-05,5.4702628e-05,4.5442465e-03,1.0642851e-04,2.0488608e-03,1.2212963e-04,3.4887649e-04]
2;10;10;[6.97623789e-02,8.46651942e-03,4.80428748e-02,2.37434804e-02,1.44227466e-04,1.43904733e-02,3.26714246e-03,2.18373351e-03,1.21497578e-04,1.10688815e-02,5.83104730e-01,2.12840433e-03,4.80417982e-02,3.95619962e-03,1.81577727e-01]
3;2;2;[5.1365159e-02,6.0561174e-03,7.9368931e-01,1.7914081e-02,9.4597279e-05,1.1764270e-02,8.6028047e-04,9.3643810e-04,8.3824212e-05,1.0592196e-03,7.3300637e-02,1.2985932e-03,3.0345755e-02,9.0872473e-04,1.0322996e-02]
4;0;0;[9.83036339e-01,9.00170053e-05,1.35852676e-02,1.30792236e-04,2.78071866e-06,3.09305586e-04,1.08373286e-04,1.88333623e-04,1.76819992e-06,2.54460210e-05,1.36164681e-03,2.63950551e-05,9.58777266e-04,2.11468978e-05,1.53638379e-04]
2;2;2;[2.7418298e-01,1.7031352e-03,5.5356157e-01,1.0214402e-02,4.9890976e-05,1.2070129e-02,2.9841780e-03,9.4946073e-03,3.9588584e-05,2.2060934e-03,5.3739160e-02,1.3194691e-03,5.2671790e-02,5.9130660e-04,2.5171729e-02]
3;0;0;[9.6574044e-01,3.1401400e-04,2.3100926e-02,3.1431208e-04,1.5113737e-05,1.4719773e-03,6.5937638e-04,3.9642351e-04,5.0887761e-06,8.3523031e-05,5.5721020e-03,3.2773602e-05,1.4070475e-03,4.7069250e-05,8.3973660e-04]
2;14;10;[1.1830052e-01,6.6537792e-03,5.2849688e-02,1.9047691e-02,1.0736427e-04,1.4396910e-02,2.8652283e-03,2.8734321e-03,8.7381479e-05,1.0538340e-02,4.8912072e-01,1.8962075e-03,4.3913942e-02,4.4164336e-03,2.3293231e-01]
3;10;12;[0.10399666,0.01084087,0.10135003,0.01438145,0.00041034,0.01896367,0.00513174,0.00451485,0.0005586 ,0.00301928,0.2523284 ,0.00216357,0.3696242 ,0.00352604,0.10919028]
4;2;2;[6.6050619e-02,2.1394419e-03,7.8303975e-01,1.5560208e-02,4.1925563e-05,1.0105189e-02,8.0846791e-04,1.1582143e-03,6.1963859e-05,5.8271870e-04,8.3095856e-02,5.9322914e-04,2.8433163e-02,3.8694151e-04,7.9422360e-03]
5;0;0;[9.7066432e-01,1.3145691e-04,1.9815968e-02,2.7696410e-04,1.0454758e-05,4.1438529e-04,1.4987415e-04,1.5096784e-04,9.9147674e-06,5.1365005e-05,5.9656203e-03,5.8409249e-05,1.8726626e-03,8.7580120e-05,3.4009776e-04]
2;14;10;[8.9121006e-02,7.4787885e-03,5.0898734e-02,2.0810988e-02,1.1146114e-04,1.3615743e-02,2.8443441e-03,2.2083572e-03,9.5046169e-05,1.0368992e-02,5.5259633e-01,1.8122287e-03,4.2660143e-02,3.9180629e-03,2.0145975e-01]
3;10;12;[8.8335015e-02,1.0943023e-02,9.4911881e-02,1.0556080e-02,2.6737081e-04,1.3859262e-02,3.3865450e-03,2.3271830e-03,3.6916885e-04,1.8830796e-03,2.6938847e-01,2.4314867e-03,4.1098562e-01,2.4613049e-03,8.7894499e-02]
4;2;2;[8.3727568e-02,2.0804838e-03,7.3302770e-01,1.5073394e-02,3.6650843e-05,1.1521788e-02,7.5762073e-04,1.2555235e-03,5.3072225e-05,5.5575336e-04,1.1100872e-01,7.7630649e-04,3.0284110e-02,4.3438878e-04,9.4068330e-03]
5;0;0;[9.7721946e-01,1.2884714e-04,1.6674871e-02,1.7024878e-04,4.1106659e-06,4.6022728e-04,9.6428084e-05,1.4699025e-04,3.9320275e-06,3.1431740e-05,3.1950232e-03,5.0370963e-05,1.5344091e-03,4.7250323e-05,2.3648358e-04]
2;10;10;[9.25190821e-02,7.76761491e-03,4.39229906e-02,2.13956796e-02,1.37489420e-04,1.26506593e-02,3.07834521e-03,2.31173192e-03,1.05461026e-04,1.08174682e-02,5.34324169e-01,2.35445332e-03,5.36395572e-02,4.01561381e-03,2.10959673e-01]
3;2;2;[6.4244248e-02,6.8845064e-03,7.7491295e-01,1.7215768e-02,1.2707691e-04,1.2998890e-02,9.4112824e-04,1.2574804e-03,9.4491668e-05,1.1993326e-03,6.9469519e-02,1.7556603e-03,3.5613690e-02,1.1651667e-03,1.2119983e-02]
4;0;0;[9.8488182e-01,9.0174384e-05,1.2036279e-02,1.0659616e-04,2.1610388e-06,3.2176363e-04,1.1326604e-04,1.9764388e-04,1.3844241e-06,2.2910839e-05,1.1432315e-03,2.4872752e-05,8.9536450e-04,1.8849933e-05,1.4376361e-04]
2;14;10;[1.07176699e-01,6.93785353e-03,5.59862927e-02,1.94660984e-02,1.11559355e-04,1.49032138e-02,2.87375343e-03,2.94077466e-03,9.04593908e-05,1.03138350e-02,5.09163797e-01,1.82113913e-03,4.06866260e-02,4.41603223e-03,2.23111823e-01]
3;10;12;[0.09603233,0.01162829,0.11067837,0.01546674,0.00044422,0.01993182,0.00549462,0.00488869,0.00062101,0.00288959,0.26316586,0.0020972 ,0.35999134,0.0037105 ,0.10295945]
4;2;2;[1.9651696e-01,8.4104948e-04,6.9081855e-01,1.3744342e-02,4.4678411e-05,8.2282042e-03,8.7815814e-04,4.6647061e-03,6.9200396e-05,3.1749901e-04,5.9349686e-02,8.1899960e-04,1.7369721e-02,6.8246521e-04,5.6557176e-03]
5;0;0;[9.7209680e-01,1.5176270e-04,2.1052027e-02,2.1690894e-04,4.2984893e-06,3.9272977e-04,8.0573962e-05,7.8323574e-05,3.7716227e-06,2.1384352e-05,4.4715363e-03,1.8390514e-05,1.2272790e-03,3.4795041e-05,1.4940355e-04]
2;14;10;[1.17015697e-01,6.95837988e-03,5.74049838e-02,2.04338413e-02,1.36306553e-04,1.70175936e-02,3.28918872e-03,3.96854477e-03,1.03590304e-04,1.16417026e-02,4.75850850e-01,2.27807648e-03,4.38333973e-02,5.27810026e-03,2.34789759e-01]
3;10;12;[0.08365184,0.01516137,0.15602519,0.01768583,0.00056437,0.0221165 ,0.00595457,0.00590483,0.00074756,0.00286845,0.23957467,0.00222644,0.357588  ,0.00385436,0.08607598]
4;2;2;[7.12621137e-02,2.03418569e-03,7.72809982e-01,1.83616094e-02,4.29203283e-05,1.05087105e-02,7.53749511e-04,1.52494258e-03,6.90782981e-05,5.38251421e-04,8.92369375e-02,6.41406979e-04,2.32754499e-02,4.15404444e-04,8.52533057e-03]
5;0;0;[9.7197098e-01,1.4151078e-04,1.9310262e-02,2.5589028e-04,1.1234138e-05,4.4704007e-04,1.2894462e-04,1.3509068e-04,9.9009594e-06,4.4023756e-05,5.5865175e-03,5.0394898e-05,1.5663024e-03,7.9871810e-05,2.6206247e-04]
2;14;10;[8.46370682e-02,8.37967638e-03,4.65335287e-02,2.22426504e-02,1.44849750e-04,1.32399630e-02,3.11956950e-03,2.38736160e-03,1.11366993e-04,1.08998995e-02,5.51231027e-01,2.32489058e-03,5.08070998e-02,4.07780241e-03,1.99863270e-01]
3;10;12;[1.26566797e-01,7.39048235e-03,8.08424577e-02,9.31093562e-03,1.73497305e-04,1.10580772e-02,2.91621801e-03,2.22260319e-03,2.14150685e-04,1.92608847e-03,3.01451534e-01,1.89849990e-03,3.34140629e-01,2.30834982e-03,1.17579654e-01]
4;2;2;[1.3716513e-01,1.0666727e-03,7.2395808e-01,1.4329531e-02,2.9804118e-05,9.1295112e-03,7.6069462e-04,2.2703032e-03,4.5801284e-05,3.9852379e-04,7.7901304e-02,6.5620447e-04,2.3944391e-02,4.3670749e-04,7.9073245e-03]
5;0;0;[9.80378568e-01,1.14895825e-04,1.50467474e-02,1.33021429e-04,2.67891119e-06,4.47552855e-04,9.26940411e-05,1.15464602e-04,2.88827391e-06,2.27539422e-05,2.42253393e-03,2.79630149e-05,9.81039717e-04,2.90116732e-05,1.82171585e-04]
2;2;2;[1.6181900e-01,2.8227190e-03,6.4731908e-01,1.4247761e-02,3.0628431e-05,9.9588614e-03,1.6636297e-03,5.1495992e-03,2.8248409e-05,1.7248683e-03,6.7097194e-02,1.0948686e-03,7.0048839e-02,6.0616405e-04,1.6388539e-02]
3;0;0;[9.7126871e-01,1.8406671e-04,2.0185100e-02,2.3503344e-04,8.5842539e-06,1.0526555e-03,4.3339317e-04,4.0561910e-04,3.7242505e-06,7.6429817e-05,4.1408436e-03,3.6432579e-05,1.3269073e-03,4.7494388e-05,5.9489982e-04]
2;14;10;[6.9794476e-02,9.5310844e-03,5.1835440e-02,2.4043866e-02,1.5863749e-04,1.4325366e-02,3.1703210e-03,2.4713713e-03,1.2519899e-04,1.0916334e-02,5.8149314e-01,2.2556793e-03,4.6411257e-02,4.0915175e-03,1.7937636e-01]
3;10;12;[8.2111590e-02,1.1279862e-02,9.7222708e-02,9.4017992e-03,2.0149857e-04,1.0833576e-02,2.0560343e-03,1.5362389e-03,2.3860791e-04,2.0598671e-03,2.4820828e-01,2.9781223e-03,4.4960886e-01,2.0442088e-03,8.0218777e-02]
4;2;2;[1.1394741e-01,1.7373362e-03,7.2333884e-01,1.3660694e-02,3.1170432e-05,1.0524647e-02,6.6738372e-04,1.7797516e-03,3.4793295e-05,4.7367031e-04,9.7807549e-02,7.6333998e-04,2.6161755e-02,5.1250274e-04,8.5591627e-03]
5;0;0;[9.79933143e-01,1.11440051e-04,1.55012375e-02,1.23705846e-04,2.85626265e-06,5.17324021e-04,1.03816114e-04,1.40196207e-04,3.22529218e-06,2.65690796e-05,2.16948148e-03,4.57117931e-05,1.08006620e-03,3.72536306e-05,2.03928052e-04]
2;10;10;[1.16950214e-01,6.24205545e-03,5.50599881e-02,1.94605049e-02,1.20350618e-04,1.64360926e-02,3.25443945e-03,3.60613433e-03,9.87050880e-05,1.13283861e-02,4.73376423e-01,2.12319870e-03,4.56821844e-02,5.02539473e-03,2.41235897e-01]
3;2;2;[5.9547991e-02,2.6498616e-03,8.0462080e-01,1.9090312e-02,7.5500095e-05,9.2264442e-03,9.6445752e-04,1.2432028e-03,8.0998070e-05,1.1556103e-03,6.5809466e-02,6.0307549e-04,2.5125168e-02,6.6309364e-04,9.1440231e-03]
4;0;0;[9.7155941e-01,1.5811136e-04,2.0578040e-02,2.7031370e-04,5.7243196e-06,4.0161476e-04,1.0694279e-04,1.4213131e-04,4.3919481e-06,3.9041439e-05,4.6928478e-03,3.0837200e-05,1.7058293e-03,5.5575714e-05,2.4922373e-04]
2;10;10;[1.4106999e-01,5.9573636e-03,5.6844290e-02,2.0684825e-02,1.7507635e-04,2.0176455e-02,4.5699542e-03,6.6177770e-03,1.3584249e-04,1.1189987e-02,4.2653164e-01,2.8804424e-03,5.6265153e-02,6.2480131e-03,2.4065316e-01]
