prefix_length;ground_truth;predicted;prediction_probs
2;14;10;[4.3931909e-02,1.1241856e-02,3.6068052e-02,1.9296085e-02,4.2889387e-05,8.2452968e-03,9.0172039e-03,6.8813730e-03,5.6798890e-05,1.1096260e-02,5.9023446e-01,2.7090930e-03,6.6043258e-02,8.4978184e-03,1.8663761e-01]
3;10;12;[3.3547886e-02,1.7064191e-02,3.2297641e-02,9.6891969e-03,8.3948878e-05,1.4813846e-02,4.2913184e-03,2.7604683e-03,7.3847055e-05,1.2404947e-02,2.5061235e-01,6.0183438e-04,5.0883788e-01,1.4238795e-02,9.8681875e-02]
4;2;2;[3.3671238e-02,1.6937597e-03,8.0574757e-01,7.0901550e-03,1.7926635e-04,6.6059316e-03,6.4761443e-03,1.0870862e-03,1.4677788e-04,1.1642423e-02,7.9210855e-02,1.2167224e-03,2.3263222e-02,8.4074270e-03,1.3561423e-02]
5;0;0;[9.7407013e-01,7.1356226e-05,2.1671863e-02,2.4890169e-04,1.5832664e-05,3.4740000e-04,7.2391325e-04,2.1208944e-05,1.6314259e-05,1.4464077e-04,1.7462082e-03,5.2160784e-05,3.4111241e-04,2.7119863e-04,2.5767431e-04]
2;10;10;[4.2968769e-02,5.6067654e-03,3.7387699e-02,1.8570660e-02,5.3020365e-05,9.3824938e-03,1.6854523e-02,4.0727295e-03,7.9495221e-05,1.4786422e-02,6.1334723e-01,1.7314926e-03,3.6787868e-02,4.3451828e-03,1.9402561e-01]
3;2;2;[3.32456976e-02,2.04911106e-03,7.79590964e-01,1.25700925e-02,1.13793416e-04,1.30790267e-02,7.28159118e-03,1.15205126e-03,1.77280730e-04,2.66140383e-02,6.12528995e-02,1.99524174e-03,3.29502933e-02,9.26124025e-03,1.86665170e-02]
4;0;0;[9.4971150e-01,2.4779935e-04,4.0886965e-02,2.8696147e-04,1.6965549e-05,7.3247397e-04,3.0150998e-03,3.8801398e-05,7.7918712e-06,4.7126706e-04,2.7502188e-03,1.1078099e-04,5.2325695e-04,5.0308439e-04,6.9698360e-04]
2;10;10;[3.9554957e-02,5.2245897e-03,3.3834215e-02,1.8721629e-02,6.3899490e-05,9.3511026e-03,2.0253519e-02,3.8645121e-03,8.4815503e-05,1.2078794e-02,6.5065545e-01,1.5727266e-03,2.8957332e-02,4.1883262e-03,1.7159411e-01]
3;2;2;[3.2227669e-02,1.9264980e-03,7.9589295e-01,1.1895451e-02,1.0619492e-04,1.1638109e-02,7.2773392e-03,1.0632063e-03,1.4092874e-04,2.2771420e-02,6.2776260e-02,1.3753972e-03,2.7954867e-02,7.4372101e-03,1.5516457e-02]
4;0;0;[9.5542037e-01,1.8848656e-04,3.8006768e-02,2.0235758e-04,1.0176250e-05,4.7030035e-04,2.1496413e-03,2.7236694e-05,4.0380778e-06,2.8623067e-04,2.0486226e-03,6.2504783e-05,3.5676276e-04,3.0461253e-04,4.6177208e-04]
2;10;10;[4.4154618e-02,1.0980171e-02,3.5467319e-02,1.9181410e-02,4.4346980e-05,8.3906604e-03,9.3559464e-03,6.7759585e-03,5.9192753e-05,1.1426880e-02,5.8857667e-01,2.7471723e-03,6.3925669e-02,8.4948186e-03,1.9041914e-01]
3;2;2;[5.1696334e-02,3.4227800e-03,7.3268819e-01,6.9288132e-03,3.4031138e-05,1.1465554e-02,7.8565944e-03,9.7080495e-04,3.9646740e-05,1.0235538e-02,9.0804979e-02,2.1433339e-03,5.7680991e-02,8.6011346e-03,1.5431284e-02]
4;0;0;[9.7788781e-01,8.2610917e-05,1.7592236e-02,1.3291158e-04,6.1480659e-06,2.9757962e-04,7.7696686e-04,1.7454217e-05,5.5964842e-06,1.0744123e-04,1.9908105e-03,3.7210244e-05,3.6332934e-04,3.3122141e-04,3.7061446e-04]
2;14;10;[4.3804843e-02,1.0879095e-02,3.5331223e-02,1.9077966e-02,4.3602260e-05,8.3586667e-03,9.3312869e-03,6.7754001e-03,5.8066504e-05,1.1277271e-02,5.9076852e-01,2.7047093e-03,6.3658707e-02,8.4691737e-03,1.8946148e-01]
3;10;12;[4.4270378e-02,7.9444489e-03,4.7437724e-02,8.9884587e-03,7.3331117e-05,1.6499944e-02,5.2538998e-03,2.1445684e-03,8.3077539e-05,1.6441090e-02,3.2782310e-01,6.0546777e-04,3.5335609e-01,1.5014192e-02,1.5406421e-01]
4;2;2;[6.4764254e-02,2.0010665e-03,7.6285732e-01,7.1730064e-03,2.0408578e-04,4.4009876e-03,8.1972266e-03,6.3832942e-04,1.6597009e-04,8.7448424e-03,1.0182528e-01,1.3903771e-03,1.9881589e-02,5.8391481e-03,1.1916548e-02]
5;0;0;[9.7078216e-01,7.6017910e-05,2.5154101e-02,2.3958831e-04,2.1515454e-05,3.3684989e-04,7.3073758e-04,2.1270695e-05,2.5851388e-05,1.8075056e-04,1.5353640e-03,5.5476838e-05,2.9834369e-04,3.1101066e-04,2.3090850e-04]
2;12;10;[4.5226324e-02,1.0998843e-02,3.7518144e-02,2.0029571e-02,4.8903676e-05,9.0347910e-03,1.0044915e-02,6.7243199e-03,6.6762805e-05,1.2195868e-02,5.7208341e-01,2.9367949e-03,6.4427942e-02,8.5766353e-03,2.0008679e-01]
3;10;10;[3.0979702e-02,4.0201033e-03,6.4053796e-02,1.3932878e-02,4.4388751e-05,1.3329504e-02,7.7304216e-03,4.1320156e-03,3.9862818e-05,9.9208010e-03,5.5265832e-01,1.2424636e-03,8.5574627e-02,7.4089845e-03,2.0493212e-01]
4;2;2;[3.0269820e-02,1.5226641e-03,7.8902888e-01,7.0837685e-03,1.5357784e-04,8.9769792e-03,6.5108142e-03,1.1605148e-03,1.4595168e-04,1.7930670e-02,6.8592690e-02,1.2308581e-03,3.5944697e-02,1.3327370e-02,1.8120684e-02]
5;0;0;[9.7122747e-01,9.6840726e-05,2.2799356e-02,2.7250516e-04,1.6813638e-05,3.8132505e-04,1.0409454e-03,2.3531962e-05,1.5035770e-05,2.1942036e-04,2.3225425e-03,7.9505095e-05,5.7886995e-04,4.4844643e-04,4.7744208e-04]
2;8;10;[4.8478402e-02,7.4662347e-03,3.6633234e-02,1.8540353e-02,4.9226375e-05,9.5522553e-03,1.1615081e-02,5.3523369e-03,7.1255294e-05,1.3601057e-02,5.5263424e-01,2.5602540e-03,5.0464693e-02,6.4686332e-03,2.3651278e-01]
3;8;2;[3.21842022e-02,5.38645824e-03,5.23535371e-01,1.11539075e-02,7.60034163e-05,1.78884361e-02,8.15696269e-03,1.41548587e-03,7.65778241e-05,2.05750465e-02,2.11332172e-01,2.10281159e-03,7.98012465e-02,1.29608084e-02,7.33545199e-02]
4;10;2;[3.0326813e-02,3.9697327e-03,4.6096370e-01,7.6466477e-03,3.9133338e-05,1.1576648e-02,6.8491399e-03,9.0003770e-04,2.9674813e-05,1.2577543e-02,2.7235466e-01,1.3344500e-03,8.9995191e-02,7.6455171e-03,9.3791172e-02]
5;10;2;[1.01517119e-01,2.45052669e-03,6.65595829e-01,4.22717491e-03,1.06285741e-04,9.62878764e-03,1.76294837e-02,3.72291805e-04,5.68168616e-05,1.20241400e-02,1.06212385e-01,1.76521810e-03,5.90420365e-02,4.51399386e-03,1.48579106e-02]
6;2;2;[1.9896897e-02,3.0711021e-03,7.4007916e-01,3.2475577e-03,8.5737760e-05,6.7215594e-03,1.5981095e-02,1.5934915e-04,4.0956496e-05,1.0623490e-02,1.1265558e-01,8.1702083e-04,7.1539119e-02,3.2233146e-03,1.1858132e-02]
7;0;0;[9.7532165e-01,3.7561778e-05,2.1219995e-02,1.3202758e-04,2.8630309e-06,1.6644437e-04,6.7556516e-04,8.0580594e-06,2.6075156e-06,1.1558902e-04,1.3955595e-03,2.2295362e-05,3.3181428e-04,1.9517103e-04,3.7280776e-04]
2;14;10;[4.3986376e-02,5.4025450e-03,3.6898937e-02,1.8289171e-02,5.0591436e-05,9.5872879e-03,1.6335193e-02,4.1603935e-03,7.4995536e-05,1.4236016e-02,6.0135919e-01,1.8289693e-03,3.6215957e-02,4.6793069e-03,2.0689511e-01]
3;10;10;[4.8600610e-02,5.3302837e-03,9.1876030e-02,9.3398644e-03,4.6645691e-05,2.0431455e-02,6.8889530e-03,1.3888332e-03,8.7626577e-05,2.0187119e-02,3.2902113e-01,4.6476402e-04,3.1687891e-01,1.0844012e-02,1.3861381e-01]
4;2;2;[2.6570277e-02,1.6907660e-03,7.9823154e-01,1.0278116e-02,1.1437616e-04,9.9032950e-03,6.1092721e-03,1.0909942e-03,1.7045673e-04,2.2514096e-02,5.4850426e-02,1.7586944e-03,3.5495598e-02,1.1557049e-02,1.9665057e-02]
5;0;0;[9.6520221e-01,7.7755903e-05,3.0162469e-02,1.6961695e-04,6.4518026e-06,2.9330948e-04,9.1773237e-04,1.7325430e-05,3.4384088e-06,1.9268329e-04,1.8826281e-03,4.7866390e-05,3.3564211e-04,3.0368549e-04,3.8723813e-04]
2;14;10;[4.4585891e-02,5.8858120e-03,3.7521604e-02,1.7807895e-02,4.8043679e-05,9.2022624e-03,1.5677027e-02,4.1554477e-03,6.8739304e-05,1.3973839e-02,6.0587418e-01,1.7636078e-03,3.7965003e-02,4.5880452e-03,2.0088258e-01]
3;10;10;[4.7422796e-02,5.7749548e-03,9.0521879e-02,9.4137210e-03,5.0190469e-05,2.0476002e-02,6.7899162e-03,1.4337403e-03,8.4906576e-05,2.0721547e-02,3.3378187e-01,4.8232157e-04,3.1705803e-01,1.1431320e-02,1.3455676e-01]
4;2;2;[2.6319753e-02,1.5954195e-03,8.2298750e-01,8.0669206e-03,1.5237702e-04,8.1031471e-03,5.6411559e-03,1.0254750e-03,1.4785363e-04,1.8162409e-02,5.9361968e-02,1.1783753e-03,2.4326453e-02,9.4744256e-03,1.3456686e-02]
5;0;0;[9.6567345e-01,8.6132786e-05,3.0126059e-02,1.8721243e-04,9.5800615e-06,2.8915837e-04,9.0510945e-04,1.9804967e-05,4.7537405e-06,1.8687708e-04,1.6434310e-03,4.9813003e-05,2.5954645e-04,2.4982888e-04,3.0927430e-04]
2;14;10;[4.7807205e-02,7.4272505e-03,3.6431748e-02,1.8657716e-02,5.0914863e-05,9.6721994e-03,1.1611040e-02,5.5218437e-03,7.4840209e-05,1.3819256e-02,5.4793870e-01,2.6885958e-03,5.1150516e-02,6.8030329e-03,2.4034511e-01]
3;10;10;[4.7225986e-02,4.4190609e-03,8.5110255e-02,1.0746440e-02,4.0632855e-05,1.5759250e-02,6.5994998e-03,1.5383477e-03,6.8378278e-05,1.9798715e-02,4.5132101e-01,4.6844935e-04,1.9723034e-01,9.5802620e-03,1.5009336e-01]
4;2;2;[2.4374010e-02,1.6598807e-03,8.0473506e-01,1.0114480e-02,1.4799520e-04,1.0058655e-02,6.2840735e-03,1.2007800e-03,2.0998843e-04,2.4052292e-02,5.3398337e-02,1.9202067e-03,3.1950355e-02,1.2067313e-02,1.7826583e-02]
5;0;0;[9.62590873e-01,1.12153415e-04,3.12642008e-02,2.39559464e-04,1.31641027e-05,4.34954738e-04,1.30312005e-03,2.50569992e-05,8.42231020e-06,2.72792968e-04,2.29516625e-03,7.86003293e-05,4.50233551e-04,4.31282300e-04,4.80425253e-04]
2;8;10;[4.3239113e-02,5.5026552e-03,3.7710592e-02,1.8830672e-02,5.2178388e-05,9.3401652e-03,1.7170157e-02,3.9301608e-03,7.7699769e-05,1.4213215e-02,6.1724341e-01,1.6689370e-03,3.5326581e-02,4.2515444e-03,1.9144291e-01]
3;10;2;[3.1517055e-02,3.0685849e-03,6.8899912e-01,1.2506061e-02,1.5303060e-04,1.3956753e-02,9.2300931e-03,1.3852904e-03,2.4599826e-04,2.6300332e-02,1.2005584e-01,2.1289976e-03,4.9716275e-02,9.8124975e-03,3.0924169e-02]
4;2;2;[3.5431784e-02,1.9718951e-03,8.2850909e-01,3.5320986e-03,9.7800017e-05,7.1190083e-03,1.1192555e-02,3.5915928e-04,5.3038628e-05,1.3520531e-02,6.1911751e-02,1.1251672e-03,2.1718692e-02,3.2052025e-03,1.0252320e-02]
5;0;0;[9.5494050e-01,1.5572502e-04,3.8896088e-02,2.2224722e-04,1.5124892e-05,4.1838919e-04,2.1559468e-03,2.5741117e-05,7.3233914e-06,3.4988279e-04,1.6734842e-03,7.7600278e-05,2.6560095e-04,2.8216129e-04,5.1426003e-04]
2;10;2;[2.7588388e-01,3.1281100e-03,5.5183971e-01,9.3926257e-03,3.9942912e-05,8.0379425e-03,8.6272126e-03,3.6293300e-04,5.5316905e-05,8.0505200e-03,9.4834477e-02,1.3688232e-03,2.0369526e-02,3.3664813e-03,1.4642460e-02]
3;2;2;[1.9468270e-01,2.2656345e-03,6.6887075e-01,4.5336592e-03,1.9595756e-05,9.1107674e-03,1.4552787e-02,1.8702852e-04,1.7833463e-05,1.4548357e-02,6.3613474e-02,7.6996378e-04,1.4280674e-02,2.5537293e-03,9.9929739e-03]
4;0;0;[9.63014007e-01,1.16272255e-04,3.19984406e-02,1.87107347e-04,7.43211513e-06,2.49076023e-04,1.60589744e-03,1.70438343e-05,3.31057959e-06,2.17625362e-04,1.67095871e-03,3.88373228e-05,2.78193969e-04,2.16109576e-04,3.79775127e-04]
2;14;10;[4.64133956e-02,8.53150524e-03,3.62044051e-02,1.88222229e-02,5.10432474e-05,9.13490076e-03,1.02328965e-02,6.00977801e-03,7.11466128e-05,1.31264115e-02,5.54864585e-01,2.85234465e-03,5.74233457e-02,7.62483058e-03,2.28637129e-01]
3;12;12;[3.9326094e-02,9.5352232e-03,4.6678819e-02,9.5325522e-03,9.2228896e-05,1.8906236e-02,5.3689983e-03,2.1939066e-03,9.8331104e-05,1.7327270e-02,2.8318900e-01,6.7661173e-04,4.0588751e-01,1.5203955e-02,1.4598326e-01]
4;14;10;[2.1129237e-02,1.4117471e-03,5.3960972e-02,1.2879338e-02,4.8050486e-05,8.6223129e-03,8.6184824e-03,1.7737510e-03,5.6863890e-05,9.3049742e-03,6.6644472e-01,6.6662999e-04,5.0743829e-02,3.3954792e-03,1.6094360e-01]
5;10;12;[2.93064527e-02,3.23338481e-03,5.47822975e-02,4.20965906e-03,7.99595655e-05,1.27756735e-02,3.08607495e-03,4.99481452e-04,6.60750229e-05,9.48203262e-03,2.01987624e-01,2.29084268e-04,5.93429267e-01,8.06883536e-03,7.87640810e-02]
6;2;2;[1.92023087e-02,2.28190213e-03,7.86918521e-01,5.12515847e-03,2.14623215e-04,7.59670651e-03,9.66866128e-03,9.27231973e-04,1.42043427e-04,1.54787535e-02,7.03873858e-02,1.63050881e-03,5.07068634e-02,1.17319347e-02,1.79873705e-02]
7;0;0;[9.7688568e-01,3.9893963e-05,1.9759635e-02,1.4008980e-04,5.9277577e-06,1.6984381e-04,5.0611573e-04,1.0617019e-05,6.8044114e-06,1.1541797e-04,1.4222129e-03,2.9262050e-05,3.5522162e-04,2.9663375e-04,2.5650935e-04]
2;14;10;[6.47890568e-02,1.08935572e-02,3.53297330e-02,1.77226532e-02,5.28315904e-05,8.29996821e-03,2.55343188e-02,2.16281018e-03,6.97314463e-05,4.81660757e-03,6.80942476e-01,1.15228374e-03,3.38144414e-02,3.26823397e-03,1.11151375e-01]
3;10;10;[6.7970812e-02,8.0692805e-03,2.2932550e-01,1.1281808e-02,3.7279260e-05,1.2277626e-02,1.6320353e-02,7.6132343e-04,6.0668943e-05,1.5767897e-02,2.9974136e-01,2.4078184e-04,2.8428808e-01,7.3688766e-03,4.6488315e-02]
4;2;2;[2.3713008e-02,3.7795019e-03,8.2067865e-01,7.1762744e-03,2.2523242e-04,7.8758961e-03,1.2189234e-02,7.8110403e-04,1.2797826e-04,1.4758346e-02,6.6378787e-02,6.9244031e-04,2.5611354e-02,6.5341601e-03,9.4779730e-03]
5;0;0;[9.4876981e-01,1.9920425e-04,4.6072006e-02,2.0750721e-04,5.8640808e-06,4.0167329e-04,1.7357342e-03,1.7867567e-05,2.9057169e-06,2.4324385e-04,1.4895805e-03,2.9045521e-05,3.2013803e-04,1.7474576e-04,3.3070991e-04]
2;14;10;[4.7094654e-02,6.6673052e-03,3.7266448e-02,1.8205980e-02,4.8985050e-05,9.5695099e-03,1.2869874e-02,4.7033248e-03,7.1184659e-05,1.4129541e-02,5.7157421e-01,2.1549796e-03,4.5578629e-02,5.3343833e-03,2.2473103e-01]
3;10;10;[4.6275727e-02,4.4692787e-03,1.0064596e-01,1.0535073e-02,3.9243067e-05,1.7088693e-02,6.6668633e-03,1.3759569e-03,6.8163507e-05,2.0507382e-02,4.3555808e-01,4.5497608e-04,2.0783266e-01,9.6471738e-03,1.3883473e-01]
4;2;2;[2.4729561e-02,1.5381201e-03,8.1805617e-01,8.8523002e-03,1.3527319e-04,9.1081904e-03,5.8503491e-03,1.0816965e-03,1.6025714e-04,2.0297633e-02,5.5651158e-02,1.4380140e-03,2.7300796e-02,1.0398329e-02,1.5402165e-02]
5;0;0;[9.6649295e-01,7.8721416e-05,2.9268743e-02,1.7139624e-04,7.9103684e-06,2.7055910e-04,8.9125894e-04,1.7944903e-05,4.0177124e-06,1.8018293e-04,1.6812988e-03,4.8153437e-05,2.8132219e-04,2.6895202e-04,3.3657593e-04]
2;14;10;[4.5375612e-02,5.4954179e-03,3.7653647e-02,1.8678399e-02,4.9724644e-05,9.6601360e-03,1.6052159e-02,4.0989281e-03,7.4365089e-05,1.3993483e-02,5.9506088e-01,1.8381022e-03,3.6347087e-02,4.6830750e-03,2.1093893e-01]
3;3;12;[4.8122626e-02,5.6300969e-03,8.1205867e-02,9.4668260e-03,4.8245663e-05,2.0095045e-02,6.6393381e-03,1.4504722e-03,8.8737695e-05,1.9521657e-02,3.2075784e-01,4.8906467e-04,3.3202654e-01,1.1315173e-02,1.4314248e-01]
4;8;10;[2.42384356e-02,3.24348011e-03,2.74857521e-01,2.03544386e-02,5.02732692e-05,9.85878799e-03,8.55563767e-03,1.49767683e-03,9.00738596e-05,2.43747551e-02,4.51526880e-01,1.47098140e-03,5.32883294e-02,8.60528182e-03,1.17987484e-01]
5;10;2;[2.8236989e-02,3.4741266e-03,5.7453245e-01,1.2263792e-02,7.4497359e-05,8.2594426e-03,6.9284285e-03,1.1169676e-03,6.2234605e-05,2.0266276e-02,2.0319816e-01,1.3326569e-03,8.0343135e-02,9.3981400e-03,5.0512679e-02]
6;2;2;[1.7738855e-02,2.0742386e-03,8.1000352e-01,4.0641688e-03,7.8727302e-05,5.8759279e-03,7.9192678e-03,3.5036542e-04,4.8498230e-05,1.2287401e-02,7.4305877e-02,1.1328760e-03,4.7176037e-02,5.2242693e-03,1.1719880e-02]
7;0;0;[9.7885668e-01,3.0014618e-05,1.8506927e-02,1.0052673e-04,2.2790264e-06,1.2357537e-04,4.4939670e-04,7.3708602e-06,1.7722316e-06,9.2905560e-05,1.1289243e-03,1.5418613e-05,2.4563223e-04,1.9883653e-04,2.3977998e-04]
2;10;10;[4.6270452e-02,1.1541503e-02,3.9106127e-02,2.0895846e-02,5.2398194e-05,9.4098169e-03,1.0279365e-02,6.8582906e-03,7.2035975e-05,1.2806046e-02,5.6011975e-01,3.1142717e-03,6.6898964e-02,8.6957468e-03,2.0387930e-01]
3;2;2;[5.1339228e-02,4.0661972e-03,7.1998501e-01,6.7615625e-03,3.0320836e-05,1.1734140e-02,7.5237099e-03,9.2981284e-04,3.7806683e-05,8.6261695e-03,9.9432603e-02,1.8922363e-03,6.3926399e-02,8.0628423e-03,1.5652005e-02]
4;0;0;[9.76594746e-01,1.01430334e-04,1.80484373e-02,1.66350088e-04,8.64663434e-06,3.75394826e-04,9.25561239e-04,2.15447271e-05,8.61619446e-06,1.29190608e-04,2.33124313e-03,5.14260719e-05,4.33714536e-04,3.68610054e-04,4.35101800e-04]
2;10;2;[1.7154108e-01,1.2018025e-02,4.2536670e-01,2.6810519e-02,2.8989592e-05,6.8624676e-03,1.2290788e-02,1.6880687e-03,3.6362202e-05,1.1592845e-02,1.9811496e-01,9.1889669e-04,8.2716070e-02,5.3985752e-03,4.4615664e-02]
3;2;2;[6.4699546e-02,3.5872755e-03,7.6987445e-01,9.3618985e-03,4.8455495e-05,1.0041917e-02,1.2099442e-02,5.8252300e-04,4.1363848e-05,1.7940093e-02,7.0947275e-02,7.5528369e-04,2.3784408e-02,3.8053961e-03,1.2430701e-02]
4;0;0;[9.5460230e-01,3.7784860e-04,4.0136173e-02,3.1122827e-04,6.7381470e-06,4.8811300e-04,1.5517918e-03,4.2311360e-05,2.5481827e-06,3.4527978e-04,1.0838544e-03,4.2575881e-05,5.7095342e-04,1.8201265e-04,2.5624954e-04]
2;10;12;[4.36468683e-02,8.74262229e-02,1.00731980e-02,8.04945640e-03,1.20597535e-04,8.21166299e-03,5.63819055e-03,7.98901636e-03,1.55960195e-04,1.74985267e-02,1.08634941e-01,1.50086416e-03,6.28090978e-01,1.26466826e-02,6.03168011e-02]
3;2;2;[5.0200120e-02,8.2923071e-03,5.6477320e-01,1.2983343e-02,1.1070224e-04,2.3792747e-02,1.1121961e-02,1.6889940e-03,1.1824122e-04,3.2506306e-02,1.3604185e-01,4.1814363e-03,1.0792810e-01,1.3839194e-02,3.2421563e-02]
4;0;0;[9.80511129e-01,1.12444766e-04,1.57127548e-02,1.61227217e-04,7.30795546e-06,3.36483994e-04,4.51445172e-04,2.44668790e-05,5.24697771e-06,1.42155841e-04,1.33210246e-03,5.47579984e-05,6.20534993e-04,2.95732549e-04,2.32207487e-04]
2;10;10;[4.3332167e-02,1.0779483e-02,3.5178803e-02,1.8963516e-02,4.2580145e-05,8.3105015e-03,9.2766415e-03,6.7874892e-03,5.6494322e-05,1.1058929e-02,5.9374553e-01,2.6477270e-03,6.3488118e-02,8.4384670e-03,1.8789348e-01]
3;2;2;[5.4664455e-02,4.1922024e-03,7.2945392e-01,6.1487337e-03,2.5959571e-05,1.0354681e-02,7.9170251e-03,9.6917362e-04,2.6764439e-05,7.4800253e-03,9.7056292e-02,1.8726324e-03,5.8999278e-02,8.0254320e-03,1.2813381e-02]
4;0;0;[9.7927457e-01,7.7073550e-05,1.6612902e-02,1.1693184e-04,3.8219086e-06,2.4575935e-04,5.9249328e-04,1.4611135e-05,3.6442102e-06,8.8592329e-05,1.9527365e-03,2.5564617e-05,3.6169580e-04,2.9772861e-04,3.3193477e-04]
2;10;10;[4.2265203e-02,5.5706361e-03,3.7298329e-02,1.8418692e-02,5.2914173e-05,9.2114303e-03,1.7369945e-02,3.9944667e-03,7.7752469e-05,1.4455795e-02,6.2239426e-01,1.6633123e-03,3.5729472e-02,4.2457934e-03,1.8725199e-01]
3;2;2;[3.6142297e-02,1.7380778e-03,8.0194122e-01,9.9371485e-03,1.1211760e-04,9.6258409e-03,6.5679816e-03,8.7493868e-04,1.0115206e-04,1.9443056e-02,6.9199786e-02,9.9003047e-04,2.4098741e-02,5.9919758e-03,1.3235791e-02]
4;0;0;[9.5620787e-01,1.7168772e-04,3.7982985e-02,1.9438333e-04,1.2589693e-05,4.1901920e-04,1.8979510e-03,2.7445496e-05,4.6151758e-06,2.5880817e-04,1.8549312e-03,6.1901017e-05,2.7393445e-04,2.6784104e-04,3.6394398e-04]
2;10;10;[4.6134748e-02,1.0339703e-02,3.8701877e-02,2.0034239e-02,5.0826897e-05,9.3328515e-03,1.0237000e-02,6.5429490e-03,6.8991350e-05,1.2780831e-02,5.5787790e-01,3.0446521e-03,6.3829482e-02,8.5414546e-03,2.1248259e-01]
3;2;2;[4.8692971e-02,3.5745457e-03,7.2858554e-01,6.8486710e-03,3.4161858e-05,1.1926816e-02,7.5718644e-03,9.1950747e-04,4.3387197e-05,9.8266127e-03,9.4047599e-02,2.0151865e-03,6.0792763e-02,8.5510472e-03,1.6569329e-02]
4;0;0;[9.7623968e-01,1.0061841e-04,1.8467134e-02,1.6056620e-04,9.1832226e-06,3.7669385e-04,9.7177731e-04,2.1944548e-05,8.5781894e-06,1.3606765e-04,2.2300617e-03,5.1700648e-05,4.0481141e-04,3.8443404e-04,4.3662425e-04]
2;10;10;[4.3168642e-02,5.5586370e-03,3.8295384e-02,1.8436076e-02,5.0456991e-05,9.4211660e-03,1.6309837e-02,4.0058591e-03,7.5226460e-05,1.4845703e-02,6.1070734e-01,1.7192172e-03,3.7564874e-02,4.3200408e-03,1.9552150e-01]
3;2;2;[3.2838579e-02,2.0301791e-03,7.7953494e-01,1.2427546e-02,1.1379544e-04,1.3121699e-02,7.2488342e-03,1.1597684e-03,1.7592152e-04,2.6612746e-02,6.1263498e-02,2.0089701e-03,3.3132304e-02,9.4743120e-03,1.8857028e-02]
4;0;0;[9.49818373e-01,2.49097066e-04,4.07258496e-02,2.88096140e-04,1.70174844e-05,7.45934842e-04,3.02778231e-03,3.93502341e-05,7.82769530e-06,4.80360381e-04,2.74705514e-03,1.11389396e-04,5.25196432e-04,5.11063088e-04,7.05499377e-04]
2;10;10;[4.6751883e-02,7.0043625e-03,3.6215592e-02,1.7692272e-02,4.6910976e-05,9.3458993e-03,1.1767495e-02,5.1441379e-03,6.6206398e-05,1.3341025e-02,5.6581670e-01,2.3745210e-03,4.8451934e-02,6.1299852e-03,2.2985104e-01]
3;2;2;[4.2374842e-02,1.6484058e-03,7.8676575e-01,9.6816523e-03,1.3087629e-04,9.9445209e-03,6.4857006e-03,9.2109118e-04,1.1890505e-04,1.9358080e-02,7.5093828e-02,1.2250830e-03,2.4768850e-02,6.9257570e-03,1.4556679e-02]
4;0;0;[9.5633072e-01,1.8560163e-04,3.6850121e-02,2.5784483e-04,2.0043790e-05,6.0913974e-04,2.0019063e-03,3.3830849e-05,9.3151766e-06,3.1760582e-04,2.2034131e-03,1.0368503e-04,3.3285393e-04,3.1710070e-04,4.2678585e-04]
2;10;10;[4.8027646e-02,7.1384576e-03,3.7018038e-02,1.8172501e-02,4.7139907e-05,9.5039923e-03,1.1720654e-02,5.1274793e-03,6.7229092e-05,1.3422070e-02,5.5796683e-01,2.4241006e-03,4.9094856e-02,6.1700717e-03,2.3409891e-01]
3;2;2;[3.83828767e-02,1.74950843e-03,7.70179570e-01,1.08221835e-02,1.01111495e-04,1.27351377e-02,6.60739793e-03,1.07234949e-03,1.35111040e-04,2.47046798e-02,6.68352395e-02,1.98387587e-03,3.54734622e-02,9.23859328e-03,1.99788604e-02]
4;0;0;[9.6163338e-01,1.2974246e-04,3.2736685e-02,1.8494754e-04,8.9254445e-06,4.1878564e-04,1.4639598e-03,2.3979144e-05,3.9192428e-06,2.4002152e-04,2.0072593e-03,6.2019360e-05,3.2943307e-04,3.1783251e-04,4.3898780e-04]
2;14;10;[4.3044291e-02,5.5915080e-03,3.6635857e-02,1.7604897e-02,4.9828741e-05,9.4538163e-03,1.5654812e-02,4.3348940e-03,7.2630290e-05,1.4846619e-02,6.0121232e-01,1.8678040e-03,3.8813777e-02,4.7824038e-03,2.0603447e-01]
3;10;12;[4.5366671e-02,7.3080268e-03,7.6597489e-02,9.0027163e-03,6.7613641e-05,2.1635562e-02,6.4426796e-03,1.6902460e-03,9.1668931e-05,2.2107985e-02,2.9847652e-01,5.3080911e-04,3.6671510e-01,1.3879291e-02,1.3008760e-01]
4;2;2;[2.6672458e-02,1.7839720e-03,7.9528582e-01,9.9917660e-03,1.2736293e-04,1.0331151e-02,6.4477916e-03,1.1838586e-03,1.6896678e-04,2.3200985e-02,5.4953877e-02,1.8505431e-03,3.5917103e-02,1.2584922e-02,1.9499369e-02]
5;0;0;[9.6685487e-01,7.5900731e-05,2.8608199e-02,1.6461534e-04,6.5680570e-06,2.8313321e-04,8.7787240e-04,1.6425742e-05,3.9249289e-06,1.8625347e-04,1.8351495e-03,4.7055935e-05,3.4670232e-04,3.2526584e-04,3.6801214e-04]
