prefix_length;ground_truth;predicted;prediction_probs
9;3;10;[7.4219964e-03,2.2040976e-02,1.8920308e-01,3.2244068e-01,1.2281422e-05,2.0944377e-04,1.5907277e-03,4.4287392e-04,9.4241870e-04,2.3778399e-02,3.5522500e-01,6.7921959e-02,4.9250396e-03,3.5705138e-03,1.1394571e-04,3.0728422e-06,1.5757549e-04]
10;3;10;[6.71533518e-04,2.21599615e-03,8.97102896e-03,4.92484272e-02,3.05759181e-06,1.74215500e-04,2.38661469e-05,1.40506381e-04,2.39448360e-04,1.40531175e-02,8.34341407e-01,8.80243331e-02,1.34894741e-03,3.00792133e-04,6.35651741e-05,5.56034422e-07,1.79243114e-04]
11;11;10;[2.8994398e-03,7.4081961e-03,4.3831721e-02,1.8323055e-01,1.0379387e-05,7.8432204e-04,4.6031313e-05,3.1942225e-04,5.1034038e-04,8.7404884e-03,5.5866486e-01,1.8485376e-01,3.6483046e-03,3.2339713e-03,9.2311698e-04,5.7275884e-06,8.8933832e-04]
12;0;0;[5.5130833e-01,2.0708138e-04,3.4244113e-05,2.0136085e-04,1.1705142e-05,1.0721387e-05,8.7163844e-06,1.5788422e-05,1.2282582e-05,2.3742516e-05,1.8364064e-04,3.5489855e-05,2.3694789e-05,3.7514692e-05,1.6165348e-05,3.0048768e-06,4.4786653e-01]
2;5;5;[3.87388282e-05,6.89936905e-06,1.46722436e-04,2.39128117e-02,1.08493114e-04,9.29893792e-01,1.57468603e-04,1.06158201e-04,7.50389090e-03,1.98752340e-02,1.81936864e-02,2.18712448e-05,7.78172023e-07,1.03476566e-06,1.61952757e-05,5.37135884e-06,1.08898057e-05]
3;8;8;[2.6462983e-02,5.2481228e-05,3.6087674e-03,2.2188354e-01,4.3653719e-05,5.3121202e-04,9.9857964e-05,1.1456747e-02,2.7997571e-01,2.1954671e-01,2.3601265e-01,2.1714187e-04,1.3796895e-05,6.2000113e-06,1.8174756e-05,7.3337287e-07,6.9625319e-05]
4;3;7;[6.74974799e-05,6.71550924e-06,1.19820441e-04,2.46406630e-01,5.65609625e-05,3.27073445e-04,1.54713227e-04,4.77848977e-01,4.70235827e-04,1.16475925e-01,1.57782599e-01,2.43625313e-04,1.28859292e-05,3.74471551e-06,4.35129687e-06,7.78637968e-07,1.78369828e-05]
5;10;10;[2.3299825e-04,2.0128544e-05,2.4288378e-04,4.0506311e-03,7.2182684e-07,1.2357103e-03,1.0792024e-04,1.5310813e-03,4.5413264e-05,3.7977174e-01,6.1269838e-01,5.5397566e-05,1.8798661e-06,8.6960898e-07,1.7551605e-07,4.5898279e-08,4.1002140e-06]
6;9;9;[3.1092917e-03,5.0624920e-04,5.2552279e-03,9.6933991e-03,6.9414926e-07,9.0783456e-04,2.2045226e-05,1.1498853e-01,1.0389229e-02,8.3068275e-01,2.4290776e-02,1.1720828e-04,2.0043903e-05,4.5734364e-06,8.5973392e-07,1.4744104e-06,9.8260898e-06]
7;7;7;[2.4795083e-03,3.3303837e-03,3.7865136e-02,2.7296385e-03,1.3291452e-05,5.0941604e-04,8.5278793e-05,9.4486362e-01,2.1523789e-03,4.3465961e-03,9.4941829e-04,1.7628568e-04,3.5526819e-04,5.2989002e-05,3.2607612e-05,8.0882874e-06,5.0014864e-05]
8;2;2;[9.0365097e-02,3.9990664e-02,8.5806322e-01,4.1345293e-03,3.0346478e-06,4.4571163e-05,1.0117877e-03,1.4029146e-04,4.8387659e-04,7.7775901e-04,4.5636715e-03,3.1232883e-04,2.0184956e-05,6.0114147e-05,6.3658863e-06,3.7264263e-07,2.2090833e-05]
9;10;3;[7.4150874e-03,2.9465446e-02,1.9218497e-01,3.3872423e-01,1.3130763e-05,2.1859221e-04,1.5596321e-03,4.6743822e-04,1.5463096e-03,3.4117680e-02,3.3741909e-01,4.8809052e-02,5.5817328e-03,2.2219690e-03,9.8199278e-05,2.2338343e-06,1.5513302e-04]
10;3;3;[5.01729141e-04,1.56795827e-03,1.28018381e-02,9.07172740e-01,2.15763453e-06,3.45735461e-05,3.65352457e-06,6.11798678e-05,4.85646742e-05,1.12437541e-02,5.87060191e-02,7.53381290e-03,1.05531537e-04,1.18220769e-05,1.49311445e-05,3.29010447e-07,1.89429426e-04]
11;2;11;[1.0847592e-02,9.5101465e-03,2.3987463e-01,1.9624473e-01,6.8800650e-06,2.7047168e-04,2.3781543e-04,2.9573386e-04,2.1957676e-03,5.1720150e-02,2.3277362e-01,2.4506672e-01,7.7671451e-03,2.2084606e-03,3.4245942e-04,2.9328107e-06,6.3471292e-04]
12;10;3;[4.8275134e-03,2.0588905e-02,8.5476518e-02,3.9951059e-01,1.5259950e-05,2.1946347e-04,3.0235964e-04,1.9754031e-04,7.4745354e-04,9.5384028e-03,3.5462469e-01,1.1363759e-01,7.4408501e-03,1.5340042e-03,2.0183536e-04,3.1165571e-06,1.1339200e-03]
13;3;3;[7.09704822e-04,6.14557823e-04,4.04074276e-03,9.23268676e-01,1.35346158e-06,1.02963284e-04,2.06446339e-06,1.23729451e-05,3.08972958e-05,1.08331000e-03,2.86439620e-02,4.05067764e-02,1.28034953e-04,5.11244543e-05,3.31954434e-05,4.38380630e-06,7.65971898e-04]
14;3;11;[9.3683018e-04,1.4895622e-03,3.3319775e-02,1.5647821e-01,6.5903168e-06,1.3522241e-04,7.9486024e-05,1.8662997e-05,3.1146195e-04,3.0676262e-03,2.3241265e-01,5.5228913e-01,8.4428452e-03,7.6648393e-03,2.9480711e-03,4.5834076e-05,3.5320030e-04]
15;10;10;[5.25157573e-03,1.09791372e-03,5.08693699e-03,6.65016994e-02,2.15412001e-05,1.60093827e-04,1.77690526e-04,5.93010191e-05,1.69976527e-04,1.14916544e-03,7.97466755e-01,1.12125926e-01,2.85098329e-03,3.51559254e-03,1.62162806e-03,1.76108078e-04,2.56712851e-03]
16;3;11;[3.2860395e-03,1.4455146e-03,2.3434030e-02,1.6364859e-01,1.4347212e-05,1.1225694e-04,5.7536861e-05,2.9296991e-05,2.9153301e-04,1.1402681e-03,2.1111111e-01,5.6117052e-01,1.0325517e-02,1.7159572e-02,5.4527721e-03,2.3823851e-04,1.0828677e-03]
17;10;10;[2.6811762e-03,1.2388732e-03,8.4829889e-03,7.6321959e-02,1.3494811e-05,6.4980570e-04,5.9601098e-05,6.0621020e-05,2.7082211e-04,1.9813043e-03,8.5583979e-01,4.4744950e-02,1.3464473e-03,1.6738266e-03,2.0168379e-03,1.0517956e-04,2.5122392e-03]
18;13;11;[2.8915622e-03,1.6009703e-03,2.2627596e-02,1.7014702e-01,3.7382997e-05,2.8269898e-04,8.7236789e-05,5.3637039e-05,2.6510688e-04,7.7162602e-04,1.5328483e-01,5.6627053e-01,9.7540822e-03,5.7826690e-02,1.1250636e-02,1.4984040e-03,1.3499443e-03]
19;0;0;[5.5522823e-01,8.4273743e-05,1.4620526e-03,1.2475563e-02,1.9384052e-04,2.7297979e-04,1.0096661e-04,1.4708161e-04,3.5278081e-05,4.1188931e-04,1.2920700e-02,4.3360124e-04,3.5610271e-04,3.6307907e-04,6.4988191e-05,2.1464242e-04,4.1523466e-01]
2;5;5;[4.02275800e-05,6.76184845e-06,1.44313934e-04,2.34261118e-02,1.08521184e-04,9.29642200e-01,1.52801236e-04,1.05248568e-04,7.59803969e-03,2.01065522e-02,1.86128654e-02,2.15885302e-05,8.04424587e-07,1.03718060e-06,1.64555458e-05,5.43658916e-06,1.10146339e-05]
3;3;8;[2.82903016e-02,5.19216483e-05,3.48036038e-03,2.17294261e-01,4.36072696e-05,5.18454006e-04,9.35037169e-05,1.07787726e-02,2.82966971e-01,2.19964296e-01,2.36200690e-01,2.09329854e-04,1.38002315e-05,5.94593212e-06,1.77474503e-05,6.96740528e-07,6.93520051e-05]
4;9;10;[9.4415323e-04,7.9217200e-05,1.7589792e-03,7.3583028e-03,2.8718765e-05,5.1940815e-04,8.2897750e-04,3.1611740e-03,1.5085347e-03,4.1341716e-01,5.6995147e-01,4.1840447e-04,1.3209895e-05,2.6155603e-06,1.9818442e-06,3.9559842e-07,7.2978060e-06]
5;10;10;[1.0573855e-03,1.6138215e-04,2.8157320e-03,6.0565541e-03,2.3035016e-06,2.2324442e-03,1.1421499e-04,6.7062804e-04,1.6013253e-03,3.4987521e-03,9.8156667e-01,2.2082045e-04,1.0434819e-06,1.6745557e-07,7.2478983e-08,5.2948201e-09,5.3768377e-07]
6;2;8;[1.30869225e-02,5.64661622e-03,3.88754085e-02,1.47453160e-03,3.15291391e-06,7.06180581e-04,1.75616442e-05,2.79187620e-01,6.57986999e-01,1.82236079e-03,9.08257498e-04,1.17419499e-04,1.07653846e-04,2.22604922e-06,1.35925011e-05,9.44395561e-06,3.40650804e-05]
7;2;2;[1.92085537e-03,3.49663310e-02,2.44223461e-01,1.07374988e-01,1.31716559e-04,1.82915688e-03,1.35570264e-03,2.50958335e-02,1.31807461e-01,4.06708345e-02,2.43590936e-01,6.73247874e-02,9.75754410e-02,1.39015249e-03,5.30353806e-04,1.07094005e-04,1.04882078e-04]
8;3;11;[2.26311665e-03,2.88292821e-02,3.20676714e-02,2.65668184e-01,1.60447191e-04,1.67349295e-03,9.59229481e-04,6.39019627e-03,5.17181121e-02,1.58012901e-02,2.30019212e-01,3.08120728e-01,5.31771667e-02,2.44588312e-03,2.65598268e-04,1.01165795e-04,3.39228340e-04]
9;3;10;[2.26808805e-03,5.29033272e-03,1.07233245e-02,8.35479274e-02,2.30625847e-05,7.27009145e-04,9.31067843e-05,1.74473389e-03,3.61118885e-03,1.56648308e-02,7.83640206e-01,8.74733999e-02,3.69677832e-03,7.65800010e-04,2.00445284e-04,2.52555838e-05,5.04502386e-04]
10;3;10;[3.0324075e-03,1.4268164e-02,2.7584447e-02,1.6231243e-01,3.2908185e-05,4.7999769e-03,1.7536165e-04,1.0577830e-03,1.2226524e-03,8.6681601e-03,5.6382585e-01,2.0117293e-01,3.2203740e-03,6.2843915e-03,9.7938720e-04,1.3854362e-04,1.2241744e-03]
11;11;10;[4.6621892e-03,1.8038556e-02,5.0669037e-02,1.4433216e-01,1.2837139e-04,7.4015437e-03,4.0091184e-04,1.7446982e-03,8.3196245e-04,3.0378378e-03,4.9733883e-01,1.8576778e-01,6.6173770e-03,5.8044601e-02,1.5173015e-02,3.7217247e-03,2.0894073e-03]
12;0;0;[5.0434810e-01,2.5852642e-04,6.5332504e-05,5.4713892e-04,7.0144233e-05,5.2732572e-05,3.8855094e-05,5.0445095e-05,1.9034231e-05,3.2914999e-05,3.6788962e-04,7.2091039e-05,6.8447960e-05,1.8469487e-04,4.0082250e-05,5.0538511e-05,4.9373305e-01]
2;9;5;[4.9028389e-05,9.0322328e-06,1.2591550e-04,2.4048382e-02,1.5064621e-04,9.2629367e-01,1.6931845e-04,1.4797950e-04,9.2098424e-03,1.5690597e-02,2.4039589e-02,2.0284573e-05,1.2488508e-06,2.1094859e-06,2.1672655e-05,7.4625614e-06,1.3244957e-05]
3;10;10;[7.8530685e-04,6.8557797e-06,6.8606234e-05,4.6390480e-01,4.0491770e-05,9.4558846e-04,3.5030409e-04,2.8532482e-04,7.3652933e-03,4.7582379e-03,5.2145410e-01,1.8806302e-05,8.8221441e-07,1.0249651e-06,8.4412289e-07,3.1609947e-08,1.3450695e-05]
4;3;3;[4.6352841e-05,6.3482017e-05,4.8523862e-04,9.6058619e-01,3.0658637e-05,2.0638764e-02,6.3630072e-03,1.6279735e-04,7.7490200e-04,2.8260646e-03,7.9941005e-03,1.3349593e-05,3.9349763e-07,4.4473122e-06,3.5806900e-06,2.3075609e-06,4.4401754e-06]
5;5;5;[1.1925847e-02,4.2247809e-03,7.9637058e-03,1.5064934e-03,2.7482665e-06,9.3425393e-01,2.9434506e-03,1.8173399e-03,2.3182075e-02,8.8964999e-03,3.1174836e-03,3.9088784e-05,5.5517381e-07,8.6479495e-06,2.8286888e-06,3.1693864e-06,1.1125806e-04]
6;8;8;[1.4212529e-02,2.8160554e-03,1.7798608e-02,5.4291217e-04,1.9324575e-06,6.0895219e-04,4.3568980e-05,2.2133332e-02,9.3887502e-01,1.1660655e-03,1.5600934e-03,1.5223870e-04,3.2645075e-05,1.7618819e-06,4.8695301e-06,3.9655611e-06,4.5602330e-05]
7;7;7;[1.6670302e-03,5.4743723e-04,7.0208050e-03,4.9712305e-04,1.0060638e-05,8.2971383e-04,6.6518602e-05,9.8170978e-01,1.8409006e-03,3.6943613e-03,1.6737343e-03,1.7530650e-04,1.8654377e-04,8.9230616e-06,8.2337028e-06,3.0711137e-06,6.0458140e-05]
8;2;2;[1.6772324e-01,2.8873747e-02,7.8550613e-01,5.6903339e-03,9.8821329e-07,2.0196786e-04,3.0463128e-04,2.5203955e-04,4.6737219e-04,1.5478933e-03,9.0046013e-03,3.2380456e-04,1.3216260e-05,2.4873301e-05,3.4383058e-06,2.0392289e-07,6.1620041e-05]
9;3;3;[1.50540285e-02,1.56527944e-02,2.55189091e-01,3.31463546e-01,6.43983549e-06,2.03386720e-04,9.42220911e-04,6.78757962e-04,8.63992609e-04,3.21803018e-02,2.78253198e-01,6.51423410e-02,2.40195636e-03,1.62273145e-03,1.11900619e-04,1.53004419e-06,2.31674960e-04]
10;11;10;[7.8861520e-04,1.2584362e-03,4.8872796e-03,4.3052778e-02,1.2214014e-06,1.3162116e-04,1.8317991e-05,7.3150826e-05,1.9088639e-04,4.0163323e-03,8.7011623e-01,7.3585726e-02,1.0226157e-03,4.8592660e-04,1.0509226e-04,9.7032273e-07,2.6469014e-04]
11;0;0;[6.6020298e-01,3.1393196e-04,3.6544978e-05,2.4705604e-04,9.1885504e-06,2.6031385e-05,9.2094915e-06,3.3834927e-05,4.1940926e-05,3.2658423e-05,2.0375477e-04,6.5670276e-05,4.3543510e-05,4.2842352e-05,2.2478645e-05,2.6415569e-06,3.3866569e-01]
2;5;5;[5.2340696e-05,8.8351544e-06,1.2367728e-04,2.3417069e-02,1.4676861e-04,9.2354459e-01,1.6197430e-04,1.4480439e-04,9.6732751e-03,1.6512202e-02,2.6147235e-02,2.0124440e-05,1.3876002e-06,2.1767416e-06,2.2474171e-05,7.5582107e-06,1.3560790e-05]
3;8;8;[2.7373433e-02,5.3226457e-05,2.3747659e-03,2.2277993e-01,5.6717658e-05,5.2573677e-04,7.8676581e-05,1.2674891e-02,2.7610946e-01,2.0875244e-01,2.4887773e-01,2.1147344e-04,1.6914391e-05,6.9514426e-06,2.0634723e-05,8.7188914e-07,8.6117856e-05]
4;10;7;[7.0207680e-05,9.4179559e-06,9.6428281e-05,2.1827281e-01,1.4554059e-04,4.0994119e-04,1.6171168e-04,4.6405336e-01,7.8577828e-04,1.3847105e-01,1.7719503e-01,2.6695471e-04,1.7374174e-05,5.1084994e-06,7.3635529e-06,1.4010523e-06,3.0629228e-05]
5;9;3;[1.6854372e-04,1.1324022e-05,5.8124959e-04,6.1248338e-01,1.2351600e-06,5.5160047e-04,1.2139939e-05,1.8022876e-04,5.2527554e-05,3.7700608e-01,8.9246053e-03,1.6276404e-05,7.9846160e-07,1.0025838e-06,6.3777105e-07,2.3589499e-07,8.2038814e-06]
6;3;3;[1.3820986e-04,7.6606178e-05,5.0951622e-04,9.6695977e-01,9.2455866e-06,8.9065207e-04,4.7976744e-05,1.3957883e-02,9.2509174e-04,8.6418865e-03,7.7830995e-03,5.0344162e-05,4.2353922e-06,9.5707230e-07,7.1764993e-07,1.6904224e-07,3.5836840e-06]
7;7;7;[2.15900247e-03,3.89066176e-03,1.84997357e-02,3.17078840e-04,2.92884147e-06,2.78296182e-04,2.88685260e-05,9.69741940e-01,1.95368892e-03,2.30985438e-03,6.12707459e-04,4.47975945e-05,1.12151276e-04,1.14577706e-05,6.26275641e-06,7.56757572e-07,2.97258321e-05]
8;2;2;[8.8983752e-02,1.0802107e-01,7.9032540e-01,3.0744292e-03,4.8761790e-06,7.5177268e-05,9.0844743e-04,2.2205466e-04,1.1037899e-03,1.0321399e-03,5.7606283e-03,3.6050793e-04,3.8234004e-05,3.1246360e-05,5.7234156e-06,4.7135529e-07,5.1994273e-05]
9;3;10;[1.1484915e-02,4.6594087e-02,1.9375253e-01,3.0686083e-01,2.3408398e-05,3.3668050e-04,2.5858330e-03,5.4852059e-04,2.2121123e-03,3.6759503e-02,3.2469636e-01,6.3995831e-02,7.2319186e-03,2.4336542e-03,1.6079897e-04,4.5350866e-06,3.1838959e-04]
10;10;10;[3.0098245e-03,8.8655595e-03,5.5496678e-02,6.0365278e-02,1.4494360e-05,3.2710101e-04,1.1447589e-04,6.6129497e-04,7.5282721e-04,5.9515454e-02,7.7283835e-01,3.4671020e-02,2.4933908e-03,3.4816118e-04,7.7979756e-05,9.9901831e-07,4.4711708e-04]
11;9;2;[2.32969560e-02,4.73627225e-02,2.85095036e-01,2.14838684e-01,1.16158672e-05,2.70810007e-04,1.99230752e-04,6.38111960e-04,1.92707835e-03,1.00340724e-01,2.23791376e-01,9.52321067e-02,5.32643124e-03,9.55180032e-04,1.77791517e-04,2.37366612e-06,5.33696148e-04]
12;9;3;[4.2260636e-02,9.7738139e-02,1.5976512e-01,2.3838353e-01,1.0277108e-04,4.9625739e-04,5.5095472e-04,2.0381392e-03,4.1715116e-03,2.2714692e-01,1.7980577e-01,1.6383665e-02,2.7217880e-02,9.0763171e-04,2.0459959e-04,1.3774361e-05,2.8126051e-03]
13;3;10;[2.2016603e-03,2.2363378e-02,1.6101554e-02,2.4070852e-01,2.6604571e-04,5.3666317e-04,4.2596264e-04,6.8271504e-04,2.6542330e-03,2.1035731e-01,4.4467977e-01,2.2553474e-02,3.5473060e-02,1.3099186e-04,7.3072173e-05,3.4757866e-06,7.8819407e-04]
14;10;10;[7.60091134e-05,4.52093489e-04,2.17502424e-03,2.03482788e-02,5.41316012e-06,9.04226181e-05,4.69271945e-05,8.72948513e-05,1.23398393e-04,1.25535384e-01,8.50628853e-01,3.12226941e-04,1.16300434e-04,1.44599426e-06,4.25789381e-07,2.20345564e-09,5.92652611e-07]
15;10;2;[1.00077335e-02,8.26006308e-02,4.95494694e-01,3.38246226e-02,8.34105449e-05,6.29245769e-04,3.05875466e-04,2.00370513e-03,1.36224390e-03,2.11605027e-01,1.05989248e-01,5.61991055e-03,4.92752232e-02,2.32564897e-04,2.27243174e-04,4.46942704e-06,7.34149013e-04]
16;3;3;[4.2620738e-04,1.8953800e-03,6.0971850e-03,7.9561740e-01,2.0749356e-05,4.0469506e-05,4.7507729e-06,9.3382216e-05,5.0113151e-05,1.1227366e-01,7.1668558e-02,1.0850735e-02,6.5526320e-04,1.1277432e-05,1.2644093e-05,3.3593813e-07,2.8186417e-04]
17;9;9;[3.1228006e-04,1.9004577e-04,7.9012876e-03,1.0912049e-02,2.3781924e-06,5.0927687e-05,2.1993272e-05,5.4159736e-05,2.2137277e-04,9.2877793e-01,3.9808117e-02,9.9512367e-03,1.7051492e-03,1.6417966e-05,7.4148793e-06,6.5130685e-08,6.7249101e-05]
18;15;2;[1.9889252e-02,2.0539774e-02,3.0225751e-01,1.8705900e-01,1.1580096e-04,3.4477073e-04,2.7886042e-04,2.2590335e-03,1.0963350e-03,2.3036967e-01,2.0677528e-01,9.2877923e-03,1.6700031e-02,4.4978524e-04,2.9453181e-04,1.2028522e-05,2.2705304e-03]
19;0;0;[9.6609282e-01,1.9150906e-03,2.0744740e-03,1.5127821e-03,8.8092225e-04,2.0912017e-05,6.5387244e-04,6.2160462e-04,1.3776316e-04,3.7091395e-03,2.3328618e-03,6.0153914e-05,2.6735975e-04,4.7410536e-05,1.5329193e-05,7.8526327e-06,1.9649586e-02]
2;5;5;[4.3585092e-05,8.7845901e-06,1.3780112e-04,2.5058391e-02,1.3896379e-04,9.2832863e-01,1.7600459e-04,1.3745922e-04,8.4770238e-03,1.6466837e-02,2.0963397e-02,2.1525339e-05,1.0161273e-06,1.7173178e-06,1.9509494e-05,6.7393566e-06,1.2451271e-05]
3;10;8;[2.3299955e-02,5.7477577e-05,3.3180858e-03,2.3560582e-01,4.9721355e-05,6.0733239e-04,1.1712047e-04,1.6046433e-02,2.7214077e-01,2.0197734e-01,2.4640645e-01,2.4149859e-04,1.6464039e-05,8.2234146e-06,2.1751668e-05,1.0182447e-06,8.4489548e-05]
4;3;3;[9.0129016e-04,7.5038741e-05,1.3084668e-02,7.3421514e-01,3.3728425e-05,6.8777712e-04,4.4216594e-04,3.7989328e-03,1.4642923e-03,2.3376207e-01,1.1069651e-02,3.8373168e-04,5.1700249e-06,1.0594534e-05,2.2278888e-05,2.3739296e-06,4.1082716e-05]
5;0;9;[2.5401077e-01,4.1008168e-03,8.5408255e-02,6.7349509e-03,1.7973754e-05,3.7924873e-03,1.3995632e-03,5.0115842e-02,5.3453479e-02,5.1703757e-01,2.2482272e-02,1.1221193e-03,1.5905136e-05,1.2469924e-05,1.7331773e-05,3.2214900e-06,2.7504720e-04]
2;5;5;[5.0204297e-05,8.8900679e-06,1.2437742e-04,2.3839116e-02,1.4942577e-04,9.2526114e-01,1.6577590e-04,1.4696177e-04,9.3693594e-03,1.6011506e-02,2.4806993e-02,2.0087607e-05,1.2927100e-06,2.1169860e-06,2.1885475e-05,7.4593286e-06,1.3348667e-05]
3;8;8;[2.5677063e-02,5.3637305e-05,2.5262330e-03,2.2888340e-01,5.5398606e-05,5.4111914e-04,8.6475171e-05,1.3831160e-02,2.7322179e-01,2.0574307e-01,2.4903035e-01,2.1882683e-04,1.6739185e-05,7.2558014e-06,2.1062120e-05,9.1339376e-07,8.5457432e-05]
4;3;7;[7.3130097e-05,8.2401557e-06,9.9695375e-05,2.2075632e-01,1.0407699e-04,4.0541581e-04,1.4956533e-04,4.8417389e-01,6.7879359e-04,1.2807168e-01,1.6517936e-01,2.4752927e-04,1.5259780e-05,4.3486802e-06,6.1929636e-06,1.1644437e-06,2.5441323e-05]
5;10;10;[1.5945788e-04,1.9689267e-05,1.6428414e-04,3.2016858e-03,9.8542512e-07,1.3259435e-03,1.2233162e-04,1.2307377e-03,5.0673360e-05,3.8903227e-01,6.0464549e-01,3.7696340e-05,2.4275521e-06,9.6967392e-07,2.2632658e-07,8.4643553e-08,5.0247450e-06]
6;9;9;[2.1586537e-03,2.4228722e-04,3.0530908e-03,7.3065222e-03,7.8783086e-07,5.5562065e-04,1.5548459e-05,6.8222851e-02,7.1226577e-03,8.8941789e-01,2.1841971e-02,3.9547736e-05,1.4151742e-05,2.2538961e-06,4.6672801e-07,1.3089287e-06,4.4682297e-06]
7;7;7;[1.6279996e-03,1.8997963e-03,1.5559502e-02,1.1082935e-03,1.1090082e-05,6.1224611e-04,4.7614747e-05,9.7455227e-01,1.2782117e-03,2.3819297e-03,4.2928252e-04,5.6211207e-05,3.4817046e-04,1.9322695e-05,1.6579199e-05,5.4167531e-06,4.6029931e-05]
8;9;2;[1.20601684e-01,5.85147925e-02,8.02858055e-01,6.59318035e-03,4.32320167e-06,5.57208587e-05,8.60182219e-04,1.57373302e-04,6.13002514e-04,1.09697122e-03,8.07480607e-03,4.16218856e-04,3.70888993e-05,5.40081019e-05,7.07903337e-06,5.68448343e-07,5.49848410e-05]
9;0;3;[4.17429283e-02,4.45744209e-02,1.05828054e-01,2.94961900e-01,9.01732346e-05,4.54158901e-04,3.36135644e-03,7.88547390e-04,5.10204723e-03,1.30492970e-01,2.79994249e-01,7.17521831e-02,1.65138934e-02,3.48771061e-03,9.92034329e-05,9.50674530e-06,7.46738748e-04]
2;5;5;[4.64895711e-05,6.41738643e-06,1.38364412e-04,2.13982947e-02,1.05674182e-04,9.27453041e-01,1.35420472e-04,9.91081470e-05,8.04658607e-03,2.14790888e-02,2.10343301e-02,2.07761186e-05,9.47581498e-07,1.07874803e-06,1.72950331e-05,5.67350298e-06,1.14200075e-05]
3;10;8;[3.1662498e-02,4.7800233e-05,2.9009527e-03,2.0481767e-01,4.3264623e-05,4.5878856e-04,6.4859501e-05,8.0598118e-03,2.8371716e-01,2.2949848e-01,2.3844603e-01,1.8577643e-04,1.3065377e-05,4.6436999e-06,1.6184595e-05,5.6263968e-07,6.2437924e-05]
4;3;3;[1.9612173e-03,1.4673240e-04,2.4899635e-02,6.8163228e-01,3.8169939e-05,1.0032161e-03,3.8443843e-04,2.2211012e-03,2.1169093e-03,2.7410939e-01,1.0823169e-02,5.6662288e-04,6.1337646e-06,1.0142153e-05,2.4450948e-05,2.7270435e-06,5.3698317e-05]
5;9;9;[1.5114495e-01,9.8202350e-03,1.2797077e-01,5.8823568e-03,3.3521566e-05,4.9802233e-03,1.7276970e-03,4.2691007e-02,6.7339212e-02,5.6676978e-01,1.9522900e-02,1.8533743e-03,2.7085949e-05,1.8507953e-05,2.9979386e-05,1.1879209e-05,1.7655843e-04]
6;8;8;[3.6511980e-02,6.5832431e-03,1.2674262e-01,2.8637531e-03,1.7163289e-05,2.2974093e-03,1.3762100e-04,2.0552710e-01,5.9637403e-01,4.2349990e-03,1.4735771e-02,3.6777749e-03,1.6445603e-04,7.7536206e-06,5.3975404e-05,5.3231483e-06,6.5055130e-05]
7;7;7;[2.4908097e-04,5.4736424e-04,8.3559975e-03,4.2551372e-04,1.0008522e-05,6.8861504e-05,7.3132876e-05,9.8709768e-01,5.1963684e-04,1.0913323e-03,9.3083782e-04,4.7341768e-05,5.5612641e-04,7.1189666e-06,6.8083882e-06,7.0795768e-06,6.0001075e-06]
8;2;2;[6.1451875e-02,3.2326050e-02,8.8881278e-01,4.6790354e-03,4.3356054e-06,4.6236753e-05,1.7859049e-03,7.9113503e-05,3.8280804e-04,8.3944615e-04,8.8084070e-03,6.8507559e-04,2.9947647e-05,4.6121328e-05,6.4443611e-06,4.9997044e-07,1.5889824e-05]
9;3;10;[5.8220015e-03,2.6280601e-02,1.7706279e-01,3.1026560e-01,1.8978968e-05,2.4947824e-04,2.2088354e-03,3.6024532e-04,1.3830056e-03,2.8147100e-02,3.6849108e-01,6.9382474e-02,7.4553862e-03,2.5397853e-03,1.6750454e-04,4.1535691e-06,1.6095994e-04]
10;11;10;[8.2073564e-04,3.5143041e-03,1.7347332e-02,5.5259988e-02,5.7109023e-06,1.8824333e-04,3.0752715e-05,2.1233405e-04,3.3886096e-04,2.4768816e-02,8.3631247e-01,5.9306044e-02,1.4321167e-03,2.4231324e-04,5.2909902e-05,5.0871307e-07,1.6648721e-04]
11;16;0;[5.76305568e-01,7.55937144e-05,1.11857255e-04,1.94180815e-03,5.70909542e-05,4.76814930e-05,1.83795419e-05,7.18353986e-05,4.55325935e-05,3.08109826e-04,7.99391826e-04,6.06992107e-05,3.13066012e-05,1.76005287e-05,4.33137711e-06,1.15014961e-06,4.20102119e-01]
12;0;0;[9.9480879e-01,2.5207994e-06,1.1234613e-04,1.3502785e-03,1.7539406e-06,1.5819066e-06,5.6390986e-06,9.0169187e-06,1.2373694e-05,9.4208684e-05,3.2558476e-04,1.1699112e-05,2.4518299e-06,1.1659955e-06,6.0750708e-08,1.0272847e-07,3.2604481e-03]
2;5;5;[4.2594205e-05,9.8608180e-06,1.0291497e-04,2.2551071e-02,1.7428516e-04,9.2995369e-01,1.7980712e-04,1.6871755e-04,8.8360840e-03,1.1795042e-02,2.6119649e-02,1.7813234e-05,1.4359704e-06,3.0571025e-06,2.2913317e-05,8.6878626e-06,1.2395089e-05]
3;9;8;[2.3139264e-02,6.4109263e-05,2.2471475e-03,2.4536334e-01,7.8491626e-05,7.1956287e-04,1.0760877e-04,2.1221535e-02,2.5864398e-01,1.9570094e-01,2.5226861e-01,2.5998373e-04,2.1758578e-05,1.0915919e-05,2.8236540e-05,1.5233334e-06,1.2301168e-04]
