prefix_length;ground_truth;predicted;prediction_probs
6;0;8;[2.06289608e-02,1.97999016e-03,5.52617908e-02,8.20014905e-03,6.69410326e-07,1.09359826e-04,1.04625151e-05,2.33690649e-01,6.66184783e-01,9.13037825e-03,3.05206282e-03,7.52694032e-04,2.04953700e-04,5.60514236e-05,4.22849844e-05,5.10932587e-04,1.83766781e-04]
2;5;5;[4.7465408e-04,4.2378446e-03,1.8826900e-03,3.3231717e-02,3.5457022e-05,8.2470727e-01,4.4149032e-04,9.6994545e-03,1.1132788e-02,3.5501018e-02,2.7682235e-02,7.7949679e-03,6.5556979e-03,9.8619321e-03,7.8684585e-03,1.2704049e-02,6.1883130e-03]
3;10;10;[2.7807765e-02,2.6748900e-03,4.0735360e-03,2.5634259e-01,6.2753090e-05,8.9253380e-04,2.7970292e-04,1.4813123e-02,2.1347180e-01,1.4473760e-01,3.1321585e-01,2.5885873e-03,3.2109793e-03,1.4499157e-03,4.8780916e-03,6.6593122e-03,2.8409876e-03]
4;9;3;[1.8599473e-03,7.6176682e-03,3.0824471e-02,6.7762220e-01,3.7905847e-05,6.2570129e-05,3.2919907e-04,6.7639356e-03,2.7279814e-03,2.2149047e-01,1.2540035e-02,1.4431923e-02,2.7019628e-03,2.2146048e-03,6.5595203e-04,1.8013025e-02,1.0614962e-04]
5;3;3;[2.4249407e-03,1.8452383e-03,9.4437469e-03,9.4676846e-01,2.6734854e-06,1.6572133e-03,1.6383952e-04,2.2561850e-03,5.2267467e-03,8.1015304e-03,1.9942382e-02,6.4953970e-04,3.6361656e-04,1.2801214e-04,9.4745927e-05,9.1788400e-04,1.3222999e-05]
6;8;8;[2.7796952e-02,9.8019252e-03,6.9756970e-02,3.9080791e-03,1.2285610e-06,3.2563720e-04,1.9754738e-05,3.3117452e-01,5.4674423e-01,2.5931047e-03,5.9176707e-03,1.0762028e-03,4.4991708e-04,6.2912710e-05,1.5216281e-05,2.8380990e-04,7.1857197e-05]
7;7;7;[4.2410381e-04,7.4522704e-04,7.5377403e-03,5.2800984e-04,2.6673126e-06,3.3435044e-05,2.5044626e-05,9.8720723e-01,2.0209413e-03,6.5104931e-04,5.2590680e-04,1.3140880e-04,6.8722518e-05,3.1741165e-06,3.8018125e-06,7.9571022e-05,1.1921518e-05]
8;0;2;[7.0779800e-02,3.4032591e-02,8.8798636e-01,1.7245488e-03,1.5091023e-05,1.6056291e-04,5.5130140e-04,1.7826760e-04,8.8276563e-04,1.3110276e-03,2.0971580e-03,1.8132789e-04,9.3755552e-06,1.2400774e-06,9.2072236e-07,1.3447679e-05,7.4324831e-05]
2;5;5;[5.68032148e-04,4.39173914e-03,2.52069510e-03,3.74164693e-02,4.87083635e-05,7.84332097e-01,5.32530947e-04,1.23199318e-02,1.34370159e-02,4.42539416e-02,3.36331949e-02,1.06747970e-02,8.28559604e-03,1.18160015e-02,1.12426160e-02,1.71031132e-02,7.42347073e-03]
3;10;10;[2.2489430e-02,2.4689164e-03,5.5234320e-03,2.6475978e-01,5.5982728e-05,8.3075272e-04,3.0670900e-04,1.8527506e-02,1.9794792e-01,1.3877037e-01,3.2178915e-01,2.8715974e-03,2.9169491e-03,1.5701456e-03,7.2408477e-03,9.2660794e-03,2.6645283e-03]
4;3;3;[1.74115889e-03,7.65341008e-03,2.65608616e-02,6.88707173e-01,3.05571666e-05,6.23677770e-05,3.34406272e-04,6.46493537e-03,2.59107049e-03,2.12487474e-01,1.44506479e-02,1.19205890e-02,2.89930240e-03,2.45913165e-03,7.52481632e-04,2.07817983e-02,1.02678816e-04]
5;9;9;[1.9603251e-01,2.9877364e-03,8.6393952e-02,1.1642454e-02,1.1605073e-05,3.0009982e-03,2.8841568e-03,2.2920949e-02,5.6442555e-02,6.0250944e-01,8.9675141e-03,1.9763210e-03,1.0084746e-04,3.2259309e-04,1.5787530e-03,2.0911489e-03,1.3657431e-04]
6;8;8;[2.96578333e-02,4.96597867e-03,1.06134273e-01,2.62758788e-03,1.29647615e-05,1.47783977e-03,1.59546515e-04,2.17403740e-01,6.18129849e-01,6.22997480e-03,8.75009317e-03,2.04023975e-03,9.36163298e-04,3.63845793e-05,1.00031786e-04,1.24050654e-03,9.69578323e-05]
7;7;7;[2.7706366e-04,4.4380350e-04,4.6395957e-03,5.4346683e-04,2.5846139e-06,3.1355732e-05,2.7031516e-05,9.9194348e-01,8.3515391e-04,5.5805541e-04,3.3311208e-04,2.1317179e-04,3.6252666e-05,2.6591108e-06,6.5957947e-06,9.9919896e-05,6.6051243e-06]
8;2;2;[6.7698017e-02,4.8545919e-02,8.7424123e-01,2.5936551e-03,2.5129735e-05,1.9451421e-04,5.4473133e-04,1.6563875e-04,1.0467115e-03,1.4482605e-03,3.2059655e-03,1.8947035e-04,1.3318113e-05,1.9303086e-06,1.4763452e-06,2.1197491e-05,6.2816282e-05]
9;3;10;[1.0663399e-02,2.6205355e-02,1.5448555e-01,3.2347640e-01,3.6287627e-05,1.1161590e-04,7.5573270e-04,5.6652778e-05,1.9254340e-03,2.8227946e-02,4.0639639e-01,4.3883156e-02,3.1408414e-03,3.6949560e-04,1.0316607e-05,4.0362731e-05,2.1511428e-04]
10;10;10;[1.3304822e-03,1.4507204e-03,9.0224594e-03,3.7163604e-02,2.6277705e-06,2.1062713e-05,2.3034592e-05,2.2750864e-05,3.0699055e-04,6.6918405e-03,8.5346723e-01,8.8383026e-02,1.6820381e-03,2.8344477e-04,2.0683156e-05,2.6813717e-05,1.0119661e-04]
11;11;3;[1.3789502e-03,8.1351148e-03,9.4880737e-02,3.2765734e-01,1.4944384e-05,3.4745943e-05,3.4447348e-05,1.6759383e-04,1.8582164e-04,6.3146520e-03,3.2495359e-01,2.2957268e-01,4.9105682e-03,1.1080202e-03,3.8315260e-04,1.0713992e-04,1.6046439e-04]
12;0;0;[6.24869585e-01,2.61685727e-05,3.63361105e-05,1.52563257e-03,1.07351889e-05,9.06970945e-06,9.05011912e-05,9.37240293e-06,3.06977540e-06,1.09449065e-05,9.48571833e-04,2.66591669e-04,1.67447870e-05,8.16704869e-06,1.47680441e-06,1.28653701e-05,3.72154146e-01]
2;5;5;[4.7934963e-04,1.5132884e-03,4.7573683e-04,3.9268676e-02,1.5204397e-05,8.6000967e-01,3.5037962e-04,5.6461352e-03,7.2811483e-03,3.7522290e-02,2.8071146e-02,2.6235278e-03,3.1143234e-03,3.2870451e-03,3.9252983e-03,4.3220310e-03,2.0947056e-03]
3;0;10;[3.0331148e-02,7.1736088e-04,1.4179886e-03,2.3093483e-01,1.6470678e-05,7.4249785e-04,1.5860974e-04,1.1701927e-02,2.2980985e-01,1.5733522e-01,3.2618326e-01,8.2881760e-04,1.7697747e-03,5.9938570e-04,2.5902987e-03,4.2189113e-03,6.4370077e-04]
2;5;5;[4.5249730e-04,2.3512489e-03,7.9322990e-04,3.3737067e-02,2.0171592e-05,8.6195701e-01,3.6912350e-04,6.6168937e-03,8.4492657e-03,3.2500844e-02,2.5363352e-02,3.7281381e-03,4.0805661e-03,5.2037989e-03,4.5860251e-03,6.6742338e-03,3.1166403e-03]
3;8;10;[3.0839438e-02,1.3820862e-03,2.1388261e-03,2.3596652e-01,3.2554148e-05,8.5478823e-04,2.2160729e-04,1.2208955e-02,2.3788577e-01,1.5014499e-01,3.1448713e-01,1.3123483e-03,2.3972250e-03,8.5020339e-04,3.1538873e-03,4.8483433e-03,1.2753569e-03]
4;9;7;[6.5596687e-05,1.6228958e-03,1.5157391e-04,2.1535943e-01,1.2279332e-05,3.1347538e-04,1.3323491e-04,4.4901544e-01,5.5445923e-04,1.1373673e-01,2.1592075e-01,4.6665757e-04,7.3338306e-04,3.0326162e-04,1.5482273e-04,1.4017146e-03,5.4294607e-05]
5;10;10;[1.7414903e-05,7.3107990e-04,7.1518240e-05,4.1014156e-01,1.2491364e-05,1.5848625e-04,7.6734017e-05,1.2921913e-03,8.5208035e-04,1.4331940e-02,5.7018667e-01,1.8556417e-04,3.5284084e-04,9.2199094e-05,1.9462245e-04,1.2955667e-03,7.0812107e-06]
6;3;3;[3.3471000e-04,8.4841403e-04,4.2555490e-04,9.5987624e-01,1.5263741e-06,4.5820518e-04,1.4050922e-04,1.2909765e-02,9.6188299e-04,6.1783916e-03,1.3560605e-02,3.0951097e-04,3.4058338e-04,4.4750102e-04,2.0235071e-05,3.1845474e-03,1.7775618e-06]
7;7;7;[1.2232804e-03,6.3860952e-04,5.0155502e-03,1.4833505e-03,1.0292839e-06,1.4903594e-05,5.4760585e-06,9.7858858e-01,1.0434301e-02,1.0371774e-03,9.7252394e-04,3.9994239e-04,3.0870277e-05,7.7438081e-06,5.5487612e-06,1.3408835e-04,7.0401475e-06]
8;0;2;[1.31150275e-01,5.84080331e-02,8.03245783e-01,2.89323484e-03,1.03974025e-05,1.03375314e-04,1.26855477e-04,2.58790620e-04,9.80449375e-04,5.31582977e-04,1.87426095e-03,1.92159365e-04,1.88020913e-05,5.99951636e-06,2.73153137e-06,3.57928366e-05,1.61486052e-04]
2;5;5;[3.6269496e-04,1.0325914e-03,2.3937515e-04,4.2055998e-02,9.8490909e-06,8.8076162e-01,2.8989793e-04,3.3740492e-03,5.2284370e-03,3.2748081e-02,2.3778209e-02,1.3635285e-03,1.8422501e-03,1.7526489e-03,1.7988203e-03,2.2001574e-03,1.1618222e-03]
3;10;10;[3.2812435e-02,6.0031121e-04,8.2972937e-04,2.3045890e-01,1.3410303e-05,6.8800361e-04,1.2472288e-04,8.2647363e-03,2.3210040e-01,1.7368880e-01,3.1410357e-01,4.8988266e-04,1.5847884e-03,3.7778990e-04,1.2353366e-03,2.1486536e-03,4.7864497e-04]
4;3;3;[2.76758149e-03,2.79737148e-03,1.03090880e-02,7.34015882e-01,1.50486421e-05,5.07710101e-05,3.44812986e-04,4.15897649e-03,1.85479806e-03,2.21437663e-01,1.20205069e-02,3.30293248e-03,1.06776773e-03,5.36733773e-04,1.16936186e-04,5.18387603e-03,1.93484702e-05]
5;9;9;[1.5493463e-01,5.5008554e-03,1.2853327e-01,8.6467396e-03,4.4782602e-05,4.6772030e-03,8.5614305e-03,3.5706658e-02,6.3788436e-02,5.7549518e-01,1.0667723e-02,1.5092762e-03,5.5611901e-05,2.5315676e-04,6.7801523e-04,8.6884777e-04,7.8288977e-05]
6;8;8;[2.8189935e-02,8.9063337e-03,1.7361383e-01,1.6581117e-03,3.3899851e-05,2.5617555e-03,4.0822933e-04,1.6166916e-01,6.0083854e-01,7.8830644e-03,9.5198601e-03,3.2655015e-03,8.7432656e-04,1.9639963e-05,7.0006849e-05,4.2694111e-04,6.0898397e-05]
7;7;7;[2.79360625e-04,5.63703827e-04,5.06173074e-03,1.55252157e-04,1.16615365e-05,4.86147655e-05,8.06919852e-05,9.91920114e-01,8.98968603e-04,4.15863440e-04,2.11291583e-04,2.52495869e-04,5.66075469e-05,1.49018319e-06,3.28255010e-06,3.42583335e-05,4.73200953e-06]
8;0;2;[1.0214439e-01,2.3999628e-02,8.6551154e-01,1.0928857e-03,5.8134403e-05,1.6305970e-04,2.4556429e-03,1.5018167e-04,3.9368882e-04,1.8457634e-03,1.8635319e-03,2.3680921e-04,8.0663422e-06,3.7189591e-07,4.5384618e-07,9.0523390e-06,6.6744797e-05]
2;5;5;[4.2116077e-04,8.0736652e-03,3.9602052e-03,3.1594109e-02,5.2745956e-05,7.8472924e-01,4.6868666e-04,1.2546451e-02,1.3163498e-02,3.5354707e-02,2.7433285e-02,1.4559495e-02,9.4277486e-03,1.6400101e-02,1.1022890e-02,1.9640347e-02,1.1151751e-02]
3;10;10;[2.87359878e-02,5.57966670e-03,6.03824016e-03,2.82444060e-01,1.22523226e-04,1.00088748e-03,3.18074250e-04,1.50486445e-02,1.91337585e-01,1.38981059e-01,2.98961788e-01,4.93416144e-03,4.64972155e-03,2.51617120e-03,5.42386994e-03,7.27449125e-03,6.63307728e-03]
4;3;3;[1.9959286e-03,1.0039534e-02,3.3063006e-02,6.7068410e-01,4.8628437e-05,9.3298549e-05,3.0165169e-04,7.7388929e-03,3.2257107e-03,2.1177953e-01,1.2257362e-02,2.2410568e-02,3.4574564e-03,2.9977146e-03,9.3426270e-04,1.8782383e-02,1.8993609e-04]
5;9;9;[1.4498380e-01,3.0138609e-03,1.1825304e-01,1.7331183e-02,1.0276623e-05,1.6101879e-03,1.5594178e-03,1.5846241e-02,3.8104132e-02,6.4076561e-01,8.8298563e-03,3.7371782e-03,9.3590374e-05,3.9127734e-04,2.1023853e-03,3.0702646e-03,2.9769409e-04]
6;7;8;[4.20372076e-02,6.48267753e-03,1.19178906e-01,4.51571820e-03,1.64930261e-05,1.75602513e-03,1.73461289e-04,1.93860099e-01,6.04287207e-01,7.90499616e-03,1.30876657e-02,3.52173508e-03,1.12052984e-03,8.26990290e-05,1.87880578e-04,1.62945036e-03,1.57231203e-04]
7;8;8;[5.37466854e-02,6.19450770e-02,3.98175240e-01,2.04635016e-03,1.13288415e-05,6.52628427e-04,2.64024828e-04,2.15698336e-03,4.74428892e-01,1.06053858e-03,3.84834781e-03,2.11129416e-04,3.62472114e-04,1.65314399e-04,1.62313838e-04,6.64340274e-04,9.83186619e-05]
8;2;2;[4.1383546e-02,5.7215285e-02,8.6888134e-01,6.1959559e-03,3.2537617e-05,4.5714987e-04,3.9019939e-04,5.0488384e-03,7.2717941e-03,2.8632162e-03,8.4199719e-03,1.4913402e-03,9.0360380e-05,2.4201960e-05,9.9301060e-06,1.2399069e-04,1.0026603e-04]
9;2;10;[6.7004813e-03,2.9548991e-02,2.4180603e-01,2.2582611e-01,3.6944362e-05,8.2591752e-05,7.4289279e-04,1.0597228e-04,4.8235832e-03,1.6666958e-02,4.2852706e-01,4.0837198e-02,3.7210344e-03,3.8269960e-04,1.0074649e-05,3.9057402e-05,1.4230688e-04]
10;10;10;[9.3088095e-04,6.5853121e-03,2.2063656e-02,3.6206666e-01,1.9319990e-05,4.8617956e-05,2.4760337e-04,4.9840910e-05,1.0305553e-03,1.6188368e-02,5.3533953e-01,5.1608019e-02,3.3828095e-03,2.9855288e-04,7.9149095e-06,1.0571228e-05,1.2175320e-04]
11;3;3;[1.6827024e-04,7.3610927e-04,2.5751560e-03,9.1111606e-01,2.0575906e-06,4.3820879e-07,2.8234624e-06,2.1446416e-05,2.1456623e-05,8.0952060e-04,5.7115689e-02,2.6996247e-02,3.5162427e-04,2.8125234e-05,9.0150079e-06,7.5594940e-06,3.8497925e-05]
12;10;11;[3.09335912e-04,2.29041604e-03,3.82180698e-02,2.65591472e-01,5.63830054e-06,5.09887377e-06,1.43249608e-05,1.09596134e-04,2.27104159e-04,4.27200831e-03,2.04208195e-01,4.67504084e-01,7.16833351e-03,7.56955473e-03,1.88476918e-03,4.72740852e-04,1.49321480e-04]
13;3;3;[4.8315437e-03,3.7647539e-03,1.4736641e-02,6.5616566e-01,2.2889666e-05,9.0437834e-06,2.7312124e-05,5.9838811e-05,8.3844694e-05,1.6565011e-03,1.6330840e-01,1.4950071e-01,2.0364684e-03,3.8703970e-04,1.0515895e-03,3.0652696e-04,2.0512501e-03]
14;10;10;[1.8261611e-02,1.2893921e-03,5.0211083e-03,1.1677475e-01,8.9376072e-06,6.3042833e-05,3.3033768e-05,2.2447466e-05,8.4837771e-04,3.1636583e-03,6.6733873e-01,1.6221757e-01,4.5645698e-03,4.6130424e-04,5.0892081e-04,5.6856743e-04,1.8854000e-02]
15;11;11;[1.1609318e-03,4.0830951e-03,3.0879283e-02,1.4571401e-01,6.7018068e-06,2.7897206e-05,8.8264633e-06,1.0052936e-04,1.6734269e-04,7.5678766e-04,1.9059956e-01,5.7955885e-01,1.4221409e-02,1.7543249e-02,1.2011683e-02,2.5142254e-03,6.4563291e-04]
16;0;0;[6.5694880e-01,1.0112080e-05,1.2273962e-05,5.9865479e-04,4.2462480e-06,1.0802848e-05,5.6507735e-05,7.3017827e-06,4.0361710e-06,4.4690787e-06,4.6338944e-04,1.8269262e-04,1.5427771e-05,1.3932395e-05,3.4920820e-06,1.9798319e-05,3.4164402e-01]
2;5;5;[4.3123952e-04,2.3896163e-03,7.6012791e-04,3.2968972e-02,1.9454317e-05,8.6739534e-01,3.5702239e-04,6.3119275e-03,8.1824111e-03,3.0878022e-02,2.4264924e-02,3.5106097e-03,3.9433241e-03,5.0680363e-03,4.1738157e-03,6.3523422e-03,2.9927248e-03]
3;8;10;[3.2190684e-02,1.4746734e-03,2.0457534e-03,2.3509926e-01,3.4535969e-05,8.7814697e-04,2.2433081e-04,1.1628674e-02,2.4170172e-01,1.5023249e-01,3.1109169e-01,1.2939847e-03,2.4847409e-03,8.5019419e-04,2.9151649e-03,4.5251828e-03,1.3287675e-03]
4;7;7;[6.62124876e-05,1.62291154e-03,1.44091871e-04,2.13919640e-01,1.26637515e-05,3.01919237e-04,1.31245324e-04,4.36957240e-01,5.42531372e-04,1.22694328e-01,2.20576361e-01,4.96702851e-04,7.16948707e-04,2.96256680e-04,1.54473877e-04,1.31025852e-03,5.62898167e-05]
5;10;10;[5.1159350e-05,9.8843011e-04,9.6035009e-04,3.5111049e-01,7.7066783e-05,1.5226341e-04,9.9559361e-04,3.6255090e-04,2.9724772e-04,2.0722304e-01,4.3690199e-01,3.8748881e-04,9.9995064e-05,1.7432972e-04,3.1695876e-05,1.5940277e-04,2.7022947e-05]
6;9;3;[1.1240558e-04,2.6928695e-04,2.9932873e-04,6.6186619e-01,1.1918413e-05,1.7050210e-05,3.1444334e-04,1.0255094e-04,7.8316425e-06,3.1694391e-01,1.9389085e-02,2.9915222e-04,3.4612247e-05,8.7856955e-05,4.7369667e-06,2.3848105e-04,1.1156317e-06]
7;3;3;[1.8921992e-03,8.9748539e-03,1.0087467e-02,9.4376701e-01,4.5254797e-05,3.1219173e-04,8.7149668e-04,1.5151595e-03,2.0244479e-04,9.8059373e-03,2.0535288e-02,1.6344438e-03,2.5216368e-04,1.7247006e-05,6.9529631e-07,7.7965728e-05,8.0553427e-06]
8;2;2;[7.4130304e-02,8.9939736e-02,8.2705623e-01,1.5144299e-03,5.3412964e-07,3.2988735e-06,1.1517154e-05,5.4788188e-04,1.5241471e-03,1.8074975e-03,2.4107830e-03,9.0139848e-04,6.5596643e-05,3.3478941e-06,2.8105882e-07,5.5477012e-05,2.7570337e-05]
9;10;10;[6.9520110e-03,2.1780508e-02,1.3152038e-01,3.1578934e-01,2.3743640e-05,1.2136570e-04,7.4920314e-04,4.3805885e-05,3.0725736e-03,2.3100229e-02,4.4978052e-01,3.8192675e-02,8.0698319e-03,5.5266859e-04,9.9703066e-06,2.5457495e-05,2.1573696e-04]
10;3;3;[4.2382927e-04,1.8638187e-03,6.9993385e-03,9.0987211e-01,7.1801110e-06,1.8470255e-06,2.7783793e-05,2.7114465e-05,4.5357243e-05,4.7887168e-03,4.9752098e-02,2.5612634e-02,5.0104922e-04,2.1688118e-05,5.7825023e-06,9.4738252e-06,4.0144114e-05]
11;11;11;[3.3493657e-03,5.4168729e-03,9.4300427e-02,2.0928706e-01,9.4758279e-06,1.8209083e-05,5.2205356e-05,2.0739090e-04,3.0851125e-04,1.5865726e-02,2.0874692e-01,4.3954867e-01,1.5371602e-02,5.9913364e-03,5.7749177e-04,6.1624037e-04,3.3247462e-04]
12;0;0;[5.7593721e-01,9.8387281e-06,2.2975972e-05,7.3345401e-04,9.4574370e-06,1.6584663e-05,9.7315948e-05,6.3466864e-06,2.5174495e-06,5.6741019e-06,3.6113302e-04,2.0611906e-04,1.0199932e-05,7.7232498e-06,2.0806478e-06,1.8399982e-05,4.2255294e-01]
2;5;5;[4.1828377e-04,1.0116741e-03,2.6337442e-04,4.3856416e-02,1.0188436e-05,8.6863929e-01,3.0203915e-04,3.9407611e-03,5.5752983e-03,3.7357643e-02,2.6904397e-02,1.6162144e-03,2.0157406e-03,1.8790658e-03,2.4827358e-03,2.3942909e-03,1.3327037e-03]
3;10;10;[3.1429265e-02,4.8565253e-04,8.7176397e-04,2.3353396e-01,1.0682145e-05,6.6353905e-04,1.0869510e-04,9.4564278e-03,2.1777882e-01,1.7261694e-01,3.2602343e-01,5.3191109e-04,1.4418464e-03,4.0541062e-04,1.5755055e-03,2.6389356e-03,4.2717153e-04]
4;3;3;[2.4296094e-03,2.6600878e-03,9.4246985e-03,7.4736714e-01,1.4074963e-05,4.7376820e-05,3.4571878e-04,4.0541384e-03,1.8063220e-03,2.0738450e-01,1.3396276e-02,3.0439463e-03,1.0852438e-03,6.1500812e-04,1.3990579e-04,6.1669345e-03,1.8956900e-05]
5;8;9;[1.7161795e-01,5.0898059e-03,1.2215915e-01,7.5992998e-03,4.0430688e-05,5.9806136e-03,8.8471957e-03,3.7036851e-02,7.4579865e-02,5.5339521e-01,1.0313411e-02,1.3929512e-03,6.8399138e-05,2.4352546e-04,6.5618107e-04,9.1708160e-04,6.2074803e-05]
6;7;7;[1.0340419e-02,3.4118013e-03,1.9045059e-02,2.4935859e-03,6.0894276e-04,5.8529214e-03,2.8763830e-03,8.5389656e-01,2.8095571e-02,5.5712465e-02,1.4111553e-02,1.9547860e-03,7.0764311e-04,8.1451319e-05,2.5409384e-04,5.4235023e-04,1.4503294e-05]
7;2;2;[1.9229828e-01,6.5162860e-02,7.2758162e-01,1.1423357e-03,2.5598684e-04,9.2075724e-04,1.4503916e-03,3.6570622e-04,3.5780848e-03,3.9048244e-03,2.6417989e-03,4.3734422e-04,4.5321387e-05,5.5224596e-06,8.9784326e-06,8.7752785e-05,1.1247294e-04]
8;2;10;[1.0929761e-02,3.0229678e-02,2.9863143e-01,2.5739151e-01,3.7441481e-05,1.9044153e-04,9.5614057e-04,1.0126130e-04,1.7262244e-03,2.9541148e-02,3.0094263e-01,6.6012077e-02,2.3515427e-03,5.6130637e-04,1.0360323e-05,6.8916081e-05,3.1803630e-04]
9;12;10;[1.5017492e-03,9.6615525e-03,5.2895978e-02,3.9434001e-01,1.8111452e-05,7.2316514e-05,3.9173360e-04,8.4546249e-05,1.2787700e-03,3.0261375e-02,4.6491688e-01,4.1977543e-02,2.1048971e-03,3.4577656e-04,4.0033315e-06,7.7404893e-06,1.3703672e-04]
10;0;0;[9.87962425e-01,1.01086025e-05,2.26756565e-05,7.97700661e-04,2.34307277e-06,8.14752639e-06,2.57486572e-05,7.58878377e-06,6.47131947e-06,6.83911494e-05,3.26689100e-04,4.55577647e-05,2.26478733e-06,2.58463365e-06,1.89701396e-07,2.39866927e-06,1.07086897e-02]
2;10;5;[3.0014527e-04,1.7104868e-02,8.3927214e-03,2.5584238e-02,6.9048561e-05,7.3148543e-01,4.8794437e-04,1.6270593e-02,1.4299020e-02,3.1368457e-02,2.4354249e-02,2.8012695e-02,1.3656327e-02,2.5603289e-02,1.5173835e-02,2.8712757e-02,1.9124402e-02]
3;3;3;[6.9730717e-04,4.1040103e-03,6.5379939e-03,6.2123555e-01,2.1606740e-05,3.2491221e-03,1.2797157e-04,1.8212294e-03,6.3671842e-03,3.0369431e-01,3.0787144e-02,1.1488798e-02,1.9262745e-03,3.8437650e-04,1.4535901e-04,6.0785683e-03,1.3331744e-03]
4;9;9;[4.2667422e-03,6.4900373e-03,4.0053736e-02,2.3667162e-02,1.6430853e-05,1.6256331e-01,1.0780561e-03,3.2898427e-03,1.2909228e-02,7.1215659e-01,2.1719176e-02,7.9867356e-03,3.1542874e-04,4.8273779e-04,1.1784986e-03,4.7466304e-04,1.3515522e-03]
5;5;5;[6.7249257e-03,1.9922731e-03,6.6997074e-03,1.9656920e-03,1.6127804e-06,9.6675014e-01,1.4416626e-04,4.8877287e-04,7.1421270e-03,2.0218606e-03,5.4821726e-03,1.8811329e-04,1.5785321e-04,3.1692845e-05,7.6353062e-05,1.0570549e-04,2.6814718e-05]
6;8;8;[2.7824815e-02,2.1384070e-02,1.2129670e-01,1.2651513e-03,1.4283718e-05,2.2339298e-04,5.9633071e-06,9.7702049e-02,7.1492338e-01,3.2671199e-03,2.5652258e-03,1.4424326e-03,7.0735477e-03,4.5314108e-04,1.6092234e-04,1.8031284e-04,2.1748281e-04]
7;7;7;[1.3369205e-03,1.0535766e-03,1.4094603e-02,2.7112718e-04,1.1385319e-05,9.7449847e-06,2.3866691e-05,9.8046243e-01,1.1825245e-03,9.7044947e-04,2.9867195e-04,1.2865842e-04,8.9005771e-05,1.7344809e-06,4.1193152e-06,4.4440138e-05,1.6836204e-05]
8;2;2;[1.0432881e-01,6.6763401e-02,8.2153600e-01,1.2046184e-03,7.8357043e-05,1.3102789e-04,3.5859813e-04,1.1335628e-04,1.0938154e-03,1.2226201e-03,3.0016063e-03,8.4865438e-05,1.6450975e-05,5.1434549e-06,4.9116325e-06,2.1218362e-05,3.5245339e-05]
9;10;10;[1.2731488e-02,3.4191906e-02,2.1159503e-01,2.4211611e-01,4.5131797e-05,7.3598349e-05,6.4859452e-04,8.9718233e-05,1.1978307e-03,2.0737519e-02,4.2823067e-01,4.3801192e-02,3.7746825e-03,5.0787849e-04,1.5089661e-05,5.4070679e-05,1.8950524e-04]
10;3;3;[1.05209392e-03,4.06744657e-03,1.82715673e-02,8.46046329e-01,1.21281573e-05,6.20193396e-06,4.90601924e-05,6.29574133e-05,4.70210398e-05,6.32173941e-03,1.10136963e-01,1.33836325e-02,4.70852799e-04,2.85049373e-05,9.79328524e-06,4.36656546e-06,2.93907724e-05]
11;9;11;[1.2473835e-02,1.0868239e-02,2.6490113e-01,1.7901960e-01,1.3000141e-05,4.0986713e-05,6.3098247e-05,2.2925460e-04,3.1355867e-04,2.7115626e-02,2.2436613e-01,2.7037448e-01,7.5384290e-03,1.8258173e-03,2.1859600e-04,2.2031352e-04,4.1792530e-04]
12;10;3;[7.0132732e-02,3.5916753e-02,5.0446808e-02,3.7444553e-01,2.9643064e-03,2.5598090e-03,2.8707692e-03,2.2833502e-04,3.0562776e-04,4.0095717e-02,3.5338953e-01,3.0879613e-02,3.4055163e-03,3.0561932e-04,7.2238065e-04,2.0443453e-04,3.1126503e-02]
13;3;3;[5.2087504e-04,6.7508651e-04,2.3589015e-03,8.8900626e-01,6.0455986e-06,8.6556469e-07,6.0985317e-06,9.9660620e-06,7.5858447e-06,2.6124250e-03,4.3927800e-02,5.9542637e-02,4.2250651e-04,7.2270042e-05,1.0599307e-04,2.7688446e-05,6.9705298e-04]
14;3;11;[3.83671606e-04,1.28647126e-03,2.30451059e-02,1.84184358e-01,4.70508621e-06,1.11777481e-05,1.43246589e-05,9.97986863e-05,9.55733922e-05,8.02090112e-03,2.72632480e-01,4.80879992e-01,1.68236531e-02,7.09621375e-03,4.39000176e-03,9.23040789e-04,1.08530134e-04]
15;11;10;[4.5975824e-03,1.6835913e-03,6.4971591e-03,9.0181626e-02,1.3782776e-05,3.1139683e-05,1.4171792e-05,4.4146371e-05,5.5181934e-04,1.8672704e-03,7.5096375e-01,1.2743285e-01,7.8325821e-03,1.0372355e-03,1.2013293e-03,5.8862724e-04,5.4613976e-03]
16;0;0;[6.1837369e-01,1.1654252e-05,1.0427584e-05,6.0405594e-04,4.2637921e-06,1.7844421e-05,4.0893370e-05,8.6700356e-06,3.8068765e-06,3.4166333e-06,1.7475490e-04,2.1175390e-04,1.4045490e-05,8.6038657e-05,2.3121351e-05,6.4041749e-05,3.8034749e-01]
2;5;5;[3.37757490e-04,1.35098295e-02,7.88606703e-03,2.64929458e-02,7.49970786e-05,7.27872014e-01,5.05415781e-04,1.68602057e-02,1.38608227e-02,3.43981609e-02,2.57612765e-02,2.71491371e-02,1.35529283e-02,2.51050461e-02,1.67171676e-02,3.13863531e-02,1.85298901e-02]
