prefix_length;ground_truth;predicted;prediction_probs
16;3;3;[1.4272571e-03,6.0711114e-04,5.7881223e-03,8.2298887e-01,3.9360184e-06,7.1352742e-06,1.7105658e-04,6.4148480e-05,2.1218762e-05,9.2142083e-02,7.3104680e-02,3.2662794e-03,1.9426648e-04,2.8243550e-05,7.6513206e-05,3.7659662e-05,7.1389804e-05]
17;9;9;[1.25114864e-03,6.57139637e-04,1.23185609e-02,3.60406861e-02,1.46761897e-03,4.07138468e-05,6.98628137e-04,3.72076116e-04,9.32623283e-04,7.93466151e-01,1.21106215e-01,2.73432042e-02,3.23940464e-03,3.76949523e-04,4.62543569e-04,1.64275814e-04,6.20852370e-05]
18;15;2;[2.7697483e-02,2.7259687e-02,3.3301914e-01,1.3861799e-01,1.4823880e-04,1.3988581e-03,5.7152350e-04,9.9001499e-03,4.4794674e-03,2.0751031e-01,2.3813602e-01,4.4284472e-03,5.4047252e-03,3.4438301e-04,1.9495623e-04,1.9366981e-04,6.9485657e-04]
19;0;10;[6.48721680e-02,3.69936577e-03,9.69766360e-03,3.96824598e-01,8.16900047e-06,7.99389090e-05,1.75995883e-04,1.46353280e-03,6.37728022e-04,1.12234086e-01,3.98666561e-01,7.52401818e-03,1.69204222e-03,6.48497953e-04,9.99349868e-05,9.63500992e-04,7.12234410e-04]
2;5;5;[6.87220818e-05,7.26607302e-03,5.41343866e-03,2.87006758e-02,1.01586311e-05,8.75226617e-01,1.17877417e-03,2.85422546e-03,1.37575725e-02,2.16884725e-02,1.97518915e-02,3.61519703e-03,2.68139155e-03,1.41648180e-03,8.68081395e-03,4.66903904e-03,3.02048610e-03]
3;10;3;[4.4951648e-02,3.4215744e-03,3.3949960e-03,2.7196515e-01,4.1564039e-05,1.4226740e-03,4.2254489e-04,1.3772662e-02,2.3423971e-01,1.4722751e-01,2.6634020e-01,9.8423182e-04,2.6318694e-03,2.8849156e-03,1.2573514e-03,1.6850005e-03,3.3562959e-03]
4;3;3;[1.2388061e-03,2.7062695e-03,1.7839348e-02,6.7138052e-01,3.8850216e-05,6.2246691e-04,5.6262105e-04,2.1880904e-02,5.6124991e-03,2.1606405e-01,5.1512513e-02,3.2309808e-03,3.3351618e-03,9.9406857e-04,3.3814568e-04,2.1248946e-03,5.1794463e-04]
5;0;9;[1.5954375e-01,1.4253535e-03,7.7462211e-02,8.6215260e-03,9.6195210e-05,9.7266963e-04,1.5678201e-03,2.9796792e-02,3.1975370e-02,6.5631109e-01,2.6397318e-02,2.6843224e-03,1.3622612e-04,2.9720235e-04,6.6924345e-04,1.7628736e-03,2.7991948e-04]
2;5;5;[6.8180860e-05,7.3480448e-03,6.2261582e-03,2.7403696e-02,1.1768440e-05,8.6549056e-01,1.1509822e-03,4.0968824e-03,1.6739948e-02,2.2825453e-02,1.9365631e-02,4.2893621e-03,3.3446704e-03,1.5977956e-03,1.0787594e-02,5.2090925e-03,4.0441602e-03]
3;8;3;[4.2846423e-02,3.5112472e-03,3.1399427e-03,2.7468130e-01,3.8308935e-05,1.2888320e-03,3.0091862e-04,1.4713361e-02,2.2467102e-01,1.4704497e-01,2.7172261e-01,1.1535401e-03,3.4776058e-03,3.0642836e-03,1.5824697e-03,2.0674302e-03,4.6956809e-03]
4;3;7;[6.8920650e-05,1.6458904e-04,1.1654793e-03,1.6001199e-01,3.9389753e-04,3.6800033e-04,4.4709016e-04,5.6923920e-01,3.2165758e-03,9.8823160e-02,1.6138273e-01,2.1837717e-03,1.5483015e-03,2.9082061e-04,5.9997568e-05,3.8787059e-04,2.4753495e-04]
5;10;10;[1.2015881e-03,7.0206988e-05,7.3948072e-04,8.6316764e-03,8.8996429e-05,8.4570951e-05,3.1510473e-04,1.1260146e-03,2.4361916e-04,3.4456462e-01,6.4145267e-01,1.9696949e-04,1.6489701e-04,9.8563432e-05,2.9152554e-05,8.8047702e-04,1.1144006e-04]
6;9;9;[5.3122030e-03,1.9343357e-04,3.6244181e-03,7.6265857e-03,1.1150252e-04,1.0836490e-03,3.9581131e-04,6.5467078e-03,3.8815369e-03,9.5141876e-01,1.8992798e-02,4.2128150e-04,4.2892792e-05,5.0155992e-05,4.4285265e-05,2.3611094e-04,1.7855959e-05]
7;7;7;[6.1395887e-04,5.4451695e-04,1.0823695e-02,1.3197828e-03,5.4030828e-05,4.0864485e-04,4.9538344e-06,9.7670513e-01,2.9229326e-03,1.9843262e-03,4.1445708e-03,2.8832370e-04,7.4715295e-05,3.8406477e-05,6.6985176e-06,3.4475019e-05,3.0752475e-05]
8;9;2;[1.7240064e-01,6.5166339e-02,7.5017774e-01,2.2221836e-03,2.2684761e-05,1.4072063e-05,1.2630674e-04,3.5442456e-04,1.5570377e-03,1.4340787e-03,3.3265941e-03,1.2896919e-03,3.4226679e-05,5.4232907e-05,1.6692423e-04,1.2210435e-04,1.5307134e-03]
9;0;10;[3.2087922e-02,1.9203380e-02,2.0179980e-01,3.0508214e-01,3.2488571e-04,5.9033857e-05,1.1769942e-03,4.3321174e-04,1.8099125e-03,4.5281067e-02,3.7367153e-01,1.5237639e-02,2.9993539e-03,1.5364865e-04,1.2352705e-04,4.0568851e-04,1.5030967e-04]
2;5;5;[5.7041128e-05,3.4211494e-03,2.8858837e-03,2.9108753e-02,1.0497419e-05,9.0009236e-01,1.3050241e-03,2.4560017e-03,9.8389620e-03,1.8019393e-02,1.9004399e-02,1.8933427e-03,1.7506523e-03,7.0743682e-04,4.6885512e-03,2.2356489e-03,2.5249142e-03]
3;10;3;[5.1016159e-02,1.8991759e-03,1.9367900e-03,2.7299967e-01,2.9569350e-05,9.3237474e-04,3.7387307e-04,8.5142544e-03,2.2221953e-01,1.7170756e-01,2.6108432e-01,4.8575332e-04,1.5436864e-03,1.4570043e-03,6.9252658e-04,1.0866822e-03,2.0210918e-03]
4;3;3;[2.0969959e-03,1.8850550e-03,1.7289050e-02,6.7923045e-01,7.5357522e-05,6.3076103e-04,1.0287331e-03,1.2839130e-02,4.9312995e-03,2.3823741e-01,3.4474202e-02,2.0621563e-03,2.3438868e-03,8.5427094e-04,3.0406754e-04,1.4571182e-03,2.6010955e-04]
5;9;9;[1.18038006e-01,1.77299930e-03,1.13489740e-01,6.96263975e-03,2.21726499e-04,1.07722858e-03,3.11108469e-03,2.68736072e-02,3.35422158e-02,6.70062363e-01,1.96408648e-02,3.02495668e-03,1.21554513e-04,2.44013165e-04,3.76747077e-04,1.21333182e-03,2.26923454e-04]
6;8;8;[1.3947122e-02,3.4636068e-03,7.0895523e-02,1.1190388e-03,2.6059480e-04,6.2049227e-04,1.6280821e-05,1.8228540e-01,7.1595472e-01,1.9386677e-03,7.5750379e-03,1.2314757e-03,2.4143935e-04,1.3987985e-04,6.4300351e-05,1.6264287e-04,8.3726009e-05]
7;7;7;[4.9662386e-04,7.6688541e-04,5.8997371e-03,3.6078264e-04,2.4866822e-05,4.7704880e-06,4.4060093e-06,9.9048525e-01,7.0477906e-04,1.8331230e-04,7.8887516e-04,9.2178736e-05,1.3218774e-04,2.9823512e-05,6.7228484e-06,1.0551580e-05,8.2734250e-06]
8;2;2;[1.05828956e-01,3.81892845e-02,8.39794755e-01,4.13181307e-03,5.07705445e-05,7.71322993e-06,3.31251242e-04,4.88706748e-04,5.31975180e-04,8.11207748e-04,6.26816601e-03,1.98843470e-03,3.74048068e-05,7.77530149e-05,1.75466950e-04,9.06876594e-05,1.19566801e-03]
9;3;10;[4.9232203e-03,9.5219957e-03,9.9726893e-02,2.5708032e-01,3.7726326e-04,2.6779388e-05,1.1912715e-03,5.0462710e-05,1.1346256e-03,3.2460976e-02,4.3844020e-01,1.4751962e-01,5.4803924e-03,1.1324610e-03,1.9013169e-04,3.7305887e-04,3.7038806e-04]
10;11;10;[7.8956143e-04,2.1147944e-03,2.1725440e-02,7.5160086e-02,9.0531175e-06,1.1171114e-05,3.2582009e-04,5.1503134e-04,1.5347097e-04,1.1258462e-02,8.3544564e-01,4.9904034e-02,1.1851845e-03,8.7715918e-04,2.8121579e-04,6.7279398e-05,1.7654449e-04]
11;16;0;[5.89202404e-01,3.95957089e-04,6.36437762e-05,9.65954910e-04,2.34536387e-07,3.74270689e-06,5.38550557e-06,3.67492430e-05,4.50277184e-06,1.61931312e-05,1.10917294e-03,3.87492147e-03,3.08534945e-05,1.16678086e-04,8.66690592e-04,1.11994079e-04,4.03194875e-01]
12;0;0;[9.9207860e-01,5.2192534e-04,1.9945706e-05,1.4557091e-03,2.3629989e-06,8.5225038e-06,5.1599454e-06,3.9461083e-06,6.8513632e-06,5.6248369e-05,2.3623546e-04,2.4258903e-04,4.3468106e-05,8.7468914e-05,9.4385742e-04,2.9662572e-04,3.9905477e-03]
2;5;5;[7.6251083e-05,1.2843178e-02,1.0515226e-02,2.5707027e-02,1.5518139e-05,8.1520289e-01,9.1892335e-04,7.2549530e-03,2.3193032e-02,2.6474975e-02,1.8770862e-02,8.8721672e-03,6.3480432e-03,3.1833735e-03,2.2831703e-02,1.0662962e-02,7.1289535e-03]
3;9;3;[2.39769351e-02,8.43552221e-03,5.54678682e-03,3.24940413e-01,6.08927512e-05,2.48640566e-03,2.18078829e-04,2.92992275e-02,1.69842541e-01,1.17762968e-01,2.76739329e-01,2.67225225e-03,9.26050451e-03,7.15831714e-03,4.73297993e-03,6.12945482e-03,1.07373465e-02]
4;10;10;[9.9013239e-05,7.7150209e-04,5.9698737e-04,3.2862532e-01,6.6471781e-04,1.3220318e-03,1.4047819e-03,1.4551868e-02,1.0800423e-02,3.8500007e-02,5.7488668e-01,8.7981939e-04,2.2968678e-02,1.2660129e-03,3.6195284e-04,7.7317446e-04,1.5270339e-03]
5;3;3;[1.7738048e-03,8.9332799e-04,4.3494166e-03,9.3479061e-01,7.3583219e-06,3.3253753e-03,1.0517497e-03,1.1815991e-03,4.8547336e-03,1.3531330e-02,2.8846387e-02,1.0876887e-03,1.5003241e-03,1.8956471e-04,3.0041541e-04,1.8735774e-03,4.4275436e-04]
6;0;8;[9.3566692e-03,9.3271525e-04,1.8935636e-02,1.2833235e-03,1.5317621e-05,3.9778507e-04,5.2111289e-05,2.9362434e-01,6.7074442e-01,2.4627477e-03,1.2925656e-03,5.4401607e-04,1.4680473e-04,2.9749399e-05,3.1894597e-05,5.8015707e-05,9.1848517e-05]
2;5;5;[6.9033587e-05,7.6358728e-03,6.3135545e-03,2.7554069e-02,1.1402938e-05,8.6538655e-01,1.1403047e-03,3.9057503e-03,1.6500847e-02,2.2806339e-02,1.9411897e-02,4.3325084e-03,3.2965206e-03,1.6258836e-03,1.0799180e-02,5.3304238e-03,3.8796843e-03]
3;10;3;[4.1952644e-02,3.6918945e-03,3.3401058e-03,2.7740088e-01,4.0066439e-05,1.3774153e-03,3.1845609e-04,1.5210002e-02,2.2415796e-01,1.4486255e-01,2.7149650e-01,1.1780495e-03,3.4667440e-03,3.1944544e-03,1.6102626e-03,2.1102931e-03,4.5917286e-03]
4;9;3;[1.6246439e-03,2.9507773e-03,2.1826537e-02,6.6053921e-01,4.6348545e-05,7.0881017e-04,5.2996934e-04,1.8904174e-02,6.3629532e-03,2.2515424e-01,4.8709527e-02,3.7124425e-03,4.4544870e-03,1.3111738e-03,4.2261742e-04,2.1510571e-03,5.9102901e-04]
5;3;3;[2.6199149e-03,7.3372637e-04,4.5046029e-03,8.8052136e-01,1.5896345e-05,1.5758590e-03,5.4072269e-04,1.2086724e-03,1.9295182e-03,7.8305257e-03,9.0974025e-02,1.2018988e-03,4.9252616e-04,1.7283755e-04,5.5400713e-04,4.9659153e-03,1.5787456e-04]
6;8;8;[9.0059321e-03,4.0426520e-03,2.0911703e-02,9.9740212e-04,9.4870147e-06,2.5066326e-04,1.6922448e-05,2.4817784e-01,7.1044397e-01,8.6586602e-04,4.0206863e-03,6.0103298e-04,1.6968403e-04,6.9572270e-05,4.7571612e-05,1.7225262e-04,1.9676409e-04]
7;7;7;[2.7672536e-04,3.9058356e-04,4.2889281e-03,1.7654453e-04,2.3544053e-05,3.5799380e-06,3.0521442e-06,9.9338996e-01,6.5838516e-04,1.6578640e-04,4.4588605e-04,9.0065354e-05,4.6872126e-05,1.6844768e-05,4.4459666e-06,6.5717536e-06,1.2167245e-05]
8;0;2;[1.2597163e-01,5.0479934e-02,8.1530225e-01,2.5642279e-03,1.6198663e-05,4.5965326e-06,1.0140717e-04,3.1763857e-04,4.1456061e-04,3.8037429e-04,2.8541123e-03,7.4455916e-04,3.4567591e-05,5.8138688e-05,3.0100314e-04,5.0524868e-05,4.0434179e-04]
2;5;5;[7.33295237e-05,8.84561054e-03,6.72395155e-03,2.79909950e-02,1.06093621e-05,8.62918973e-01,1.13115436e-03,3.33629292e-03,1.60051063e-02,2.28100009e-02,1.96214560e-02,4.63899598e-03,3.23480298e-03,1.80874625e-03,1.13433795e-02,5.98006137e-03,3.52654257e-03]
3;10;3;[3.6956955e-02,4.6794838e-03,4.3123937e-03,2.9024062e-01,4.8667840e-05,1.8393652e-03,3.9774165e-04,1.7888607e-02,2.1950379e-01,1.3682827e-01,2.6992527e-01,1.3304356e-03,3.5638616e-03,3.9107129e-03,1.7884002e-03,2.4254024e-03,4.3600202e-03]
4;3;3;[1.1651814e-03,2.9841999e-03,1.8240448e-02,6.6847599e-01,3.2382679e-05,6.3366722e-04,4.6472723e-04,2.3282757e-02,5.9738494e-03,2.0700783e-01,5.9645835e-02,3.6589501e-03,3.9341133e-03,1.1276734e-03,3.7057255e-04,2.3674555e-03,6.3438225e-04]
5;9;9;[1.9396801e-01,1.4199840e-03,7.1745239e-02,9.8884245e-03,7.6886521e-05,1.0015153e-03,1.2986596e-03,3.0896775e-02,3.3875059e-02,6.2050849e-01,2.8839638e-02,2.7508126e-03,1.5733119e-04,3.4614329e-04,8.5252128e-04,2.0504449e-03,3.2407220e-04]
6;8;8;[1.6359545e-02,2.5720624e-03,7.3634982e-02,2.0583349e-03,1.7701465e-04,7.1198866e-04,2.6356838e-05,2.1194752e-01,6.7533958e-01,3.4790214e-03,1.0810967e-02,1.7291666e-03,3.7414581e-04,1.5620697e-04,2.4206851e-04,2.4732322e-04,1.3374184e-04]
7;7;7;[4.5865949e-04,7.4198848e-04,7.3345215e-03,4.3449632e-04,1.9567164e-05,4.7303656e-06,4.6707983e-06,9.8887849e-01,6.0291833e-04,3.0331008e-04,8.6866244e-04,1.3891437e-04,1.4230264e-04,2.5834592e-05,1.1360941e-05,1.6958680e-05,1.2666482e-05]
8;2;2;[1.0418472e-01,4.5099575e-02,8.3722723e-01,3.9684633e-03,4.8166803e-05,9.9340677e-06,2.4885335e-04,3.7947111e-04,4.6473884e-04,7.5917091e-04,5.2531650e-03,1.2864168e-03,7.1077236e-05,6.7731045e-05,3.3128451e-04,9.4280564e-05,5.0570455e-04]
9;3;10;[6.28976664e-03,1.46885663e-02,1.21313386e-01,3.64489943e-01,1.91118626e-04,2.37464210e-05,6.03165769e-04,6.52846938e-05,1.24908483e-03,2.33042073e-02,3.74341160e-01,8.61653388e-02,6.11463608e-03,5.56697720e-04,1.97164787e-04,2.64597504e-04,1.42151286e-04]
10;10;10;[7.3431141e-04,2.1561084e-03,1.7860809e-02,6.9931023e-02,7.7464010e-06,1.2647300e-05,2.2327600e-04,5.5742025e-04,2.3381904e-04,1.0076030e-02,8.2821810e-01,6.5676078e-02,2.2166811e-03,1.3732894e-03,4.2156078e-04,1.0391352e-04,1.9725264e-04]
11;11;3;[7.9366602e-03,7.5095338e-03,1.9935116e-01,2.9810685e-01,1.8553711e-04,2.7948676e-05,4.0492925e-04,5.4774078e-04,8.4150914e-04,1.2255977e-02,2.5447634e-01,2.1199891e-01,3.0824160e-03,1.5626110e-03,9.1775699e-04,1.4382492e-04,6.5028400e-04]
12;0;0;[6.1972064e-01,3.1247677e-04,3.3522851e-05,1.2661943e-03,1.4431589e-07,1.3555640e-06,2.4992441e-06,2.3409779e-05,2.0848336e-06,1.7557391e-05,1.1823052e-03,2.3687396e-03,4.1795131e-05,1.4842594e-04,5.6526513e-04,7.0797192e-05,3.7424281e-01]
2;5;5;[6.4828964e-05,6.2051988e-03,4.3258835e-03,2.9627003e-02,9.4188890e-06,8.8525051e-01,1.1899747e-03,2.2837103e-03,1.1469312e-02,2.0397313e-02,1.9888245e-02,2.8946300e-03,2.2127156e-03,1.1572833e-03,6.6902549e-03,3.8189606e-03,2.5147984e-03]
3;0;3;[4.8817642e-02,2.9447570e-03,3.0754830e-03,2.6595929e-01,3.9972379e-05,1.3105195e-03,4.8221892e-04,1.1995918e-02,2.3988141e-01,1.5517223e-01,2.6012769e-01,7.8804052e-04,2.0665780e-03,2.4159099e-03,9.7907172e-04,1.3481387e-03,2.5951194e-03]
2;5;5;[6.6057008e-05,6.4655179e-03,5.1283799e-03,2.8441627e-02,1.0444820e-05,8.7767750e-01,1.1882014e-03,3.0984429e-03,1.3928382e-02,2.1432441e-02,1.9580932e-02,3.3917942e-03,2.6465107e-03,1.2937547e-03,8.2594026e-03,4.2444482e-03,3.1461110e-03]
3;8;3;[4.7220096e-02,2.9803310e-03,2.9413702e-03,2.6816317e-01,3.6670306e-05,1.2219640e-03,3.7151721e-04,1.2510120e-02,2.3405306e-01,1.5136652e-01,2.6706791e-01,8.9487934e-04,2.5428333e-03,2.5296332e-03,1.1734625e-03,1.5736897e-03,3.3528293e-03]
4;9;7;[6.5354165e-05,1.3735915e-04,1.0470478e-03,1.5839832e-01,4.2271562e-04,3.2773271e-04,5.3855008e-04,5.7774276e-01,2.9568099e-03,9.9471837e-02,1.5490820e-01,1.8802497e-03,1.2656635e-03,2.2845375e-04,4.8924394e-05,3.4694048e-04,2.1306031e-04]
5;10;10;[9.9122066e-05,1.4113649e-04,6.3580356e-04,3.3836439e-01,6.0456689e-05,3.0741436e-04,4.8229727e-04,5.3067278e-04,2.6195764e-04,1.7354488e-02,6.3997412e-01,2.4719196e-04,4.9359526e-04,1.2850734e-04,8.9378933e-05,8.0452859e-04,2.5003445e-05]
6;3;3;[1.3299729e-03,1.7189953e-03,4.6249651e-03,9.1290319e-01,1.1502767e-05,1.9253651e-03,8.9414406e-04,1.4121653e-02,1.0313135e-02,2.9538900e-02,2.0162456e-02,8.2090829e-04,5.4316758e-04,1.3638508e-04,7.8684396e-05,8.1590068e-04,6.0635306e-05]
7;7;7;[9.9212071e-04,8.1943406e-04,1.2463410e-02,8.8305597e-04,1.0212722e-05,4.2102154e-05,1.0358789e-05,9.6809441e-01,1.1077335e-02,3.2660398e-03,1.5532526e-03,5.0304126e-04,1.1114244e-04,5.1465729e-05,1.4165458e-05,3.8290895e-05,7.0125941e-05]
8;0;2;[1.00582071e-01,9.20879990e-02,7.89513350e-01,4.89820633e-03,1.61276403e-05,9.51333914e-06,1.16679272e-04,5.63169306e-04,1.72086607e-03,9.40407102e-04,6.22098101e-03,1.45072187e-03,4.87538164e-05,6.92442627e-05,3.42034356e-04,1.12181006e-04,1.30770204e-03]
2;5;5;[5.7285062e-05,3.9069527e-03,3.0155682e-03,2.9651042e-02,9.6849108e-06,8.9885408e-01,1.2478632e-03,2.2257536e-03,9.5552392e-03,1.8313030e-02,1.9316671e-02,1.9726211e-03,1.7491395e-03,7.5144693e-04,4.6561011e-03,2.4343536e-03,2.2831305e-03]
3;10;3;[5.1723357e-02,2.0674160e-03,2.1680822e-03,2.6981992e-01,3.1792428e-05,1.0050694e-03,4.1260003e-04,8.9867925e-03,2.2873835e-01,1.6892952e-01,2.5865078e-01,5.1632535e-04,1.5636863e-03,1.5921196e-03,7.1902986e-04,1.0825642e-03,1.9926552e-03]
4;3;3;[1.7032826e-03,2.1938924e-03,1.8082239e-02,6.7286718e-01,5.7057798e-05,5.3153065e-04,7.7799382e-04,1.4582141e-02,4.9134367e-03,2.3958264e-01,3.6970660e-02,2.3891523e-03,2.3215862e-03,8.4079959e-04,2.9972129e-04,1.5922261e-03,2.9443897e-04]
5;9;9;[1.1556714e-01,1.6479796e-03,1.0184699e-01,7.1185045e-03,1.6003802e-04,9.5123984e-04,2.2991078e-03,2.6223253e-02,3.1674713e-02,6.8527985e-01,2.1866137e-02,3.0759245e-03,1.1426978e-04,2.3113287e-04,4.1993771e-04,1.2928091e-03,2.3104847e-04]
6;8;8;[1.6341947e-02,3.5472279e-03,7.7535994e-02,1.4786749e-03,2.8827690e-04,6.3017424e-04,2.0668096e-05,1.8162094e-01,7.0402771e-01,2.7203660e-03,9.3250461e-03,1.6332231e-03,2.8771741e-04,1.4668186e-04,1.0237995e-04,2.0645569e-04,8.6323787e-05]
7;7;7;[4.8262114e-04,6.5536203e-04,6.0838964e-03,3.2450896e-04,2.3894007e-05,4.3243831e-06,4.5230286e-06,9.9053979e-01,6.6762604e-04,2.0868696e-04,7.4371608e-04,9.7864009e-05,1.1225237e-04,2.5192039e-05,6.5705076e-06,1.1126686e-05,8.1021426e-06]
8;0;2;[1.1074193e-01,3.2207835e-02,8.4351051e-01,3.0441284e-03,4.4616445e-05,7.1912095e-06,3.2891921e-04,4.1550267e-04,4.7255697e-04,6.7230337e-04,5.3109708e-03,1.8030988e-03,3.8592982e-05,7.5850694e-05,1.8335880e-04,8.7572786e-05,1.0550806e-03]
2;5;5;[6.9047346e-05,8.2455082e-03,7.3356656e-03,2.6388608e-02,1.3788848e-05,8.4985769e-01,1.0956330e-03,5.5587138e-03,1.9924618e-02,2.4362952e-02,1.9146126e-02,5.4954072e-03,4.3642642e-03,2.0025105e-03,1.4160595e-02,6.4747673e-03,5.5041211e-03]
3;10;3;[3.7697017e-02,4.2748670e-03,3.3404457e-03,2.8399977e-01,4.0681083e-05,1.3745746e-03,2.3701022e-04,1.7743565e-02,2.1064703e-01,1.4358737e-01,2.7478427e-01,1.5225271e-03,5.0010183e-03,3.8130956e-03,2.2310070e-03,2.8748477e-03,6.8309284e-03]
4;3;3;[2.1149581e-03,3.6023255e-03,2.6241628e-02,6.5348279e-01,5.6905003e-05,8.1084640e-04,5.0308922e-04,1.6257949e-02,7.4598654e-03,2.2139019e-01,5.1148530e-02,4.4038296e-03,6.8442547e-03,1.9494883e-03,5.9046503e-04,2.3968781e-03,7.4598327e-04]
5;9;9;[2.13731319e-01,1.66194874e-03,1.01067804e-01,1.06613701e-02,8.42768932e-05,1.03049714e-03,1.60201394e-03,2.41376106e-02,3.93662527e-02,5.77254176e-01,2.18354519e-02,3.56166973e-03,2.69121112e-04,5.26841905e-04,9.47000459e-04,1.91910134e-03,3.43504420e-04]
6;7;8;[1.5143348e-02,2.5958214e-03,6.6384889e-02,1.8471217e-03,1.3582925e-04,8.4231031e-04,1.9992711e-05,2.2848830e-01,6.7033178e-01,2.5107586e-03,8.9227790e-03,1.4270743e-03,4.6943125e-04,2.1364905e-04,2.3863421e-04,2.2883041e-04,1.9943969e-04]
7;8;2;[5.3127300e-02,5.7051506e-02,4.8105112e-01,1.3252234e-03,3.1013293e-05,4.7268991e-06,8.4950931e-05,3.4281525e-03,3.9823776e-01,1.4115690e-03,1.7367357e-03,1.1121554e-03,2.3973914e-04,5.0676234e-05,2.1854365e-04,3.3860232e-04,5.5033510e-04]
8;2;2;[4.1055985e-02,6.8052590e-02,8.4919244e-01,1.0942196e-02,6.4316679e-05,2.6931507e-06,1.6502828e-04,6.5911794e-03,1.4263870e-03,1.0763510e-03,1.4580177e-02,6.2917052e-03,1.7660634e-04,5.4248936e-05,1.0737510e-04,1.2440712e-04,9.6364121e-05]
9;2;10;[7.2111567e-03,1.6605381e-02,1.2888029e-01,2.6187050e-01,3.0194805e-04,1.7415277e-05,8.3776860e-04,6.3903964e-05,1.8724001e-03,2.4277203e-02,4.4586858e-01,1.0110566e-01,9.3966071e-03,8.7672478e-04,1.1671293e-04,4.0561051e-04,2.9220185e-04]
10;10;10;[7.8456644e-03,9.5662177e-03,3.3370081e-02,4.0944418e-01,5.6816760e-05,2.4200837e-05,3.3203023e-04,3.7644230e-04,2.0428810e-03,2.4995258e-02,4.2740923e-01,7.2544724e-02,8.8516762e-03,1.4251961e-03,2.2546554e-04,3.5395657e-04,1.1359067e-03]
11;3;3;[2.9903399e-03,1.4112425e-03,1.1452048e-02,9.0608203e-01,1.6037458e-06,5.3111276e-06,1.2838903e-04,6.8606831e-05,6.1031940e-05,3.1331351e-03,4.4646408e-02,2.8057255e-02,3.6459393e-04,3.0567203e-04,7.6389668e-04,6.1734936e-05,4.6673053e-04]
12;10;11;[3.2532734e-03,2.5545342e-03,6.7404471e-02,1.8511482e-01,7.9607547e-05,1.7444700e-05,1.5864514e-04,2.0700996e-04,5.0859118e-04,4.3845139e-03,2.1494199e-01,4.9501494e-01,8.6144041e-03,1.0513026e-02,5.3797062e-03,5.0461380e-04,1.3485182e-03]
13;3;3;[1.3988559e-02,5.7559605e-03,2.3223992e-02,5.4218024e-01,7.9872634e-06,1.8930614e-05,1.1828172e-04,1.5486102e-04,1.4217799e-04,2.7152011e-03,2.3847269e-01,1.5405311e-01,4.0278365e-03,3.8685526e-03,1.9250858e-03,3.1430362e-04,9.0322616e-03]
14;10;10;[5.1871035e-03,1.5488422e-03,8.0812201e-03,1.0125050e-01,2.2573386e-06,2.5024152e-05,7.4225121e-05,6.2885396e-05,7.1457715e-04,4.5425165e-03,6.4423120e-01,1.9687796e-01,4.7669625e-03,1.7630314e-02,9.4221467e-03,1.2726220e-03,4.3097045e-03]
15;11;11;[4.3531344e-03,2.6458399e-03,3.1613257e-02,1.7283551e-01,4.6357414e-05,3.0878047e-05,4.8062248e-05,5.3828397e-05,5.1509443e-04,2.0672539e-03,2.3418584e-01,5.0876105e-01,1.0880635e-02,1.4795150e-02,1.2145570e-02,1.2239707e-03,3.7985975e-03]
16;0;0;[6.2112314e-01,2.4827098e-04,2.7453534e-05,1.3606747e-03,2.0349617e-07,5.6938966e-06,2.3470577e-06,3.2736785e-05,3.0437322e-06,2.6156800e-05,1.3533680e-03,2.2595457e-03,4.0296247e-05,1.5651977e-04,5.1513367e-04,7.6778371e-05,3.7276876e-01]
2;5;5;[6.5245105e-05,6.1578667e-03,5.0372840e-03,2.8261308e-02,1.0768672e-05,8.7821180e-01,1.2024269e-03,3.2534658e-03,1.4101583e-02,2.1375306e-02,1.9498447e-02,3.3295110e-03,2.6663905e-03,1.2571659e-03,8.2062380e-03,4.1003651e-03,3.2649103e-03]
3;8;10;[4.7750093e-02,2.8566306e-03,2.7819008e-03,2.6669228e-01,3.4974524e-05,1.1562852e-03,3.4967638e-04,1.2092609e-02,2.3406449e-01,1.5279987e-01,2.6743370e-01,8.7489281e-04,2.5528206e-03,2.4257991e-03,1.1661148e-03,1.5625563e-03,3.4052315e-03]
4;7;7;[7.1617993e-05,1.3162394e-04,1.0509689e-03,1.6357994e-01,4.1615826e-04,3.4528496e-04,5.2952050e-04,5.5978280e-01,3.1308299e-03,1.0294918e-01,1.6408913e-01,1.8505054e-03,1.2390219e-03,2.2876027e-04,4.8906855e-05,3.4322945e-04,2.1256694e-04]
5;10;10;[7.2922948e-04,5.5450480e-04,2.2994629e-03,2.7995926e-01,6.7135705e-05,7.7498000e-04,2.4375736e-03,1.2802648e-04,5.2050792e-04,2.4573973e-01,4.6524131e-01,1.8690452e-04,1.0974575e-04,4.1618239e-04,4.3852164e-05,6.4572861e-04,1.4593848e-04]
6;9;9;[2.6209411e-04,9.7997858e-05,2.1200314e-04,4.4184226e-01,5.5440410e-06,3.7045018e-05,2.5387944e-04,3.4948014e-05,2.9766452e-05,5.4269087e-01,1.3641922e-02,1.6119592e-04,5.1831616e-06,2.8597495e-05,4.5410256e-06,6.5937621e-04,3.2733074e-05]
