prefix_length;ground_truth;predicted;prediction_probs
3;10;10;[2.9674606e-05,1.1506936e-02,2.5565003e-03,1.6794334e-03,2.9892245e-08,1.6672605e-03,3.1130768e-03,2.3359226e-03,1.4435289e-03,4.3165122e-04,5.8728224e-01,2.3091652e-03,2.8101110e-01,6.5970491e-04,1.0397372e-01]
4;2;2;[8.9280977e-04,3.6566152e-04,9.5405126e-01,6.7752367e-04,3.6362053e-07,1.6137160e-03,3.1989775e-04,5.1796983e-04,5.6338235e-04,9.1681449e-04,2.9152399e-02,4.1964959e-04,7.5519457e-03,1.3724762e-03,1.5842479e-03]
5;0;0;[9.9971420e-01,1.0558758e-05,7.9885722e-05,1.0186381e-05,9.4659008e-08,1.2866898e-05,1.4981567e-05,8.3047053e-06,2.2140844e-06,1.5274247e-06,7.9606456e-05,4.6952428e-06,4.0881991e-05,5.0504500e-06,1.4856419e-05]
2;12;10;[2.4152659e-04,1.4989858e-02,3.3864819e-03,5.3340825e-03,7.8455281e-07,1.1326221e-03,2.8384738e-03,1.7617351e-03,9.7309420e-04,1.8103303e-03,7.3670876e-01,1.3308348e-03,1.6720705e-02,1.1348617e-03,2.1163572e-01]
3;10;10;[2.4860512e-04,3.4426186e-02,1.2217985e-02,5.1846090e-03,1.6228787e-06,3.7586347e-03,8.7885745e-03,4.7388785e-03,3.8866398e-03,3.7361770e-03,5.2355832e-01,4.7819647e-03,2.0619090e-01,6.9316295e-03,1.8154934e-01]
4;2;2;[1.9134172e-04,4.6323761e-03,8.5188103e-01,1.1570298e-03,1.7971360e-06,4.4602971e-03,3.2044461e-03,1.9610086e-03,1.7387629e-03,1.6531389e-03,7.7384919e-02,1.4113936e-03,4.2560257e-02,3.4607158e-03,4.3014754e-03]
5;0;0;[9.9878973e-01,5.2845313e-05,3.0621776e-04,1.6402422e-05,2.1147106e-07,4.9689046e-05,9.7428485e-05,1.7162694e-05,6.9299658e-06,2.9911794e-06,3.8527101e-04,1.4620567e-05,1.9567308e-04,1.2121408e-05,5.2638985e-05]
2;8;10;[3.0834010e-04,3.4309451e-02,2.8814727e-03,6.6535063e-03,2.2393915e-06,2.8816715e-03,6.6553019e-03,4.7713928e-03,2.0591195e-03,3.7897360e-03,6.8666005e-01,2.3225299e-03,1.7830499e-02,2.7268890e-03,2.2614780e-01]
3;8;10;[9.8703851e-05,1.3413486e-01,7.2287186e-03,7.9080118e-03,5.4579014e-06,1.6275257e-02,3.5355777e-02,9.4586862e-03,1.8704180e-02,1.5946211e-02,5.9010088e-01,1.1012214e-02,8.3164111e-02,1.5931034e-02,5.4675937e-02]
4;10;10;[1.6411013e-04,1.4420687e-01,5.6998450e-03,7.0865736e-03,3.2593991e-06,1.8903363e-02,4.1007701e-02,9.6674953e-03,2.4121899e-02,1.7350318e-02,6.1015475e-01,1.2004374e-02,6.9581315e-02,1.5810339e-02,2.4237825e-02]
5;10;2;[2.4021274e-04,2.5516849e-03,8.8644254e-01,1.1659942e-03,5.9771099e-07,2.1287100e-03,1.1287415e-03,1.4985711e-03,1.2038485e-03,1.5021131e-03,8.4082671e-02,9.7274611e-04,1.1954598e-02,2.9563147e-03,2.1706610e-03]
6;2;2;[3.2464857e-04,4.2077605e-04,9.4029695e-01,8.1502885e-04,2.8287158e-07,2.0034439e-03,8.9174171e-04,7.0743507e-04,7.1093102e-04,9.6704002e-04,4.0488243e-02,6.8818324e-04,8.2459422e-03,2.2529254e-03,1.1864908e-03]
7;0;0;[9.9948102e-01,6.6662024e-06,1.2510466e-04,3.7959537e-05,1.5879655e-07,2.2870676e-05,5.7049212e-05,1.6030035e-05,5.2367195e-06,3.0316135e-06,1.4365003e-04,1.0005379e-05,5.8482292e-05,1.0013112e-05,2.2620354e-05]
2;14;10;[3.5774321e-04,2.9031999e-02,2.9364119e-03,4.9093012e-03,7.6990830e-07,1.8802949e-03,4.1650059e-03,3.0915542e-03,1.3008496e-03,2.4297703e-03,7.3997891e-01,1.8090795e-03,1.5208541e-02,1.9493335e-03,1.9095056e-01]
3;10;10;[3.8705082e-05,3.3263214e-02,3.4878592e-03,1.4713941e-03,2.8890746e-08,3.5908397e-03,4.4981609e-03,3.3471661e-03,2.2473440e-03,7.0449256e-04,5.8209705e-01,2.7062437e-03,2.9877400e-01,8.4731245e-04,6.2926218e-02]
4;2;2;[5.1981193e-04,2.6023344e-04,9.6017265e-01,8.1876764e-04,2.8875695e-07,2.3874855e-03,6.3976715e-04,6.3483923e-04,7.6369510e-04,9.9068345e-04,2.1427136e-02,6.1493984e-04,7.7163479e-03,1.5920069e-03,1.4613138e-03]
5;0;0;[9.9959868e-01,9.4461957e-06,1.3352961e-04,1.6703487e-05,6.7092103e-08,1.9196063e-05,3.2514046e-05,7.5101411e-06,3.2274913e-06,2.2280512e-06,8.5512344e-05,8.0534264e-06,6.3305066e-05,6.0249422e-06,1.3940309e-05]
2;14;10;[3.9324287e-04,2.7811492e-02,3.0805278e-03,5.3912899e-03,8.1999264e-07,1.8589373e-03,3.9086086e-03,3.2791309e-03,1.2854371e-03,2.5433388e-03,7.3529410e-01,1.7887166e-03,1.4689703e-02,1.9401815e-03,1.9673441e-01]
3;10;10;[3.6152473e-05,3.1521939e-02,3.3820120e-03,1.4391764e-03,2.7870268e-08,3.2951247e-03,4.2364425e-03,3.2186306e-03,2.1173446e-03,6.2747806e-04,5.8861065e-01,2.6265013e-03,2.9402688e-01,7.7956705e-04,6.4082094e-02]
4;2;2;[8.2414207e-04,3.2690694e-04,9.6107274e-01,7.3982077e-04,4.3255238e-07,2.0286001e-03,3.6808453e-04,6.0625881e-04,6.0968689e-04,1.0423434e-03,2.2690402e-02,4.7804177e-04,6.2018298e-03,1.4937760e-03,1.5169376e-03]
5;0;0;[9.9966824e-01,1.3106603e-05,1.0402728e-04,1.0191499e-05,7.4680592e-08,1.3626878e-05,1.6036416e-05,7.0911251e-06,2.0828495e-06,1.7463207e-06,9.1611160e-05,5.0765539e-06,4.7628066e-05,4.7926483e-06,1.4680953e-05]
2;14;10;[3.3549478e-04,3.8612053e-02,3.0033505e-03,7.0895399e-03,2.7251315e-06,3.5229952e-03,7.9042185e-03,5.5319550e-03,2.5352894e-03,4.5955754e-03,6.7975461e-01,2.7333708e-03,1.9052288e-02,3.3806115e-03,2.2194596e-01]
3;10;10;[3.6815083e-05,7.2148539e-02,2.3504335e-03,4.3630651e-03,3.4610767e-07,9.6447840e-03,1.0733652e-02,7.5510014e-03,5.6604217e-03,2.3206873e-03,6.1029249e-01,3.9133341e-03,1.6789915e-01,3.7416597e-03,9.9343650e-02]
4;2;2;[2.6137556e-04,5.0255272e-04,9.4983000e-01,8.7012089e-04,2.9906454e-07,2.2455892e-03,6.6008460e-04,7.5298664e-04,6.7482097e-04,1.1642304e-03,3.3083327e-02,5.4597750e-04,6.3909506e-03,1.4373660e-03,1.5802005e-03]
5;0;0;[9.9960262e-01,1.2575922e-05,1.3109599e-04,1.1930467e-05,6.8626456e-08,1.4667744e-05,1.8325942e-05,6.3357888e-06,2.2714389e-06,1.8669350e-06,1.1797463e-04,5.2757923e-06,5.4501961e-05,4.8603338e-06,1.5582998e-05]
2;8;10;[3.5835674e-04,3.1510055e-02,2.7599256e-03,4.7811442e-03,8.0515497e-07,2.2828395e-03,4.8622889e-03,3.3289660e-03,1.4643436e-03,2.7776379e-03,7.4617380e-01,1.9942112e-03,1.4979000e-02,2.2721295e-03,1.8045458e-01]
3;10;10;[8.20876521e-05,1.61636934e-01,8.51412024e-03,4.69718641e-03,1.27486123e-06,1.62818059e-02,2.44108830e-02,5.00338199e-03,1.16423881e-02,1.01247495e-02,6.30015552e-01,7.24215619e-03,7.81530291e-02,9.27464198e-03,3.29198241e-02]
4;2;2;[4.2296902e-04,2.3630608e-03,9.0214598e-01,1.3608199e-03,6.8255008e-07,3.1571547e-03,1.2492826e-03,1.7009352e-03,1.5024205e-03,1.9817583e-03,6.7043267e-02,1.0839325e-03,1.0652238e-02,2.9228830e-03,2.4125010e-03]
5;0;0;[9.9949741e-01,1.0875882e-05,1.1587374e-04,1.6721573e-05,8.1877943e-08,1.4046774e-05,2.0725762e-05,1.1848440e-05,2.9566011e-06,1.9386887e-06,2.1598882e-04,5.2303576e-06,5.2722324e-05,7.5529051e-06,2.6074737e-05]
2;10;2;[4.2773536e-04,1.2143892e-03,8.9038533e-01,1.3347241e-03,4.1554151e-07,3.4074667e-03,2.1163577e-03,1.9422678e-03,1.3662082e-03,1.4641214e-03,6.5638274e-02,1.5354832e-03,1.9773342e-02,2.8174121e-03,6.5764906e-03]
3;2;2;[3.7752616e-04,1.0071507e-04,9.6457434e-01,6.5649679e-04,8.1795469e-07,2.2848079e-03,8.3916308e-04,5.3616951e-04,4.7918790e-04,8.5356191e-04,2.0209555e-02,5.8524724e-04,5.8630453e-03,1.3841267e-03,1.2552940e-03]
4;0;0;[9.9900454e-01,9.6156127e-06,3.4001324e-04,4.9519243e-05,2.1757288e-07,4.5242243e-05,1.6448680e-04,1.6182174e-05,1.0161875e-05,4.0983009e-06,1.9319699e-04,1.8680304e-05,1.0725574e-04,9.9945082e-06,2.6697660e-05]
2;14;10;[3.2925548e-04,2.9350828e-02,2.8934251e-03,6.7047696e-03,2.1101275e-06,2.5073362e-03,6.2421560e-03,4.3598283e-03,1.9886713e-03,3.6462538e-03,6.8984216e-01,2.2080368e-03,1.7776510e-02,2.4186608e-03,2.2972995e-01]
3;12;10;[5.3096603e-05,2.8137689e-02,3.1841926e-03,2.1776138e-03,8.3341817e-08,3.9860960e-03,5.7539544e-03,5.3893421e-03,3.1898778e-03,1.0659719e-03,5.3693759e-01,3.9260420e-03,3.1622210e-01,1.4494971e-03,8.8526852e-02]
4;14;10;[2.1416930e-04,4.8485976e-03,6.7946608e-03,6.3329940e-03,3.1842197e-07,2.0345480e-03,3.5374737e-03,2.6693419e-03,1.6978685e-03,2.9848036e-03,7.4012679e-01,1.4353655e-03,2.1333942e-02,2.1815007e-03,2.0380773e-01]
5;10;10;[5.5224624e-05,9.8401243e-03,7.5940825e-03,1.4232815e-03,1.4857050e-08,2.5761083e-03,3.5256941e-03,3.0244081e-03,1.8368131e-03,5.9187179e-04,4.7932065e-01,3.1734682e-03,4.2554694e-01,8.6019689e-04,6.0631081e-02]
6;2;2;[3.2100323e-04,4.4789919e-04,9.5487118e-01,6.6297466e-04,2.9315498e-07,1.4746271e-03,3.9948677e-04,4.9211364e-04,4.6812542e-04,7.0750550e-04,2.9512223e-02,4.2262152e-04,7.5042169e-03,1.2314586e-03,1.4843683e-03]
7;0;0;[9.9941325e-01,2.4633271e-05,1.6859556e-04,2.0800167e-05,3.6980612e-07,2.9867128e-05,4.4468881e-05,1.8547960e-05,3.3920451e-06,3.6761112e-06,1.1989069e-04,1.3173049e-05,1.0144866e-04,1.2413811e-05,2.5419242e-05]
2;14;10;[3.0465238e-04,4.2843809e-03,2.4894129e-03,8.8177726e-04,1.9145636e-09,2.6375023e-04,4.6758045e-04,2.1730809e-04,1.2288451e-04,3.0960643e-04,8.9261353e-01,1.8769305e-04,7.3159439e-03,2.0359340e-04,9.0337932e-02]
3;10;10;[1.6896881e-04,1.5835142e-02,9.9837985e-03,3.9164809e-04,1.1505633e-09,1.6496377e-03,8.8774366e-04,1.1641292e-03,2.6741339e-04,2.6707532e-04,4.7867057e-01,1.0095994e-03,4.6329427e-01,5.3588848e-04,2.5874181e-02]
4;2;2;[4.3701632e-03,6.7694506e-05,9.6908194e-01,3.8627413e-04,1.6858773e-07,2.1590830e-03,3.9337468e-04,6.1871746e-04,3.7249667e-04,8.5119013e-04,8.5525624e-03,5.6521466e-04,9.3105882e-03,2.6455314e-03,6.2497897e-04]
5;0;0;[9.9941885e-01,7.2036482e-06,1.7971839e-04,4.4265566e-05,2.2251290e-07,2.3253751e-05,5.3936401e-05,1.3175046e-05,9.1982683e-06,3.0244398e-06,8.7604210e-05,1.6019256e-05,1.1720157e-04,7.5066928e-06,1.8922628e-05]
2;14;10;[3.5093646e-04,3.9661005e-02,2.9675895e-03,6.7328415e-03,2.3737102e-06,3.4455894e-03,7.7248230e-03,5.4471618e-03,2.3940520e-03,4.3731807e-03,6.9159472e-01,2.7593158e-03,1.8259212e-02,3.3195543e-03,2.1096772e-01]
3;10;10;[3.0558920e-05,6.6097416e-02,2.5627725e-03,3.8067156e-03,2.3800852e-07,9.1480529e-03,9.9026682e-03,6.8508009e-03,5.1233112e-03,1.8905802e-03,6.0152376e-01,3.9679259e-03,1.9006394e-01,3.0570626e-03,9.5974185e-02]
4;2;2;[3.1849524e-04,4.4762134e-04,9.5298237e-01,7.7556854e-04,2.4814545e-07,1.9414963e-03,5.1261345e-04,6.5099268e-04,5.5379519e-04,9.5725741e-04,3.1383909e-02,4.8936665e-04,6.1258250e-03,1.2497301e-03,1.6106687e-03]
5;0;0;[9.99657393e-01,1.35319742e-05,1.11788155e-04,1.01619635e-05,7.88468881e-08,1.32794958e-05,1.54148038e-05,6.24029508e-06,1.98511725e-06,1.77896902e-06,9.90775588e-05,4.88986825e-06,4.55116278e-05,4.41464999e-06,1.44403757e-05]
2;14;10;[3.4091435e-04,2.9153930e-02,2.8237037e-03,4.7836541e-03,7.5721499e-07,1.9271158e-03,4.1927365e-03,3.0359670e-03,1.2902011e-03,2.4011978e-03,7.3900723e-01,1.8300087e-03,1.5243195e-02,2.0010876e-03,1.9196826e-01]
3;3;10;[4.2456009e-05,3.0517586e-02,3.6477786e-03,1.4529692e-03,2.6317734e-08,3.5917221e-03,4.4344319e-03,3.4319779e-03,2.2361910e-03,7.2597101e-04,5.7931399e-01,2.7210873e-03,3.0405760e-01,8.7234325e-04,6.2953845e-02]
4;8;10;[9.5812124e-05,2.9522825e-02,4.6640518e-03,4.2288508e-03,1.2529078e-07,1.2354583e-02,1.7116357e-02,3.9586220e-03,7.7679651e-03,4.8511531e-03,8.1994522e-01,6.4555532e-03,5.0116368e-02,7.4979006e-03,3.1424593e-02]
5;10;10;[1.72021988e-04,6.76978752e-02,1.81109700e-02,5.53132361e-03,4.70367553e-07,1.60022024e-02,2.55920496e-02,5.24494331e-03,1.29398117e-02,1.05570275e-02,7.17370749e-01,6.64167851e-03,7.94614926e-02,9.20423213e-03,2.54731812e-02]
6;2;2;[2.8633382e-04,3.0839278e-03,8.9484620e-01,1.3214120e-03,7.9378827e-07,3.6371683e-03,1.7797014e-03,1.7143653e-03,1.8013105e-03,1.7942827e-03,6.7849070e-02,1.1941670e-03,1.5266077e-02,2.8969564e-03,2.5282793e-03]
7;0;0;[9.9932408e-01,1.9186706e-05,1.5809828e-04,3.4386016e-05,5.9002292e-07,2.4022826e-05,4.4883585e-05,2.5643352e-05,3.8758376e-06,3.7496434e-06,2.1885290e-04,9.9099643e-06,7.9760779e-05,1.3656201e-05,3.9231843e-05]
2;10;10;[2.6741088e-04,1.7120762e-02,3.0712043e-03,5.3417645e-03,8.8736880e-07,1.3124314e-03,3.4054527e-03,2.0523146e-03,1.1088921e-03,1.9846437e-03,7.2212863e-01,1.5089622e-03,1.7407889e-02,1.3252040e-03,2.2196361e-01]
3;2;2;[2.8807562e-04,3.2405651e-04,9.3382949e-01,6.3048693e-04,9.4645401e-07,6.1484094e-04,4.4679298e-04,4.5461432e-04,5.2185403e-04,9.8214112e-04,2.8546933e-02,8.3144906e-04,3.0059855e-02,6.8012212e-04,1.7882657e-03]
4;0;0;[9.9954176e-01,5.5564760e-06,1.7255038e-04,2.0059084e-05,7.6449354e-08,7.8010808e-06,2.1873520e-05,3.4464242e-06,2.3442444e-06,1.6111771e-06,1.3982980e-04,6.0393368e-06,4.9749986e-05,2.1908602e-06,2.5075889e-05]
2;10;10;[1.7603516e-03,1.2336869e-02,2.3229736e-01,1.2160543e-02,1.7434420e-06,3.4227680e-02,1.5919589e-02,4.6179108e-02,2.6403775e-02,1.8432086e-02,3.3690012e-01,2.4629574e-02,1.2991290e-01,3.6052566e-02,7.2785720e-02]
3;2;2;[2.9111283e-03,3.5932777e-04,9.1909212e-01,1.7635344e-03,6.0798453e-07,6.0789278e-03,1.3551386e-03,2.1860579e-03,1.8724470e-03,2.7728765e-03,3.3751104e-02,2.1168187e-03,1.7210251e-02,4.4719744e-03,4.0576709e-03]
4;0;0;[9.9946588e-01,5.0406506e-06,1.4905509e-04,3.5706653e-05,1.0398276e-07,2.4259887e-05,6.1348874e-05,1.2563102e-05,6.6688103e-06,2.9081880e-06,1.2570863e-04,1.1477233e-05,6.8748377e-05,8.0628679e-06,2.2449613e-05]
2;10;12;[9.4751689e-05,1.6350032e-01,2.4278464e-03,7.1834046e-03,1.6857255e-05,1.9028727e-02,2.7444623e-02,1.1868447e-02,4.5042813e-02,7.0038741e-03,1.7055222e-01,3.0559609e-02,4.4527802e-01,2.6341114e-02,4.3657321e-02]
3;2;2;[4.3819213e-04,1.6915898e-03,4.4010255e-01,1.4384647e-02,6.6037692e-06,2.3166688e-02,1.4815327e-02,1.7966047e-02,3.4628302e-02,2.0801485e-02,1.8648401e-01,1.9960219e-02,1.3071088e-01,4.0668849e-02,5.4174647e-02]
4;0;0;[9.9945396e-01,5.7333705e-06,1.5273155e-04,2.3189723e-05,2.7267280e-08,1.6125861e-05,4.1182713e-05,8.1309627e-06,5.1329339e-06,2.5211523e-06,1.4631555e-04,1.0667613e-05,9.9146135e-05,6.3621455e-06,2.8734954e-05]
2;10;10;[2.0435697e-04,9.1646863e-03,4.4338563e-03,5.0202562e-03,4.5033329e-07,6.8965816e-04,1.4501386e-03,9.8266907e-04,5.5851013e-04,1.2750709e-03,7.7445722e-01,8.1702817e-04,1.3100880e-02,7.3362916e-04,1.8711148e-01]
3;2;2;[1.7538309e-04,2.0467163e-04,9.4931686e-01,4.1645954e-04,4.9515273e-07,2.9714301e-04,2.1835751e-04,2.5071920e-04,2.4003803e-04,4.9579924e-04,2.3905035e-02,4.5357272e-04,2.2336919e-02,3.7761047e-04,1.3109612e-03]
4;0;0;[9.9961579e-01,4.3388413e-06,1.4239184e-04,1.5404448e-05,4.5695803e-08,5.9410277e-06,1.7355433e-05,2.8653169e-06,1.9451986e-06,1.3655882e-06,1.2166894e-04,5.2568371e-06,4.2430376e-05,1.8077360e-06,2.1462576e-05]
2;10;10;[3.6579196e-04,3.0784862e-02,2.8197330e-03,4.8335614e-03,7.7913285e-07,2.1571284e-03,4.7066710e-03,3.3064380e-03,1.4238209e-03,2.7305169e-03,7.4927133e-01,1.9084625e-03,1.4791395e-02,2.1490087e-03,1.7875053e-01]
3;2;2;[2.9533168e-03,1.1073350e-03,9.2722356e-01,8.9130161e-04,4.6959602e-07,3.1777520e-03,7.4370933e-04,1.5198763e-03,7.9089036e-04,1.5284254e-03,3.9783906e-02,1.0997497e-03,1.3803736e-02,1.9873416e-03,3.3886516e-03]
4;0;0;[9.9948478e-01,1.5430671e-05,1.8039190e-04,1.2096228e-05,1.4856975e-07,1.6518927e-05,1.9832562e-05,7.8014991e-06,2.4149210e-06,1.6602370e-06,1.8339735e-04,4.4647672e-06,3.6750302e-05,4.4304534e-06,2.9779185e-05]
2;10;10;[2.5219275e-04,1.6170409e-02,3.1678097e-03,5.4156575e-03,8.4834699e-07,1.2088628e-03,2.9950058e-03,1.9984564e-03,1.0024443e-03,1.9117220e-03,7.2197753e-01,1.3709201e-03,1.6582118e-02,1.2192774e-03,2.2472674e-01]
3;2;2;[2.9073341e-04,2.9865865e-04,9.3582988e-01,6.0522178e-04,8.1549126e-07,5.8295741e-04,4.0634238e-04,4.2228645e-04,4.7750468e-04,9.2260446e-04,2.7949005e-02,7.8110973e-04,2.9063558e-02,6.2131754e-04,1.7479425e-03]
4;0;0;[9.9953365e-01,5.3863505e-06,1.7801490e-04,2.0632284e-05,7.2980320e-08,7.6193410e-06,2.1488520e-05,3.4399504e-06,2.3071379e-06,1.6002185e-06,1.4141097e-04,6.0241018e-06,5.0184794e-05,2.1758674e-06,2.5979050e-05]
2;10;10;[3.7800864e-04,3.5366990e-02,2.8396405e-03,5.2145771e-03,1.0923306e-06,2.6669912e-03,5.8541349e-03,3.9803516e-03,1.7618459e-03,3.2177249e-03,7.3402309e-01,2.3043277e-03,1.5960211e-02,2.6289343e-03,1.8380202e-01]
3;2;2;[1.5565838e-03,5.3463271e-04,9.4459373e-01,7.6737045e-04,3.2916535e-07,2.3743343e-03,7.5369130e-04,1.1644567e-03,7.4612279e-04,1.3549188e-03,2.8726332e-02,9.6770120e-04,1.3359721e-02,1.2402792e-03,1.8598866e-03]
4;0;0;[9.9936551e-01,1.1235699e-05,2.5044501e-04,1.9470379e-05,8.3623497e-08,2.1037164e-05,2.9451900e-05,6.7312021e-06,3.2114651e-06,2.1501355e-06,1.9790171e-04,7.4360532e-06,5.2390351e-05,4.8892284e-06,2.8060347e-05]
2;10;10;[3.3358068e-04,3.0653944e-02,3.1065252e-03,6.9770277e-03,2.0003592e-06,2.5137980e-03,5.8511887e-03,4.6323324e-03,1.8360321e-03,3.5103587e-03,6.8714446e-01,2.1382899e-03,1.6836254e-02,2.3375622e-03,2.3212667e-01]
3;2;2;[1.6734859e-03,2.0237025e-03,9.0606588e-01,1.2176604e-03,8.5398239e-07,4.6142857e-03,1.4045545e-03,1.9158343e-03,1.3831970e-03,2.0080614e-03,5.2818861e-02,1.3659315e-03,1.6574297e-02,3.0084259e-03,3.9250166e-03]
4;0;0;[9.9933136e-01,1.8134584e-05,2.1913540e-04,1.2866841e-05,1.3543229e-07,2.0757801e-05,2.6719104e-05,9.7772408e-06,2.9992304e-06,1.7642060e-06,2.5233135e-04,5.5279620e-06,5.5181470e-05,5.9457293e-06,3.7396912e-05]
2;10;10;[3.1996027e-04,3.0812796e-02,2.9308246e-03,6.5398505e-03,1.8754710e-06,2.4566376e-03,5.7110721e-03,4.3376535e-03,1.7720410e-03,3.3606493e-03,6.8994534e-01,2.0885658e-03,1.6878946e-02,2.3507003e-03,2.3049307e-01]
3;2;2;[7.5463462e-04,1.5244141e-03,9.2558283e-01,1.1917296e-03,8.4549043e-07,3.0637411e-03,9.0307655e-04,1.5566641e-03,1.0423989e-03,2.0407466e-03,4.2937901e-02,8.2145556e-04,1.3644966e-02,1.9462804e-03,2.9883720e-03]
4;0;0;[9.99542832e-01,1.54094196e-05,1.56951981e-04,1.07431852e-05,1.04214735e-07,1.21128951e-05,1.28522206e-05,4.89748345e-06,1.71006400e-06,1.49739333e-06,1.76897884e-04,3.55962243e-06,3.41895066e-05,3.10035830e-06,2.33026367e-05]
2;14;10;[3.9080266e-04,3.2341849e-02,3.0919064e-03,5.6404970e-03,1.0977518e-06,2.2604340e-03,5.1955557e-03,3.9420263e-03,1.6158468e-03,2.9529987e-03,7.2885638e-01,2.1048733e-03,1.5961953e-02,2.2402436e-03,1.9340356e-01]
3;10;10;[3.6599460e-05,4.2540241e-02,3.1297447e-03,1.6772074e-03,5.2486861e-08,4.0198751e-03,5.1878816e-03,4.2082979e-03,2.6498141e-03,7.4105681e-04,5.7433492e-01,3.0908270e-03,2.8762752e-01,9.9789689e-04,6.9758065e-02]
4;2;2;[4.6845517e-04,2.2867059e-04,9.6239001e-01,8.0592907e-04,2.3879022e-07,2.1578737e-03,5.4520683e-04,5.8556837e-04,6.4059574e-04,9.4703538e-04,2.1182394e-02,5.5143132e-04,6.6892640e-03,1.4157917e-03,1.3916024e-03]
5;0;0;[9.9959761e-01,9.6297199e-06,1.3282345e-04,1.6532989e-05,6.5667358e-08,1.9390429e-05,3.2360669e-05,7.6141619e-06,3.2021117e-06,2.2742367e-06,8.7367058e-05,8.2848001e-06,6.2612482e-05,6.0196398e-06,1.4170399e-05]
2;14;10;[3.3322017e-04,3.1354606e-02,2.9368717e-03,6.8797823e-03,2.3015336e-06,2.7736882e-03,6.7031365e-03,4.6876417e-03,2.1458783e-03,3.9164186e-03,6.8685859e-01,2.3440968e-03,1.8073175e-02,2.6521899e-03,2.2833848e-01]
3;10;10;[3.8418759e-05,3.7698768e-02,2.4054574e-03,3.6704042e-03,1.3459822e-07,6.3519408e-03,7.9864822e-03,5.9004263e-03,3.9378852e-03,1.4490151e-03,6.2130910e-01,3.5868241e-03,1.9585983e-01,2.4295535e-03,1.0737575e-01]
4;2;2;[2.6348306e-04,5.8808789e-04,9.4873172e-01,8.5685792e-04,2.9999083e-07,2.0071007e-03,5.4210500e-04,7.1122847e-04,6.4106414e-04,1.0746919e-03,3.4065146e-02,5.0523604e-04,7.0140627e-03,1.3373258e-03,1.6616248e-03]
5;0;0;[9.99633789e-01,1.36167691e-05,1.17125091e-04,9.63017010e-06,6.92192543e-08,1.23992268e-05,1.37803290e-05,5.90723039e-06,1.90071239e-06,1.64104529e-06,1.16439696e-04,4.39972200e-06,4.94325795e-05,4.45019668e-06,1.53669571e-05]
2;8;10;[2.1260582e-04,1.1296720e-02,4.1921861e-03,5.8916821e-03,6.3116204e-07,9.6392323e-04,1.8020674e-03,1.4236328e-03,6.8323035e-04,1.6704802e-03,7.3773652e-01,9.5894950e-04,1.3813429e-02,9.3334290e-04,2.1842062e-01]
3;10;10;[1.2635590e-04,9.2107818e-02,7.2248224e-03,8.1511037e-03,4.4995199e-06,1.2859524e-02,3.2985441e-02,9.0815183e-03,1.9437920e-02,1.2717482e-02,6.2901431e-01,1.1809879e-02,9.0004943e-02,1.3133118e-02,6.1341230e-02]
4;2;2;[2.8624455e-04,1.7455721e-03,9.0807778e-01,1.0452194e-03,6.1964556e-07,1.8988374e-03,8.2568411e-04,1.1433482e-03,9.3536451e-04,1.2906631e-03,6.6566646e-02,7.9854077e-04,1.1110392e-02,2.2577082e-03,2.0175532e-03]
5;0;0;[9.99589145e-01,1.01131345e-05,9.09710070e-05,1.67278777e-05,1.02163824e-07,1.31354091e-05,1.98392663e-05,1.07812284e-05,2.65619633e-06,1.76126161e-06,1.69211125e-04,4.98814961e-06,4.11398432e-05,5.96623704e-06,2.34509716e-05]
2;14;10;[3.2799764e-04,3.7098091e-02,2.9266025e-03,6.9632432e-03,2.6084542e-06,3.3300056e-03,7.5373976e-03,5.3108693e-03,2.3937779e-03,4.3702251e-03,6.8134642e-01,2.6063249e-03,1.8606378e-02,3.1808014e-03,2.2399922e-01]
3;10;10;[3.9397757e-05,6.2608011e-02,2.3418097e-03,4.2684027e-03,2.4429306e-07,8.5171908e-03,9.6969465e-03,6.9778408e-03,5.0724242e-03,2.1136361e-03,6.2525195e-01,3.5253249e-03,1.6573116e-01,3.3205042e-03,1.0053516e-01]
4;2;2;[3.8480741e-04,6.0007349e-04,9.4622189e-01,8.7437249e-04,3.0803722e-07,2.1211288e-03,5.4765231e-04,7.3796127e-04,6.3579873e-04,1.1360082e-03,3.6564909e-02,5.3137110e-04,6.3684862e-03,1.4785181e-03,1.7967140e-03]
5;0;0;[9.99630809e-01,1.33517151e-05,1.12188674e-04,9.92938385e-06,7.60028271e-08,1.38485839e-05,1.61133848e-05,7.41452868e-06,2.17175830e-06,1.74474735e-06,1.14720417e-04,4.90626962e-06,5.05733296e-05,5.25070345e-06,1.69199084e-05]
2;10;10;[2.1356100e-04,6.2278751e-03,5.7098172e-03,3.7729258e-03,2.0114391e-07,3.4396609e-04,8.0643670e-04,4.8284070e-04,3.3350871e-04,7.0791389e-04,8.1390309e-01,5.1997352e-04,1.1734726e-02,4.4320253e-04,1.5479989e-01]
3;2;2;[1.3737878e-04,1.6585525e-04,9.5419955e-01,3.3721532e-04,3.2183092e-07,2.2075040e-04,1.6465435e-04,1.9303027e-04,1.7097098e-04,3.5392275e-04,2.2599196e-02,3.5084042e-04,1.9634554e-02,2.9310823e-04,1.1785083e-03]
