prefix_length;ground_truth;predicted;prediction_probs
3;10;10;[4.6898369e-02,8.7857561e-04,5.6798598e-03,1.9065374e-01,1.4023040e-04,1.0370966e-03,2.3561589e-04,1.3286147e-02,2.3112819e-01,1.5720451e-01,3.4325489e-01,1.8795886e-03,2.0931393e-03,2.0539244e-03,6.0192397e-04,1.9302905e-03,1.0438674e-03]
4;3;3;[2.6789417e-03,1.4140820e-03,2.2006080e-02,7.0685971e-01,2.0766232e-04,5.4449751e-04,7.0625893e-04,1.7745970e-02,3.9146924e-03,2.1250151e-01,1.9003373e-02,4.9111992e-04,3.2942588e-03,2.7969414e-03,2.8172373e-03,2.6219052e-03,3.9568031e-04]
5;9;9;[1.6022544e-01,7.8279218e-03,1.0763748e-01,1.9857895e-02,1.4666244e-04,3.8576138e-03,2.3646972e-03,2.6975596e-02,5.3265199e-02,5.9348953e-01,1.5345795e-02,1.7109717e-03,1.8233845e-03,1.2560495e-03,1.0274572e-03,1.9535802e-03,1.2347350e-03]
6;7;8;[2.8958293e-02,1.7792735e-03,8.3927877e-02,1.0327523e-03,5.1396535e-05,5.5607280e-04,2.2364047e-05,2.3084691e-01,6.4475477e-01,2.1135553e-03,5.3290389e-03,1.4920211e-04,1.1401232e-04,7.3092408e-05,5.3357413e-05,7.6091033e-05,1.6188355e-04]
7;8;8;[4.21515629e-02,4.38093618e-02,4.33557510e-01,1.46301743e-03,7.79976326e-05,3.95216784e-06,1.65869438e-04,1.37475180e-03,4.71083432e-01,1.31223036e-03,3.91939934e-03,2.66442483e-04,6.05185378e-05,3.83536280e-05,6.02784567e-05,6.43291860e-04,1.19705455e-05]
8;2;2;[3.8944662e-02,5.0315980e-02,8.9023226e-01,3.2140932e-03,1.1563918e-04,1.6153332e-05,4.1580803e-04,9.1724074e-04,2.6061381e-03,1.1408433e-03,9.5679360e-03,1.9081623e-03,3.6539618e-04,7.6690201e-05,7.7030971e-05,7.9883575e-05,6.0864350e-06]
9;2;10;[1.1124515e-02,3.3155978e-02,2.6231647e-01,2.3888186e-01,2.1773732e-05,1.8928094e-04,5.5428024e-04,8.5097257e-05,1.5609320e-03,2.7024996e-02,3.8023353e-01,3.7399046e-02,5.2563073e-03,1.3124712e-03,3.2965501e-04,4.2149928e-04,1.3230709e-04]
10;10;10;[3.7854062e-03,8.1510153e-03,3.5457198e-02,3.5566249e-01,2.2857828e-06,5.7482473e-05,1.7248286e-04,5.4793745e-05,2.9047794e-04,1.7871499e-02,5.1665330e-01,5.6359071e-02,4.0071607e-03,7.3853560e-04,1.9076641e-04,2.2478594e-04,3.2124470e-04]
11;3;3;[8.1547885e-04,5.8583118e-04,6.9866884e-03,9.0431201e-01,6.2247564e-06,3.3808183e-06,2.5276129e-05,6.6470260e-05,1.6738411e-05,1.3581339e-03,6.2690862e-02,2.0945543e-02,5.0255243e-04,1.9280362e-04,2.5308851e-04,1.4155176e-04,1.0974760e-03]
12;10;11;[1.1275023e-03,3.0678532e-03,4.9057618e-02,2.2665618e-01,7.6073165e-06,1.7513830e-05,9.0554378e-05,1.7297668e-04,2.1706051e-04,5.5089043e-03,2.7629897e-01,4.1207099e-01,1.3343893e-02,6.5641403e-03,4.4077309e-03,3.4346172e-04,1.0469587e-03]
13;3;3;[6.0923635e-03,2.9457442e-03,1.5315155e-02,6.7261684e-01,7.7233060e-05,7.3124352e-06,6.4746142e-05,5.4999040e-05,4.1244661e-05,1.6592274e-03,1.8258879e-01,9.7864099e-02,3.0934617e-03,2.7972043e-03,2.0480938e-03,4.2473382e-04,1.2308785e-02]
14;10;10;[2.2361577e-02,2.0408800e-03,7.2346232e-03,9.8978437e-02,2.0761756e-05,1.9935811e-05,2.2247237e-04,2.5915433e-04,1.3057720e-04,1.7030006e-03,6.1040014e-01,2.3025784e-01,2.4781716e-03,4.1201161e-03,2.9498914e-03,4.2601881e-04,1.6396439e-02]
15;11;11;[2.03854335e-03,2.64820550e-03,3.79231982e-02,1.33250520e-01,3.45497829e-05,1.17107065e-05,3.70349153e-05,8.06567477e-05,6.64051695e-05,7.44505320e-04,3.40663910e-01,4.40174043e-01,1.36952335e-02,1.22657260e-02,1.31633636e-02,8.49841977e-04,2.35248264e-03]
16;0;0;[5.8985817e-01,4.6495820e-04,5.3950986e-05,5.3059572e-04,9.3643648e-06,3.1135438e-05,2.1002884e-06,6.6071339e-06,2.9776284e-06,4.7780168e-06,3.5674867e-04,7.4374402e-04,4.5156859e-05,2.1875618e-04,1.2687306e-04,7.6898847e-05,4.0746722e-01]
2;5;5;[5.2382698e-04,5.0576106e-03,6.1274762e-03,2.5792547e-02,9.7703873e-05,8.7325990e-01,3.6948142e-04,3.6680161e-03,1.8502889e-02,2.6494108e-02,2.1090463e-02,2.3786894e-03,4.6789953e-03,1.7811051e-03,2.1891687e-03,4.9898047e-03,2.9980843e-03]
3;8;10;[4.1126560e-02,7.6510769e-04,5.1289825e-03,1.9003227e-01,1.3796131e-04,8.7319134e-04,2.2762487e-04,1.2586548e-02,2.4677150e-01,1.6580842e-01,3.2936275e-01,1.4335300e-03,1.8176947e-03,1.3657950e-03,3.7481930e-04,1.4249878e-03,7.6222216e-04]
4;7;7;[8.6111034e-04,1.1621398e-03,1.0500675e-03,1.8607524e-01,1.4319581e-04,4.9509900e-04,2.0013157e-04,5.4119754e-01,1.4687278e-03,9.3180209e-02,1.7183784e-01,2.4477046e-04,7.0089271e-04,4.7306766e-04,4.6801081e-04,1.4622619e-04,2.9576276e-04]
5;10;10;[1.1715816e-03,4.5678552e-04,9.4227341e-04,3.8231960e-01,8.7558867e-05,5.8646768e-04,1.2405697e-03,2.4904168e-04,2.2822859e-04,2.1906309e-01,3.9299718e-01,2.4760315e-05,2.1793814e-05,1.6511165e-04,2.4486295e-04,1.9389091e-04,7.1695586e-06]
6;9;3;[9.2587376e-05,4.1348798e-05,4.3296324e-05,4.9664345e-01,1.1128543e-06,2.8982244e-05,4.2102434e-04,5.0256215e-04,1.5115136e-05,4.9176684e-01,1.0140477e-02,6.8935765e-06,3.2763386e-05,6.9870897e-05,1.6505407e-04,1.8282377e-05,1.0446889e-05]
7;3;3;[1.67027596e-04,1.12756417e-04,6.58661826e-04,9.74171460e-01,5.95941601e-05,5.29566489e-04,2.80355278e-04,3.70385125e-03,9.67981396e-05,1.42679876e-02,5.82796289e-03,4.58574550e-06,2.88190877e-05,1.04564315e-05,2.78135958e-05,3.44913201e-06,4.88824917e-05]
8;2;2;[6.6859081e-02,8.4049672e-02,8.3949417e-01,2.0915880e-03,1.7468939e-05,9.4832940e-05,3.4191241e-04,1.2292247e-03,1.2136752e-03,2.8204939e-03,1.4224229e-03,1.2747591e-04,5.1349656e-05,5.3711428e-05,5.8177342e-05,2.4332268e-05,5.0364721e-05]
9;10;3;[7.2054691e-03,2.4339180e-02,1.4834866e-01,3.7351960e-01,6.5282311e-06,8.5060264e-04,1.4225547e-03,8.8045184e-05,8.2323619e-04,3.5435006e-02,3.6701748e-01,3.0700222e-02,8.6140037e-03,1.2092990e-03,1.2556803e-04,1.4460430e-04,1.4990664e-04]
10;3;3;[8.2168559e-04,5.4290012e-04,4.3668202e-03,9.3030679e-01,8.4091010e-07,1.0525346e-05,4.4208133e-05,7.8330711e-05,5.0168528e-05,2.9081628e-03,4.2106867e-02,1.8047465e-02,2.6809689e-04,8.5330830e-05,3.9667837e-05,4.8633956e-05,2.7347900e-04]
11;11;11;[4.2381817e-03,5.4160268e-03,6.9722667e-02,2.2237621e-01,1.1885469e-05,8.0520447e-05,2.2901790e-04,3.2926173e-04,3.2658086e-04,1.3769022e-02,2.6655442e-01,3.8488767e-01,1.8967260e-02,8.0852835e-03,2.9542486e-03,2.0738562e-04,1.8443879e-03]
12;0;0;[5.7944471e-01,5.7060248e-04,7.9199635e-05,2.0577440e-03,9.5923142e-06,7.2904055e-05,2.3814093e-06,1.8428987e-05,1.6005015e-05,1.0478912e-05,1.6273702e-03,1.3343194e-03,4.5934070e-05,2.1904528e-04,9.4378949e-05,5.9073231e-05,4.1433781e-01]
2;5;5;[4.4669115e-04,4.2749834e-03,4.2248075e-03,2.8750176e-02,9.6455478e-05,8.8206822e-01,3.1802620e-04,2.8009031e-03,1.4465902e-02,2.5953243e-02,2.0798819e-02,1.8654757e-03,4.1541602e-03,1.3643218e-03,1.6077532e-03,3.8089955e-03,3.0011430e-03]
3;10;10;[3.4233138e-02,7.4015325e-04,5.1175323e-03,1.9003919e-01,1.3771963e-04,8.0903730e-04,2.2551141e-04,1.2982874e-02,2.4695899e-01,1.7521253e-01,3.2755286e-01,1.2640299e-03,1.6874013e-03,9.7959093e-04,2.7416964e-04,1.0919202e-03,6.9340790e-04]
4;3;3;[1.6314154e-03,7.3371630e-04,1.3776331e-02,7.6440495e-01,8.4527055e-05,5.1567249e-04,8.6930784e-04,1.2219135e-02,1.1747294e-03,1.9149949e-01,7.6739918e-03,1.3962961e-04,1.2241236e-03,1.3991134e-03,1.1238751e-03,1.2810684e-03,2.4883242e-04]
5;8;9;[2.16389194e-01,1.06175812e-02,1.22690156e-01,1.05766766e-02,3.21290980e-04,7.38058239e-03,7.95398839e-03,4.50174250e-02,4.78977226e-02,5.14027894e-01,9.79319122e-03,9.63466766e-04,1.25098904e-03,1.82881230e-03,1.39467500e-03,1.25801121e-03,6.38410391e-04]
6;7;7;[3.9924152e-02,4.1104085e-03,2.2571465e-02,1.7982625e-03,1.0532284e-04,8.1237865e-04,7.0533040e-04,8.7177753e-01,2.9520569e-02,1.2439391e-02,1.1620812e-02,2.5676487e-03,1.0581949e-03,4.6970753e-04,2.7312542e-04,1.8373832e-04,6.1784856e-05]
7;2;2;[1.08835176e-01,5.98033667e-02,8.03614199e-01,1.12171425e-03,1.25105362e-04,9.47457811e-05,2.64489604e-03,4.15537477e-04,1.29239783e-02,4.13755886e-03,5.28401462e-03,2.67700001e-04,2.30422047e-05,6.34980315e-05,8.08536206e-05,5.60122717e-04,4.41749671e-06]
8;2;2;[2.3145035e-02,4.6392888e-02,3.1352478e-01,1.8258381e-01,4.4703698e-05,2.7237789e-04,1.4667882e-03,1.6878967e-04,3.3205941e-03,4.2674799e-02,2.9314736e-01,8.4311493e-02,3.7442392e-03,2.1523740e-03,1.1449676e-03,1.7707800e-03,1.3428407e-04]
9;12;10;[8.8063264e-03,1.4080618e-02,5.5298597e-02,4.0043217e-01,4.2435363e-06,9.5601899e-05,3.8435342e-04,6.8032830e-05,1.3616893e-03,3.5412848e-02,4.4046405e-01,3.8004372e-02,4.3021026e-03,5.8826344e-04,1.9543311e-04,3.5952436e-04,1.4176595e-04]
10;0;0;[9.17297423e-01,6.94087707e-04,1.44823105e-03,4.95616049e-02,2.89817108e-05,1.43586411e-04,1.68657454e-03,8.67337440e-05,1.77909911e-04,2.21859082e-03,1.19021945e-02,9.72929469e-04,2.07369303e-04,4.40413569e-04,3.63230880e-04,5.58258384e-04,1.22117791e-02]
2;10;5;[5.4040528e-04,1.8519338e-02,1.6988682e-02,2.5884412e-02,1.4423292e-04,7.6816756e-01,5.0811667e-04,9.5852772e-03,3.1045493e-02,2.9518904e-02,2.9354399e-02,1.2719701e-02,1.2689042e-02,6.3553737e-03,1.3324044e-02,1.5769577e-02,8.8854497e-03]
3;3;3;[5.9120995e-03,1.2561181e-03,4.7312062e-03,5.3730267e-01,1.6370816e-04,7.8349374e-03,4.6637052e-04,3.7258579e-03,2.2808470e-02,2.6768684e-01,8.9513339e-02,7.4823871e-03,7.5429315e-03,7.0697656e-03,2.5541110e-02,9.7789597e-03,1.1832400e-03]
4;9;9;[8.9040622e-03,3.9785327e-03,4.6644090e-03,2.1054227e-02,4.0296036e-05,2.2629805e-01,2.1912756e-03,2.3535637e-03,4.6914821e-03,6.9946367e-01,1.8839799e-02,6.9880579e-04,3.4977018e-03,1.4093890e-03,3.9810134e-04,9.9668652e-04,5.1990652e-04]
5;5;5;[6.3037644e-03,2.3454237e-03,2.5248611e-02,3.8094138e-04,5.7642637e-06,9.3248665e-01,3.6529651e-05,4.9222307e-03,2.4026090e-02,1.0233965e-03,2.8578166e-03,2.7159585e-05,9.7070399e-05,1.6182088e-05,2.2912403e-05,7.5379066e-05,1.2405659e-04]
6;8;8;[1.7321490e-02,2.4079124e-03,9.9921569e-02,1.1716547e-03,7.7886150e-05,2.9353154e-04,1.0947670e-04,1.7494462e-01,6.9237328e-01,2.7640031e-03,2.8903973e-03,2.5691059e-03,8.9329242e-04,6.1026531e-05,2.7896120e-04,9.5787301e-04,9.6392760e-04]
7;7;7;[5.3707458e-04,4.1592246e-04,7.1970616e-03,3.0360374e-04,1.4370586e-05,1.6739597e-05,4.3943841e-05,9.8602664e-01,2.3645000e-03,1.0142511e-03,1.1242883e-03,4.6905744e-04,3.5347187e-04,1.4956574e-05,6.8174559e-06,9.1435813e-06,8.8189488e-05]
8;2;2;[1.8270205e-01,6.4927123e-02,7.3025328e-01,4.7091688e-03,1.0715902e-04,1.4536973e-05,9.0447220e-04,3.1145421e-04,7.6253444e-04,8.8497606e-04,1.3050591e-02,9.8877621e-04,2.1065828e-04,3.2185653e-05,1.4593089e-05,1.0244141e-04,2.4060215e-05]
9;10;10;[8.5440073e-03,1.2454318e-02,1.4231479e-01,3.1764963e-01,4.7770804e-06,1.7126353e-04,3.9552778e-04,5.8140562e-05,4.4180988e-04,2.2983557e-02,4.3146327e-01,5.6342661e-02,4.9202708e-03,1.5721902e-03,3.1770515e-04,2.6859576e-04,9.7486882e-05]
10;3;3;[9.1227022e-04,1.4531690e-03,1.3164157e-02,8.7391436e-01,1.3939601e-06,9.1210759e-06,4.6721172e-05,6.2978230e-05,2.5548701e-05,5.4724417e-03,9.1722928e-02,1.2563111e-02,3.2010567e-04,1.0625190e-04,5.3594194e-05,5.6780958e-05,1.1503896e-04]
11;9;3;[7.9137431e-03,1.4572300e-02,2.2189584e-01,2.6836529e-01,1.0328558e-05,1.5041421e-04,2.9091781e-04,3.3154286e-04,4.8013890e-04,3.8656101e-02,2.3185495e-01,2.0223717e-01,8.4214797e-03,2.7121603e-03,1.0920686e-03,9.2704715e-05,9.2282897e-04]
12;10;3;[5.1882092e-02,4.9511716e-02,1.5210709e-01,3.7192357e-01,3.7432899e-05,1.3540249e-03,3.2747834e-04,2.8965817e-04,1.0645548e-03,6.9407493e-02,2.3894696e-01,2.6515629e-02,1.8482884e-02,1.9919844e-03,6.3419977e-04,3.2309178e-04,1.5200100e-02]
13;3;3;[1.6926848e-03,6.0295512e-04,2.8191675e-03,8.9889938e-01,5.0599720e-06,7.0009378e-06,8.5148124e-05,1.0139961e-04,1.9692976e-05,1.1903819e-03,6.7303263e-02,2.2834064e-02,1.9995363e-03,2.2920489e-04,2.9492413e-04,1.1979169e-04,1.7963417e-03]
14;3;11;[5.3748866e-03,2.8089767e-03,1.7512344e-02,2.6871455e-01,1.4941799e-04,2.0441733e-04,7.9499063e-04,4.5601412e-04,3.9424052e-04,2.1504579e-02,2.9623044e-01,3.1261602e-01,3.5968330e-02,2.1253549e-02,1.2764492e-02,8.6388050e-04,2.3888908e-03]
15;11;10;[9.6068326e-03,1.9354455e-03,6.3241930e-03,6.1237499e-02,2.3948227e-04,1.9398054e-05,4.4182115e-04,3.9348644e-04,2.6301004e-04,2.4928995e-03,7.9412276e-01,1.0428760e-01,2.2890219e-03,5.3690132e-03,2.8006234e-03,3.0917567e-04,7.8676920e-03]
16;0;0;[6.04596913e-01,4.54391324e-04,2.86990598e-05,1.60080113e-03,6.45610908e-06,3.74283081e-05,6.37405378e-07,5.83759447e-06,9.42925180e-06,1.60446398e-05,1.59446523e-03,1.06178329e-03,3.53868345e-05,3.60288133e-04,1.21837824e-04,9.19395025e-05,3.89977574e-01]
2;5;5;[5.10752259e-04,1.90503225e-02,1.61971208e-02,2.44529210e-02,1.42710182e-04,7.77070403e-01,4.70755476e-04,9.37946700e-03,2.94223074e-02,2.76057776e-02,2.64403615e-02,1.22006144e-02,1.18058035e-02,6.12155581e-03,1.23228598e-02,1.68065112e-02,9.99974273e-03]
3;8;10;[3.6318380e-02,3.7607749e-03,9.1403583e-03,2.1264066e-01,1.3733305e-04,1.2372116e-03,1.9226200e-04,2.3262108e-02,2.0852953e-01,1.3441205e-01,3.2808694e-01,1.0879992e-02,6.2878458e-03,7.5835367e-03,4.3991040e-03,7.3462920e-03,5.7856715e-03]
4;9;7;[5.6106487e-04,6.1687194e-03,1.2909976e-03,1.5297273e-01,1.4500436e-04,3.0670624e-04,1.0582665e-04,5.8548254e-01,1.9047455e-03,7.5625263e-02,1.6548693e-01,1.4511948e-03,1.6154092e-03,1.5586645e-03,3.3417277e-03,5.6093914e-04,1.4215526e-03]
5;10;10;[7.78433023e-05,1.84112357e-03,2.21438138e-04,4.45230424e-01,1.04909905e-05,4.33702051e-04,2.68839449e-05,4.85223951e-03,4.85973869e-04,2.01171469e-02,5.10446548e-01,3.30363895e-04,4.62842348e-04,7.30761234e-03,7.03159021e-03,9.63623344e-04,1.60068230e-04]
6;3;3;[3.3703441e-04,9.3247363e-04,5.6651369e-04,9.4815493e-01,1.6200236e-05,3.3915421e-05,1.4301752e-04,1.9912990e-02,2.0205132e-03,9.7349910e-03,1.5933488e-02,8.2245475e-05,1.8631580e-04,5.8493088e-04,8.7500521e-04,3.1929321e-04,1.6610113e-04]
7;7;7;[1.0747024e-03,5.6353619e-04,7.7464990e-03,3.3071421e-03,1.3573239e-06,1.1496624e-05,6.8120098e-05,9.7633386e-01,6.1982688e-03,2.7072965e-03,8.8146719e-04,2.6189562e-04,9.8895282e-05,1.1235475e-04,5.6931396e-05,1.0557686e-05,5.6560943e-04]
8;2;2;[7.96424374e-02,8.53721499e-02,8.13557267e-01,4.46075806e-03,1.80613224e-05,8.70386066e-06,2.00162453e-04,3.61726008e-04,6.26791501e-03,1.09970348e-03,8.51917919e-03,2.10876242e-04,3.82466169e-05,5.94946723e-05,4.16855582e-05,1.09215594e-04,3.23461645e-05]
9;2;10;[5.7988134e-03,2.2552213e-02,1.5869170e-01,3.3870873e-01,1.7315724e-05,1.2475956e-04,1.3444537e-03,1.1654294e-04,3.2451539e-03,3.5475481e-02,3.9627323e-01,3.0714730e-02,3.9212778e-03,1.8365009e-03,7.1426481e-04,3.4583558e-04,1.1902324e-04]
10;3;10;[2.2416734e-03,8.2487483e-03,3.0908713e-02,4.0309569e-01,4.0576729e-06,5.4556651e-05,4.6873876e-04,6.5145556e-05,8.8333874e-04,2.9090222e-02,4.8525640e-01,3.5767160e-02,2.4087219e-03,8.9367921e-04,2.2699378e-04,1.5765683e-04,2.2847543e-04]
11;10;10;[2.1006700e-03,1.7903158e-03,4.4037416e-03,6.8382137e-02,3.1612493e-05,3.3356191e-05,6.2826247e-04,3.9216861e-04,3.9068793e-04,8.3741928e-03,7.6887304e-01,1.3920309e-01,1.4977840e-03,1.9289908e-03,7.5201137e-04,1.2511977e-04,1.0927992e-03]
12;11;11;[1.4571439e-03,1.8940608e-03,2.9465014e-02,2.8226349e-01,1.9469195e-05,1.5277539e-05,1.1054767e-04,1.3103188e-04,3.2719393e-04,5.6014787e-03,2.7686763e-01,3.7971711e-01,6.8882485e-03,8.3688051e-03,5.2094962e-03,6.3448586e-04,1.0295463e-03]
13;0;0;[5.3095841e-01,6.9740263e-04,6.0118775e-05,1.7356763e-03,4.0119605e-05,3.8500315e-05,4.6766704e-06,9.5391715e-06,3.2248783e-05,1.2955183e-05,1.2216587e-03,9.5609465e-04,3.9754963e-05,1.4723618e-04,1.7355576e-04,1.0511262e-04,4.6376693e-01]
2;5;5;[5.4403563e-04,9.4170291e-03,1.2049693e-02,2.4835045e-02,1.3103426e-04,8.3075637e-01,4.5965213e-04,6.6836397e-03,2.5607526e-02,2.7978722e-02,2.5581287e-02,5.2986243e-03,7.0258630e-03,3.5349643e-03,5.4490143e-03,9.5304381e-03,5.1170965e-03]
3;9;10;[4.1078437e-02,1.8123592e-03,7.3930309e-03,2.0100339e-01,1.3981346e-04,1.1319228e-03,2.1323541e-04,1.7719960e-02,2.2562918e-01,1.4697251e-01,3.3758509e-01,4.3642428e-03,3.5484275e-03,3.8116931e-03,1.5398165e-03,3.6945308e-03,2.3624133e-03]
4;3;3;[5.4265390e-04,2.4505001e-03,3.4694595e-03,4.7499633e-01,9.3535033e-05,7.3957030e-04,3.2939581e-05,1.1711912e-02,1.3122361e-03,1.8001592e-02,4.6461207e-01,1.8493640e-03,8.6864876e-04,6.0130684e-03,8.1679514e-03,3.6753593e-03,1.4628103e-03]
5;10;10;[1.07550411e-03,4.11897758e-03,4.40563215e-03,3.51623595e-02,6.72037504e-06,9.49531503e-04,1.18808144e-04,1.84691581e-03,3.06830439e-03,2.62050889e-02,9.19931889e-01,1.05930361e-04,9.50713060e-04,5.04437368e-04,2.64370814e-04,1.09608704e-03,1.88730919e-04]
6;7;8;[4.5720921e-03,2.4816878e-03,2.4029681e-02,8.0489769e-04,9.1857955e-06,7.1412440e-05,1.5989901e-04,2.8889266e-01,6.7394489e-01,2.8425255e-03,1.0644838e-03,1.9153218e-04,1.7030319e-04,1.7223616e-05,1.6220245e-05,2.7669218e-04,4.5459592e-04]
7;2;2;[3.7098084e-02,4.5736641e-02,6.1171323e-01,2.7002613e-03,2.9169689e-05,7.2058488e-06,3.0417903e-04,3.0021151e-03,2.9076028e-01,1.1445218e-03,6.6746119e-03,3.0910620e-04,4.8822098e-05,2.7043678e-05,2.9252957e-05,3.9709121e-04,1.8370865e-05]
8;10;3;[9.4253859e-03,2.0456910e-02,2.1036585e-01,2.7501893e-01,3.4073295e-05,1.4328903e-04,2.9541629e-03,4.4302832e-04,1.6108176e-01,2.3567239e-02,2.4093886e-01,4.0033367e-02,1.0719067e-02,7.4380019e-04,5.3716172e-04,3.4356634e-03,1.0141768e-04]
9;3;3;[1.04390387e-03,2.02297489e-03,1.53359184e-02,9.18569505e-01,8.90740125e-07,4.13791440e-06,1.52097811e-04,4.30469576e-04,6.08680863e-03,6.93155080e-03,3.90861556e-02,8.54048692e-03,6.32467563e-04,6.75508854e-05,1.10060464e-04,8.65813170e-04,1.19281664e-04]
10;2;2;[2.7579583e-02,2.0307383e-02,4.1113150e-01,1.4074649e-01,1.2737813e-05,8.4817621e-05,4.7885641e-04,2.5856199e-03,8.3976746e-02,2.9609965e-02,1.2546928e-01,1.3362828e-01,1.9911008e-02,1.4983220e-03,1.3210513e-03,9.6690422e-04,6.9151470e-04]
11;3;3;[5.3300220e-03,1.6067985e-02,7.9250537e-02,4.1579157e-01,6.3892739e-06,1.5630214e-04,2.1067642e-04,2.6659272e-04,8.1034832e-02,1.4376486e-02,3.2490686e-01,4.7778111e-02,1.1946565e-02,1.0271157e-03,2.4350836e-04,1.0412215e-03,5.6523242e-04]
12;10;10;[4.6269977e-04,1.3038109e-03,4.9426449e-03,6.1076570e-02,5.1080219e-06,8.5948950e-06,1.5430459e-04,3.0838209e-04,3.3372340e-03,9.9423332e-03,8.4693027e-01,6.9006532e-02,1.4446763e-03,4.1376305e-04,2.2527971e-04,2.2614437e-04,2.1176435e-04]
13;3;3;[2.7628886e-03,2.6984038e-04,4.0114215e-03,8.8016278e-01,1.4580923e-05,2.1747057e-06,9.5608841e-05,1.4754930e-04,2.5304037e-04,1.1510657e-03,4.1517343e-02,6.3996784e-02,4.0106848e-04,6.1243429e-04,5.2265084e-04,4.5446368e-04,3.6242802e-03]
14;11;11;[1.7238874e-03,1.7589662e-03,1.6518449e-02,1.8824261e-01,2.8218994e-05,3.0300469e-05,1.7955198e-04,1.6855095e-04,5.3203915e-04,2.2222465e-03,2.2841571e-01,4.9635154e-01,2.0166295e-02,2.1344474e-02,1.9880738e-02,9.6193457e-04,1.4745090e-03]
15;0;0;[5.9766728e-01,5.2001327e-04,6.7372835e-05,1.4848765e-03,3.8343391e-05,3.8016933e-05,5.0177059e-06,2.2833390e-05,9.9051482e-05,1.5448417e-05,1.3475956e-03,9.6213800e-04,6.5154622e-05,2.5686796e-04,2.0128321e-04,2.6501081e-04,3.9694363e-01]
2;5;5;[5.1579572e-04,4.9067000e-03,7.2765201e-03,2.5578706e-02,1.1176632e-04,8.6822927e-01,3.8959418e-04,4.2054188e-03,1.9576738e-02,2.7249400e-02,2.2800593e-02,2.3862759e-03,4.2208214e-03,1.8949740e-03,2.2519818e-03,5.2325004e-03,3.1728183e-03]
3;10;10;[3.8661391e-02,7.5293909e-04,5.9430208e-03,1.9422120e-01,1.4536399e-04,9.6239481e-04,2.2506266e-04,1.3909085e-02,2.3648232e-01,1.6394514e-01,3.3723012e-01,1.4745396e-03,1.7199751e-03,1.5194260e-03,4.4159219e-04,1.5208771e-03,8.4552052e-04]
4;3;3;[1.9519828e-03,8.8170526e-04,1.6721886e-02,7.3197275e-01,1.2778424e-04,4.1834934e-04,7.1623438e-04,1.5886366e-02,2.1722894e-03,2.1096285e-01,1.1264807e-02,2.2071600e-04,1.5412237e-03,1.7578379e-03,1.6384836e-03,1.4881894e-03,2.7661395e-04]
5;9;9;[1.9795409e-01,7.5026648e-03,1.0278063e-01,1.2691462e-02,1.9250004e-04,4.3688742e-03,4.0883622e-03,3.5158098e-02,5.2143250e-02,5.6413752e-01,1.2333305e-02,9.1765414e-04,1.1978950e-03,1.4372197e-03,1.0632450e-03,1.3847597e-03,6.4849859e-04]
6;8;8;[3.3509817e-02,1.2401522e-03,7.9283610e-02,6.7324541e-04,1.1683313e-04,8.7002956e-04,3.9265560e-05,2.0000790e-01,6.7723542e-01,2.0086605e-03,4.5935521e-03,8.5831787e-05,1.0142626e-04,7.3951844e-05,5.3216510e-05,3.8159866e-05,6.8966328e-05]
7;7;7;[2.2785441e-04,3.0397932e-04,3.2527579e-03,1.3215201e-04,8.9461291e-06,9.5763189e-06,4.8348349e-05,9.9240619e-01,1.2075289e-03,8.4647280e-04,1.1181063e-03,9.8993230e-05,2.7656922e-04,2.1355547e-05,8.5702104e-06,5.4524071e-06,2.7080334e-05]
8;2;2;[1.09875016e-01,2.77369712e-02,8.49814713e-01,2.23395438e-03,5.50736077e-05,3.76386888e-05,2.39403569e-03,1.32902889e-04,2.85966875e-04,6.85879204e-04,6.42812485e-03,1.48826861e-04,5.53413302e-05,1.72892524e-05,7.51291282e-06,8.37125481e-05,7.01317776e-06]
9;3;10;[1.1815341e-02,2.4288295e-02,1.9712484e-01,2.8704658e-01,1.1420906e-05,3.3601205e-04,7.8455306e-04,9.9917997e-05,1.0474283e-03,3.6507260e-02,3.7762156e-01,5.3880945e-02,7.1647782e-03,1.4171421e-03,3.1186506e-04,4.2692770e-04,1.1516284e-04]
10;10;10;[1.9679430e-03,4.9807439e-03,1.5050653e-02,6.4214140e-02,3.4048724e-06,1.0178410e-05,1.0391101e-04,1.8857782e-04,2.2776607e-04,2.0721698e-02,8.5551125e-01,3.5589933e-02,7.5646053e-04,3.8248149e-04,1.3669491e-04,3.3339045e-05,1.2074449e-04]
11;10;2;[7.19424151e-03,1.17786592e-02,2.92564750e-01,2.88042665e-01,4.23997108e-06,3.47968016e-05,9.93908616e-05,2.57044681e-04,2.95083795e-04,3.10343504e-02,2.55639613e-01,1.08533435e-01,2.73285946e-03,9.74327384e-04,4.00414196e-04,8.63122696e-05,3.27864342e-04]
12;3;3;[5.8377482e-04,1.0862788e-03,5.7247216e-03,8.7700409e-01,2.2728125e-06,6.5261374e-06,2.9392488e-05,2.9787947e-05,3.0840009e-05,1.9838086e-03,7.6502219e-02,3.4509163e-02,1.3536498e-03,2.1206046e-04,7.2883900e-05,4.7632795e-05,8.2103198e-04]
