prefix_length;ground_truth;predicted;prediction_probs
28;16;0;[6.18468046e-01,9.53602546e-04,2.79669766e-04,1.57225784e-02,1.04357905e-05,3.51991403e-05,2.55495434e-05,1.61427033e-05,2.72340221e-05,9.19672602e-05,4.88108024e-03,2.64820619e-03,1.10946174e-04,4.64184443e-04,1.21666722e-04,3.97436525e-05,3.56103748e-01]
29;0;0;[9.99637485e-01,3.57995305e-05,1.26598195e-06,6.90414163e-05,5.32104139e-07,2.23951048e-07,1.74434979e-06,1.17424230e-08,2.09520962e-07,1.41940723e-06,2.61050536e-06,1.32110345e-05,2.83039640e-07,1.89128002e-07,2.62920636e-08,8.86428040e-07,2.35106316e-04]
2;9;5;[1.4469403e-02,3.6541037e-03,2.0439718e-03,4.4732776e-02,4.6236846e-03,8.5710436e-01,5.5115209e-03,5.4024393e-04,9.2757521e-03,3.0553216e-02,2.5590993e-02,2.3404734e-04,1.7523803e-06,2.4942310e-06,9.5399691e-06,8.3226641e-04,8.1977673e-04]
3;3;10;[1.6447202e-03,1.0258764e-03,6.9437570e-05,4.1399419e-01,1.2525039e-04,2.9645832e-03,3.5814749e-04,6.0692511e-04,2.3375044e-02,7.1773743e-03,5.4803860e-01,1.0959302e-04,1.7622091e-05,3.1712497e-07,6.9415619e-06,4.2300415e-04,6.2296291e-05]
4;10;10;[1.3856546e-03,2.1201908e-03,3.1809852e-04,8.1409505e-03,3.0311536e-05,1.5477004e-02,1.5818500e-03,5.5234903e-04,4.6435799e-03,6.7297067e-03,9.5880675e-01,1.8737983e-04,2.3350583e-07,1.4458699e-06,4.1010287e-07,9.3793260e-06,1.4753783e-05]
5;5;5;[5.6650918e-03,1.1875034e-02,1.0692486e-02,3.6615725e-03,2.2906499e-04,9.0025043e-01,2.1792792e-03,7.9913773e-03,4.7135681e-02,3.9174128e-03,5.7324385e-03,9.2512761e-05,3.7319992e-06,1.7328006e-04,6.5193737e-05,1.3099989e-04,2.0440156e-04]
6;8;8;[2.2061418e-03,3.0378313e-03,3.4768384e-02,7.9058000e-04,1.7321985e-05,4.9623051e-03,4.8936574e-05,6.1309841e-02,8.8850403e-01,9.0331479e-04,2.3806936e-03,4.2465999e-04,5.9160116e-06,7.4626623e-05,1.3207539e-05,4.0654331e-06,5.4828398e-04]
7;7;7;[1.5728610e-03,2.0075263e-03,2.1161819e-02,1.5645587e-03,7.2161201e-06,4.2089855e-04,1.4687301e-05,9.5970637e-01,7.3379343e-03,3.7856188e-03,2.2740478e-03,8.3537117e-05,1.4902423e-05,2.3825363e-05,3.5809842e-06,1.1228798e-07,2.0609696e-05]
8;2;2;[1.2458377e-01,1.6480062e-02,8.5019791e-01,2.7666807e-03,7.6606366e-06,3.4818389e-05,3.6493342e-04,1.1238998e-03,5.7387206e-04,6.7812123e-04,2.5350309e-03,2.2426149e-04,1.0517336e-05,1.4661122e-05,5.2672107e-07,7.4078415e-08,4.0319221e-04]
9;10;2;[8.3867274e-03,3.7078406e-03,4.5766932e-01,3.2684451e-01,5.0723106e-06,2.3587414e-05,1.9046415e-04,7.8328863e-05,8.3632687e-05,1.5513513e-02,1.5463534e-01,3.2216400e-02,5.6387851e-04,6.1685823e-05,5.2247010e-06,1.0678503e-07,1.4393568e-05]
10;3;3;[2.8908877e-02,4.7512413e-03,8.9738347e-02,6.1859882e-01,6.9227490e-06,4.3540171e-05,2.0174631e-04,4.8547334e-04,1.1894262e-03,3.3768062e-02,2.1326521e-01,8.1917187e-03,5.5614824e-04,4.4482542e-05,8.2355444e-05,6.3383322e-07,1.6708077e-04]
11;3;2;[3.8383361e-02,9.0713650e-03,3.6583996e-01,1.9676717e-01,1.9863406e-04,2.1977007e-04,4.9336627e-04,1.0142328e-03,2.6044438e-03,1.6144225e-01,1.9637394e-01,2.3023052e-02,3.2959650e-03,3.6207066e-04,1.5987737e-04,1.3164825e-05,7.3741633e-04]
12;10;10;[2.8907424e-03,3.4687684e-03,4.4869315e-03,9.8176308e-02,2.4515468e-06,9.9393059e-05,4.7410289e-05,1.0479054e-04,1.5694449e-04,5.8500119e-03,8.6097389e-01,2.1993453e-02,1.2481250e-03,6.1903949e-05,7.1193135e-05,6.4356445e-06,3.6123081e-04]
13;10;10;[5.0758584e-03,2.4556932e-03,3.0969035e-02,2.1678348e-01,2.5566040e-05,2.6355312e-05,1.0570429e-05,7.0720482e-05,1.5062912e-04,2.6994611e-03,4.7693151e-01,2.5288478e-01,7.3161125e-03,2.7821632e-03,1.4121387e-03,4.1033447e-05,3.6489934e-04]
14;3;3;[1.8131761e-02,2.2451167e-03,8.5992496e-03,8.7605804e-01,2.1229077e-06,9.7249849e-06,7.2944658e-06,3.5843281e-05,3.5041197e-05,2.6245133e-04,6.3192934e-02,2.9329719e-02,3.0224212e-04,3.8097303e-05,3.1306042e-04,1.3763843e-06,1.4359055e-03]
15;11;3;[3.0365044e-03,2.0217795e-04,4.2437166e-02,3.1355971e-01,1.0281608e-04,8.6987005e-05,1.3671275e-05,9.0660229e-05,9.3518822e-05,2.3646401e-03,3.0463734e-01,2.9511636e-01,2.0964650e-02,3.7355537e-03,1.1565655e-02,7.7869649e-05,1.9147511e-03]
16;0;0;[5.8976209e-01,1.0544085e-03,2.1991073e-04,1.3821518e-02,9.6669046e-06,1.1045237e-05,1.1667441e-05,1.0493605e-05,1.1536538e-05,7.0491435e-05,2.5819687e-03,1.7788894e-03,7.2496121e-05,2.8761820e-04,4.2896037e-05,1.1005808e-05,3.9024228e-01]
2;5;5;[1.1814589e-02,2.7819397e-03,1.0229170e-03,3.8766548e-02,4.8179547e-03,8.6690527e-01,5.9986580e-03,7.8549189e-04,1.1142834e-02,2.1067956e-02,3.2788344e-02,2.5584974e-04,1.4688738e-06,2.8011968e-06,5.1307179e-06,1.3675275e-03,4.7464605e-04]
3;3;10;[3.8212806e-02,7.3261713e-03,2.3729070e-03,2.2477147e-01,1.2908121e-04,1.5952274e-03,2.3232901e-04,1.5180574e-02,2.4131334e-01,1.6569923e-01,3.0081743e-01,9.5942343e-04,1.7451259e-04,6.7995461e-06,5.5517662e-06,1.0462122e-03,1.5690182e-04]
4;10;10;[2.5342677e-02,2.8797209e-03,3.2892888e-03,3.2320689e-02,2.6195872e-05,6.8628538e-04,7.9987210e-04,4.5314478e-03,3.2598071e-03,3.9214733e-01,5.3410953e-01,2.9636393e-04,5.0428414e-05,4.6168643e-05,2.8228583e-06,1.5383269e-04,5.7497877e-05]
5;9;9;[1.1831643e-01,5.6593795e-03,1.8095271e-01,1.5384500e-02,2.7912471e-04,6.0551828e-03,6.6533871e-04,1.2817593e-02,9.0621196e-02,5.3831470e-01,2.4797095e-02,1.5012483e-03,1.3321770e-03,3.0175990e-03,6.1350715e-05,1.2519603e-04,9.9148790e-05]
6;7;8;[1.0623726e-02,1.1190878e-03,3.5198450e-02,4.7983900e-03,2.1441871e-05,1.3092391e-03,4.0328614e-05,3.4434763e-01,5.9188908e-01,4.0626009e-03,2.9995788e-03,7.3017506e-04,2.7824676e-04,2.3674387e-03,1.7821356e-05,3.7054939e-05,1.5972470e-04]
7;8;8;[3.9301690e-02,3.4837913e-02,3.8039669e-01,1.8783461e-03,7.7718185e-05,5.0409749e-04,2.0949199e-04,2.0936687e-02,5.1660609e-01,3.3619095e-04,2.2851196e-03,9.5473323e-04,2.2403071e-04,6.2582613e-04,8.3727486e-05,5.3912365e-05,6.8776665e-04]
8;2;2;[4.3802075e-02,1.3874774e-02,9.3309093e-01,1.5229952e-03,1.6008367e-05,1.2319660e-05,3.1182979e-04,2.6417549e-03,6.6730793e-04,1.3066186e-03,2.2594545e-03,3.3372702e-04,2.7727508e-05,4.7118472e-05,8.6737549e-07,8.4950045e-07,8.3668681e-05]
9;10;10;[2.5942419e-02,4.4719286e-02,1.5703066e-01,2.0810688e-01,4.5137719e-04,1.2425380e-04,1.7391929e-02,1.3828697e-03,4.4516944e-03,6.7942604e-02,4.0520525e-01,3.0745445e-02,2.9031353e-02,6.4901845e-03,4.7504192e-04,8.1126760e-05,4.2755387e-04]
10;3;3;[7.9370821e-03,5.6440141e-03,2.4128696e-02,8.8463688e-01,8.1623994e-06,2.6003956e-05,1.2993847e-04,4.8497404e-04,9.1719930e-04,2.0926012e-02,4.3210495e-02,9.4674574e-03,1.4755304e-03,1.7416815e-04,4.9870589e-04,3.5650585e-06,3.3122886e-04]
11;2;2;[7.7359311e-02,1.7266689e-02,3.5629374e-01,1.9981197e-01,5.1950867e-04,6.7422260e-04,3.5768392e-04,3.3083039e-03,1.4037019e-02,9.3150765e-02,1.3136920e-01,6.9257386e-02,2.5972728e-02,5.1526749e-03,1.0485295e-03,1.2072195e-04,4.2994809e-03]
12;3;10;[2.09789407e-02,2.23889332e-02,7.41642267e-02,3.77074569e-01,3.42441053e-05,1.24079597e-04,7.60977913e-04,7.38459348e-04,4.62327851e-03,2.43179053e-02,3.98978621e-01,6.13936745e-02,1.22161405e-02,1.06734992e-03,2.10974235e-04,2.59608441e-05,9.01606050e-04]
13;10;10;[1.0072126e-02,1.7608939e-02,1.7826338e-03,9.7409390e-02,7.3299616e-06,6.6922663e-04,3.8094583e-04,1.8474882e-04,5.6121603e-04,1.6751534e-03,7.6124859e-01,1.0323383e-01,1.8129931e-03,1.4560621e-03,2.1338466e-04,1.6326059e-04,1.5200946e-03]
14;11;11;[4.6598478e-03,6.5090377e-03,2.6406508e-02,1.5795788e-01,1.0391186e-04,1.2279509e-04,3.8355287e-05,1.6879787e-04,3.1669132e-04,1.0644126e-03,2.4585520e-01,5.1346880e-01,1.3926197e-02,2.0039910e-02,7.3459423e-03,1.9364567e-04,1.8220453e-03]
15;16;0;[6.1299169e-01,5.6323153e-04,1.0551299e-04,3.6002600e-03,2.5017605e-06,5.3717972e-06,1.5886992e-05,6.0916018e-06,1.1699406e-05,4.2800937e-05,7.7959790e-04,2.7124314e-03,3.7895705e-05,6.4874801e-04,1.6590273e-05,1.3630098e-05,3.7844604e-01]
16;0;0;[9.98357594e-01,5.58388929e-05,3.88270928e-06,2.04803160e-04,3.44107434e-06,1.05920753e-06,1.30452545e-05,2.38943212e-08,1.32974935e-06,1.33202263e-06,4.87678517e-06,5.41806112e-05,4.68452015e-07,1.01695559e-06,2.43782381e-08,1.11952268e-05,1.28590444e-03]
2;5;5;[1.51813654e-02,3.69995018e-03,2.02689203e-03,4.49504852e-02,4.34829015e-03,8.51592600e-01,5.27155632e-03,5.24161849e-04,1.05297435e-02,3.18632014e-02,2.80970205e-02,2.60476983e-04,1.95349821e-06,2.35623588e-06,9.68950189e-06,8.15268198e-04,8.24980147e-04]
3;8;3;[3.6195576e-02,9.5452750e-03,2.8953324e-03,2.7459827e-01,1.0326308e-04,2.6641195e-03,1.4815423e-04,4.3081734e-03,2.1465361e-01,1.8696055e-01,2.6553547e-01,1.4145019e-03,6.9568072e-05,2.3121913e-06,5.8151709e-06,6.7676575e-04,2.2316804e-04]
4;10;7;[1.46933482e-03,5.08322474e-03,3.45673267e-04,2.80754328e-01,1.09578386e-05,7.60751369e-04,1.74060435e-04,3.66796196e-01,4.26912168e-03,1.72135562e-01,1.67358533e-01,1.26238156e-04,4.62653232e-04,1.23596064e-05,1.24269745e-05,2.01596253e-04,2.68932818e-05]
5;3;3;[6.5568611e-03,2.7664413e-03,2.0768363e-03,6.6827035e-01,9.6897411e-06,1.0129422e-03,2.2047547e-04,3.8880769e-03,3.4916989e-04,2.9815215e-01,1.2497364e-02,4.0700013e-04,2.7785613e-03,7.3457003e-04,2.4750230e-05,9.2330498e-05,1.6242228e-04]
6;9;9;[8.9056017e-03,2.3501723e-03,3.2862732e-03,1.9051742e-02,8.5437314e-06,7.6605356e-04,1.9929737e-04,2.3015793e-01,9.1310451e-03,7.1558934e-01,7.0487377e-03,2.2557327e-03,5.3698738e-04,5.7950546e-04,1.2706181e-05,5.2562323e-06,1.1511863e-04]
7;7;7;[1.1752462e-02,3.1909493e-03,6.9698289e-02,2.5186311e-03,1.1351685e-04,1.3945384e-03,1.4340406e-04,8.7210709e-01,1.1120875e-02,5.2060173e-03,3.1647284e-03,5.7745882e-04,3.0918789e-04,1.7844606e-02,1.1224110e-04,7.8226920e-05,6.6772767e-04]
8;2;2;[8.41139331e-02,5.16076535e-02,8.43052089e-01,2.30432209e-03,8.77749626e-05,6.95132985e-05,3.65384435e-03,4.74607060e-03,2.26320862e-03,2.49309465e-04,1.52369007e-03,2.29678350e-03,1.11088186e-04,1.37005700e-03,8.75976839e-05,3.18586390e-05,2.43110722e-03]
9;10;10;[1.1944471e-02,6.4304866e-02,1.8707635e-01,2.4513611e-01,2.0844591e-04,8.5418244e-05,4.3695685e-02,1.2453560e-04,7.7626697e-04,2.7057111e-02,3.3531171e-01,7.9122037e-02,3.0929404e-03,1.7569839e-03,8.0469079e-05,5.5552664e-05,1.7101663e-04]
10;3;3;[4.8179096e-03,8.3796168e-03,3.9796634e-03,9.4116783e-01,6.5560442e-07,1.1846655e-05,8.3042949e-05,4.9320224e-05,6.6347231e-05,8.2067837e-04,1.9957555e-02,2.0022357e-02,5.2557309e-05,8.2241888e-05,1.4987984e-04,1.5966984e-06,3.5694244e-04]
11;3;11;[1.1420910e-02,3.1532638e-03,4.5544863e-02,2.7720276e-01,5.0446612e-05,2.1909479e-04,6.6525041e-05,3.7791830e-04,1.9652945e-04,4.5851483e-03,2.1916637e-01,4.1781214e-01,5.4435520e-03,7.1328697e-03,2.1120978e-03,4.9587841e-05,5.4659210e-03]
12;11;10;[3.2196827e-02,2.3259525e-03,6.4802603e-03,9.4724193e-02,2.2815386e-06,1.0965824e-04,1.7032928e-04,1.0338000e-04,9.6523734e-05,8.5850398e-04,6.0453445e-01,2.4689884e-01,1.0690630e-03,3.3205058e-03,1.2599921e-03,1.5528104e-04,5.6940513e-03]
13;0;0;[5.6185603e-01,9.2561269e-04,6.6430235e-05,7.2933044e-03,2.2255841e-05,2.8787137e-05,4.7275713e-05,1.3777922e-05,3.1910378e-05,4.6206522e-05,1.1914546e-03,3.7564272e-03,2.4652127e-05,1.2039900e-03,6.7373992e-05,7.0384667e-05,4.2335409e-01]
2;5;5;[1.4501437e-02,2.7095196e-03,6.9004012e-04,3.9734971e-02,3.9927568e-03,8.4769249e-01,3.5997750e-03,5.8174122e-04,1.7311066e-02,1.8769376e-02,4.8407666e-02,3.8312006e-04,2.2524280e-06,2.0595417e-06,4.9231066e-06,1.2234573e-03,3.9316886e-04]
3;3;10;[4.5599736e-02,8.0112116e-03,2.1654996e-03,2.2477840e-01,8.6735250e-05,1.6929766e-03,1.8473782e-04,1.2911142e-02,2.2120428e-01,1.8663600e-01,2.9451370e-01,9.9650549e-04,1.9445411e-04,5.6101912e-06,5.8570781e-06,8.6524087e-04,1.4788691e-04]
4;9;10;[2.0816304e-02,3.6841384e-03,5.3136302e-03,3.3972278e-02,1.6851414e-05,1.0657463e-03,1.0496018e-03,4.3756859e-03,3.9176722e-03,3.8230434e-01,5.4294580e-01,2.3138251e-04,8.5572756e-05,3.8748003e-05,4.9321166e-06,1.2276672e-04,5.4575787e-05]
5;10;10;[1.9069877e-02,5.1376171e-04,1.5202925e-02,1.8199423e-02,3.4829486e-06,8.4851850e-03,1.2005716e-04,1.4121039e-03,4.8087137e-03,1.3402250e-02,9.1834271e-01,8.4560546e-05,3.6434230e-05,2.6857608e-04,2.1590345e-06,3.4059427e-05,1.3804524e-05]
6;8;8;[1.8243393e-02,3.1000148e-03,5.2250162e-02,1.7449113e-02,8.4512958e-06,2.9276686e-03,6.5933664e-06,2.7479768e-01,6.1579412e-01,2.2027881e-03,1.1957373e-02,5.4928689e-04,1.6168423e-04,3.2125966e-04,1.9947494e-05,1.0304052e-05,2.0017059e-04]
7;7;7;[5.4653464e-03,1.6838394e-03,3.3654086e-03,1.2989850e-04,1.0735104e-06,1.3187817e-04,5.9433278e-06,9.8164624e-01,6.6781063e-03,4.1377690e-04,3.6456023e-04,2.2311437e-05,3.1779000e-05,3.6002155e-05,6.2171563e-07,5.8872286e-07,2.2527251e-05]
8;1;2;[2.2093232e-01,1.5212776e-01,6.1707866e-01,2.6529820e-03,1.2964691e-05,3.4636036e-05,3.5154680e-04,9.4309484e-04,6.8529771e-04,7.1366841e-04,3.5166855e-03,3.2146409e-04,9.0502181e-06,1.5902542e-05,1.9984730e-06,8.1171328e-07,6.0117134e-04]
9;9;3;[4.7439942e-03,9.1648772e-03,2.8876903e-02,3.3191493e-01,1.1913810e-05,8.1387971e-06,2.7195731e-04,5.0516268e-05,3.0557258e-04,2.7850166e-01,3.2854095e-01,1.5379794e-02,2.0360572e-03,8.1157974e-05,5.3768232e-05,1.3216827e-06,5.6465036e-05]
10;10;10;[2.2821224e-03,3.8930022e-03,1.4153355e-03,3.9186630e-01,1.2657790e-06,4.9704977e-06,3.3652424e-05,3.5720856e-05,1.4380713e-04,1.7594844e-01,4.2381117e-01,3.3106125e-04,2.1898857e-04,5.6756207e-06,4.7050906e-07,4.7130285e-08,7.9651800e-06]
11;3;3;[1.7576236e-03,8.6535251e-04,1.9870214e-03,5.7647526e-01,1.1943999e-06,1.8029939e-05,4.3182543e-05,9.2807742e-05,1.7088004e-04,3.8727880e-01,2.9973706e-02,9.8155579e-04,3.2810250e-04,1.0525681e-05,3.8114256e-06,6.2842780e-08,1.2064058e-05]
12;9;9;[2.3244449e-03,3.9672016e-04,1.3331843e-02,5.1783964e-02,7.9813190e-06,1.0884838e-04,1.2532308e-05,1.2615535e-03,4.1845374e-04,8.8878107e-01,3.8055737e-02,2.1886330e-03,1.2020693e-03,3.5430592e-05,1.6515950e-06,3.7861329e-07,8.8548557e-05]
13;10;2;[1.8015312e-02,1.9843839e-02,4.0071440e-01,2.9915577e-01,2.0303767e-05,2.1208405e-04,8.2485363e-05,3.5000261e-04,5.5916497e-04,1.7207946e-01,8.1961468e-02,3.9640432e-03,2.8758403e-03,6.9644368e-05,1.1170720e-05,4.5328869e-07,8.4533058e-05]
14;3;3;[9.8731299e-04,1.1937827e-03,4.2475080e-03,7.6550400e-01,3.0148246e-06,1.8573843e-05,5.0312974e-05,3.7264690e-05,7.9536672e-05,1.8812297e-01,3.4841415e-02,3.7862035e-03,1.0624336e-03,8.0798400e-06,1.8604655e-05,2.7515699e-07,3.8773804e-05]
15;9;9;[1.0157581e-03,3.4485880e-04,6.1404952e-03,3.7365466e-02,9.3724148e-06,1.3290501e-04,1.2784063e-05,3.6902452e-04,2.5329096e-04,9.0880126e-01,4.0558454e-02,2.9707870e-03,1.9175850e-03,3.2929733e-05,2.8102713e-06,7.5560132e-07,7.1526076e-05]
16;2;2;[1.22388415e-02,9.98913217e-03,4.23988074e-01,2.87111372e-01,1.73534681e-05,3.35705030e-04,3.70739035e-05,3.06058995e-04,4.66742786e-04,1.41834542e-01,1.11077957e-01,7.99824391e-03,4.32385644e-03,7.78321264e-05,2.55260984e-05,1.22775930e-06,1.70428742e-04]
17;10;3;[6.8054777e-03,1.1036108e-03,4.7100250e-02,3.4900448e-01,2.8667720e-05,1.3684577e-04,1.2214197e-04,1.3929444e-04,4.2463222e-04,1.2407846e-02,2.6398295e-01,3.1382227e-01,3.6934603e-03,3.6547438e-04,3.3539702e-04,1.1865449e-05,5.1530026e-04]
18;3;3;[5.9952736e-03,2.2860584e-03,6.8701096e-03,9.1897696e-01,5.5103542e-06,3.2913955e-05,2.9951465e-05,1.2543949e-04,2.2979057e-04,6.9510522e-03,4.1766617e-02,1.5566835e-02,3.7766257e-04,5.3612846e-05,1.2761845e-04,1.8143789e-06,6.0279237e-04]
19;10;10;[8.7838667e-03,2.1382212e-03,3.6465183e-02,2.6363826e-01,5.9663682e-05,3.2191988e-04,6.1910730e-05,9.3673269e-04,9.2269911e-04,1.5916090e-01,3.8639805e-01,1.2815899e-01,9.8628793e-03,1.0479438e-03,1.8351094e-04,2.4890363e-05,1.8343721e-03]
20;3;3;[6.7208647e-03,1.5779535e-03,5.0941897e-03,9.1807640e-01,3.5377493e-06,1.4452812e-05,1.9890913e-05,2.8109600e-05,3.3300406e-05,5.9381180e-04,2.5046995e-02,4.0244855e-02,5.1619660e-04,2.5355124e-05,5.1221915e-04,2.3943819e-06,1.4895165e-03]
21;3;11;[3.7400427e-03,4.5700211e-04,1.0927093e-02,1.1570361e-01,7.2958675e-05,1.5043550e-04,4.1579475e-05,7.0728194e-05,2.0986692e-04,4.3145712e-03,2.8758353e-01,5.5760926e-01,1.4466142e-02,1.8200953e-03,1.0911662e-03,8.3890140e-05,1.6580969e-03]
22;10;10;[4.8354711e-02,1.2983673e-03,4.8151072e-03,1.2244824e-01,2.8746185e-06,1.5468677e-04,1.6921371e-05,9.9533841e-05,1.8944597e-04,2.3937484e-03,7.0601207e-01,1.0152280e-01,3.0972250e-03,5.3275807e-04,5.3642504e-04,3.7242553e-05,8.4878532e-03]
23;10;10;[7.2909389e-03,2.5515715e-03,1.8377593e-02,2.5344908e-01,2.7901338e-05,2.5078452e-05,2.2659759e-05,5.7653189e-05,7.3221134e-05,1.4647223e-03,3.4014320e-01,3.4002447e-01,2.7205266e-02,4.3487260e-03,3.7160867e-03,1.1978566e-04,1.1020749e-03]
24;3;3;[1.3109122e-02,6.8896268e-03,3.6969294e-03,8.5549581e-01,4.6796740e-06,1.5427153e-05,4.5473269e-05,3.2584085e-05,9.8746430e-05,1.0326449e-03,7.7638246e-02,3.7175741e-02,1.7070782e-03,1.8156014e-04,1.2410780e-03,1.8454517e-05,1.6167455e-03]
25;10;10;[4.24409052e-03,7.12264096e-04,4.99652978e-03,2.88260341e-01,2.76153969e-05,5.32656704e-05,1.15299945e-05,4.04717539e-05,1.37812429e-04,7.36478483e-03,4.57790583e-01,2.15130463e-01,1.79631952e-02,1.75669894e-03,7.23874080e-04,8.81553860e-05,6.98281568e-04]
26;3;3;[9.5948381e-03,4.8684124e-03,2.1755442e-03,9.1718358e-01,4.2946363e-06,1.9587162e-05,1.7934091e-05,3.3986867e-05,6.4774540e-05,4.5918580e-04,3.9765202e-02,2.2011949e-02,5.9384905e-04,8.6035543e-05,9.3810650e-04,8.4154362e-06,2.1742843e-03]
27;10;10;[5.0951024e-03,4.5853385e-04,4.4851336e-03,3.0820465e-01,2.6856165e-05,3.5786488e-05,5.9802483e-06,2.5626845e-05,7.7836681e-05,3.3211173e-03,4.0898585e-01,2.5264198e-01,1.2181333e-02,2.0545318e-03,1.4630527e-03,1.2300345e-04,8.1362494e-04]
28;3;3;[1.0918554e-02,5.8546313e-03,2.5104054e-03,8.9900863e-01,6.8480381e-06,2.7453063e-05,2.4022385e-05,6.4435771e-05,9.2580332e-05,5.3711311e-04,5.3746864e-02,2.1533649e-02,7.0197711e-04,1.2359823e-04,1.5384154e-03,1.6582602e-05,3.2942921e-03]
29;11;10;[4.9913730e-03,3.8331441e-04,4.5524379e-03,3.4048924e-01,2.7811888e-05,2.7257182e-05,4.3592690e-06,2.2394797e-05,5.9314476e-05,2.2660822e-03,3.8314322e-01,2.4825099e-01,9.8162629e-03,2.3968304e-03,2.5502800e-03,1.8338347e-04,8.3550549e-04]
30;16;0;[6.31923795e-01,7.95730739e-04,1.79626964e-04,1.20914038e-02,9.04283388e-06,2.19017493e-05,1.52185730e-05,1.34561888e-05,1.38288797e-05,6.16056059e-05,3.31453769e-03,2.10457598e-03,8.98886719e-05,4.74849861e-04,1.16987416e-04,2.07945995e-05,3.48752886e-01]
31;0;0;[9.99791682e-01,5.63109970e-05,1.64681876e-06,3.12037664e-05,7.79215554e-07,1.13235522e-07,2.91976176e-06,9.67852465e-09,1.65534118e-07,1.15116222e-06,2.35846187e-06,1.08023933e-05,2.10753598e-07,1.00361696e-07,2.63154849e-08,7.58657563e-07,9.97886309e-05]
2;5;5;[1.1726310e-02,3.2942304e-03,1.9651372e-03,4.2589735e-02,5.1902807e-03,8.6920935e-01,7.1151927e-03,6.6030509e-04,7.0334040e-03,2.8042944e-02,2.1304110e-02,1.8710445e-04,1.4185006e-06,3.1094435e-06,8.0214368e-06,9.7727403e-04,6.9211359e-04]
3;10;10;[3.3426885e-02,6.9121914e-03,3.2431958e-03,2.2997889e-01,1.7138515e-04,2.6027500e-03,2.4832424e-04,9.2004035e-03,2.3452723e-01,1.9117478e-01,2.8577030e-01,1.1778310e-03,1.3575892e-04,6.2750019e-06,8.9036521e-06,1.1625073e-03,2.5239144e-04]
4;9;3;[1.3696597e-02,2.3646487e-03,1.8873025e-02,7.0073432e-01,7.4973468e-05,2.0211798e-04,1.0699038e-03,4.4108708e-03,3.8216892e-03,2.2542915e-01,2.0852923e-02,1.2307379e-03,4.1358839e-03,4.2436976e-04,9.7531811e-05,2.0016790e-03,5.7967118e-04]
5;3;3;[2.49220598e-02,2.28887983e-03,8.65562446e-03,9.01315153e-01,1.18681719e-05,3.56391002e-03,1.01663172e-03,4.43791598e-03,1.08827865e-02,1.97082981e-02,1.80647708e-02,2.31221682e-04,2.96905437e-05,4.32484364e-03,7.97747180e-06,3.70953319e-04,1.67352657e-04]
6;8;8;[1.39525663e-02,1.32896537e-02,1.17855184e-01,3.32218851e-03,1.01856476e-05,1.62402377e-03,7.92405117e-05,2.71479040e-01,5.71537316e-01,1.77357171e-03,2.47960305e-03,3.88615619e-04,2.15934942e-05,1.72178552e-03,5.27993734e-06,1.56442529e-05,4.44549631e-04]
7;7;7;[1.39334472e-03,1.40837557e-03,9.27823409e-03,1.09623259e-04,7.90270406e-06,5.04943346e-05,1.39812182e-05,9.81429875e-01,5.53089799e-03,3.27099900e-04,2.66079995e-04,1.37227535e-05,1.79160834e-05,1.14088471e-04,5.85986163e-06,8.04582669e-07,3.17174454e-05]
8;2;2;[5.7800412e-02,1.8493202e-02,9.1649550e-01,1.8306745e-03,4.2600754e-05,3.7077745e-05,1.5225343e-03,5.0204119e-04,4.8913679e-04,3.0286153e-04,1.5977350e-03,3.3930968e-04,5.3495392e-06,5.4430893e-05,5.4021707e-06,3.1923946e-06,4.7858371e-04]
9;2;3;[2.1179523e-02,2.1916930e-02,2.0864110e-01,3.2647878e-01,1.1125325e-04,6.3102365e-05,5.7062251e-03,1.2310783e-04,1.1239984e-03,3.7951816e-02,3.1464782e-01,5.8583055e-02,2.5659592e-03,7.1571924e-04,1.0035923e-04,1.0929538e-05,8.0340084e-05]
10;3;3;[5.5317390e-03,1.8716238e-02,4.4625469e-02,4.5252025e-01,3.9123683e-05,1.4477580e-04,1.2130158e-03,3.5074010e-04,2.3192181e-03,1.5106869e-02,3.9801013e-01,5.3581651e-02,6.8172077e-03,7.3879008e-04,1.2553629e-04,9.5406067e-06,1.4959586e-04]
11;10;10;[1.0407457e-02,1.2017264e-02,9.6003748e-03,9.8232649e-02,8.7028764e-07,2.4223563e-04,3.9363091e-04,5.1997224e-04,5.0329574e-04,5.2263476e-03,8.1423885e-01,4.7698393e-02,3.0657541e-04,1.4573173e-04,4.1641179e-05,3.8695262e-06,4.2078592e-04]
12;11;10;[1.2481928e-02,1.1474879e-02,8.5806921e-02,3.1965384e-01,1.7747778e-05,4.5043093e-05,3.4447054e-05,3.1248009e-04,5.7783764e-04,8.7885074e-03,3.2729977e-01,2.2621366e-01,3.7600368e-03,2.2349970e-03,7.3919888e-04,1.8207404e-05,5.4050470e-04]
13;0;0;[6.5928853e-01,1.7738349e-03,5.5444188e-04,6.7187450e-03,5.1192219e-06,2.7143053e-05,5.7493195e-05,3.0776795e-05,5.1016850e-05,3.4163386e-04,2.5036277e-03,4.3616178e-03,1.4789212e-04,6.6780881e-04,2.4338555e-05,1.0339230e-05,3.2343566e-01]
