prefix_length;ground_truth;predicted;prediction_probs
4;3;3;[2.6324978e-03,7.9978183e-03,2.6429612e-02,5.0603455e-01,7.8679230e-05,2.8296837e-04,2.8907313e-04,2.4895791e-02,7.6175053e-03,3.0084607e-01,6.4449109e-02,9.4970148e-03,9.4582122e-03,6.4893784e-03,1.7521765e-02,1.0748281e-02,4.7317003e-03]
5;9;9;[1.5723594e-01,6.1324444e-03,1.4413577e-01,2.6760215e-02,1.0772890e-04,5.2465214e-03,2.3506056e-03,5.2283704e-02,5.2428361e-02,4.6725717e-01,4.0596310e-02,8.4260022e-03,4.1367146e-03,1.6069518e-02,3.3057204e-03,4.7682272e-03,8.7590599e-03]
6;8;8;[9.72748324e-02,1.36321755e-02,1.13931485e-01,3.83351767e-03,2.82351994e-05,1.42222398e-03,4.74901637e-04,1.74461529e-01,5.70095897e-01,9.75576753e-04,1.19708180e-02,7.13598169e-03,8.96161655e-04,7.11369139e-05,4.86630277e-04,2.41581490e-03,8.93036195e-04]
7;7;7;[3.2186923e-03,2.4630452e-04,2.7167988e-03,3.3606842e-04,1.3973716e-05,5.6394829e-06,1.5130979e-05,9.8935109e-01,8.5073453e-04,1.3185253e-03,1.2178286e-03,2.2330563e-04,1.9886516e-04,1.0419183e-05,9.1624177e-05,8.4226531e-06,1.7666465e-04]
8;2;2;[9.5586061e-02,1.1712252e-02,8.7548983e-01,5.7069310e-03,1.3847054e-05,1.9052106e-05,2.9815375e-03,7.8519035e-05,9.3369934e-05,7.5403188e-04,5.4915324e-03,5.3459842e-04,1.5840284e-04,4.4564844e-05,9.8297931e-04,3.0566539e-04,4.6795580e-05]
9;9;10;[6.0649915e-03,2.5507167e-02,1.8230765e-01,3.5547224e-01,1.3765093e-06,3.0150061e-04,2.9221899e-03,1.9544220e-04,1.5300453e-03,1.9349748e-02,3.5578266e-01,4.0903240e-02,4.8142299e-03,3.5442617e-03,7.5282605e-04,4.9074052e-04,5.9675182e-05]
10;2;3;[2.13084165e-02,1.69398934e-02,7.24217743e-02,6.24670565e-01,3.49180240e-08,6.20653882e-05,1.15479990e-04,1.09213375e-04,1.06157432e-03,1.16429869e-02,2.37658277e-01,6.77086040e-03,4.77110641e-03,1.65535416e-03,6.02588480e-05,6.74706534e-04,7.74121290e-05]
11;2;10;[1.87665038e-03,1.38201769e-02,5.18287197e-02,4.07451361e-01,5.59301156e-07,1.92179883e-04,2.34526058e-04,4.76970272e-05,4.86395962e-04,2.00724155e-02,4.56903487e-01,3.48222554e-02,1.07485065e-02,1.03579287e-03,1.12521193e-04,2.08995392e-04,1.57717601e-04]
12;2;10;[5.2661629e-04,6.3616717e-03,7.8490153e-03,2.8253168e-01,3.7152270e-07,7.2504932e-05,4.2894870e-05,3.6098165e-05,1.1716314e-04,2.5105741e-02,6.0093343e-01,6.9722109e-02,5.0876006e-03,7.2952191e-04,1.3166123e-04,3.6683158e-04,3.8495255e-04]
13;3;10;[7.0078642e-04,1.0295925e-02,6.1124112e-03,1.8769610e-01,1.1974477e-06,8.9766931e-05,3.5435296e-05,3.0684128e-05,5.5776796e-05,8.4645309e-02,5.6842852e-01,1.3289469e-01,6.9656307e-03,1.0755694e-03,2.6504818e-04,4.3037283e-04,2.7678377e-04]
14;10;10;[1.4532752e-03,8.0031436e-03,1.6758136e-03,3.5232209e-02,3.0767886e-05,4.3918186e-05,7.3951601e-06,2.7982120e-05,5.9683598e-06,8.8332497e-02,7.6849014e-01,9.3782127e-02,1.2429929e-03,2.9884308e-04,5.7841954e-04,3.8245236e-04,4.1197831e-04]
15;3;11;[9.5391320e-04,6.1811130e-03,1.6356161e-02,1.5353255e-01,2.6903930e-05,1.8435644e-04,6.8367350e-05,2.5564657e-05,1.2588286e-04,8.6186603e-03,2.6475021e-01,5.0753808e-01,7.9598296e-03,8.8156490e-03,2.3944510e-02,2.1351976e-04,7.0469256e-04]
16;10;10;[2.41968734e-03,1.46239845e-03,2.85297888e-03,4.72880863e-02,5.86068882e-06,3.47388814e-05,1.47403955e-06,5.01799477e-05,1.45793465e-05,9.19308455e-04,8.65283966e-01,7.60806277e-02,4.13607137e-04,6.75991178e-04,7.80942442e-04,1.70524712e-04,1.54502119e-03]
17;3;11;[1.14537484e-03,5.39329601e-03,1.88026074e-02,1.35034427e-01,1.37307534e-05,3.75795236e-04,1.92730920e-04,1.20474970e-05,8.21403519e-04,2.66255438e-03,2.65961379e-01,5.11348009e-01,1.36732105e-02,1.96692329e-02,2.42213495e-02,2.25396943e-04,4.47488885e-04]
18;10;10;[6.7656836e-03,8.7923580e-04,5.6069056e-03,7.1569018e-02,5.5848732e-06,3.6145084e-05,2.2675376e-06,6.7317138e-05,3.2621712e-05,1.6059551e-03,8.7127495e-01,3.3033416e-02,1.2870254e-03,2.1625517e-03,2.2130150e-03,5.9607299e-04,2.8622870e-03]
19;2;10;[3.8993361e-03,2.9424166e-03,3.4206521e-02,1.9119240e-01,2.8392362e-05,2.0432669e-04,2.4486778e-04,7.1535774e-06,1.0692835e-03,2.3347484e-03,3.5198590e-01,2.5049037e-01,4.6189658e-02,6.0077488e-02,5.3485110e-02,1.2942269e-03,3.4776467e-04]
20;11;3;[2.15442367e-02,3.01939286e-02,1.06351726e-01,4.09062415e-01,3.10968608e-05,1.35066497e-04,1.77359725e-05,1.05429819e-04,6.75609190e-05,4.90260602e-04,3.27691764e-01,5.39291352e-02,1.13572683e-02,1.72892660e-02,7.84622226e-03,6.59026671e-03,7.29655894e-03]
21;0;0;[8.27638984e-01,1.37788156e-04,6.01922620e-05,1.66588835e-03,1.76767571e-05,3.27855378e-05,1.26364421e-05,3.55170391e-06,1.51434115e-05,2.34475650e-04,1.91315624e-03,3.08913965e-04,2.94359452e-05,1.69572857e-04,1.87114187e-04,1.73114345e-03,1.65841371e-01]
2;5;5;[1.27323146e-04,2.49867498e-05,1.06660416e-04,3.00610084e-02,9.56298845e-06,9.26993906e-01,6.73230898e-05,7.72303320e-05,4.87389741e-03,1.52588012e-02,2.23136954e-02,6.39350628e-06,3.01739419e-05,9.30557599e-06,2.96404687e-06,4.35308311e-06,3.23672211e-05]
3;10;10;[2.2113534e-02,4.5522470e-03,1.7356565e-02,2.1942714e-01,7.8461206e-05,4.4854978e-04,4.7736970e-04,2.4307009e-02,1.7702881e-01,1.4987487e-01,3.5739416e-01,8.0930609e-03,3.5512862e-03,3.3833750e-03,2.6334755e-03,6.6519012e-03,2.6282405e-03]
4;3;3;[7.2315993e-04,3.2463016e-03,1.3835565e-02,6.4796478e-01,6.1184634e-05,8.3039870e-04,3.5914764e-04,1.5494744e-02,8.0097597e-03,2.3976190e-01,4.9064264e-02,2.9780860e-03,2.1207917e-03,2.6123479e-03,3.2355366e-03,3.5587219e-03,6.1433348e-03]
5;9;9;[1.3719164e-01,3.4739198e-03,1.0173051e-01,2.7662754e-02,3.3126867e-05,6.1066197e-03,4.3943077e-03,4.1895337e-02,5.3387605e-02,5.9318972e-01,1.6778905e-02,2.7402730e-03,5.9371174e-04,6.5309447e-03,1.1799172e-03,1.0212706e-03,2.0895076e-03]
6;8;8;[7.7238850e-02,5.4951394e-03,4.8384346e-02,3.6783605e-03,1.6602626e-05,1.5504948e-03,2.4409902e-04,1.5258497e-01,6.9725573e-01,1.1650200e-03,9.0253279e-03,2.3267283e-03,2.9190263e-04,1.1696613e-05,7.1404589e-05,3.4701903e-04,3.1224909e-04]
7;7;7;[1.9040896e-03,2.3553259e-04,2.4495157e-03,3.1240573e-04,7.2290491e-06,5.8670166e-06,5.7651168e-06,9.9207723e-01,4.8430555e-04,1.2130389e-03,7.2843506e-04,1.8028246e-04,1.6999838e-04,4.2717534e-06,3.7778875e-05,2.0925756e-06,1.8209784e-04]
8;0;2;[8.9315221e-02,2.9128885e-02,8.6012143e-01,5.7817535e-03,1.5629803e-05,2.8845263e-05,5.8143359e-04,2.3141652e-04,2.3287736e-05,1.3108525e-03,1.0728063e-02,8.1134151e-04,3.9620843e-04,6.3805688e-05,8.2008098e-04,4.4510307e-04,1.9661878e-04]
2;5;5;[1.1693507e-04,2.7363083e-05,1.0819431e-04,2.9037923e-02,8.3504601e-06,9.2900306e-01,6.1234692e-05,7.6745986e-05,4.5942781e-03,1.4393414e-02,2.2490399e-02,5.8515452e-06,3.0906383e-05,1.0093829e-05,2.7687781e-06,4.3708214e-06,2.8182400e-05]
3;10;10;[2.2188507e-02,5.7375808e-03,1.6787879e-02,2.1820426e-01,7.0199087e-05,4.1826250e-04,4.0155533e-04,2.5424318e-02,1.6486044e-01,1.3745238e-01,3.7791142e-01,8.6052259e-03,4.3860907e-03,4.2841844e-03,2.8534862e-03,7.9191532e-03,2.4949564e-03]
4;3;3;[7.83024065e-04,4.04180633e-03,1.51340486e-02,6.06334031e-01,7.27167208e-05,9.10110131e-04,3.22425039e-04,1.76791307e-02,1.16836885e-02,2.54674017e-01,5.77683188e-02,3.60002392e-03,3.54863983e-03,4.73249843e-03,4.97803278e-03,6.37492631e-03,7.36258272e-03]
5;9;9;[1.8085934e-01,3.6239172e-03,8.5708246e-02,3.3228710e-02,3.2604694e-05,5.1040496e-03,3.7068198e-03,4.1736998e-02,5.1455114e-02,5.5508870e-01,1.8619066e-02,3.2289766e-03,8.1938377e-04,1.0357331e-02,2.3771736e-03,1.7132880e-03,2.3402602e-03]
6;0;8;[7.5908609e-02,5.1229396e-03,4.7583986e-02,3.3394676e-03,1.5413976e-05,1.3773841e-03,2.1929886e-04,1.5267307e-01,7.0038682e-01,9.4913720e-04,9.0104081e-03,2.3367151e-03,2.5405487e-04,1.3222512e-05,9.8000230e-05,4.1972779e-04,2.9171651e-04]
2;5;5;[6.9603200e-05,2.9330115e-05,8.5757056e-05,1.6310934e-02,6.8776067e-06,9.5636541e-01,3.1722975e-05,1.0717046e-04,2.0070304e-03,6.5045087e-03,1.8400069e-02,5.6077097e-06,3.2125885e-05,7.6879933e-06,2.7066344e-06,4.4822805e-06,2.9029989e-05]
3;3;10;[1.8410306e-02,1.3938805e-02,2.0269532e-02,1.3946138e-01,5.6759269e-05,2.8955771e-04,1.7704428e-04,3.8239889e-02,1.3031034e-01,7.9948939e-02,4.9204421e-01,1.5072606e-02,1.2054227e-02,8.5528316e-03,6.0662832e-03,2.1063071e-02,4.0442753e-03]
4;9;10;[3.19313258e-04,5.75764047e-04,1.16228149e-03,1.04178935e-02,7.02837315e-06,1.01964374e-03,1.98302791e-04,2.00693076e-03,9.90645960e-04,3.88423979e-01,5.91963291e-01,8.29549856e-04,4.53362183e-04,6.19547965e-04,6.93862850e-04,1.90098901e-04,1.28505970e-04]
5;10;10;[7.0720925e-03,2.9864541e-04,9.8569579e-03,5.2590827e-03,6.1894693e-06,7.8378897e-03,2.5622666e-04,1.5779159e-03,6.7650746e-03,9.3588146e-04,9.5845234e-01,7.2512549e-04,2.7137724e-04,1.4945256e-04,8.2509177e-05,2.2551153e-04,2.2766073e-04]
6;8;8;[1.1657761e-02,5.0154850e-03,4.2917047e-02,1.6251584e-03,7.5150992e-06,6.2627980e-04,2.9367491e-05,1.2907386e-01,8.0729860e-01,4.6370747e-05,9.9933823e-04,3.4270270e-04,2.3959814e-05,3.1713716e-06,1.7559351e-04,4.0371604e-05,1.1742025e-04]
7;7;7;[2.1851069e-04,1.1285810e-04,2.3901139e-03,4.5386205e-05,2.9666267e-05,1.7895920e-05,3.4686968e-06,9.9622774e-01,5.9852033e-04,3.4899615e-05,1.9847770e-04,2.2015991e-05,4.3546501e-05,9.4525421e-07,6.5913187e-06,1.6965053e-07,4.9283695e-05]
8;2;2;[3.4562039e-01,1.8708177e-01,4.2050210e-01,9.3967114e-03,1.7882179e-04,9.5858319e-05,4.2598965e-03,2.2807312e-03,3.2686340e-04,8.4291713e-04,2.2810854e-02,4.8647044e-04,2.8799474e-03,1.7426501e-04,9.8376989e-04,1.8525802e-03,2.2620546e-04]
9;2;10;[1.5035431e-02,3.7136789e-02,1.9028533e-02,2.1402586e-01,6.0896700e-06,3.8911530e-04,6.3193124e-03,1.2498470e-02,4.0608104e-03,4.7472876e-02,5.9606057e-01,3.2563906e-02,1.2404670e-02,1.4346809e-03,1.1819536e-04,1.1053141e-03,3.3939484e-04]
10;10;10;[4.05948114e-04,7.84883834e-03,3.30907130e-03,2.93428868e-01,1.53504914e-06,1.15354385e-04,3.12087795e-04,2.08983824e-04,8.90786643e-04,2.20692959e-02,6.37044489e-01,2.70478055e-02,6.61389902e-03,2.87885719e-04,1.17070040e-05,1.53425761e-04,2.50007375e-04]
11;3;3;[2.6974510e-04,1.8367926e-03,2.0609715e-03,8.7105978e-01,8.7556447e-07,5.6869872e-06,1.6838667e-06,8.7311557e-05,1.4437803e-05,9.0277661e-03,1.0483475e-01,9.8944614e-03,4.6727137e-04,1.3302978e-04,4.4265915e-05,1.8559881e-04,7.5454700e-05]
12;10;10;[1.6084939e-03,6.8353699e-03,7.6433204e-02,3.2758233e-01,3.1902313e-05,2.4184247e-04,3.6126073e-04,5.3731117e-05,2.6855132e-04,1.4528423e-02,3.7279063e-01,1.8240175e-01,1.1274492e-02,3.8171753e-03,9.0682070e-04,4.7202648e-05,8.1683049e-04]
13;3;3;[1.02426577e-03,1.06427027e-03,2.39532115e-03,9.30426478e-01,3.98387016e-07,7.38518906e-07,5.94754283e-07,3.20781037e-05,6.90711477e-06,1.08614186e-04,3.94400954e-02,2.41286196e-02,4.90176142e-04,2.75513274e-04,4.14362876e-05,9.18224760e-05,4.72660467e-04]
14;10;11;[5.8686809e-04,1.3796104e-03,2.2487719e-02,1.5134028e-01,6.1628243e-06,2.7855873e-05,6.9200527e-05,2.3894201e-05,3.6118517e-04,7.0555386e-04,2.4866392e-01,5.0748122e-01,2.5775542e-02,3.3363961e-02,6.8658702e-03,1.7767515e-04,6.8348640e-04]
15;10;3;[7.5936364e-03,4.1482532e-03,1.6461093e-02,7.7643281e-01,3.8822855e-06,6.5012323e-06,7.4242653e-06,3.3552580e-05,4.4474662e-05,5.8340793e-04,9.7478524e-02,8.2315207e-02,5.7382099e-03,3.8873728e-03,8.7300589e-04,4.2335727e-04,3.9692135e-03]
16;11;3;[1.56259770e-03,2.94485036e-03,2.06443984e-02,3.78989309e-01,3.56617193e-06,2.89250165e-05,1.61680327e-05,1.52685698e-05,1.08461005e-04,8.64960719e-04,2.87911832e-01,2.69997835e-01,1.12905065e-02,1.85304154e-02,4.78772866e-03,1.32740824e-03,9.75746079e-04]
17;16;0;[5.9961134e-01,1.6355778e-05,1.2981484e-05,2.5204415e-04,2.2755712e-06,6.3339144e-06,2.9029625e-06,1.6543067e-05,2.8308170e-06,9.8077318e-05,7.0638035e-04,1.3573034e-04,1.9668852e-05,4.2584503e-05,6.0590330e-05,2.7200812e-04,3.9874139e-01]
18;0;0;[9.99437273e-01,1.24054231e-05,2.03949526e-06,2.23303054e-04,2.87722557e-09,4.26471358e-10,5.54195310e-07,1.68402755e-06,3.42461158e-06,2.89265927e-06,1.19590615e-04,4.89584136e-06,9.13720612e-07,1.80153220e-05,3.52673578e-06,1.17063864e-04,5.23778763e-05]
2;5;5;[1.6433344e-04,1.8095539e-05,1.0585342e-04,3.5008438e-02,1.2284030e-05,9.1744900e-01,8.8439207e-05,7.7528486e-05,5.0122552e-03,1.9309869e-02,2.2661915e-02,7.5830135e-06,3.0421890e-05,9.4727120e-06,3.8694725e-06,4.8225120e-06,3.5762940e-05]
3;10;10;[2.2156456e-02,2.3708467e-03,1.5563241e-02,1.9138314e-01,7.9513935e-05,5.9385796e-04,8.3745638e-04,1.4499686e-02,2.5152856e-01,1.9083369e-01,2.9123169e-01,5.3787841e-03,1.8670546e-03,2.7260615e-03,1.9730148e-03,4.5606876e-03,2.4162198e-03]
4;3;3;[8.27147742e-04,2.34230259e-03,1.37241455e-02,6.99003696e-01,4.53923458e-05,5.98397455e-04,4.76920715e-04,1.27087934e-02,3.64188571e-03,2.18902186e-01,3.79255228e-02,2.12186947e-03,7.42486038e-04,7.58612645e-04,1.61468110e-03,9.92336310e-04,3.57356435e-03]
5;0;9;[8.2513727e-02,4.1492693e-03,1.4470623e-01,1.6945474e-02,4.4462206e-05,1.0322513e-02,6.5988554e-03,4.0299449e-02,5.7847947e-02,6.1359662e-01,1.5003859e-02,2.1122920e-03,3.7785270e-04,2.7338560e-03,2.5968370e-04,4.1503826e-04,2.0729287e-03]
2;5;5;[1.3208110e-04,2.5927007e-05,1.0272722e-04,3.7395772e-02,9.8149885e-06,9.1061640e-01,7.2963398e-05,7.9049496e-05,4.8540039e-03,2.3768509e-02,2.2865444e-02,4.7813405e-06,3.3914632e-05,1.3192819e-05,2.8317213e-06,4.1342055e-06,1.8604946e-05]
3;10;10;[1.9698620e-02,3.3484418e-03,1.0004247e-02,2.4451625e-01,4.7142705e-05,4.1900674e-04,6.0398743e-04,9.5224278e-03,2.3352808e-01,1.9684434e-01,2.6716405e-01,4.0363134e-03,1.6696280e-03,3.4331346e-03,1.0550849e-03,3.0595022e-03,1.0497555e-03]
4;3;3;[8.4110460e-04,2.4564872e-03,1.3272125e-02,7.2175360e-01,5.3257809e-05,5.8249256e-04,4.6220710e-04,1.3833221e-02,5.3304303e-03,1.9349550e-01,3.6220487e-02,1.6682500e-03,1.5472132e-03,2.1330456e-03,2.4679839e-03,1.7033042e-03,2.1792690e-03]
5;9;9;[1.6260338e-01,4.7459323e-03,1.1537322e-01,1.5883213e-02,4.7309903e-05,1.2436276e-02,6.5558134e-03,4.7837481e-02,6.3435197e-02,5.4625010e-01,1.4122727e-02,2.0629894e-03,6.8472809e-04,4.5076273e-03,6.3979410e-04,7.2612445e-04,2.0880848e-03]
6;8;8;[4.9329489e-02,6.4521143e-03,5.1568180e-02,2.3465331e-03,1.1464146e-05,1.5603645e-03,2.2484821e-04,1.5099052e-01,7.2655553e-01,1.8860560e-03,6.4403294e-03,1.7835478e-03,2.6636783e-04,1.0542630e-05,6.7629539e-05,2.8424291e-04,2.2225661e-04]
7;7;7;[1.4894869e-03,1.2757552e-04,1.6791787e-03,2.3183064e-04,6.1374749e-06,6.2516001e-06,7.8314724e-06,9.9391842e-01,5.1785767e-04,1.0093465e-03,5.7059515e-04,1.5626452e-04,8.9772395e-05,3.2977598e-06,2.4000627e-05,1.3885694e-06,1.6071247e-04]
8;3;2;[1.10070527e-01,1.32244695e-02,8.58519495e-01,6.46688743e-03,9.43423038e-06,1.77114471e-05,1.35799428e-03,9.96013841e-05,4.79587943e-05,1.41188863e-03,7.33995903e-03,5.00500435e-04,1.62001001e-04,3.95713469e-05,4.82278614e-04,1.67624908e-04,8.21567737e-05]
9;10;10;[1.0048666e-02,1.0963044e-02,7.8059413e-02,1.4404900e-01,2.8729896e-06,9.2052054e-05,7.8967534e-04,1.3012065e-03,9.4187033e-04,3.2618258e-02,6.7169952e-01,4.1950602e-02,1.4687889e-03,5.2101626e-03,1.7585364e-04,3.4556858e-04,2.8343513e-04]
10;0;2;[1.97988655e-02,2.85228211e-02,3.61123294e-01,2.66195118e-01,3.42382123e-06,8.51565128e-05,1.25742983e-04,1.67759732e-04,5.31178339e-05,1.29299700e-01,1.75051704e-01,1.59078855e-02,2.07793666e-03,5.80343301e-04,6.31684787e-04,2.73994519e-04,1.01532605e-04]
2;6;6;[4.3283635e-06,1.2659636e-06,8.2306879e-06,5.4323819e-04,2.9052774e-04,5.5341326e-02,9.2538583e-01,8.5394112e-03,3.2577910e-03,5.8801268e-04,5.4263389e-03,2.5883157e-06,1.8007804e-04,1.9639857e-04,6.7693501e-05,1.4158071e-04,2.5247253e-05]
3;5;5;[9.7470132e-05,7.9921687e-05,6.2729436e-04,3.7706207e-02,2.4188790e-05,6.3216639e-01,4.1285247e-04,8.5432688e-03,6.0853632e-03,8.2184434e-02,2.2406942e-01,1.0041475e-04,1.7961366e-03,1.7864713e-04,3.1359313e-04,2.0374473e-04,5.4106764e-03]
4;9;7;[2.4339311e-04,2.0320428e-04,1.3674618e-03,2.3393454e-01,1.6928281e-05,1.4500786e-04,2.9859693e-05,4.4081652e-01,4.5768498e-04,1.9929895e-01,1.1885491e-01,8.7568176e-04,7.3186232e-04,1.3888304e-04,1.7702120e-03,2.6219732e-05,1.0886756e-03]
5;10;3;[5.6070680e-06,2.3642797e-05,3.2275097e-05,5.1464665e-01,3.6667777e-07,1.1555136e-04,8.6139789e-06,1.1608481e-03,1.4339495e-05,1.7944141e-03,4.8165259e-01,7.4290190e-05,3.7678215e-04,2.4691459e-05,5.4431333e-05,5.2098949e-06,9.6737604e-06]
6;3;3;[3.2082768e-04,3.6649228e-05,4.1540386e-04,9.8867279e-01,6.3187071e-07,8.3559763e-04,1.4953311e-05,4.6959622e-03,2.4016098e-04,5.4856448e-04,3.7342503e-03,2.4283567e-05,1.6955411e-05,1.3417318e-04,2.8202613e-04,1.8854002e-05,7.8551711e-06]
7;7;7;[3.0326311e-04,1.1193360e-03,3.7618717e-03,1.6987136e-04,3.2106384e-06,1.3112329e-04,1.8245935e-05,9.9029082e-01,3.5553430e-03,3.3833252e-04,1.6635063e-04,8.6034830e-05,7.4446748e-06,8.7306498e-06,3.3892011e-05,7.3559943e-07,5.2786363e-06]
8;2;2;[3.27520892e-02,7.61489123e-02,8.84372473e-01,3.35201412e-03,4.93562524e-08,2.66917777e-06,5.73153666e-05,1.57280068e-04,1.43641053e-04,3.71077127e-04,1.72560394e-03,4.60304349e-04,4.22931043e-05,1.49493235e-05,3.23218585e-04,5.12909464e-05,2.48638298e-05]
9;3;3;[1.8447004e-02,2.9809477e-02,2.5026235e-01,3.2650921e-01,5.5102518e-08,3.1938602e-05,2.3311037e-03,3.9657363e-04,1.1597817e-03,3.4713436e-02,2.4436912e-01,8.7567396e-02,3.1162617e-03,7.1063946e-04,2.4537419e-04,2.7732208e-04,5.2934578e-05]
10;3;10;[5.4579956e-04,7.8407191e-03,1.2599669e-02,7.2567292e-02,2.7388319e-07,8.2715756e-05,3.7204023e-05,3.6453028e-05,3.3942287e-04,2.3565065e-02,8.2341051e-01,5.7694711e-02,4.8240239e-04,3.0018706e-04,1.8909433e-05,2.8715614e-05,4.4998634e-04]
11;10;10;[1.27479387e-03,5.11885993e-03,4.75429185e-02,1.02012865e-01,1.78837149e-06,8.89297953e-05,8.58543208e-05,1.43591396e-05,1.65064397e-04,2.24686246e-02,6.35278761e-01,1.80271178e-01,2.47471104e-03,1.40875403e-03,1.10981392e-03,1.41357941e-05,6.68648514e-04]
12;2;3;[1.1715087e-03,1.2485101e-02,5.4945562e-02,3.4906948e-01,1.0546987e-06,6.3663181e-05,3.5313933e-05,4.6294317e-05,1.0801438e-04,1.2732543e-02,2.5885829e-01,3.0539539e-01,2.7670132e-03,6.0062949e-04,3.4826394e-04,2.0806709e-05,1.3510118e-03]
13;2;10;[6.2157767e-04,9.4051184e-03,5.1065233e-02,2.9143423e-01,5.1276220e-07,1.5318504e-04,4.9004189e-05,8.5388405e-05,2.2244050e-04,1.7260632e-02,4.5726356e-01,1.5121301e-01,1.9136449e-02,8.7460695e-04,8.0043879e-05,2.8958804e-05,1.1061073e-03]
14;10;10;[8.9032423e-05,5.6147687e-03,1.3862014e-02,3.7510857e-01,2.1977169e-07,9.2104317e-05,5.1542462e-05,2.0071622e-05,3.9304668e-04,2.1292420e-02,4.1510481e-01,1.6169146e-01,5.1936568e-03,9.9704694e-04,3.1667234e-05,5.2107822e-05,4.0548036e-04]
15;3;3;[2.2947484e-05,4.7161174e-03,1.2302146e-02,7.0995349e-01,1.2288068e-07,3.6825311e-06,7.9272121e-07,7.1628388e-06,3.0835956e-05,3.1877633e-03,2.2411771e-01,4.5180578e-02,1.0563596e-04,1.8940397e-04,3.0586969e-05,2.2164493e-05,1.2890043e-04]
16;11;10;[1.6861205e-04,6.9421867e-04,5.4527801e-02,2.4297810e-01,1.3191984e-05,1.9745514e-04,1.0272600e-04,8.6080272e-06,2.3168753e-04,6.6268809e-02,4.2912757e-01,1.9246754e-01,8.3646663e-03,3.2360889e-03,1.4138801e-03,2.0085410e-05,1.7894566e-04]
17;0;0;[6.8627036e-01,2.0961825e-05,2.1743055e-05,4.4310973e-03,6.9101084e-08,1.5412445e-05,2.6036121e-06,1.3002272e-06,2.3592779e-06,2.1383791e-04,3.9075143e-03,6.7865639e-04,2.6692851e-06,4.6617802e-06,3.8005110e-06,2.1715015e-05,3.0440128e-01]
2;5;5;[1.3254894e-04,2.7015660e-05,7.7540841e-05,3.1894460e-02,9.1946740e-06,9.1993386e-01,5.3734024e-05,7.8683399e-05,2.4604138e-03,2.4425834e-02,2.0810712e-02,5.3955114e-06,4.2312851e-05,2.1287360e-05,5.2662026e-06,6.3573320e-06,1.5427036e-05]
3;10;10;[2.1926083e-02,7.7471356e-03,1.1116561e-02,1.8647167e-01,5.9862738e-05,1.9215579e-04,1.6752086e-04,1.3275906e-02,1.4509083e-01,1.3046782e-01,4.3094867e-01,1.2898407e-02,9.8084081e-03,9.3130898e-03,6.9702682e-03,8.0203870e-03,5.5252346e-03]
4;3;3;[2.6239979e-03,7.7863946e-03,2.6354088e-02,5.0893247e-01,7.5377611e-05,2.7661194e-04,2.8346121e-04,2.4219830e-02,7.2530191e-03,3.0207968e-01,6.3482679e-02,9.4397189e-03,8.9936182e-03,6.0099661e-03,1.7088355e-02,1.0295908e-02,4.8048375e-03]
5;9;9;[1.5405665e-01,6.1680032e-03,1.4729685e-01,2.6544366e-02,1.0670564e-04,5.1704571e-03,2.3622036e-03,5.2154370e-02,5.2127965e-02,4.7087002e-01,3.9529618e-02,8.2794949e-03,3.9531803e-03,1.5003098e-02,3.0939525e-03,4.5198044e-03,8.7632667e-03]
6;8;8;[9.7551279e-02,1.4044715e-02,1.1428993e-01,3.8259027e-03,2.7968632e-05,1.3966311e-03,4.6672262e-04,1.7213145e-01,5.7173884e-01,9.7873947e-04,1.1757935e-02,7.0394222e-03,9.0698694e-04,7.0077898e-05,4.6830406e-04,2.4080104e-03,8.9710398e-04]
7;7;7;[1.4454847e-03,3.4482349e-04,3.0736388e-03,2.9888263e-04,1.1171151e-05,4.5229763e-06,2.2788950e-05,9.9032718e-01,1.3409281e-03,1.6104892e-03,9.8786096e-04,2.0121566e-04,1.5451771e-04,4.3518157e-06,4.9575436e-05,4.9752030e-06,1.1760783e-04]
8;10;2;[7.9100542e-02,2.0955075e-02,8.8498628e-01,4.1703503e-03,1.2002918e-05,1.3634465e-05,2.4709995e-03,9.3238828e-05,1.3206694e-04,1.1855894e-03,5.4674875e-03,4.0590600e-04,1.8634123e-04,3.6395973e-05,5.6418998e-04,1.7638647e-04,4.3488755e-05]
9;3;3;[3.45136151e-02,4.84097656e-03,1.11412086e-01,7.18681514e-01,3.54970211e-07,2.63244383e-05,3.75643926e-04,4.36219823e-04,1.08206028e-03,2.44742446e-02,8.80725160e-02,1.14625152e-02,1.36239163e-03,1.68293179e-03,2.24198797e-04,1.31142745e-03,4.10016728e-05]
10;0;9;[1.9788624e-01,1.6646288e-02,2.2069681e-01,1.0202110e-01,6.6882130e-06,2.2794270e-04,2.6883138e-03,4.1376834e-04,1.5468939e-02,2.3459364e-01,1.6862403e-01,3.4485783e-02,2.4462717e-03,1.0186285e-03,1.8034143e-04,3.1614557e-04,2.2790781e-03]
2;9;10;[1.4438941e-04,7.1279370e-05,1.1477722e-04,1.7273068e-01,5.6269174e-03,3.1593901e-03,4.4826753e-03,4.6672129e-05,3.2915131e-04,5.4430190e-02,7.5872165e-01,2.3009141e-05,3.3654680e-05,1.3249949e-05,2.7206966e-05,2.7687727e-05,1.7465662e-05]
