lifecycle:transition,concept:name,case:concept:name,case:label,time:timestamp
complete,Admission NC,case_803,positive,2024-10-04 13:07:29.825617023+00:00
complete,Admission NC,case_803,positive,2024-10-05 02:14:07.667900519+00:00
complete,Admission NC,case_803,positive,2024-10-05 02:14:07.668000519+00:00
complete,Admission NC,case_803,positive,2024-10-05 18:45:08.795501873+00:00
complete,Admission NC,case_803,positive,2024-10-06 11:58:11.574833231+00:00
complete,Release A,case_803,positive,2024-10-11 03:38:16.486620628+00:00
complete,Release A,case_803,positive,2024-10-15 09:14:15.520524486+00:00
complete,Release A,case_803,positive,2024-10-24 20:18:21.691396973+00:00
complete,Release A,case_803,positive,2024-10-24 20:18:21.691496973+00:00
complete,Return ER,case_803,positive,2024-10-24 20:18:21.691596973+00:00
complete,Return ER,case_803,positive,2024-10-24 20:18:21.691696973+00:00
complete,Return ER,case_803,positive,2024-10-24 20:18:21.691796973+00:00
complete,Admission IC,case_803,positive,2024-10-25 14:08:33.558546345+00:00
complete,Admission IC,case_803,positive,2024-10-25 16:40:03.243170484+00:00
complete,Release B,case_803,positive,2024-10-25 19:05:57.127061571+00:00
complete,Release B,case_803,positive,2024-10-25 19:10:54.595480001+00:00
complete,Release C,case_803,positive,2024-10-25 19:10:54.595580001+00:00
complete,Release C,case_803,positive,2024-11-24 12:27:22.103403238+00:00
complete,Release C,case_803,positive,2024-11-27 21:32:43.316458373+00:00
complete,Release D,case_803,positive,2024-12-07 10:46:41.527199413+00:00
complete,Release D,case_803,positive,2024-12-07 10:46:41.527299413+00:00
complete,Release D,case_803,positive,2025-01-01 20:46:36.892190038+00:00
complete,Release E,case_803,positive,2025-01-16 08:10:36.302485755+00:00
complete,Release E,case_803,positive,2025-01-16 12:33:34.955320323+00:00
complete,Release E,case_803,positive,2025-01-17 01:52:10.853834873+00:00
complete,ER Registration,case_804,positive,2024-08-10 20:41:26.038159651+00:00
complete,Leucocytes,case_804,positive,2024-08-10 21:16:45.979347658+00:00
complete,Leucocytes,case_804,positive,2024-08-12 06:45:41.292569977+00:00
complete,Leucocytes,case_804,positive,2024-08-13 12:31:26.403314940+00:00
complete,Leucocytes,case_804,positive,2024-08-13 16:18:29.485137472+00:00
complete,Leucocytes,case_804,positive,2024-08-13 16:18:29.485237472+00:00
complete,Leucocytes,case_804,positive,2024-08-14 22:48:45.501243009+00:00
complete,Leucocytes,case_804,positive,2024-08-16 21:55:15.481801604+00:00
complete,CRP,case_804,positive,2024-08-17 23:36:32.032433323+00:00
complete,CRP,case_804,positive,2024-08-17 23:36:32.032533323+00:00
complete,CRP,case_804,positive,2024-08-18 12:59:37.648752202+00:00
complete,CRP,case_804,positive,2024-08-19 18:51:04.845399142+00:00
complete,CRP,case_804,positive,2024-08-21 18:10:38.264818724+00:00
complete,CRP,case_804,positive,2024-08-23 13:13:11.042093266+00:00
complete,LacticAcid,case_804,positive,2024-08-23 13:41:58.265766475+00:00
complete,LacticAcid,case_804,positive,2024-08-24 08:14:57.591550769+00:00
complete,LacticAcid,case_804,positive,2024-08-24 15:04:50.891601840+00:00
complete,LacticAcid,case_804,positive,2024-08-25 14:19:52.550291398+00:00
complete,LacticAcid,case_804,positive,2024-08-26 09:06:27.564550330+00:00
complete,LacticAcid,case_804,positive,2024-08-26 21:09:10.193238884+00:00
complete,LacticAcid,case_804,positive,2024-08-28 02:21:41.038393638+00:00
complete,LacticAcid,case_804,positive,2024-08-29 07:10:20.623585304+00:00
complete,LacticAcid,case_804,positive,2024-08-30 06:24:42.196950719+00:00
complete,LacticAcid,case_804,positive,2024-08-30 06:24:42.197050719+00:00
complete,LacticAcid,case_804,positive,2024-08-31 11:25:26.518580559+00:00
complete,LacticAcid,case_804,positive,2024-09-01 09:25:44.373699617+00:00
complete,LacticAcid,case_804,positive,2024-09-02 18:15:39.752909858+00:00
complete,LacticAcid,case_804,positive,2024-09-03 20:13:19.001862750+00:00
complete,LacticAcid,case_804,positive,2024-09-05 01:13:43.944321453+00:00
complete,LacticAcid,case_804,positive,2024-09-05 23:59:00.657050711+00:00
complete,LacticAcid,case_804,positive,2024-09-07 02:56:18.014610210+00:00
complete,LacticAcid,case_804,positive,2024-09-08 11:39:38.201460946+00:00
complete,LacticAcid,case_804,positive,2024-09-09 04:29:55.842177644+00:00
complete,LacticAcid,case_804,positive,2024-09-09 05:21:10.120694416+00:00
complete,LacticAcid,case_804,positive,2024-09-09 17:30:30.723300264+00:00
complete,LacticAcid,case_804,positive,2024-09-10 11:53:46.167689005+00:00
complete,LacticAcid,case_804,positive,2024-09-11 03:28:06.523395150+00:00
complete,LacticAcid,case_804,positive,2024-09-11 07:13:57.221368246+00:00
complete,LacticAcid,case_804,positive,2024-09-11 07:33:38.772176053+00:00
complete,LacticAcid,case_804,positive,2024-09-11 15:50:27.639935245+00:00
complete,LacticAcid,case_804,positive,2024-09-12 13:57:43.081402116+00:00
complete,LacticAcid,case_804,positive,2024-09-13 18:59:12.268276129+00:00
complete,LacticAcid,case_804,positive,2024-09-14 18:04:48.595181039+00:00
complete,LacticAcid,case_804,positive,2024-09-15 18:25:56.231283122+00:00
complete,LacticAcid,case_804,positive,2024-09-16 08:36:47.778342646+00:00
complete,LacticAcid,case_804,positive,2024-09-16 08:36:47.778442646+00:00
complete,LacticAcid,case_804,positive,2024-09-16 19:26:55.105785053+00:00
complete,LacticAcid,case_804,positive,2024-09-17 08:02:22.223770106+00:00
complete,LacticAcid,case_804,positive,2024-09-17 18:30:03.862203188+00:00
complete,LacticAcid,case_804,positive,2024-09-18 09:53:34.639139629+00:00
complete,LacticAcid,case_804,positive,2024-09-19 04:44:25.953738834+00:00
complete,LacticAcid,case_804,positive,2024-09-20 03:15:57.865208831+00:00
complete,LacticAcid,case_804,positive,2024-09-20 15:41:02.338416824+00:00
complete,LacticAcid,case_804,positive,2024-09-20 15:41:02.338516824+00:00
complete,LacticAcid,case_804,positive,2024-09-21 02:16:19.964480056+00:00
complete,LacticAcid,case_804,positive,2024-09-21 17:33:57.382492475+00:00
complete,LacticAcid,case_804,positive,2024-09-22 19:23:45.141627267+00:00
complete,LacticAcid,case_804,positive,2024-09-23 05:13:30.653864360+00:00
complete,LacticAcid,case_804,positive,2024-09-24 00:42:29.949344595+00:00
complete,LacticAcid,case_804,positive,2024-09-24 18:12:13.075384451+00:00
complete,LacticAcid,case_804,positive,2024-09-25 09:29:56.609878475+00:00
complete,LacticAcid,case_804,positive,2024-09-26 08:43:02.199006495+00:00
complete,LacticAcid,case_804,positive,2024-09-26 17:42:54.924981809+00:00
complete,LacticAcid,case_804,positive,2024-09-27 03:28:43.075090684+00:00
complete,LacticAcid,case_804,positive,2024-09-27 18:16:31.537988598+00:00
complete,LacticAcid,case_804,positive,2024-09-28 03:27:29.990672098+00:00
complete,LacticAcid,case_804,positive,2024-09-28 22:54:03.517742541+00:00
complete,LacticAcid,case_804,positive,2024-09-29 07:25:52.163031079+00:00
complete,LacticAcid,case_804,positive,2024-09-30 00:21:23.434037863+00:00
complete,LacticAcid,case_804,positive,2024-09-30 14:21:52.280245672+00:00
complete,LacticAcid,case_804,positive,2024-10-01 07:11:17.525009535+00:00
complete,LacticAcid,case_804,positive,2024-10-01 17:58:59.422461407+00:00
complete,LacticAcid,case_804,positive,2024-10-02 05:51:22.604678305+00:00
complete,LacticAcid,case_804,positive,2024-10-02 21:37:02.422980131+00:00
complete,LacticAcid,case_804,positive,2024-10-03 14:19:34.249685854+00:00
complete,LacticAcid,case_804,positive,2024-10-04 05:11:30.378437712+00:00
complete,LacticAcid,case_804,positive,2024-10-05 11:20:01.411869887+00:00
complete,ER Triage,case_804,positive,2024-10-05 11:22:31.678555946+00:00
complete,ER Sepsis Triage,case_804,positive,2024-10-05 11:23:50.377937968+00:00
complete,IV Liquid,case_804,positive,2024-10-05 11:23:50.378037968+00:00
complete,IV Liquid,case_804,positive,2024-10-05 16:11:06.128730056+00:00
complete,IV Liquid,case_804,positive,2024-10-05 16:11:06.128830056+00:00
complete,IV Liquid,case_804,positive,2024-10-05 18:38:08.954470790+00:00
complete,IV Liquid,case_804,positive,2024-10-05 20:44:59.055659951+00:00
complete,IV Liquid,case_804,positive,2024-10-06 01:12:35.244010464+00:00
complete,IV Liquid,case_804,positive,2024-10-06 02:40:27.616728724+00:00
complete,IV Liquid,case_804,positive,2024-10-06 03:59:10.053708306+00:00
complete,IV Liquid,case_804,positive,2024-10-06 12:35:45.910423430+00:00
complete,IV Liquid,case_804,positive,2024-10-06 17:04:09.644096305+00:00
complete,IV Liquid,case_804,positive,2024-10-06 18:30:15.173190955+00:00
complete,IV Liquid,case_804,positive,2024-10-06 21:03:13.413007687+00:00
complete,IV Liquid,case_804,positive,2024-10-07 06:24:59.167444231+00:00
complete,IV Liquid,case_804,positive,2024-10-07 09:01:20.085706683+00:00
complete,IV Liquid,case_804,positive,2024-10-07 09:59:46.993166287+00:00
complete,IV Liquid,case_804,positive,2024-10-07 10:59:09.269255041+00:00
complete,IV Liquid,case_804,positive,2024-10-07 12:27:49.042068444+00:00
complete,IV Liquid,case_804,positive,2024-10-07 13:46:41.930342232+00:00
complete,IV Liquid,case_804,positive,2024-10-07 13:46:41.930442232+00:00
complete,IV Liquid,case_804,positive,2024-10-07 13:46:41.930542232+00:00
complete,IV Liquid,case_804,positive,2024-10-07 14:14:57.348832685+00:00
complete,IV Liquid,case_804,positive,2024-10-07 19:49:32.233157164+00:00
complete,IV Liquid,case_804,positive,2024-10-07 21:54:23.680560899+00:00
complete,IV Liquid,case_804,positive,2024-10-08 00:36:46.824723627+00:00
complete,IV Liquid,case_804,positive,2024-10-08 08:37:38.439164911+00:00
complete,IV Liquid,case_804,positive,2024-10-08 16:43:52.386620551+00:00
complete,IV Liquid,case_804,positive,2024-10-08 19:10:05.868648323+00:00
complete,IV Liquid,case_804,positive,2024-10-08 20:21:08.359414290+00:00
complete,IV Liquid,case_804,positive,2024-10-08 20:41:49.624811490+00:00
complete,IV Liquid,case_804,positive,2024-10-09 02:38:13.609393443+00:00
complete,IV Liquid,case_804,positive,2024-10-09 05:21:08.502346431+00:00
complete,IV Liquid,case_804,positive,2024-10-09 07:24:51.941781953+00:00
complete,IV Liquid,case_804,positive,2024-10-09 07:56:29.870434229+00:00
complete,IV Liquid,case_804,positive,2024-10-09 08:37:36.922669042+00:00
complete,IV Liquid,case_804,positive,2024-10-09 13:13:39.743505666+00:00
complete,IV Antibiotics,case_804,positive,2024-10-09 13:13:39.743605666+00:00
complete,IV Antibiotics,case_804,positive,2024-10-09 18:12:00.175960569+00:00
complete,IV Antibiotics,case_804,positive,2024-10-09 18:12:00.176060569+00:00
complete,IV Antibiotics,case_804,positive,2024-10-09 18:51:37.304149834+00:00
complete,IV Antibiotics,case_804,positive,2024-10-09 18:51:37.304249834+00:00
complete,IV Antibiotics,case_804,positive,2024-10-09 20:02:16.271949884+00:00
complete,IV Antibiotics,case_804,positive,2024-10-09 20:02:16.272049884+00:00
complete,IV Antibiotics,case_804,positive,2024-10-09 21:04:23.703026946+00:00
complete,IV Antibiotics,case_804,positive,2024-10-10 03:50:31.680672332+00:00
complete,IV Antibiotics,case_804,positive,2024-10-10 05:44:08.550598389+00:00
complete,IV Antibiotics,case_804,positive,2024-10-10 05:44:08.550698389+00:00
complete,IV Antibiotics,case_804,positive,2024-10-10 05:44:08.550798389+00:00
complete,IV Antibiotics,case_804,positive,2024-10-10 09:12:07.207867394+00:00
complete,IV Antibiotics,case_804,positive,2024-10-10 15:19:08.516196975+00:00
complete,IV Antibiotics,case_804,positive,2024-10-10 17:36:18.956962417+00:00
complete,IV Antibiotics,case_804,positive,2024-10-10 21:25:26.892425021+00:00
complete,IV Antibiotics,case_804,positive,2024-10-11 00:56:43.662911087+00:00
complete,IV Antibiotics,case_804,positive,2024-10-11 07:30:57.605565728+00:00
complete,IV Antibiotics,case_804,positive,2024-10-11 07:30:57.605665728+00:00
complete,IV Antibiotics,case_804,positive,2024-10-11 11:15:14.013363711+00:00
complete,IV Antibiotics,case_804,positive,2024-10-11 16:11:03.449815501+00:00
complete,IV Antibiotics,case_804,positive,2024-10-11 16:11:03.449915501+00:00
complete,Admission NC,case_804,positive,2024-10-11 16:11:03.450015501+00:00
complete,Admission NC,case_804,positive,2024-10-11 19:04:53.442664940+00:00
complete,Admission NC,case_804,positive,2024-10-11 23:52:24.019391911+00:00
complete,Admission NC,case_804,positive,2024-10-12 08:30:08.416148833+00:00
complete,Admission NC,case_804,positive,2024-10-13 04:22:49.420610284+00:00
complete,Admission NC,case_804,positive,2024-10-14 09:56:06.271849107+00:00
complete,Admission NC,case_804,positive,2024-10-15 18:50:19.649947232+00:00
complete,Admission NC,case_804,positive,2024-10-15 21:56:14.216649031+00:00
complete,Admission NC,case_804,positive,2024-10-16 00:55:44.127144027+00:00
complete,Admission NC,case_804,positive,2024-10-17 13:28:28.635687839+00:00
complete,Admission NC,case_804,positive,2024-10-18 15:37:45.105638065+00:00
complete,Admission NC,case_804,positive,2024-10-19 09:01:35.185688585+00:00
complete,Admission NC,case_804,positive,2024-10-20 08:29:16.483484995+00:00
complete,Release A,case_804,positive,2024-10-23 14:47:00.165902497+00:00
complete,Release A,case_804,positive,2024-11-20 10:11:27.769122311+00:00
complete,Release A,case_804,positive,2024-12-01 18:40:48.404081019+00:00
complete,Release A,case_804,positive,2024-12-24 16:43:14.345713153+00:00
complete,Release A,case_804,positive,2024-12-24 16:43:14.345813153+00:00
complete,Release A,case_804,positive,2024-12-29 07:49:13.924745360+00:00
complete,Release A,case_804,positive,2025-01-03 03:51:49.579236444+00:00
complete,Release A,case_804,positive,2025-01-13 18:46:04.029914880+00:00
complete,Return ER,case_804,positive,2025-01-13 18:46:04.030014880+00:00
complete,Return ER,case_804,positive,2025-01-14 01:14:54.356817173+00:00
complete,Return ER,case_804,positive,2025-01-14 01:14:54.356917173+00:00
complete,Return ER,case_804,positive,2025-01-14 21:51:04.677355+00:00
complete,Return ER,case_804,positive,2025-01-15 10:13:02.800623756+00:00
complete,Admission IC,case_804,positive,2025-01-15 10:13:02.800723756+00:00
complete,Admission IC,case_804,positive,2025-01-15 11:16:22.413639479+00:00
complete,Admission IC,case_804,positive,2025-01-15 17:45:49.557055406+00:00
complete,Admission IC,case_804,positive,2025-01-15 20:10:23.515614075+00:00
complete,Admission IC,case_804,positive,2025-01-15 21:52:06.410311001+00:00
complete,Release B,case_804,positive,2025-01-16 02:27:04.987963891+00:00
complete,Release B,case_804,positive,2025-01-16 10:36:21.012834195+00:00
complete,Release B,case_804,positive,2025-01-16 10:36:21.012934195+00:00
complete,Release B,case_804,positive,2025-01-16 20:00:56.196942851+00:00
complete,Release B,case_804,positive,2025-01-16 21:13:02.439414532+00:00
complete,Release B,case_804,positive,2025-01-17 03:10:27.827579329+00:00
complete,Release B,case_804,positive,2025-01-17 09:01:30.464817665+00:00
complete,Release C,case_804,positive,2025-01-17 11:53:15.264284586+00:00
complete,Release C,case_804,positive,2025-01-20 15:04:57.015289102+00:00
complete,Release C,case_804,positive,2025-01-31 12:15:11.987540531+00:00
complete,Release C,case_804,positive,2025-03-03 11:01:03.435994816+00:00
complete,Release D,case_804,positive,2025-03-03 11:01:03.436094816+00:00
complete,Release D,case_804,positive,2025-04-07 09:20:46.605427005+00:00
complete,Release D,case_804,positive,2025-04-16 12:57:54.297751674+00:00
complete,Release D,case_804,positive,2025-04-29 14:06:55.402054510+00:00
complete,Release E,case_804,positive,2025-04-29 14:06:55.402154510+00:00
complete,Release E,case_804,positive,2025-04-29 19:37:52.571386456+00:00
complete,Release E,case_804,positive,2025-04-30 06:39:55.290190049+00:00
complete,ER Registration,case_805,positive,2024-08-10 22:51:53.365800145+00:00
complete,Leucocytes,case_805,positive,2024-08-10 22:59:56.639519943+00:00
complete,CRP,case_805,positive,2024-08-11 00:48:19.307781308+00:00
complete,LacticAcid,case_805,positive,2024-08-11 00:48:19.307881308+00:00
complete,LacticAcid,case_805,positive,2024-08-12 08:14:48.312421077+00:00
complete,LacticAcid,case_805,positive,2024-08-12 12:43:51.435480889+00:00
complete,LacticAcid,case_805,positive,2024-08-13 04:33:06.182606553+00:00
complete,LacticAcid,case_805,positive,2024-08-13 21:40:10.439735201+00:00
complete,LacticAcid,case_805,positive,2024-08-14 03:00:30.640818441+00:00
complete,LacticAcid,case_805,positive,2024-08-15 00:02:56.467046563+00:00
complete,LacticAcid,case_805,positive,2024-08-15 11:23:34.001302254+00:00
complete,LacticAcid,case_805,positive,2024-08-15 11:23:34.001402254+00:00
complete,LacticAcid,case_805,positive,2024-08-16 08:11:31.977180061+00:00
complete,LacticAcid,case_805,positive,2024-08-16 13:06:52.450557007+00:00
complete,LacticAcid,case_805,positive,2024-08-16 18:39:17.920225656+00:00
complete,LacticAcid,case_805,positive,2024-08-17 15:42:18.314814138+00:00
complete,LacticAcid,case_805,positive,2024-08-18 03:30:21.790972678+00:00
complete,LacticAcid,case_805,positive,2024-08-19 02:36:36.866572883+00:00
complete,LacticAcid,case_805,positive,2024-08-20 04:19:37.951288046+00:00
complete,LacticAcid,case_805,positive,2024-08-20 13:28:02.573445076+00:00
complete,LacticAcid,case_805,positive,2024-08-21 11:27:32.302946953+00:00
complete,LacticAcid,case_805,positive,2024-08-21 19:36:41.214645377+00:00
complete,LacticAcid,case_805,positive,2024-08-23 06:28:09.531258965+00:00
complete,LacticAcid,case_805,positive,2024-08-23 15:10:49.125098480+00:00
complete,LacticAcid,case_805,positive,2024-08-24 15:15:08.590943224+00:00
complete,LacticAcid,case_805,positive,2024-08-25 13:41:43.738534207+00:00
complete,LacticAcid,case_805,positive,2024-08-26 07:25:23.255040116+00:00
complete,LacticAcid,case_805,positive,2024-08-26 16:20:03.878902229+00:00
